Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Objective
0,0,10.2186099795147,10.2186099795147,10.3175950849323,10.3175950849323,10.08458852516,10.08458852516,10.13601152019,10.13601152019,10.1484086279316,10.1484086279316,9.50292814109734,9.50292814109734,10.6705687128756,10.6705687128756,10.3305080735553,10.3305080735553,9.31458282039831,9.3145828203983,10.0559442860896,10.0559442860896,9.5074902750112,9.50749027501119,9.89530411870261,9.89530411870261,10.3724538967516,10.3724538967516,10.4074385515997,10.4074385515997,10.0050106900735,10.0050106900735,9.70768445328371,9.70768445328371,9.90886779072676,9.90886779072675,10.0869163079153,10.0869163079153,10.4751125070504,10.4751125070504,10.0635812413991,10.0635812413991,9.80870249548644,9.80870249548643,10.0269944466246,10.0269944466246,10.0530627558104,10.0530627558104,10.1401278840481,10.1401278840481,65.2388324485807,10.3978931371825,0,0,0,0,0,0,0,0,42.5223615885895,37.1009744781265,0,0,0,0,0,0,0,0,49.9999962112233,40.6781657978656,0,0,0,0,0,0,0,0,39.0725445548656,40.6585112509914,0,0,0,0,0,0,0,0,51.3764380965528,59.0908171320871,0,0,0,0,0,0,0,0,837.463008314422
0,0,10.0639605771905,10.0639605771905,10.0351874601632,10.0351874601632,10.6347067005043,10.6347067005043,9.87151367560258,9.87151367560257,10.0758811375832,10.0758811375832,10.5275281848569,10.5275281848569,9.49343283854549,9.49343283854549,10.2479239471497,10.2479239471497,10.2348646344032,10.2348646344032,9.27632037458725,9.27632037458725,9.88921108575034,9.88921108575034,10.2602233978118,10.2602233978118,9.49729650443987,9.49729650443987,10.0736986936256,10.0736986936256,9.94295543344592,9.94295543344592,10.0498970886866,10.0498970886866,9.36649873943514,9.36649873943514,10.7689202998317,10.7689202998317,10.5312753405739,10.5312753405739,10.4073300332386,10.4073300332386,10.2706687063281,10.2706687063281,9.62049296856712,9.62049296856712,10.2077707342208,10.2077707342208,9.81553143803002,9.81553143803001,65.1805941708342,10.2533765532497,0,0,0,0,0,0,0,0,42.4909622283936,37.3331464940829,0,0,0,0,0,0,0,0,49.9999962075033,40.3668131849825,0,0,0,0,0,0,0,0,39.0539910659945,40.3861538896979,0,0,0,0,0,0,0,0,51.4113707979981,59.5407375943001,0,0,0,0,0,0,0,0,837.139008526619
0,0,9.86023251310219,9.86023251310218,9.98492889644322,9.98492889644321,10.1790435155989,10.1790435155989,10.0236717074157,10.0236717074157,9.79879113573843,9.79879113573842,10.8235197450435,10.8235197450435,9.93220507797936,9.93220507797935,9.68048937286621,9.68048937286621,10.3953950360272,10.3953950360272,10.1383036981856,10.1383036981856,9.61720850888825,9.61720850888825,9.47795967370116,9.47795967370116,10.114613067129,10.114613067129,10.0782857312045,10.0782857312045,9.67610266730752,9.67610266730751,10.7937994550733,10.7937994550733,9.89334445014126,9.89334445014125,9.91924404837089,9.91924404837089,10.6785251559764,10.6785251559764,9.88739366058903,9.88739366058903,10.2438915708385,10.2438915708385,9.87378869872718,9.87378869872718,9.80475934166491,9.80475934166491,10.3517027985218,10.3517027985218,65.1324596333787,9.75902042341294,0,0,0,0,0,0,0,0,42.5358534054484,37.2722525622558,0,0,0,0,0,0,0,0,49.9999962096411,40.8783579586941,0,0,0,0,0,0,0,0,39.1274593674532,40.7475710074081,0,0,0,0,0,0,0,0,51.4808547509839,59.4877914727475,0,0,0,0,0,0,0,0,838.006796995479
0,0,10.466129984868,10.466129984868,9.67328281205352,9.67328281205352,9.82730222958235,9.82730222958235,9.33022800137121,9.33022800137121,10.177793232957,10.177793232957,9.8696301301576,9.8696301301576,10.3253232014764,10.3253232014764,9.97399769091556,9.97399769091555,10.2556302277174,10.2556302277174,9.80918460350736,9.80918460350736,10.1630908075596,10.1630908075596,10.1495241486513,10.1495241486513,10.2375353041023,10.2375353041023,10.3289190347135,10.3289190347135,10.0639596182061,10.0639596182061,10.1624518824387,10.1624518824387,9.7382423189646,9.73824231896459,9.27942590565237,9.27942590565237,10.752123267278,10.752123267278,10.0679217901501,10.0679217901501,10.2623791990834,10.2623791990834,9.99761370234006,9.99761370234006,9.61053978152291,9.6105397815229,10.1220396052041,10.1220396052041,64.9336938080446,9.46358263237972,0,0,0,0,0,0,0,0,42.3294431814687,36.5438256339891,0,0,0,0,0,0,0,0,49.9999964257497,42.0625322347059,0,0,0,0,0,0,0,0,39.0522501786765,40.6833869528087,0,0,0,0,0,0,0,0,51.3173717771146,58.635159668845,0,0,0,0,0,0,0,0,834.588584995529
0,0,9.81122354553909,9.81122354553909,9.99536574915692,9.99536574915692,9.52550114683055,9.52550114683055,10.0609325197467,10.0609325197467,9.76400640749168,9.76400640749167,10.2537246713585,10.2537246713585,9.63309873529177,9.63309873529177,9.97603771842721,9.97603771842721,9.56787690323899,9.56787690323898,9.5181868515793,9.51818685157929,9.91221350828313,9.91221350828313,9.9628845153804,9.96288451538039,10.11777378123,10.11777378123,9.77120927189671,9.7712092718967,10.2391898883305,10.2391898883305,10.6099488158182,10.6099488158182,10.4280412938586,10.4280412938586,9.45547347073679,9.45547347073679,9.97630759022596,9.97630759022595,9.79078155768845,9.79078155768845,9.88056873878545,9.88056873878544,10.4867103742966,10.4867103742966,9.91239944014352,9.91239944014352,9.99899379929339,9.99899379929339,64.288174430644,9.33881011694701,0,0,0,0,0,0,0,0,41.6432147850947,36.0947934520756,0,0,0,0,0,0,0,0,49.9999962616993,40.0055025858388,0,0,0,0,0,0,0,0,38.7407985917405,41.178374313561,0,0,0,0,0,0,0,0,50.9495985733357,58.7199892569967,0,0,0,0,0,0,0,0,824.055870130598
0,0,10.1546652450423,10.1546652450423,10.0749203999187,10.0749203999187,9.19621478388543,9.19621478388543,9.92976891234215,9.92976891234215,10.0169699530596,10.0169699530596,9.39993254787704,9.39993254787704,9.93607917598843,9.93607917598843,9.37393758857239,9.37393758857239,9.67291285256466,9.67291285256466,9.92380627029078,9.92380627029077,9.30629790062506,9.30629790062506,10.0406564838663,10.0406564838663,10.2163120246031,10.2163120246031,10.4010024940754,10.4010024940754,9.90120219794293,9.90120219794293,9.63010501881609,9.63010501881609,9.33024609288558,9.33024609288558,10.0674930450362,10.0674930450362,10.3089186132165,10.3089186132165,9.51943839224096,9.51943839224096,10.4571194454318,10.4571194454318,9.53248536628093,9.53248536628093,10.0294886964692,10.0294886964692,10.3394223334298,10.3394223334298,63.7619518981136,9.49036447395745,0,0,0,0,0,0,0,0,40.9958536823805,35.2768378363619,0,0,0,0,0,0,0,0,49.99999654676,39.556369389335,0,0,0,0,0,0,0,0,38.3522933638695,40.0606116961168,0,0,0,0,0,0,0,0,50.4727978502457,58.5623834688068,0,0,0,0,0,0,0,0,813.221091180327
0,0,10.2272231874781,10.2272231874781,10.3826552643097,10.3826552643097,9.83246747343271,9.83246747343271,10.2861850674692,10.2861850674692,9.5369127100698,9.5369127100698,10.3865105331801,10.3865105331801,10.0488266243001,10.0488266243001,10.4024009328288,10.4024009328288,9.95684895745748,9.95684895745748,10.0473075616058,10.0473075616058,10.0145568156703,10.0145568156703,10.1993309453701,10.1993309453701,9.50516314425326,9.50516314425326,9.55086091611558,9.55086091611558,9.7246404610847,9.7246404610847,9.6932707927801,9.6932707927801,10.3896027672491,10.3896027672491,9.790120180578,9.79012018057799,10.4248840502299,10.4248840502299,9.80266669783084,9.80266669783084,9.54306170133495,9.54306170133495,10.24818381873,10.24818381873,10.05402459691,10.05402459691,9.99900523006401,9.99900523006401,64.940792147741,10.3912608155552,0,0,0,0,0,0,0,0,42.1812201776015,36.9813351111185,0,0,0,0,0,0,0,0,49.9999965277756,41.037636184689,0,0,0,0,0,0,0,0,38.7785825957996,39.3354442803738,0,0,0,0,0,0,0,0,50.9791122386301,58.518395199781,0,0,0,0,0,0,0,0,830.190089087881
0,0,10.2396937952574,10.2396937952574,9.7959076346535,9.7959076346535,10.4796704873699,10.4796704873698,10.4354521023032,10.4354521023032,10.0631964837234,10.0631964837234,9.75224084177965,9.75224084177964,10.1127699981246,10.1127699981246,9.64036566080597,9.64036566080597,9.71521146320321,9.7152114632032,9.66781219330753,9.66781219330753,9.97880590134715,9.97880590134715,10.6394951271991,10.6394951271991,10.190060116934,10.190060116934,10.3346034650671,10.3346034650671,9.92092164739407,9.92092164739407,9.81529461753395,9.81529461753395,9.83955697978281,9.83955697978281,10.4531995856972,10.4531995856972,9.55363268438137,9.55363268438137,10.3441042435336,10.3441042435336,10.0800332690097,10.0800332690097,9.98204707410392,9.98204707410392,10.1839385599919,10.1839385599919,9.98614802660273,9.98614802660273,65.2143091197143,10.4187607420296,0,0,0,0,0,0,0,0,42.5030686209861,36.796754270958,0,0,0,0,0,0,0,0,49.9999962301032,40.9035711446499,0,0,0,0,0,0,0,0,39.0881053223726,40.7941267128028,0,0,0,0,0,0,0,0,51.389823405505,59.0487070274663,0,0,0,0,0,0,0,0,837.424829058121
0,0,10.5131757905362,10.5131757905362,9.91440302537629,9.91440302537629,9.53813017085452,9.53813017085452,10.0643725136951,10.0643725136951,10.3200566443021,10.3200566443021,9.76722998183158,9.76722998183158,10.1092971773602,10.1092971773602,10.1793514868452,10.1793514868452,10.1501556603053,10.1501556603053,9.5372387722282,9.5372387722282,10.1779706025522,10.1779706025522,10.4232164986371,10.4232164986371,9.65858105014928,9.65858105014928,9.79203495108236,9.79203495108236,10.4419485875036,10.4419485875036,9.73437046956526,9.73437046956525,10.1405114021159,10.1405114021159,9.99338446368137,9.99338446368137,9.88639705436445,9.88639705436445,10.305722670212,10.305722670212,9.94412449756138,9.94412449756138,10.0149455006954,10.0149455006954,9.8447498432489,9.8447498432489,10.0417752727095,10.0417752727095,64.9713765953419,9.92047965146954,0,0,0,0,0,0,0,0,42.2930807400676,36.9127096838832,0,0,0,0,0,0,0,0,49.999996380322,41.2100541548124,0,0,0,0,0,0,0,0,38.9495678939027,40.3927664338207,0,0,0,0,0,0,0,0,51.1882047487196,58.5474179093257,0,0,0,0,0,0,0,0,833.181385595608
0,0,9.92084980195769,9.92084980195769,10.3851946610428,10.3851946610428,9.66071013099615,9.66071013099615,10.0315734274573,10.0315734274573,9.82217302351364,9.82217302351364,10.2817584135658,10.2817584135658,9.69858265209251,9.69858265209251,10.3026269767604,10.3026269767604,9.97023434472757,9.97023434472756,9.61314626416049,9.61314626416049,9.63119404721904,9.63119404721904,9.75315311712736,9.75315311712736,10.017178297199,10.017178297199,9.81868105352066,9.81868105352066,10.1741678644948,10.1741678644948,9.93968213533719,9.93968213533718,9.74437733471767,9.74437733471767,10.1961654480208,10.1961654480208,10.1369123658654,10.1369123658654,9.74157390915251,9.7415739091525,9.73394284706293,9.73394284706293,9.5185666841222,9.5185666841222,10.1834838990415,10.1834838990415,10.1569450917651,10.1569450917651,64.3711424346909,9.8692170026273,0,0,0,0,0,0,0,0,41.6318415670928,36.6530705786556,0,0,0,0,0,0,0,0,49.9999965546985,40.0467406883113,0,0,0,0,0,0,0,0,38.5548687205865,40.0290246505809,0,0,0,0,0,0,0,0,50.6636262437416,57.9352423843836,0,0,0,0,0,0,0,0,821.554447937197
0,0,10.3981389218542,10.3981389218542,10.2655459861955,10.2655459861955,10.1211811954177,10.1211811954176,10.3620709607676,10.3620709607676,9.71571700921157,9.71571700921157,9.8813816822745,9.8813816822745,9.54130741108293,9.54130741108293,9.7808876232468,9.7808876232468,10.0199350729138,10.0199350729138,10.1574674200284,10.1574674200283,9.50480140660948,9.50480140660948,9.76179419028783,9.76179419028783,9.97240743877487,9.97240743877487,10.1888517761394,10.1888517761394,9.91488162705238,9.91488162705238,10.0073284706197,10.0073284706197,9.47888976770141,9.47888976770141,9.71284774643788,9.71284774643788,10.4384236739984,10.4384236739984,10.5264237111061,10.5264237111061,10.2573879721101,10.2573879721101,10.3711002097323,10.3711002097323,9.96983127275669,9.96983127275669,10.0147498373902,10.0147498373902,64.9725634493951,10.7121324008386,0,0,0,0,0,0,0,0,42.1558452236377,36.1223293282507,0,0,0,0,0,0,0,0,49.9999960648874,40.1313404007164,0,0,0,0,0,0,0,0,38.9145359088065,40.0416689299109,0,0,0,0,0,0,0,0,51.2674700142455,59.9458329055064,0,0,0,0,0,0,0,0,832.765210051997
0,0,10.1598766945005,10.1598766945005,9.81956141676446,9.81956141676446,9.76185314482669,9.76185314482668,9.89936246611175,9.89936246611175,10.3355968675518,10.3355968675518,9.64417294336946,9.64417294336946,10.0956200507529,10.0956200507529,10.2759573041988,10.2759573041988,9.51533527815931,9.5153352781593,10.093306139682,10.093306139682,9.96376769407158,9.96376769407158,10.6481586495848,10.6481586495848,9.78480005242045,9.78480005242045,10.2124452995849,10.2124452995849,10.6386096944711,10.6386096944711,10.3523027895849,10.3523027895849,10.0449019028609,10.0449019028609,9.99815461750366,9.99815461750366,10.1589081656434,10.1589081656434,10.5237499785618,10.5237499785618,10.0878468625263,10.0878468625263,9.77645417545263,9.77645417545263,10.5546525902392,10.5546525902392,10.296902425407,10.296902425407,65.4432738180379,9.5095941850616,0,0,0,0,0,0,0,0,42.925775168171,36.6548657784064,0,0,0,0,0,0,0,0,49.9999968241789,41.676775850085,0,0,0,0,0,0,0,0,39.527707301232,41.9716559708338,0,0,0,0,0,0,0,0,52.0293154643925,60.4778651497147,0,0,0,0,0,0,0,0,847.197842061408
0,0,9.53381778830008,9.53381778830008,10.2130952868807,10.2130952868807,9.8824405318764,9.8824405318764,10.1518932571024,10.1518932571024,9.69786382387102,9.69786382387102,10.0861823986167,10.0861823986167,10.5167318473454,10.5167318473454,10.6774643379449,10.6774643379449,9.79589646270184,9.79589646270183,10.4527087243663,10.4527087243663,10.124936467444,10.124936467444,10.0470003763068,10.0470003763068,10.1119683613816,10.1119683613816,10.4121360305474,10.4121360305474,9.8813007459178,9.88130074591779,9.72673490420375,9.72673490420375,10.1442489594031,10.1442489594031,10.463901250607,10.463901250607,10.3794245717047,10.3794245717047,10.21890459183,10.21890459183,9.90798116975098,9.90798116975098,10.253129890377,10.253129890377,9.73040863403774,9.73040863403774,10.0484407035407,10.0484407035407,65.4530465143856,9.45822265885178,0,0,0,0,0,0,0,0,42.9713197988087,37.2452771330667,0,0,0,0,0,0,0,0,49.9999966268291,42.8569760000481,0,0,0,0,0,0,0,0,39.3966778379483,40.8501046229111,0,0,0,0,0,0,0,0,51.7860008077459,59.2983363598601,0,0,0,0,0,0,0,0,845.193736381053
0,0,9.81302977052616,9.81302977052616,9.86065360302535,9.86065360302534,9.89704437127809,9.89704437127809,10.1564634649668,10.1564634649668,9.89136952073889,9.89136952073889,9.94736305609992,9.94736305609992,9.74526187713708,9.74526187713707,9.89039827375874,9.89039827375874,9.93861581214858,9.93861581214858,9.56582971776965,9.56582971776965,10.0581233782545,10.0581233782545,10.1815979178481,10.1815979178481,10.1472676367196,10.1472676367196,9.96622188078053,9.96622188078053,9.88382173299235,9.88382173299235,10.6153878074122,10.6153878074122,10.0263067940604,10.0263067940604,9.96765392367841,9.9676539236784,9.37377763838549,9.37377763838549,9.9254549019658,9.9254549019658,9.93589111361505,9.93589111361504,9.90389569975792,9.90389569975792,10.052366894694,10.052366894694,10.0302738168709,10.0302738168709,64.3929456770056,9.53805603096206,0,0,0,0,0,0,0,0,41.7317274652598,36.2706289090307,0,0,0,0,0,0,0,0,49.9999963622429,40.706998901886,0,0,0,0,0,0,0,0,38.7025983300204,40.7262217539937,0,0,0,0,0,0,0,0,50.8386624764217,57.9681411391007,0,0,0,0,0,0,0,0,824.086452777194
0,0,10.2582008782553,10.2582008782553,10.3804117395295,10.3804117395295,10.255697358348,10.2556973583479,10.4308084501264,10.4308084501264,9.35729046232131,9.35729046232131,9.74059395395709,9.74059395395708,9.26324027882711,9.26324027882711,10.0596830018678,10.0596830018678,10.6823370971262,10.6823370971262,9.71950181185762,9.71950181185762,10.3418235982143,10.3418235982143,9.73743821004675,9.73743821004674,10.3914000180798,10.3914000180798,9.91213178137341,9.91213178137341,9.77814034240708,9.77814034240707,9.98513164969849,9.98513164969849,9.76997308725553,9.76997308725553,9.76069093015608,9.76069093015608,9.69286456237159,9.69286456237159,10.2903364676148,10.2903364676148,10.0394999569391,10.0394999569391,9.91786834040569,9.91786834040569,10.1293400797303,10.1293400797302,10.1773708992533,10.1773708992533,64.943869540357,10.8136634990115,0,0,0,0,0,0,0,0,42.1099924468193,35.7839093370799,0,0,0,0,0,0,0,0,49.9999965899614,41.3058011866952,0,0,0,0,0,0,0,0,38.8379915176509,39.8144765808731,0,0,0,0,0,0,0,0,51.061100100576,58.7315368864817,0,0,0,0,0,0,0,0,830.688352762914
0,0,9.88466878896323,9.88466878896323,9.64240133869844,9.64240133869844,9.84226224852312,9.84226224852312,10.2555899529684,10.2555899529684,9.58794346443376,9.58794346443376,10.0146518433692,10.0146518433692,10.1483897082023,10.1483897082023,9.49403087039395,9.49403087039395,10.0391937782592,10.0391937782592,9.62176049324491,9.62176049324491,10.3910190376334,10.3910190376334,9.99283795169342,9.99283795169342,10.4039552409848,10.4039552409848,10.0397984351176,10.0397984351176,9.56630535752805,9.56630535752805,10.0633829100763,10.0633829100763,10.2992501799226,10.2992501799226,10.3925007569363,10.3925007569363,9.65002501668624,9.65002501668623,9.68780340322834,9.68780340322833,10.0629301294962,10.0629301294962,9.93058281893676,9.93058281893676,10.5159247996562,10.5159247996562,10.5000448248033,10.5000448248033,64.6960637824913,9.40425365129071,0,0,0,0,0,0,0,0,42.1052613736473,36.1020860523519,0,0,0,0,0,0,0,0,49.9999959911534,40.9330067690578,0,0,0,0,0,0,0,0,39.0172537205047,40.8620078245359,0,0,0,0,0,0,0,0,51.3649227773689,59.9316308207674,0,0,0,0,0,0,0,0,832.437408504771
0,0,9.82460769877083,9.82460769877083,10.2014999752529,10.2014999752529,9.73123919824275,9.73123919824275,10.4473153815756,10.4473153815756,9.9151658382672,9.9151658382672,10.2200502584781,10.2200502584781,9.49679813776691,9.49679813776691,10.0662787397885,10.0662787397885,9.9592597496963,9.9592597496963,10.0468192492925,10.0468192492925,9.78615718209869,9.78615718209868,10.3383726390844,10.3383726390843,10.325392735504,10.325392735504,9.7274270674508,9.7274270674508,9.76868345761628,9.76868345761628,9.65383186000811,9.65383186000811,10.0901487650002,10.0901487650002,10.064982035334,10.064982035334,10.0501990006847,10.0501990006847,9.82132589935071,9.82132589935071,9.88371902357745,9.88371902357745,10.034969302654,10.034969302654,9.99830595749118,9.99830595749117,10.335807698357,10.335807698357,64.7493929401719,9.8596298613383,0,0,0,0,0,0,0,0,42.079964380841,36.6688443450357,0,0,0,0,0,0,0,0,49.9999961515826,40.9824407984356,0,0,0,0,0,0,0,0,38.8319140624856,39.9644970647875,0,0,0,0,0,0,0,0,51.0635853763561,58.852817861637,0,0,0,0,0,0,0,0,829.621262206171
0,0,10.2189607262934,10.2189607262934,9.91726250993503,9.91726250993503,9.93762458070636,9.93762458070636,10.2573688043472,10.2573688043472,10.0471533008913,10.0471533008913,10.3732636577239,10.3732636577239,9.50685916147648,9.50685916147648,9.59038139860639,9.59038139860639,10.1695351198128,10.1695351198128,10.1189948732344,10.1189948732344,9.71769183573764,9.71769183573763,9.71595150313861,9.71595150313861,9.5507769861106,9.5507769861106,10.404413736125,10.404413736125,9.74714966847829,9.74714966847828,9.86147430836243,9.86147430836243,9.79230944550154,9.79230944550154,9.84804642763321,9.8480464276332,9.62767212477425,9.62767212477425,10.0257006980017,10.0257006980017,9.51900882293118,9.51900882293118,10.1190894168741,10.1190894168741,9.7137445936841,9.7137445936841,10.0273721087264,10.0273721087264,64.2560157509394,10.0969344802713,0,0,0,0,0,0,0,0,41.4575720730737,36.7027901194718,0,0,0,0,0,0,0,0,49.9999929253648,40.1176062180249,0,0,0,0,0,0,0,0,38.3580336504235,39.2944936068288,0,0,0,0,0,0,0,0,50.3683785441224,57.1965437140738,0,0,0,0,0,0,0,0,817.213452866615
0,0,10.170024956947,10.170024956947,10.0210787867311,10.0210787867311,9.84598165319828,9.84598165319828,9.90192985684715,9.90192985684715,10.0611276349787,10.0611276349787,10.3935430386738,10.3935430386738,10.1262698382421,10.1262698382421,10.1266896601341,10.1266896601341,10.2003738868767,10.2003738868767,9.97384867562083,9.97384867562082,9.55633826436032,9.55633826436032,10.027115791912,10.027115791912,10.8057042714664,10.8057042714664,9.65243771003163,9.65243771003163,10.233084468246,10.233084468246,9.83196732191966,9.83196732191966,10.029687576564,10.029687576564,9.65932592275101,9.659325922751,9.93379155348556,9.93379155348556,10.0330822486714,10.0330822486714,10.3190621297104,10.3190621297104,10.2649891032964,10.2649891032964,10.3419382846296,10.3419382846296,9.87035036745828,9.87035036745828,65.2088980149102,9.78230622958784,0,0,0,0,0,0,0,0,42.6028872275514,37.2842271326291,0,0,0,0,0,0,0,0,49.9999961988092,41.413275225072,0,0,0,0,0,0,0,0,39.1393438763315,40.4124192136067,0,0,0,0,0,0,0,0,51.4684476433379,59.3580570459648,0,0,0,0,0,0,0,0,838.696463620051
0,0,9.90875536573438,9.90875536573437,10.5904283613815,10.5904283613815,10.531239652366,10.531239652366,10.0260991522708,10.0260991522708,10.3804805193423,10.3804805193423,10.0092724886435,10.0092724886435,10.0823776253688,10.0823776253688,9.47637442731523,9.47637442731523,10.3624181888826,10.3624181888826,9.6131662401848,9.6131662401848,10.3030325987565,10.3030325987565,10.1539852975437,10.1539852975437,10.0809965808527,10.0809965808527,9.77337538298231,9.77337538298231,9.87499085802268,9.87499085802268,9.82000938544927,9.82000938544927,9.88804494219601,9.888044942196,9.68499570875519,9.68499570875518,10.2834408420557,10.2834408420557,10.0502211836024,10.0502211836024,9.73917152807623,9.73917152807623,9.92863406425839,9.92863406425839,9.9125374977423,9.9125374977423,10.1445989014067,10.1445989014067,65.1453054446975,10.603584740193,0,0,0,0,0,0,0,0,42.3863645395745,37.4333546787767,0,0,0,0,0,0,0,0,49.9999965969177,40.8749923937472,0,0,0,0,0,0,0,0,38.8551479525169,39.6831436872763,0,0,0,0,0,0,0,0,51.0402114180907,58.1895446801473,0,0,0,0,0,0,0,0,833.001182600557
0,0,10.5344789909269,10.5344789909269,9.9969502232242,9.9969502232242,10.4901128486858,10.4901128486858,10.2855493597264,10.2855493597264,9.73029151346942,9.73029151346942,10.3516109648252,10.3516109648252,9.62924613722812,9.62924613722812,10.3369282481537,10.3369282481537,9.86663107814833,9.86663107814833,10.3621463727007,10.3621463727007,10.4333852228564,10.4333852228564,10.1602934801614,10.1602934801614,10.1787484207473,10.1787484207473,9.74079867136592,9.74079867136592,9.69021790437823,9.69021790437823,9.97453122705257,9.97453122705257,9.82351220571901,9.82351220571901,10.1228888605227,10.1228888605227,9.73275638137444,9.73275638137444,10.4756568959312,10.4756568959312,10.2267266307154,10.2267266307154,10.3238885150701,10.3238885150701,9.66892743906408,9.66892743906407,10.2645861144798,10.2645861144798,65.6470876389465,10.7767139442198,0,0,0,0,0,0,0,0,42.9175098219071,36.996096885348,0,0,0,0,0,0,0,0,49.9999961886619,42.0584464113348,0,0,0,0,0,0,0,0,39.2324453060604,39.8538865158267,0,0,0,0,0,0,0,0,51.5939197289747,59.4338653583992,0,0,0,0,0,0,0,0,843.657350424622
0,0,9.99329448690524,9.99329448690524,10.1589703096317,10.1589703096317,10.3570761584852,10.3570761584852,9.76099377225277,9.76099377225277,10.0043462224151,10.0043462224151,9.86408806063497,9.86408806063497,9.60831156117574,9.60831156117574,9.93446830991571,9.93446830991571,9.61094993043553,9.61094993043553,9.55931089793564,9.55931089793564,9.76666359675048,9.76666359675048,10.1946922521567,10.1946922521567,10.0622104746675,10.0622104746675,10.2304456379236,10.2304456379236,9.93074729365054,9.93074729365054,9.6944721584926,9.6944721584926,10.0088848806562,10.0088848806562,9.95809679192135,9.95809679192134,9.4532410926973,9.4532410926973,10.0181870338072,10.0181870338072,10.123734896288,10.123734896288,10.1177993240528,10.1177993240528,9.72005670382956,9.72005670382955,9.56503232191219,9.56503232191219,64.1811916059507,10.1203934521866,0,0,0,0,0,0,0,0,41.3682697666113,36.167016209515,0,0,0,0,0,0,0,0,49.9999750945719,40.0086165908648,0,0,0,0,0,0,0,0,38.3993441609426,39.9815067570136,0,0,0,0,0,0,0,0,50.4287508198415,57.2273509319249,0,0,0,0,0,0,0,0,817.022848491696
0,0,9.97522463256811,9.97522463256811,9.59835820372806,9.59835820372806,10.6070667486888,10.6070667486888,9.53461481287632,9.53461481287632,10.1392698426046,10.1392698426046,10.4124265563557,10.4124265563557,9.85345636033534,9.85345636033533,9.85237036114481,9.85237036114481,9.51983572268151,9.51983572268151,9.86713749237955,9.86713749237955,9.77173379628382,9.77173379628382,10.2193904704871,10.2193904704871,9.53936237131995,9.53936237131995,10.0100856314009,10.0100856314009,10.3153915198516,10.3153915198516,10.0720935611368,10.0720935611368,9.89013898293006,9.89013898293006,10.1354782048527,10.1354782048527,10.0374938799647,10.0374938799647,9.91257340059813,9.91257340059813,9.52705362088575,9.52705362088575,10.3187962341763,10.3187962341763,9.94509028225761,9.94509028225761,9.76422439688776,9.76422439688776,64.4396563972365,9.63693089217459,0,0,0,0,0,0,0,0,41.758402644304,36.8460369809003,0,0,0,0,0,0,0,0,49.9999964016039,40.1427566901681,0,0,0,0,0,0,0,0,38.6540558118921,40.4523584466778,0,0,0,0,0,0,0,0,50.7892240569739,57.9668561726596,0,0,0,0,0,0,0,0,823.852045053617
