Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Objective
0,0,10.466129984868,10.466129984868,9.67328281205352,9.67328281205352,9.82730222958235,9.82730222958235,9.33022800137121,9.33022800137121,10.177793232957,10.177793232957,9.8696301301576,9.8696301301576,10.3253232014764,10.3253232014764,9.97399769091556,9.97399769091555,10.2556302277174,10.2556302277174,9.80918460350736,9.80918460350736,10.1630908075596,10.1630908075596,10.1495241486513,10.1495241486513,10.2375353041023,10.2375353041023,10.3289190347135,10.3289190347135,58.8894728731457,10.1199214565091,0,0,0,0,0,0,0,0,35.3891874902163,39.2222323001016,0,0,0,0,0,0,0,0,49.9999613193643,59.7565973420089,0,0,0,0,0,0,0,0,455.865637920723
0,0,10.1624518824387,10.1624518824387,9.7382423189646,9.73824231896459,9.27942590565237,9.27942590565237,10.752123267278,10.752123267278,10.0679217901501,10.0679217901501,10.2623791990834,10.2623791990834,9.99761370234006,9.99761370234006,9.61053978152291,9.6105397815229,10.1220396052041,10.1220396052041,9.93147928215806,9.93147928215806,9.81122354553909,9.81122354553909,9.99536574915692,9.99536574915692,9.52550114683055,9.52550114683055,10.0609325197467,10.0609325197467,58.1886155687513,10.4945282392431,0,0,0,0,0,0,0,0,34.5905998413197,39.4754893150849,0,0,0,0,0,0,0,0,49.9999618254999,57.1280383938526,0,0,0,0,0,0,0,0,449.029936621453
0,0,10.2537246713585,10.2537246713585,9.63309873529177,9.63309873529177,9.97603771842721,9.97603771842721,9.56787690323899,9.56787690323898,9.5181868515793,9.51818685157929,9.91221350828313,9.91221350828313,9.9628845153804,9.96288451538039,10.11777378123,10.11777378123,9.77120927189671,9.7712092718967,10.2391898883305,10.2391898883305,10.6099488158182,10.6099488158182,10.4280412938586,10.4280412938586,9.45547347073679,9.45547347073679,9.97630759022596,9.97630759022595,58.2751666492174,10.2244701787758,0,0,0,0,0,0,0,0,34.7059789656443,38.4342523188623,0,0,0,0,0,0,0,0,49.9999622118766,58.8553957946691,0,0,0,0,0,0,0,0,449.950663295935
0,0,9.88056873878545,9.88056873878544,10.4867103742966,10.4867103742966,9.91239944014352,9.91239944014352,9.99899379929339,9.99899379929339,10.0722593267684,10.0722593267684,10.1546652450423,10.1546652450423,10.0749203999187,10.0749203999187,9.19621478388543,9.19621478388543,9.92976891234215,9.92976891234215,10.0169699530596,10.0169699530596,9.39993254787704,9.39993254787704,9.93607917598843,9.93607917598843,9.37393758857239,9.37393758857239,9.67291285256466,9.67291285256466,57.5720740350682,11.1886339189323,0,0,0,0,0,0,0,0,33.8093050073448,38.8408503527376,0,0,0,0,0,0,0,0,49.9999638938484,55.2738565553029,0,0,0,0,0,0,0,0,442.689538521642
0,0,9.30629790062506,9.30629790062506,10.0406564838663,10.0406564838663,10.2163120246031,10.2163120246031,10.4010024940754,10.4010024940754,9.90120219794293,9.90120219794293,9.63010501881609,9.63010501881609,9.33024609288558,9.33024609288558,10.0674930450362,10.0674930450362,10.3089186132165,10.3089186132165,9.51943839224096,9.51943839224096,10.4571194454318,10.4571194454318,9.53248536628093,9.53248536628093,10.0294886964692,10.0294886964692,10.3394223334298,10.3394223334298,58.0957564013442,10.2931114450226,0,0,0,0,0,0,0,0,34.5333070927561,38.6863800781698,0,0,0,0,0,0,0,0,49.9999591445886,58.1458076118719,0,0,0,0,0,0,0,0,448.357361792998
0,0,10.2272231874781,10.2272231874781,10.3826552643097,10.3826552643097,9.83246747343271,9.83246747343271,10.2861850674692,10.2861850674692,9.5369127100698,9.5369127100698,10.3865105331801,10.3865105331801,10.0488266243001,10.0488266243001,10.4024009328288,10.4024009328288,9.95684895745748,9.95684895745748,10.0473075616058,10.0473075616058,10.0145568156703,10.0145568156703,10.1993309453701,10.1993309453701,9.50516314425326,9.50516314425326,9.55086091611558,9.55086091611558,58.7692405144872,11.1975722266028,0,0,0,0,0,0,0,0,35.0973703705239,39.6733424875794,0,0,0,0,0,0,0,0,49.9999653880304,57.4036169115198,0,0,0,0,0,0,0,0,453.95257878481
0,0,9.6932707927801,9.6932707927801,10.3896027672491,10.3896027672491,9.790120180578,9.79012018057799,10.4248840502299,10.4248840502299,9.80266669783084,9.80266669783084,9.54306170133495,9.54306170133495,10.24818381873,10.24818381873,10.05402459691,10.05402459691,9.99900523006401,9.99900523006401,10.0145335445117,10.0145335445117,10.2396937952574,10.2396937952574,9.7959076346535,9.7959076346535,10.4796704873699,10.4796704873698,10.4354521023032,10.4354521023032,59.077174920895,10.5328773758789,0,0,0,0,0,0,0,0,35.5563449213812,39.1650370648027,0,0,0,0,0,0,0,0,49.9999619219939,59.8400975104266,0,0,0,0,0,0,0,0,457.481844869824
0,0,9.75224084177965,9.75224084177964,10.1127699981246,10.1127699981246,9.64036566080597,9.64036566080597,9.71521146320321,9.7152114632032,9.66781219330753,9.66781219330753,9.97880590134715,9.97880590134715,10.6394951271991,10.6394951271991,10.190060116934,10.190060116934,10.3346034650671,10.3346034650671,9.92092164739407,9.92092164739407,9.81529461753395,9.81529461753395,9.83955697978281,9.83955697978281,10.4531995856972,10.4531995856972,9.55363268438137,9.55363268438137,58.3460210871027,9.98836646595325,0,0,0,0,0,0,0,0,34.8395145818784,39.3846101437278,0,0,0,0,0,0,0,0,49.9999633478798,58.3815087900453,0,0,0,0,0,0,0,0,450.890415578899
0,0,10.0800332690097,10.0800332690097,9.98204707410392,9.98204707410392,10.1839385599919,10.1839385599919,9.98614802660273,9.98614802660273,10.3847366689607,10.3847366689607,10.5131757905362,10.5131757905362,9.91440302537629,9.91440302537629,9.53813017085452,9.53813017085452,10.0643725136951,10.0643725136951,10.3200566443021,10.3200566443021,9.76722998183158,9.76722998183158,10.1092971773602,10.1092971773602,10.1793514868452,10.1793514868452,10.1501556603053,10.1501556603053,59.1755189191572,10.6408130877997,0,0,0,0,0,0,0,0,35.6405988674236,40.1044424243163,0,0,0,0,0,0,0,0,49.9999621943074,58.7950774055659,0,0,0,0,0,0,0,0,458.313850098432
0,0,10.1779706025522,10.1779706025522,10.4232164986371,10.4232164986371,9.65858105014928,9.65858105014928,9.79203495108236,9.79203495108236,10.4419485875036,10.4419485875036,9.73437046956526,9.73437046956525,10.1405114021159,10.1405114021159,9.99338446368137,9.99338446368137,9.88639705436445,9.88639705436445,10.305722670212,10.305722670212,9.94412449756138,9.94412449756138,10.0149455006954,10.0149455006954,9.8447498432489,9.8447498432489,10.0417752727095,10.0417752727095,58.7762720717609,10.7227421264092,0,0,0,0,0,0,0,0,35.1753089020256,39.5202191328548,0,0,0,0,0,0,0,0,49.9999623102652,58.230240495307,0,0,0,0,0,0,0,0,454.353901017448
0,0,9.92084980195769,9.92084980195769,10.3851946610428,10.3851946610428,9.66071013099615,9.66071013099615,10.0315734274573,10.0315734274573,9.82217302351364,9.82217302351364,10.2817584135658,10.2817584135658,9.69858265209251,9.69858265209251,10.3026269767604,10.3026269767604,9.97023434472757,9.97023434472756,9.61314626416049,9.61314626416049,9.63119404721904,9.63119404721904,9.75315311712736,9.75315311712736,10.017178297199,10.017178297199,9.81868105352066,9.81868105352066,57.9990220706331,10.7200047810364,0,0,0,0,0,0,0,0,34.335068758372,39.0775880156601,0,0,0,0,0,0,0,0,49.9999614368252,56.7722657246007,0,0,0,0,0,0,0,0,447.003270334345
0,0,9.93968213533719,9.93968213533718,9.74437733471767,9.74437733471767,10.1961654480208,10.1961654480208,10.1369123658654,10.1369123658654,9.74157390915251,9.7415739091525,9.73394284706293,9.73394284706293,9.5185666841222,9.5185666841222,10.1834838990415,10.1834838990415,10.1569450917651,10.1569450917651,9.96782655776861,9.9678265577686,10.3981389218542,10.3981389218542,10.2655459861955,10.2655459861955,10.1211811954177,10.1211811954176,10.3620709607676,10.3620709607676,58.8449041809009,10.3728319812495,0,0,0,0,0,0,0,0,35.3230898618042,38.7101627734912,0,0,0,0,0,0,0,0,49.9999617179817,59.9358600767602,0,0,0,0,0,0,0,0,455.356415855991
0,0,9.8813816822745,9.8813816822745,9.54130741108293,9.54130741108293,9.7808876232468,9.7808876232468,10.0199350729138,10.0199350729138,10.1574674200284,10.1574674200283,9.50480140660948,9.50480140660948,9.76179419028783,9.76179419028783,9.97240743877487,9.97240743877487,10.1888517761394,10.1888517761394,9.91488162705238,9.91488162705238,10.0073284706197,10.0073284706197,9.47888976770141,9.47888976770141,9.71284774643788,9.71284774643788,10.4384236739984,10.4384236739984,57.696723789953,10.0051819546382,0,0,0,0,0,0,0,0,34.1296231237099,38.5620723391308,0,0,0,0,0,0,0,0,49.9999590233566,57.5649857541735,0,0,0,0,0,0,0,0,444.731191618857
0,0,10.2573879721101,10.2573879721101,10.3711002097323,10.3711002097323,9.96983127275669,9.96983127275669,10.0147498373902,10.0147498373902,9.99152546659659,9.99152546659659,10.1598766945005,10.1598766945005,9.81956141676446,9.81956141676446,9.76185314482669,9.76185314482668,9.89936246611175,9.89936246611175,10.3355968675518,10.3355968675518,9.64417294336946,9.64417294336946,10.0956200507529,10.0956200507529,10.2759573041988,10.2759573041988,9.51533527815931,9.5153352781593,58.6434020564492,11.1547617076264,0,0,0,0,0,0,0,0,34.958281201362,39.2426671582187,0,0,0,0,0,0,0,0,49.9999628280079,57.5899528618215,0,0,0,0,0,0,0,0,452.744525323961
0,0,9.96376769407158,9.96376769407158,10.6481586495848,10.6481586495848,9.78480005242045,9.78480005242045,10.2124452995849,10.2124452995849,10.6386096944711,10.6386096944711,10.3523027895849,10.3523027895849,10.0449019028609,10.0449019028609,9.99815461750366,9.99815461750366,10.1589081656434,10.1589081656434,10.5237499785618,10.5237499785618,10.0878468625263,10.0878468625263,9.77645417545263,9.77645417545263,10.5546525902392,10.5546525902392,10.296902425407,10.296902425407,60.1556559876787,10.7984195321419,0,0,0,0,0,0,0,0,36.6981442927965,40.9098401616653,0,0,0,0,0,0,0,0,49.9999675521299,60.2702974666289,0,0,0,0,0,0,0,0,467.698535095752
0,0,9.53381778830008,9.53381778830008,10.2130952868807,10.2130952868807,9.8824405318764,9.8824405318764,10.1518932571024,10.1518932571024,9.69786382387102,9.69786382387102,10.0861823986167,10.0861823986167,10.5167318473454,10.5167318473454,10.6774643379449,10.6774643379449,9.79589646270184,9.79589646270183,10.4527087243663,10.4527087243663,10.124936467444,10.124936467444,10.0470003763068,10.0470003763068,10.1119683613816,10.1119683613816,10.4121360305474,10.4121360305474,59.4522914733,10.0835991413017,0,0,0,0,0,0,0,0,36.0567395035118,40.1061881568015,0,0,0,0,0,0,0,0,49.9999655553336,60.4292217020748,0,0,0,0,0,0,0,0,461.518391719951
0,0,9.72673490420375,9.72673490420375,10.1442489594031,10.1442489594031,10.463901250607,10.463901250607,10.3794245717047,10.3794245717047,10.21890459183,10.21890459183,9.90798116975098,9.90798116975098,10.253129890377,10.253129890377,9.73040863403774,9.73040863403774,10.0484407035407,10.0484407035407,9.63056819411858,9.63056819411858,9.81302977052616,9.81302977052616,9.86065360302535,9.86065360302534,9.89704437127809,9.89704437127809,10.1564634649668,10.1564634649668,58.6926797606661,10.9591205940931,0,0,0,0,0,0,0,0,35.0710607716417,39.8804536449202,0,0,0,0,0,0,0,0,49.999961292924,57.4008553263863,0,0,0,0,0,0,0,0,453.494502102484
0,0,9.94736305609992,9.94736305609992,9.74526187713708,9.74526187713707,9.89039827375874,9.89039827375874,9.93861581214858,9.93861581214858,9.56582971776965,9.56582971776965,10.0581233782545,10.0581233782545,10.1815979178481,10.1815979178481,10.1472676367196,10.1472676367196,9.96622188078053,9.96622188078053,9.88382173299235,9.88382173299235,10.6153878074122,10.6153878074122,10.0263067940604,10.0263067940604,9.96765392367841,9.9676539236784,9.37377763838549,9.37377763838549,58.1903056372401,10.21991081537,0,0,0,0,0,0,0,0,34.6324114896568,39.0285183205552,0,0,0,0,0,0,0,0,49.999963871471,58.0206000968525,0,0,0,0,0,0,0,0,449.235050836453
0,0,9.93589111361505,9.93589111361504,9.90389569975792,9.90389569975792,10.052366894694,10.052366894694,10.0302738168709,10.0302738168709,10.0876779805174,10.0876779805174,10.2582008782553,10.2582008782553,10.3804117395295,10.3804117395295,10.255697358348,10.2556973583479,10.4308084501264,10.4308084501264,9.35729046232131,9.35729046232131,9.74059395395709,9.74059395395708,9.26324027882711,9.26324027882711,10.0596830018678,10.0596830018678,10.6823370971262,10.6823370971262,58.789572542605,10.4000897164008,0,0,0,0,0,0,0,0,35.259685425438,40.1624444574733,0,0,0,0,0,0,0,0,49.9999603338951,58.1318611200119,0,0,0,0,0,0,0,0,454.81347473255
0,0,10.3418235982143,10.3418235982143,9.73743821004675,9.73743821004674,10.3914000180798,10.3914000180798,9.91213178137341,9.91213178137341,9.77814034240708,9.77814034240707,9.98513164969849,9.98513164969849,9.76997308725553,9.76997308725553,9.76069093015608,9.76069093015608,9.69286456237159,9.69286456237159,10.2903364676148,10.2903364676148,10.0394999569391,10.0394999569391,9.91786834040569,9.91786834040569,10.1293400797303,10.1293400797302,10.1773708992533,10.1773708992533,58.5629376203312,10.8698858243888,0,0,0,0,0,0,0,0,34.9143267378985,38.7020632749285,0,0,0,0,0,0,0,0,49.9999601728747,58.4156151409484,0,0,0,0,0,0,0,0,452.186324602922
