Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Objective
0,0,9.96307036191678,9.96307036191678,10.0867411326039,10.0867411326039,9.83243216814662,9.83243216814662,10.0245662312085,10.0245662312085,9.98098514448197,9.98098514448197,10.0166323628955,10.0166323628955,9.78883291314505,9.78883291314505,10.2563067666106,10.2563067666106,10.1770917801913,10.1770917801913,10.1357766777462,10.1357766777462,10.0902229021094,10.0902229021094,9.87349765618904,9.87349765618904,10.0692569114069,10.0692569114069,9.93851047934334,9.93851047934334,9.78749375701303,9.78749375701303,9.95341083770073,9.95341083770073,9.99497629881441,9.9949762988144,10.0596811718663,10.0596811718663,10.0078905691386,10.0078905691386,64.9776037000322,9.71226976446613,0,0,0,0,0,0,0,0,42.3594252099819,37.5910766507941,0,0,0,0,0,0,0,0,49.9999445882699,43.6269463643524,0,0,0,0,0,0,0,0,38.9667477503358,59.8737547629087,0,0,0,0,0,0,0,0,651.450303484208
0,0,10.2745065816812,10.2745065816812,9.97740169265979,9.97740169265978,9.89349645762207,9.89349645762207,10.1317983453424,10.1317983453424,10.0461012327285,10.0461012327285,9.87240283629608,9.87240283629608,9.82598655790039,9.82598655790038,10.0382043557097,10.0382043557097,10.0260952437348,10.0260952437348,9.89203422243584,9.89203422243584,10.2645998183578,10.2645998183578,9.96444815004709,9.96444815004708,9.97308134945696,9.97308134945696,10.2261750519921,10.2261750519921,9.96246455352968,9.96246455352968,10.0812971902795,10.0812971902795,9.95792956624239,9.95792956624239,9.93491978055497,9.93491978055497,10.1172342661739,10.1172342661739,65.1655812578537,10.016467457306,0,0,0,0,0,0,0,0,42.510156775393,37.3971968943051,0,0,0,0,0,0,0,0,49.9999467401047,43.4682662563993,0,0,0,0,0,0,0,0,39.0848038499217,60.4464458791715,0,0,0,0,0,0,0,0,653.781513871594
0,0,10.1553766616227,10.1553766616227,9.89109427068451,9.8910942706845,9.94243407652745,9.94243407652745,9.77674266712374,9.77674266712373,10.0592644109857,10.0592644109857,9.9565433767192,9.9565433767192,10.1084410671588,10.1084410671588,9.99133256363852,9.99133256363852,10.0852100759058,10.0852100759058,9.93639486783579,9.93639486783579,10.0543636025199,10.0543636025199,10.0498413828838,10.0498413828838,10.0791784347008,10.0791784347008,10.1096396782378,10.1096396782378,10.0213198727354,10.0213198727354,10.0541506274796,10.0541506274796,9.91274743965486,9.91274743965486,9.75980863521746,9.75980863521746,10.2507077557593,10.2507077557593,65.0317686105161,9.66913395689902,0,0,0,0,0,0,0,0,42.4212900991584,37.5221098351972,0,0,0,0,0,0,0,0,49.9999466320473,43.5664506592731,0,0,0,0,0,0,0,0,39.0435171473367,60.3137194817806,0,0,0,0,0,0,0,0,652.467267244366
0,0,10.0874597330278,10.0874597330278,9.99920456744669,9.99920456744668,9.8701799271743,9.8701799271743,10.0406798684014,10.0406798684014,9.97715976071935,9.97715976071935,9.9370745151797,9.9370745151797,9.99845524971897,9.99845524971897,9.84183371561018,9.84183371561018,10.0203108399156,10.0203108399156,9.92133546916389,9.92133546916389,10.0845748904528,10.0845748904528,9.87769957843059,9.87769957843059,9.99201257280907,9.99201257280907,9.85595896774633,9.85595896774633,9.8393956171931,9.8393956171931,9.97073783609438,9.97073783609438,9.98762817179347,9.98762817179346,10.0392579270767,10.0392579270767,9.92373642396557,9.92373642396557,64.6880792979608,9.82371642969013,0,0,0,0,0,0,0,0,42.0032141316924,37.3510471026769,0,0,0,0,0,0,0,0,49.9999391771033,42.9112179207271,0,0,0,0,0,0,0,0,38.7511581548582,59.6515319246066,0,0,0,0,0,0,0,0,647.037714412216
0,0,10.2033162719394,10.2033162719394,10.1426804312862,10.1426804312862,9.81849115691226,9.81849115691226,9.99210253007532,9.99210253007532,9.93026051922948,9.93026051922948,9.96018957959515,9.96018957959515,10.1622367914322,10.1622367914322,9.97079981338118,9.97079981338117,9.99966459976446,9.99966459976446,10.0240864422561,10.0240864422561,10.0515550816808,10.0515550816808,10.0249734666396,10.0249734666396,9.73207159462848,9.73207159462847,9.97658963744738,9.97658963744738,10.0056566510199,10.0056566510199,9.79997751595901,9.79997751595901,9.97869305866281,9.97869305866281,9.79131252952413,9.79131252952413,9.89097095085489,9.89097095085489,64.7770752416,9.99374578489549,0,0,0,0,0,0,0,0,42.0665050651111,37.606715803233,0,0,0,0,0,0,0,0,49.9999407797242,43.0635562964595,0,0,0,0,0,0,0,0,38.7359659593933,59.1184813991214,0,0,0,0,0,0,0,0,647.680276289421
0,0,9.76876596687502,9.76876596687502,10.0135521612888,10.0135521612888,10.072104008201,10.072104008201,10.1336674980251,10.1336674980251,9.96706739931431,9.96706739931431,9.8767016729387,9.8767016729387,9.77674869762853,9.77674869762852,10.0224976816787,10.0224976816787,10.1029728710722,10.1029728710722,9.83981279741365,9.83981279741365,10.1523731484773,10.1523731484773,9.84416178876031,9.84416178876031,10.0098295654897,10.0098295654897,10.1131407778099,10.1131407778099,10.2070691130754,10.2070691130754,10.0757410624927,10.0757410624927,10.1275517547699,10.1275517547699,9.94415582447757,9.94415582447757,10.0953950224897,10.0953950224897,65.0045221050894,9.68712287515708,0,0,0,0,0,0,0,0,42.4066787228598,37.31855756961,0,0,0,0,0,0,0,0,49.9999477834081,43.3267979110308,0,0,0,0,0,0,0,0,39.0745536389328,60.805622778011,0,0,0,0,0,0,0,0,652.449665529599
0,0,10.1288368443934,10.1288368443934,10.0162755414334,10.0162755414334,10.1341336442763,10.1341336442763,9.98561631915249,9.98561631915249,10.0157691872019,10.0157691872019,10.0048522718901,10.0048522718901,10.0664436484567,10.0664436484567,9.83505438141775,9.83505438141775,9.85028697203853,9.85028697203852,9.90821348702823,9.90821348702823,9.8977569309267,9.8977569309267,10.129867589083,10.129867589083,9.93004006019267,9.93004006019266,10.1416280167433,10.1416280167433,9.93422223261028,9.93422223261028,9.84768723377832,9.84768723377831,10.0827279395767,10.0827279395767,10.01800819897,10.01800819897,9.99966841002134,9.99966841002134,64.9623380282126,10.0178058581858,0,0,0,0,0,0,0,0,42.2807910702298,37.5090345041738,0,0,0,0,0,0,0,0,49.9999418964365,42.9347126868823,0,0,0,0,0,0,0,0,38.918226207181,60.1180476123027,0,0,0,0,0,0,0,0,650.69308238641
0,0,10.0798979317525,10.0798979317525,9.93196921155117,9.93196921155116,10.1598901624566,10.1598901624566,10.1451507007677,10.1451507007677,10.0210654945745,10.0210654945745,9.91741361392655,9.91741361392655,10.0375899993749,10.0375899993749,9.88012188693532,9.88012188693532,9.9050704877344,9.9050704877344,9.88927073110251,9.88927073110251,9.99293530044905,9.99293530044905,10.2131650423997,10.2131650423997,10.0633533723113,10.0633533723113,10.1115344883557,10.1115344883557,9.97364054913136,9.97364054913135,9.93843153917798,9.93843153917798,9.94651899326094,9.94651899326094,10.1510665285657,10.1510665285657,9.85121089479379,9.85121089479379,65.0646742016006,9.99314307795443,0,0,0,0,0,0,0,0,42.408522291505,37.5744538964427,0,0,0,0,0,0,0,0,49.9999438934376,43.2325699505669,0,0,0,0,0,0,0,0,38.9984016580798,60.1624935306079,0,0,0,0,0,0,0,0,652.288134458626
0,0,10.0266777563366,10.0266777563366,9.99401569136797,9.99401569136797,10.0613128533306,10.0613128533306,9.99538267553424,9.99538267553424,10.1282455563202,10.1282455563202,10.1710585968454,10.1710585968454,9.97146767512543,9.97146767512543,9.84604339028484,9.84604339028484,10.021457504565,10.021457504565,10.1066855481007,10.1066855481007,9.92240999394386,9.92240999394386,10.0364323924534,10.0364323924534,10.0597838289484,10.0597838289484,10.0500518867684,10.0500518867684,9.8457462574094,9.8457462574094,10.0593235341841,10.0593235341841,10.1410721662124,10.1410721662124,9.88619368338309,9.88619368338309,9.93067831702746,9.93067831702745,65.0700419540218,9.83734319055629,0,0,0,0,0,0,0,0,42.4419732355947,37.8313620395633,0,0,0,0,0,0,0,0,49.9999442476056,43.3052701507338,0,0,0,0,0,0,0,0,38.9990178412597,60.0170190157156,0,0,0,0,0,0,0,0,652.487772860429
0,0,9.91145682318842,9.91145682318842,10.0468371340386,10.0468371340386,9.99779482122712,9.99779482122712,9.96213235145482,9.96213235145482,10.1019075567374,10.1019075567373,9.98137483252046,9.98137483252046,10.0049818335651,10.0049818335651,9.94824994774963,9.94824994774963,10.0139250909032,10.0139250909032,9.87787913946309,9.87787913946309,9.97361660065257,9.97361660065256,10.1283982203476,10.1283982203476,9.88690337699872,9.88690337699872,10.0105244758191,10.0105244758191,9.94072434117121,9.94072434117121,10.0939194711886,10.0939194711886,9.8995275506975,9.8995275506975,10.1008756589201,10.1008756589201,9.99007811490919,9.99007811490919,64.9110142658064,9.71757568548591,0,0,0,0,0,0,0,0,42.2844514532403,37.5985294563416,0,0,0,0,0,0,0,0,49.9999431198809,43.1353338914939,0,0,0,0,0,0,0,0,38.9383787486104,60.1638186942759,0,0,0,0,0,0,0,0,650.594062610574
0,0,9.87706468240635,9.87706468240635,9.91771770570912,9.91771770570912,10.0057260990663,10.0057260990663,9.93956035117355,9.93956035117355,10.0580559548316,10.0580559548316,9.9798940451124,9.97989404511239,9.91479244490589,9.91479244490589,10.0653884826736,10.0653884826736,10.0456374552885,10.0456374552885,9.9138579697175,9.9138579697175,9.91131428235431,9.91131428235431,9.83952222804073,9.83952222804073,10.0611612996805,10.0611612996805,10.0523150305884,10.0523150305884,9.9892755192562,9.9892755192562,10.1327129739514,10.1327129739514,10.0885153287318,10.0885153287318,10.0403937318059,10.0403937318059,10.1206903202559,10.1206903202559,64.9274175673226,9.56048156698004,0,0,0,0,0,0,0,0,42.3350459036497,37.452463968459,0,0,0,0,0,0,0,0,49.9999464672534,43.1768569529964,0,0,0,0,0,0,0,0,39.0193785691809,60.703407949669,0,0,0,0,0,0,0,0,651.403951876361
0,0,9.96046056075816,9.96046056075816,9.84710247036098,9.84710247036098,9.92696254108227,9.92696254108227,10.0066450243046,10.0066450243046,10.0524891400095,10.0524891400094,9.83493380220316,9.83493380220316,9.92059806342928,9.92059806342928,9.99080247959162,9.99080247959162,10.0629505920465,10.0629505920465,9.97162720901746,9.97162720901746,10.0024428235399,10.0024428235399,9.8262965892338,9.8262965892338,9.90428258214596,9.90428258214596,10.1461412246661,10.1461412246661,10.1754745703687,10.1754745703687,10.0857959907034,10.0857959907034,10.1237000699108,10.1237000699108,9.98994375758556,9.98994375758556,10.0049166124634,10.0049166124634,64.8755460431836,9.56654074782411,0,0,0,0,0,0,0,0,42.2725582021007,37.307195975807,0,0,0,0,0,0,0,0,49.9999451542625,43.2216350607801,0,0,0,0,0,0,0,0,38.9934071168609,60.6209017223817,0,0,0,0,0,0,0,0,650.693303172604
0,0,10.0532922315002,10.0532922315002,9.93985380558815,9.93985380558815,9.92061771494223,9.92061771494223,9.96645415537058,9.96645415537058,10.1118656225173,10.1118656225173,9.88139098112315,9.88139098112315,10.031873350251,10.031873350251,10.0919857680663,10.0919857680663,9.83844509271977,9.83844509271977,10.0311020465607,10.0311020465606,9.98792256469053,9.98792256469053,10.2160528831949,10.2160528831949,9.92826668414015,9.92826668414015,10.0708150998616,10.0708150998616,10.212869898157,10.212869898157,10.117434263195,10.117434263195,10.0149673009536,10.0149673009536,9.99938487250122,9.99938487250122,10.0529693885478,10.0529693885478,65.1346979528133,9.69071114378242,0,0,0,0,0,0,0,0,42.5418494912415,37.5146659074345,0,0,0,0,0,0,0,0,49.9999496621097,43.532759049548,0,0,0,0,0,0,0,0,39.1381867642301,60.7444465126323,0,0,0,0,0,0,0,0,654.116110411965
0,0,10.0292822875088,10.0292822875088,9.92548472515088,9.92548472515087,10.1848841967464,10.1848841967464,10.0989674751357,10.0989674751357,10.0606203763536,10.0606203763536,9.84460592943336,9.84460592943336,10.0710317622936,10.0710317622936,9.96081351062547,9.96081351062547,10.0506310857008,10.0506310857008,9.89928794129034,9.89928794129034,10.0287274662056,10.0287274662056,10.1722439491151,10.1722439491151,10.2258214459816,10.2258214459816,9.93196548756728,9.93196548756728,10.1509029081221,10.1509029081221,10.041645489148,10.041645489148,10.0156667921023,10.0156667921023,10.0373227871272,10.0373227871272,10.1373786768491,10.1373786768491,65.3115066993012,9.90622814293268,0,0,0,0,0,0,0,0,42.7099329438823,37.6005630110265,0,0,0,0,0,0,0,0,49.999952177741,43.6211839993325,0,0,0,0,0,0,0,0,39.2185479381311,60.836093772855,0,0,0,0,0,0,0,0,656.267416637412
0,0,9.90891163473458,9.90891163473458,10.0480829864677,10.0480829864677,10.1546337502023,10.1546337502023,10.1264748572349,10.1264748572349,10.0729681972767,10.0729681972767,9.96932705658366,9.96932705658366,10.0843766301257,10.0843766301257,9.91013621134591,9.91013621134591,10.0161469011802,10.0161469011802,9.87685606470619,9.87685606470619,9.93767659017539,9.93767659017538,9.95355120100845,9.95355120100845,9.9656814570927,9.96568145709269,10.0521544883223,10.0521544883223,9.9637898402463,9.96378984024629,9.98245435203331,9.9824543520333,9.91508729237902,9.91508729237902,9.96346609125291,9.96346609125291,9.97953860404953,9.97953860404952,64.9326628230902,9.92179733144204,0,0,0,0,0,0,0,0,42.2750590535785,37.792878133615,0,0,0,0,0,0,0,0,49.9999416802303,42.9397518977292,0,0,0,0,0,0,0,0,38.8859629878374,59.8209267411259,0,0,0,0,0,0,0,0,650.338173494366
0,0,10.0193744594182,10.0193744594182,10.0605326392827,10.0605326392827,10.0490892122399,10.0490892122399,9.98874062692684,9.98874062692684,9.96127391099745,9.96127391099745,10.2051292691374,10.2051292691374,10.0087689313535,10.0087689313535,9.98921797455947,9.98921797455947,9.79125921279516,9.79125921279516,9.9751516339886,9.9751516339886,9.97863037120501,9.97863037120501,9.96796523325264,9.96796523325264,10.0174556315647,10.0174556315647,10.0100912722903,10.0100912722903,10.0292259935058,10.0292259935058,10.0860669594184,10.0860669594184,10.1268039131765,10.1268039131765,10.0852324527827,10.0852324527827,10.1436028167088,10.1436028167088,65.1685978220458,9.86704386114875,0,0,0,0,0,0,0,0,42.5489967634123,37.5891520830297,0,0,0,0,0,0,0,0,49.9999490632551,43.1824830928471,0,0,0,0,0,0,0,0,39.1206714047635,60.8471278409436,0,0,0,0,0,0,0,0,654.205713239151
0,0,9.9135313179857,9.91353131798569,9.7544134262757,9.7544134262757,10.0198943339559,10.0198943339559,10.2274456990421,10.2274456990421,9.90650060395254,9.90650060395254,10.1139411994048,10.1139411994048,9.91247940334891,9.91247940334891,10.1304666726933,10.1304666726933,9.97071059379114,9.97071059379113,9.92604678080236,9.92604678080236,9.99504388323283,9.99504388323283,9.92332436241851,9.92332436241851,9.92023031005203,9.92023031005202,9.89762152079053,9.89762152079053,10.0967788225383,10.0967788225383,10.013166652313,10.013166652313,9.97262278013523,9.97262278013523,10.0431133599101,10.0431133599101,10.0591236330844,10.0591236330844,64.8718822184015,9.63012002893269,0,0,0,0,0,0,0,0,42.263607637477,37.6282684997596,0,0,0,0,0,0,0,0,49.9999436435936,43.1117945276767,0,0,0,0,0,0,0,0,38.932247681145,60.1977748748748,0,0,0,0,0,0,0,0,650.271667441667
0,0,9.96155626298774,9.96155626298774,9.88080044623281,9.88080044623281,9.94742074950771,9.9474207495077,10.0851966509895,10.0851966509895,9.86264782147792,9.86264782147792,10.0048839477897,10.0048839477897,10.0494632360674,10.0494632360674,9.83134362346465,9.83134362346465,10.0130645927531,10.0130645927531,9.87392016441497,9.87392016441497,10.1303396792111,10.1303396792111,9.99761265056448,9.99761265056447,10.1346517469949,10.1346517469949,10.0132661450392,10.0132661450392,9.85543511917602,9.85543511917602,10.0211276366921,10.0211276366921,10.0997500599742,10.0997500599742,10.1308335856454,10.1308335856454,9.88334167222875,9.88334167222874,64.8669601125704,9.65738813110322,0,0,0,0,0,0,0,0,42.2467695268571,37.3267240125622,0,0,0,0,0,0,0,0,49.9999436338105,43.3183435085618,0,0,0,0,0,0,0,0,38.9504305610355,60.2974822205452,0,0,0,0,0,0,0,0,650.269653312068
0,0,10.0209767098321,10.0209767098321,9.97686093964559,9.97686093964558,10.1719749332187,10.1719749332187,10.1666816082678,10.1666816082678,9.95196307231806,9.95196307231806,9.94153589959028,9.94153589959028,10.0671666584176,10.0671666584176,9.91041306608092,9.91041306608091,10.1491051271919,10.1491051271918,9.97172194608907,9.97172194608906,10.0733500861594,10.0733500861594,9.8322660459223,9.8322660459223,10.0220929132628,10.0220929132628,9.98641991656543,9.98641991656543,10.0156064164308,10.0156064164308,9.92871906069956,9.92871906069956,10.1127908796948,10.1127908796948,10.108464245168,10.108464245168,9.90914235581693,9.90914235581693,65.1083270079709,9.99057583636961,0,0,0,0,0,0,0,0,42.461317290435,37.6606655075122,0,0,0,0,0,0,0,0,49.9999450790602,43.2774322447659,0,0,0,0,0,0,0,0,39.0202786235368,60.1730555702387,0,0,0,0,0,0,0,0,652.888047845212
0,0,9.88461062000271,9.8846106200027,10.0300495883334,10.0300495883334,10.0216606784447,10.0216606784447,10.0167330002282,10.0167330002282,9.94044196645024,9.94044196645024,9.96123967452582,9.96123967452582,10.011656434218,10.011656434218,9.99943531916372,9.99943531916372,10.1119358994523,10.1119358994523,9.87567041765128,9.87567041765128,10.0729869087645,10.0729869087645,9.97242083664501,9.97242083664501,9.97920819356879,9.97920819356879,10.0857896014491,10.0857896014491,10.0157177669638,10.0157177669638,10.1244212192413,10.1244212192413,9.83561972049216,9.83561972049216,9.86346046620213,9.86346046620213,10.0565117066043,10.0565117066042,64.9024589574099,9.72476704901517,0,0,0,0,0,0,0,0,42.275555258227,37.548672595943,0,0,0,0,0,0,0,0,49.9999431268471,43.3112417989373,0,0,0,0,0,0,0,0,38.9348227734566,60.0039076546207,0,0,0,0,0,0,0,0,650.488381816159
0,0,9.90589727857921,9.90589727857921,9.90531716771287,9.90531716771287,9.8502589953702,9.8502589953702,10.1348045787083,10.1348045787083,9.91571655615943,9.91571655615943,9.95382476945414,9.95382476945414,9.93076981516718,9.93076981516718,9.94934880921107,9.94934880921107,9.87589070825809,9.87589070825808,10.0085668993339,10.0085668993339,9.83966960764373,9.83966960764373,10.0396964722914,10.0396964722914,9.90458153122803,9.90458153122803,10.0091240362421,10.0091240362421,10.1294280915803,10.1294280915803,10.056674985649,10.056674985649,10.0070262622437,10.0070262622437,9.94866055106609,9.94866055106609,9.96730995228238,9.96730995228238,64.6839566539391,9.59664508789531,0,0,0,0,0,0,0,0,42.0500376902826,37.2759604847166,0,0,0,0,0,0,0,0,49.9999402575545,42.9631379763262,0,0,0,0,0,0,0,0,38.8364170074756,60.1611728506436,0,0,0,0,0,0,0,0,647.756366373392
0,0,10.1311810128913,10.1311810128913,10.0420899460807,10.0420899460807,10.0422298867114,10.0422298867114,10.0667912956256,10.0667912956256,9.99128289187361,9.99128289187361,9.85211275478677,9.85211275478677,10.009038597304,10.009038597304,10.2685680904888,10.2685680904888,9.88414590334388,9.88414590334387,10.0776948227487,10.0776948227487,9.94398910730655,9.94398910730655,10.0098958588547,10.0098958588547,9.88644197425034,9.88644197425033,9.97793051782852,9.97793051782852,10.0110274162238,10.0110274162238,10.1063540432368,10.1063540432368,10.0883297010988,10.0883297010988,10.1139794282099,10.1139794282099,9.95678345581943,9.95678345581942,65.1668311486279,10.0021561620507,0,0,0,0,0,0,0,0,42.5189067545079,37.570528057512,0,0,0,0,0,0,0,0,49.9999467354199,43.3399934880752,0,0,0,0,0,0,0,0,39.0731810507497,60.4101016444602,0,0,0,0,0,0,0,0,653.763722953629
0,0,9.96958512191146,9.96958512191146,10.1968094537938,10.1968094537938,10.177079884122,10.177079884122,10.0086997174236,10.0086997174236,10.1268268397808,10.1268268397807,10.0030908295478,10.0030908295478,10.0274592084563,10.0274592084563,9.82545814243841,9.82545814243841,10.1208060629609,10.1208060629609,9.87105541339493,9.87105541339493,10.1010108662522,10.1010108662522,10.0513284325146,10.0513284325146,10.0269988602842,10.0269988602842,9.9244584609941,9.9244584609941,9.95833028600756,9.95833028600756,9.94000312848309,9.94000312848309,9.96268164739867,9.96268164739867,9.89499856958506,9.89499856958506,10.0944802806852,10.0944802806852,65.1022931432238,10.0489650141852,0,0,0,0,0,0,0,0,42.4403412063337,37.803623827104,0,0,0,0,0,0,0,0,49.9999437125761,43.1979595494113,0,0,0,0,0,0,0,0,38.9771016717797,59.9087209904377,0,0,0,0,0,0,0,0,652.499153484941
0,0,9.91305717602541,9.91305717602541,9.9762113547528,9.9762113547528,9.97084583258077,9.97084583258077,10.0481996338022,10.0481996338022,10.0028815601302,10.0028815601302,10.1781596636423,10.1781596636423,9.9989834077414,9.9989834077414,10.1633709495619,10.1633709495619,10.0951831199088,10.0951831199088,9.91009717115647,9.91009717115647,10.1172036549417,10.1172036549417,9.87641537907604,9.87641537907604,10.1123094160512,10.1123094160512,9.95554369271611,9.95554369271611,10.1207154575669,10.1207154575669,10.1444617409521,10.1444617409521,10.0534311600538,10.0534311600538,10.0595828069158,10.0595828069158,9.91359955712197,9.91359955712197,65.1891085985843,9.65978969677364,0,0,0,0,0,0,0,0,42.6168370344273,37.8856245371995,0,0,0,0,0,0,0,0,49.9999500540294,43.5826492957013,0,0,0,0,0,0,0,0,39.1429530490616,60.4812369481512,0,0,0,0,0,0,0,0,654.779447444257
0,0,9.99151040901752,9.99151040901752,9.94117073523967,9.94117073523967,10.0409629535076,10.0409629535076,9.91091879379148,9.91091879379148,10.1585522986437,10.1585522986437,10.0755755435718,10.0755755435718,10.1079628383567,10.1079628383567,9.88964247968802,9.88964247968802,10.0881953714933,10.0881953714933,10.1464255292326,10.1464255292326,9.99776482896842,9.99776482896841,10.0529901032106,10.0529901032106,10.1190253861617,10.1190253861617,9.92033125741759,9.92033125741759,10.001448740805,10.001448740805,9.95469602021166,9.95469602021165,9.86943718705858,9.86943718705858,9.97815610330524,9.97815610330524,9.87031664347851,9.87031664347851,65.0016029891028,9.69917248678234,0,0,0,0,0,0,0,0,42.3895572497191,37.9310446138976,0,0,0,0,0,0,0,0,49.9999437631395,43.515983291062,0,0,0,0,0,0,0,0,38.9542509194805,59.6359029871938,0,0,0,0,0,0,0,0,651.641567780242
0,0,9.92222119891683,9.92222119891682,10.0648974173856,10.0648974173856,10.0207368248892,10.0207368248892,10.0768152126412,10.0768152126412,9.97691576455018,9.97691576455018,9.8981573861642,9.8981573861642,10.0029616268854,10.0029616268854,9.98603226397378,9.98603226397378,9.8177470308991,9.8177470308991,10.0060623446024,10.0060623446024,10.0412449654293,10.0412449654293,10.0392664413509,10.0392664413509,9.90668556794319,9.90668556794318,9.85501077397073,9.85501077397073,10.0554218180068,10.0554218180068,9.99174154418937,9.99174154418937,9.86611940124269,9.86611940124269,10.2023555828963,10.2023555828963,9.84487160429211,9.8448716042921,64.8047507664428,9.83560641399205,0,0,0,0,0,0,0,0,42.1418962835516,37.444002620196,0,0,0,0,0,0,0,0,49.9999405853291,43.0136367076349,0,0,0,0,0,0,0,0,38.8416808123178,59.8730405543948,0,0,0,0,0,0,0,0,648.810523762302
0,0,10.1374755187852,10.1374755187852,9.95115212011178,9.95115212011178,9.9507901203816,9.9507901203816,9.83994524089384,9.83994524089383,9.95571249745985,9.95571249745985,9.92391126542794,9.92391126542794,10.073130156829,10.073130156829,9.84645412377332,9.84645412377331,10.0033618771336,10.0033618771336,10.1051305066172,10.1051305066172,10.0240311870456,10.0240311870456,9.96337966097668,9.96337966097668,10.0451594016176,10.0451594016176,10.0124979599882,10.0124979599882,9.97085780019938,9.97085780019937,9.84235120696192,9.84235120696192,10.1062654113921,10.1062654113921,9.98169676075254,9.98169676075254,9.92140813229592,9.92140813229592,64.8306746219977,9.76453194673943,0,0,0,0,0,0,0,0,42.173708142845,37.3075088447244,0,0,0,0,0,0,0,0,49.9999415229794,43.314168709463,0,0,0,0,0,0,0,0,38.8806617619542,59.9169030468604,0,0,0,0,0,0,0,0,649.320415857254
0,0,9.97409635450416,9.97409635450416,10.0624681855125,10.0624681855125,10.062960750835,10.062960750835,10.1580478701949,10.1580478701949,9.89280762670447,9.89280762670447,9.985675930553,9.985675930553,9.99477227848254,9.99477227848254,9.79474441482922,9.79474441482922,9.91890125531672,9.91890125531671,10.0977742523381,10.0977742523381,9.92896385175726,9.92896385175725,10.0123866185018,10.0123866185018,9.92982627790465,9.92982627790464,9.77951400024813,9.77951400024813,9.90805071531065,9.90805071531065,10.0947138204112,10.0947138204112,10.0390005521774,10.0390005521774,10.0504754596724,10.0504754596724,9.99679193414585,9.99679193414585,64.8604024479034,9.95719434941762,0,0,0,0,0,0,0,0,42.1827782718877,37.3790027803792,0,0,0,0,0,0,0,0,49.9999409888911,42.944370501083,0,0,0,0,0,0,0,0,38.8645886660667,60.0234111984955,0,0,0,0,0,0,0,0,649.409143282587
0,0,10.0173323161463,10.0173323161463,9.98599071695336,9.98599071695335,10.0780250652125,10.0780250652125,9.92830958286552,9.92830958286552,9.99803731653829,9.99803731653829,9.8343864337327,9.83438643373269,9.96182734264514,9.96182734264514,10.086146529267,10.086146529267,9.98950120117381,9.98950120117381,9.95664657880707,9.95664657880707,9.95036233187963,9.95036233187963,9.98901619464343,9.98901619464343,10.1628663601689,10.1628663601689,10.066982899258,10.066982899258,10.0702722052819,10.0702722052819,10.1050232751507,10.1050232751507,9.89806975260467,9.89806975260467,10.0823617133405,10.0823617133405,9.99141708725741,9.99141708725741,65.02349939731,9.79972316738949,0,0,0,0,0,0,0,0,42.3949704790827,37.372950593482,0,0,0,0,0,0,0,0,49.9999458833397,43.3876052958781,0,0,0,0,0,0,0,0,39.0383575226292,60.4735124075355,0,0,0,0,0,0,0,0,652.264110750773
0,0,10.1827422494702,10.1827422494702,9.89812684873019,9.89812684873019,10.1690191860758,10.1690191860758,9.9827780113226,9.98277801132259,10.0419443498929,10.0419443498929,10.0427329965361,10.0427329965361,10.1149462379492,10.1149462379492,10.0289274084858,10.0289274084858,10.0560372834356,10.0560372834356,9.87393196543857,9.87393196543857,10.0089340419882,10.0089340419882,9.94524340136078,9.94524340136077,10.1576676441028,10.1576676441028,10.0035228463093,10.0035228463093,10.0210728363003,10.0210728363003,9.95142560326952,9.95142560326951,9.83178147916129,9.83178147916129,10.0791869026832,10.0791869026832,9.81456743713823,9.81456743713823,65.0648434633608,9.98201283677867,0,0,0,0,0,0,0,0,42.4046679263493,37.8772448136909,0,0,0,0,0,0,0,0,49.9999433863841,43.2481695523437,0,0,0,0,0,0,0,0,38.9526471481279,59.721683314816,0,0,0,0,0,0,0,0,652.00050834354
