Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Objective
0,0,9.82535180958391,9.8253518095839,10.4437056630197,10.4437056630197,9.17216084073311,9.17216084073311,10.1328311560427,10.1328311560427,9.91492572240987,9.91492572240987,10.0931618144777,10.0931618144777,8.95416456572523,8.95416456572523,11.2915338330528,11.2915338330528,10.8954589009566,10.8954589009566,10.688883388731,10.688883388731,10.4611145105468,10.4611145105468,9.3774882809452,9.37748828094519,10.3562845570346,10.3562845570346,9.70255239671669,9.70255239671669,8.94746878506517,8.94746878506517,9.77705418850364,9.77705418850364,9.98488149407203,9.98488149407203,10.3084058593315,10.3084058593315,10.0494528456928,10.0494528456928,65.1014760339816,9.45453700668869,0,0,0,0,0,0,0,0,42.5484475864476,37.7550635844199,0,0,0,0,0,0,0,0,49.9999494578089,45.0720130427448,0,0,0,0,0,0,0,0,39.0221991304465,58.9722470185148,0,0,0,0,0,0,0,0,653.314372057621
0,0,11.3825329084058,11.3825329084058,9.89700846329893,9.89700846329893,9.47748228811035,9.47748228811035,10.668991726712,10.668991726712,10.2405061636427,10.2405061636427,9.37201418148041,9.37201418148041,9.13993278950193,9.13993278950193,10.2010217785484,10.2010217785484,10.1404762186741,10.1404762186741,9.47017111217919,9.47017111217919,11.3329990917888,11.3329990917888,9.83224075023543,9.83224075023543,9.87540674728482,9.87540674728482,11.1408752599606,11.1408752599606,9.82232276764839,9.82232276764839,10.4164859513976,10.4164859513976,9.79964783121196,9.79964783121196,9.68459890277486,9.68459890277485,10.5961713308697,10.5961713308697,66.0411296101124,10.9764679069255,0,0,0,0,0,0,0,0,43.3017858891608,36.7677257957092,0,0,0,0,0,0,0,0,49.9999627325984,44.297375021375,0,0,0,0,0,0,0,0,39.6139534346755,61.8328066616742,0,0,0,0,0,0,0,0,665.035254090153
0,0,10.7868833081134,10.7868833081134,9.46547135342253,9.46547135342253,9.72217038263725,9.72217038263725,8.89371333561869,8.89371333561868,10.3063220549283,10.3063220549283,9.792716883596,9.792716883596,10.552205335794,10.552205335794,9.96666281819259,9.96666281819259,10.436050379529,10.436050379529,9.69197433917894,9.69197433917894,10.2818180125994,10.2818180125994,10.2592069144189,10.2592069144189,10.4058921735039,10.4058921735039,10.5581983911892,10.5581983911892,10.1165993636768,10.1165993636768,10.2807531373979,10.2807531373979,9.57373719827433,9.57373719827433,8.80904317608728,8.80904317608728,11.2635387787966,11.2635387787966,65.3725571488147,9.24053044802061,0,0,0,0,0,0,0,0,42.8580935594431,37.3959874505247,0,0,0,0,0,0,0,0,49.9999623283112,44.7860849117966,0,0,0,0,0,0,0,0,39.4074879475692,61.1708594261265,0,0,0,0,0,0,0,0,658.427961871006
0,0,10.4472986651389,10.4472986651389,10.0060228372334,10.0060228372334,9.36089963587151,9.36089963587151,10.2133993420069,10.2133993420069,9.89579880359677,9.89579880359677,9.69537257589849,9.69537257589849,10.0022762485949,10.0022762485949,9.21916857805092,9.21916857805092,10.1115541995778,10.1115541995778,9.61667734581946,9.61667734581946,10.4328744522641,10.4328744522641,9.39849789215295,9.39849789215295,9.97006286404535,9.97006286404535,9.28979483873164,9.28979483873164,9.20697808596549,9.20697808596549,9.86368918047189,9.86368918047188,9.94814085896733,9.94814085896732,10.2062896353833,10.2062896353833,9.62868211982784,9.62868211982784,63.6512830119304,10.0158760040343,0,0,0,0,0,0,0,0,40.7686813327207,36.4917865385602,0,0,0,0,0,0,0,0,49.9999629403998,41.5600326004459,0,0,0,0,0,0,0,0,37.949074863421,57.8499291347513,0,0,0,0,0,0,0,0,631.397673885234
0,0,11.026581359697,11.026581359697,10.7234021564311,10.7234021564311,9.10245578456133,9.10245578456132,9.97051265037659,9.97051265037659,9.66130259614742,9.66130259614742,9.81094789797574,9.81094789797574,10.821183957161,10.821183957161,9.86399906690587,9.86399906690587,10.0083229988223,10.0083229988223,10.1304322112806,10.1304322112806,10.2677754084039,10.2677754084039,10.1348673331978,10.1348673331978,8.67035797314238,8.67035797314238,9.89294818723692,9.89294818723692,10.0382832550994,10.0382832550994,9.00988757979507,9.00988757979507,9.90346529331405,9.90346529331405,8.96656264762065,8.96656264762064,9.46485475427443,9.46485475427443,64.1007738457788,10.8675846348205,0,0,0,0,0,0,0,0,41.0897137273315,37.7995501711755,0,0,0,0,0,0,0,0,49.999968703399,42.2861263631953,0,0,0,0,0,0,0,0,37.8786496255791,55.2357372835242,0,0,0,0,0,0,0,0,634.661033559536
0,0,8.8538298343751,8.8538298343751,10.0777608064439,10.0777608064439,10.3705200410052,10.3705200410052,10.6783374901257,10.6783374901257,9.84533699657155,9.84533699657154,9.39350836469348,9.39350836469348,8.89374348814263,8.89374348814263,10.1224884083936,10.1224884083936,10.5248643553608,10.5248643553608,9.20906398706827,9.20906398706826,10.7718657423863,10.7718657423863,9.23080894380155,9.23080894380154,10.0591478274487,10.0591478274487,10.5757038890497,10.5757038890497,11.0453455653768,11.0453455653768,10.3887053124635,10.3887053124635,10.6477587738494,10.6477587738494,9.73077912238785,9.73077912238785,10.4869751124486,10.4869751124486,65.2372073810236,9.33050740771918,0,0,0,0,0,0,0,0,42.7869195926321,36.4000653890376,0,0,0,0,0,0,0,0,49.9999629613313,43.569048001966,0,0,0,0,0,0,0,0,39.5648791731397,63.645658806809,0,0,0,0,0,0,0,0,658.372028819991
0,0,10.6541842219669,10.6541842219669,10.0913777071669,10.0913777071669,10.6806682213814,10.6806682213814,9.93808159576247,9.93808159576247,10.0888459360096,10.0888459360096,10.0342613594505,10.0342613594505,10.3422182422834,10.3422182422834,9.18527190708876,9.18527190708876,9.26143486019263,9.26143486019263,9.55106743514117,9.55106743514117,9.4987846546335,9.4987846546335,10.6593379454151,10.6593379454151,9.66020030096333,9.66020030096332,10.7181400837165,10.7181400837165,9.6811111630514,9.6811111630514,9.24843616889158,9.24843616889158,10.4236396978833,10.4236396978833,10.1000409948499,10.1000409948499,10.0083420501067,10.0083420501067,65.0254722414875,10.9837813435271,0,0,0,0,0,0,0,0,42.1552178431748,37.3508441719313,0,0,0,0,0,0,0,0,49.9999396584725,41.6071278106508,0,0,0,0,0,0,0,0,38.7797436200207,60.1922148242436,0,0,0,0,0,0,0,0,649.530713229103
0,0,10.4094896587623,10.4094896587623,9.66984605775583,9.66984605775583,10.8094508122831,10.8094508122831,10.7357535038386,10.7357535038386,10.1153274728723,10.1153274728723,9.59706806963274,9.59706806963274,10.1979499968743,10.1979499968743,9.41060943467661,9.41060943467661,9.53535243867201,9.53535243867201,9.45635365551256,9.45635365551255,9.97467650224525,9.97467650224525,11.0758252119984,11.0758252119984,10.3267668615566,10.3267668615566,10.5676724417785,10.5676724417785,9.87820274565678,9.87820274565678,9.70215769588992,9.70215769588992,9.74259496630469,9.74259496630469,10.7653326428287,10.7653326428287,9.26605447396895,9.26605447396895,65.5370916587545,10.8601775184046,0,0,0,0,0,0,0,0,42.7937877048615,37.6624077895049,0,0,0,0,0,0,0,0,49.9999464905436,43.1074120232326,0,0,0,0,0,0,0,0,39.180402156561,60.4153518640701,0,0,0,0,0,0,0,0,657.514670192452
0,0,10.1433887816828,10.1433887816828,9.98007845683987,9.98007845683987,10.3165642666532,10.3165642666532,9.98691337767122,9.98691337767121,10.6512277816012,10.6512277816012,10.8652929842269,10.8652929842269,9.86733837562714,9.86733837562714,9.2402169514242,9.24021695142419,10.1172875228251,10.1172875228251,10.5434277405034,10.5434277405034,9.6220499697193,9.6220499697193,10.1921619622669,10.1921619622669,10.308919144742,10.308919144742,10.2602594338422,10.2602594338422,9.238731287047,9.238731287047,10.3066176709203,10.3066176709203,10.7153608310618,10.7153608310618,9.44096841691547,9.44096841691547,9.66339158513727,9.66339158513727,65.5629469300556,10.0799530211388,0,0,0,0,0,0,0,0,42.9608077064903,38.9455701412809,0,0,0,0,0,0,0,0,49.9999492683611,43.4686468112188,0,0,0,0,0,0,0,0,39.1829330473558,59.6872548139895,0,0,0,0,0,0,0,0,658.508237776261
0,0,9.5672841159421,9.56728411594209,10.2441856701931,10.2441856701931,9.99897410613561,9.99897410613561,9.82066175727409,9.82066175727409,10.5195377836867,10.5195377836867,9.9168741626023,9.9168741626023,10.0349091678256,10.0349091678256,9.75124973874816,9.75124973874816,10.0796254545158,10.0796254545158,9.39939569731546,9.39939569731545,9.87808300326282,9.87808300326282,10.651991101738,10.651991101738,9.44451688499359,9.44451688499358,10.0626223790954,10.0626223790954,9.71362170585607,9.71362170585607,10.479597355943,10.479597355943,9.50763775348752,9.50763775348752,10.5143782946007,10.5143782946007,9.96039057454594,9.96039057454594,64.7677596117795,9.48076797845055,0,0,0,0,0,0,0,0,42.1725771361773,37.7892646961161,0,0,0,0,0,0,0,0,49.9999418180319,42.6121181444302,0,0,0,0,0,0,0,0,38.8796756288673,60.4201861862129,0,0,0,0,0,0,0,0,649.019956447256
0,0,9.39532341203173,9.39532341203173,9.59858852854561,9.59858852854561,10.0386304953317,10.0386304953317,9.70780175586776,9.70780175586776,10.300279774158,10.300279774158,9.90947022556198,9.90947022556198,9.58396222452945,9.58396222452945,10.3369424133679,10.3369424133679,10.2381872764424,10.2381872764424,9.57928984858751,9.57928984858751,9.56657141177155,9.56657141177155,9.20761114020367,9.20761114020367,10.3158064984026,10.3158064984026,10.2715751529419,10.2715751529419,9.95637759628101,9.95637759628101,10.673564869757,10.673564869757,10.4525766436592,10.4525766436592,10.2119686590294,10.2119686590294,10.6134516012793,10.6134516012793,64.8522440879266,8.69652779816963,0,0,0,0,0,0,0,0,42.4281617458717,37.0914581451771,0,0,0,0,0,0,0,0,49.9999608230466,42.7821529352003,0,0,0,0,0,0,0,0,39.2872012459846,63.1496015762654,0,0,0,0,0,0,0,0,653.113792892195
0,0,9.81230280379083,9.81230280379082,9.24551235180489,9.24551235180489,9.64481270541134,9.64481270541134,10.0432251215231,10.043225121523,10.2724457000472,10.2724457000472,9.1846690110158,9.1846690110158,9.61299031714639,9.61299031714639,9.96401239795811,9.96401239795811,10.3247529602324,10.3247529602324,9.86813604508729,9.86813604508729,10.0222141176995,10.0222141176995,9.14148294616901,9.14148294616901,9.53141291072981,9.53141291072981,10.7407061233307,10.7407061233307,10.8873728518435,10.8873728518435,10.4389799535168,10.4389799535168,10.6285003495538,10.6285003495538,9.95971878792782,9.95971878792782,10.0345830623171,10.0345830623171,64.5926834165682,8.726774676524,0,0,0,0,0,0,0,0,42.1152440018291,36.321633305868,0,0,0,0,0,0,0,0,49.9999582292213,43.0563455673421,0,0,0,0,0,0,0,0,39.1563480139137,62.716981903788,0,0,0,0,0,0,0,0,649.550164468913
0,0,10.2764611575008,10.2764611575008,9.70926902794077,9.70926902794076,9.61308857471114,9.61308857471114,9.84227077685292,9.84227077685291,10.5693281125864,10.5693281125864,9.41695490561576,9.41695490561576,10.1693667512548,10.1693667512548,10.4699288403313,10.4699288403313,9.20222546359884,9.20222546359884,10.1655102328033,10.1655102328033,9.94961282345264,9.94961282345264,11.0902644159747,11.0902644159747,9.65133342070074,9.65133342070074,10.3640754993081,10.3640754993081,11.0743494907852,11.0743494907852,10.5971713159749,10.5971713159749,10.0848365047682,10.0848365047682,10.0069243625061,10.0069243625061,10.274846942739,10.274846942739,65.8863547808899,9.34854632078303,0,0,0,0,0,0,0,0,43.4620140710668,37.3749837402924,0,0,0,0,0,0,0,0,49.9999645581519,44.6131841360105,0,0,0,0,0,0,0,0,39.8846916475641,63.3276714939674,0,0,0,0,0,0,0,0,666.761510219034
0,0,10.1564114375439,10.1564114375439,9.63742362575438,9.63742362575438,10.9344209837321,10.9344209837321,10.5048373756784,10.5048373756784,10.3131018817682,10.3131018817682,9.23302964716681,9.2330296471668,10.3651588114678,10.3651588114678,9.81406755312733,9.81406755312733,10.263155428504,10.263155428504,9.5064397064517,9.50643970645169,10.1536373310278,10.1536373310278,10.8712197455756,10.8712197455756,11.1391072299082,11.1391072299081,9.66982743783639,9.66982743783639,10.7645145406104,10.7645145406104,10.21822744574,10.21822744574,10.0883339605113,10.0883339605113,10.196613935636,10.196613935636,10.6968933842457,10.6968933842457,66.7684650688619,10.429266716216,0,0,0,0,0,0,0,0,44.3040765816006,37.6011675175868,0,0,0,0,0,0,0,0,49.9999934768438,45.252203217795,0,0,0,0,0,0,0,0,40.2899107254981,63.7557615763347,0,0,0,0,0,0,0,0,677.67569301551
0,0,9.55455817367292,9.55455817367292,10.2504149323385,10.2504149323385,10.7831687510117,10.7831687510117,10.6423742861746,10.6423742861746,10.3748409863834,10.3748409863834,9.85663528291831,9.8566352829183,10.4318831506284,10.4318831506284,9.56068105672957,9.56068105672957,10.0907345059012,10.0907345059012,9.39428032353096,9.39428032353096,9.69838295087693,9.69838295087693,9.77775600504224,9.77775600504224,9.83840728546348,9.83840728546348,10.2707724416113,10.2707724416113,9.82894920123148,9.82894920123148,9.92227176016653,9.92227176016653,9.58543646189512,9.58543646189512,9.82733045626457,9.82733045626457,9.90769302024763,9.90769302024763,64.8774377463009,10.5035730195404,0,0,0,0,0,0,0,0,42.1269814986234,38.7375854144548,0,0,0,0,0,0,0,0,49.9999479778275,41.6656186035169,0,0,0,0,0,0,0,0,38.6193369328799,58.7038709544732,0,0,0,0,0,0,0,0,647.769501739889
0,0,10.1068722970909,10.1068722970909,10.3126631964135,10.3126631964135,10.2554460611993,10.2554460611993,9.95370313463422,9.95370313463422,9.81636955498725,9.81636955498725,11.0356463456871,11.0356463456871,10.0538446567673,10.0538446567673,9.95608987279734,9.95608987279734,8.96629606397582,8.96629606397582,9.885758169943,9.88575816994299,9.90315185602508,9.90315185602508,9.8498261662632,9.8498261662632,10.0972781578233,10.0972781578233,10.0604563614515,10.0604563614515,10.1561299675291,10.1561299675291,10.4403347970922,10.4403347970922,10.6440195658826,10.6440195658826,10.4361622639133,10.4361622639132,10.728014083544,10.728014083544,66.0566929146248,10.2295579780265,0,0,0,0,0,0,0,0,43.4982764643158,37.5877422379137,0,0,0,0,0,0,0,0,49.9999935855192,42.9874992731653,0,0,0,0,0,0,0,0,39.7962282688633,63.8429403641771,0,0,0,0,0,0,0,0,667.210392527587
0,0,9.57765658992848,9.57765658992848,8.78206713137852,8.78206713137851,10.1094716697797,10.1094716697797,11.1472284952104,11.1472284952104,9.5425030197627,9.54250301976269,10.5797059970239,10.5797059970239,9.57239701674458,9.57239701674457,10.6623333634663,10.6623333634663,9.86355296895568,9.86355296895568,9.64023390401179,9.64023390401179,9.98521941616415,9.98521941616415,9.62662181209255,9.62662181209254,9.61115155026013,9.61115155026013,9.49810760395265,9.49810760395265,10.4938941126914,10.4938941126914,10.0758332615651,10.0758332615651,9.87311390067615,9.87311390067615,10.2255667995504,10.2255667995504,10.3056181654221,10.3056181654221,64.5727357022295,9.04504435802505,0,0,0,0,0,0,0,0,42.0689430524084,37.9353979735145,0,0,0,0,0,0,0,0,49.9999450248564,42.4967994967595,0,0,0,0,0,0,0,0,38.8492807182877,60.5922031503674,0,0,0,0,0,0,0,0,647.418215297611
0,0,9.81778131493872,9.81778131493872,9.41400223116408,9.41400223116407,9.74710374753854,9.74710374753853,10.4359832549473,10.4359832549473,9.32323910738961,9.32323910738961,10.0344197389487,10.0344197389487,10.2573161803371,10.2573161803371,9.16671811732325,9.16671811732324,10.0753229637654,10.0753229637654,9.37960082207485,9.37960082207484,10.6616983960556,10.6616983960556,9.99806325282237,9.99806325282237,10.6832587349747,10.6832587349747,10.076330725196,10.076330725196,9.28717559588009,9.28717559588009,10.1156381834605,10.1156381834605,10.508750299871,10.508750299871,10.6641679282271,10.6641679282271,9.42670836114373,9.42670836114372,64.5482073871924,9.18018594587283,0,0,0,0,0,0,0,0,41.9849231352336,36.4294552050849,0,0,0,0,0,0,0,0,49.9999453958158,43.529632207799,0,0,0,0,0,0,0,0,38.9402743859706,61.0914785745191,0,0,0,0,0,0,0,0,647.410593834668
0,0,10.1148835491603,10.1148835491603,9.89430469822793,9.89430469822793,10.8698746660937,10.8698746660937,10.8434080413389,10.8434080413389,9.76981536159031,9.76981536159031,9.71767949795139,9.71767949795139,10.3458332920881,10.3458332920881,9.56206533040458,9.56206533040458,10.7555256359593,10.7555256359593,9.86860973044533,9.86860973044533,10.3767504307969,10.3767504307969,9.17133022961152,9.17133022961152,10.1204645663142,10.1204645663142,9.94209958282716,9.94209958282716,10.0880320821542,10.0880320821542,9.65359530349781,9.65359530349781,10.5739543984739,10.5739543984739,10.5523212258401,10.5523212258401,9.55571177908467,9.55571177908467,65.7547951408419,10.8480465772496,0,0,0,0,0,0,0,0,43.0576251643907,38.093974585846,0,0,0,0,0,0,0,0,49.9999519854415,43.3302312966618,0,0,0,0,0,0,0,0,39.289465959253,60.4657175838686,0,0,0,0,0,0,0,0,660.523485943612
0,0,9.43305310001352,9.43305310001352,10.160247941667,10.1602479416669,10.1183033922233,10.1183033922233,10.0936650011412,10.0936650011412,9.71220983225118,9.71220983225118,9.81619837262908,9.81619837262908,10.06828217109,10.06828217109,10.0071765958186,10.0071765958186,10.5696794972617,10.5696794972617,9.3883520882564,9.38835208825639,10.3749345438224,10.3749345438224,9.87210418322505,9.87210418322505,9.90604096784393,9.90604096784393,10.4389480072454,10.4389480072454,10.0885888348188,10.0885888348188,10.6321060962065,10.6321060962065,9.1880986024608,9.1880986024608,9.32730233101066,9.32730233101065,10.2925585330213,10.2925585330213,64.7251587127303,9.5167584817672,0,0,0,0,0,0,0,0,42.1283125147731,37.5366862907525,0,0,0,0,0,0,0,0,49.9999417592805,43.4925435355425,0,0,0,0,0,0,0,0,38.8620986165694,59.6238996212064,0,0,0,0,0,0,0,0,648.495360340461
0,0,9.53948639289606,9.53948639289606,9.53658583856436,9.53658583856436,9.261294976851,9.261294976851,10.6840228935417,10.6840228935417,9.58858278079714,9.58858278079714,9.77912384727072,9.77912384727072,9.6638490758359,9.6638490758359,9.75674404605534,9.75674404605534,9.38945354129042,9.38945354129042,10.0528344966695,10.0528344966695,9.20834803821864,9.20834803821863,10.2084823614568,10.2084823614568,9.53290765614017,9.53290765614016,10.0556201812107,10.0556201812107,10.6571404579014,10.6571404579014,10.293374928245,10.293374928245,10.0451313112184,10.0451313112184,9.75330275533047,9.75330275533047,9.84654976141192,9.84654976141191,63.6323696882994,8.87793344051433,0,0,0,0,0,0,0,0,41.001927883838,36.1724386021669,0,0,0,0,0,0,0,0,49.9999278273886,41.7567887800637,0,0,0,0,0,0,0,0,38.3704350907718,60.408005953207,0,0,0,0,0,0,0,0,634.919370278536
0,0,10.6659050644563,10.6659050644563,10.2204497304035,10.2204497304035,10.2211494335568,10.2211494335568,10.3439564781278,10.3439564781278,9.96641445936804,9.96641445936804,9.27056377393387,9.27056377393387,10.05519298652,10.05519298652,11.3528404524439,11.3528404524439,9.43072951671938,9.43072951671938,10.3984741137433,10.3984741137433,9.72994553653277,9.72994553653277,10.0594792942733,10.0594792942733,9.44220987125168,9.44220987125167,9.8996525891426,9.8996525891426,10.0651370811191,10.0651370811191,10.541770216184,10.541770216184,10.4516485054939,10.4516485054939,10.5798971410494,10.5798971410494,9.79391727909713,9.79391727909713,66.0470850596057,10.9049457134366,0,0,0,0,0,0,0,0,43.3456069681718,37.6402333872004,0,0,0,0,0,0,0,0,49.9999609377697,43.6429745688878,0,0,0,0,0,0,0,0,39.5552375886261,61.6568259160385,0,0,0,0,0,0,0,0,664.940033171261
0,0,9.85792560955729,9.85792560955729,10.9940472689691,10.9940472689691,10.89539942061,10.89539942061,10.053498587118,10.053498587118,10.6441341989038,10.6441341989038,10.0254541477392,10.0254541477392,10.1472960422813,10.1472960422813,9.13729071219205,9.13729071219205,10.6140303148043,10.6140303148043,9.36527706697467,9.36527706697467,10.5150543312609,10.5150543312609,10.2666421625729,10.2666421625729,10.1449943014212,10.1449943014212,9.63229230497052,9.63229230497052,9.8016514300378,9.8016514300378,9.71001564241546,9.71001564241545,9.82340823699334,9.82340823699334,9.48499284792531,9.48499284792531,10.4824014034262,10.4824014034262,65.7257531868284,11.1405944578638,0,0,0,0,0,0,0,0,42.9533073584277,38.8045058029707,0,0,0,0,0,0,0,0,49.9999485457644,42.9392611114507,0,0,0,0,0,0,0,0,39.0734948273282,59.1448344157534,0,0,0,0,0,0,0,0,658.578026028024
0,0,9.57528588012705,9.57528588012704,9.89105677376398,9.89105677376398,9.86422916290384,9.86422916290383,10.2509981690112,10.2509981690112,10.0244078006512,10.0244078006512,10.9007983182115,10.9007983182115,10.004917038707,10.004917038707,10.8268547478097,10.8268547478097,10.485915599544,10.485915599544,9.56048585578237,9.56048585578237,10.5960182747087,10.5960182747087,9.39207689538021,9.39207689538021,10.5715470802562,10.5715470802562,9.78771846358056,9.78771846358056,10.6135772878345,10.6135772878345,10.7323087047606,10.7323087047606,10.277155800269,10.277155800269,10.3079140345788,10.3079140345788,9.57799778560986,9.57799778560986,66.1566318827546,9.1962289497654,0,0,0,0,0,0,0,0,43.8374166778012,39.2384340599345,0,0,0,0,0,0,0,0,49.9999669463363,44.8492197933438,0,0,0,0,0,0,0,0,39.9073210125231,62.0082088514732,0,0,0,0,0,0,0,0,670.096837389402
0,0,9.96755204508761,9.96755204508761,9.71585367619835,9.71585367619834,10.2148147675379,10.2148147675379,9.56459396895741,9.5645939689574,10.8027614932187,10.8027614932187,10.387877717859,10.387877717859,10.5498141917835,10.5498141917835,9.45821239844013,9.45821239844012,10.4509768574663,10.4509768574663,10.7421276461628,10.7421276461628,9.99882414484207,9.99882414484207,10.2749505160528,10.2749505160528,10.6051269308086,10.6051269308086,9.61165628708795,9.61165628708795,10.0172437040251,10.0172437040251,9.78348010105828,9.78348010105828,9.35718593529291,9.3571859352929,9.90078051652619,9.90078051652619,9.36158321739255,9.36158321739254,65.222379529083,9.38909277385113,0,0,0,0,0,0,0,0,42.7003108599682,39.4738721400335,0,0,0,0,0,0,0,0,49.9999512196515,44.4855975170434,0,0,0,0,0,0,0,0,38.9600718745678,57.8058400838635,0,0,0,0,0,0,0,0,654.285632328091
0,0,9.62110599458414,9.62110599458413,10.3344870869279,10.3344870869279,10.1136841244458,10.1136841244458,10.3940760632059,10.3940760632059,9.89457882275091,9.8945788227509,9.500786930821,9.500786930821,10.0248081344271,10.024808134427,9.94016131986891,9.94016131986891,9.0987351544955,9.09873515449549,10.0403117230121,10.0403117230121,10.2162248271466,10.2162248271466,10.2063322067547,10.2063322067546,9.54342783971593,9.54342783971592,9.28505386985365,9.28505386985365,10.287109090034,10.287109090034,9.96870772094685,9.96870772094684,9.34059700621344,9.34059700621344,11.0217779144814,11.0217779144814,9.23435802146053,9.23435802146053,64.2363267127941,10.0722397689115,0,0,0,0,0,0,0,0,41.4607085510451,36.9930538995681,0,0,0,0,0,0,0,0,49.9999413610372,42.0303518723163,0,0,0,0,0,0,0,0,38.3980871218919,58.9643710190745,0,0,0,0,0,0,0,0,640.154351608005
0,0,10.6973775939262,10.6973775939262,9.76576060055889,9.76576060055889,9.76395060190802,9.76395060190802,9.20972620446918,9.20972620446918,9.78856248729925,9.78856248729925,9.6295563271397,9.6295563271397,10.3756507841451,10.3756507841451,9.24227061886658,9.24227061886658,10.0268093856682,10.0268093856682,10.5356525330861,10.5356525330861,10.130155935228,10.130155935228,9.82689830488343,9.82689830488343,10.2357970080879,10.2357970080879,10.0724897999412,10.0724897999412,9.86428900099688,9.86428900099688,9.22175603480959,9.22175603480959,10.5413270569604,10.5413270569604,9.91848380376269,9.91848380376269,9.61704066147959,9.61704066147959,64.3657125404592,9.71736206500185,0,0,0,0,0,0,0,0,41.6196448563789,36.3255177661581,0,0,0,0,0,0,0,0,49.9999372015013,43.5146378999577,0,0,0,0,0,0,0,0,38.5916259921729,59.1851329147271,0,0,0,0,0,0,0,0,642.677635608634
0,0,9.8804817725208,9.88048177252079,10.3223409275623,10.3223409275623,10.3248037541752,10.3248037541752,10.8002393509744,10.8002393509744,9.47403813352234,9.47403813352234,9.93837965276501,9.93837965276501,9.98386139241273,9.98386139241272,8.98372207414609,8.98372207414608,9.60450627658357,9.60450627658357,10.4988712616907,10.4988712616907,9.65481925878628,9.65481925878628,10.0719330925091,10.0719330925091,9.65913138952322,9.65913138952322,8.90757000124065,8.90757000124065,9.55025357655325,9.55025357655325,10.4835691020558,10.4835691020558,10.205002760887,10.205002760887,10.2623772983622,10.2623772983622,9.99395967072927,9.99395967072927,64.5156166062535,10.681218409236,0,0,0,0,0,0,0,0,41.6656888799802,36.6891193611817,0,0,0,0,0,0,0,0,49.9999386210367,41.6672335287858,0,0,0,0,0,0,0,0,38.5126224663034,59.7199513888857,0,0,0,0,0,0,0,0,643.138124537231
0,0,10.0966615807317,10.0966615807317,9.93995358476679,9.93995358476678,10.4001253260627,10.4001253260627,9.65154791432762,9.65154791432762,10.0001865826915,10.0001865826915,9.18193216866348,9.18193216866348,9.81913671322572,9.81913671322572,10.440732646335,10.440732646335,9.95750600586907,9.95750600586907,9.79323289403534,9.79323289403534,9.76181165939814,9.76181165939814,9.95508097321716,9.95508097321715,10.8243318008443,10.8243318008443,10.34491449629,10.34491449629,10.3613610264097,10.3613610264097,10.5351163757533,10.5351163757533,9.50034876302337,9.50034876302337,10.4218085667026,10.4218085667026,9.96708543628704,9.96708543628703,65.3305475019824,9.8916282528671,0,0,0,0,0,0,0,0,42.7258302788748,36.6464764041738,0,0,0,0,0,0,0,0,49.9999593582857,43.8930871151955,0,0,0,0,0,0,0,0,39.3812547051997,61.9683460205111,0,0,0,0,0,0,0,0,657.398922748211
0,0,10.9237112473512,10.9237112473512,9.50063424365096,9.50063424365096,10.8550959303789,10.8550959303789,9.92389005661298,9.92389005661298,10.2197217494644,10.2197217494644,10.2236649826804,10.2236649826804,10.584731189746,10.584731189746,10.1546370424288,10.1546370424288,10.2901864171782,10.2901864171782,9.37965982719287,9.37965982719287,10.0546702099411,10.0546702099411,9.73621700680387,9.73621700680387,10.7983382205138,10.7983382205138,10.0276142315465,10.0276142315465,10.1153641815014,10.1153641815014,9.76712801634759,9.76712801634758,9.16890739580644,9.16890739580644,10.4059345134159,10.4059345134159,9.08283718569115,9.08283718569115,65.5390960320127,10.8037329433751,0,0,0,0,0,0,0,0,42.7757925213129,39.171375149979,0,0,0,0,0,0,0,0,49.9999538281969,43.1818922883512,0,0,0,0,0,0,0,0,38.9519690069539,58.2265390299584,0,0,0,0,0,0,0,0,656.087542948091
