Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Objective
0,0,9.81535180958391,9.8153518095839,10.4337056630197,10.4337056630197,9.16216084073311,9.16216084073311,10.1228311560427,10.1228311560427,9.90492572240987,9.90492572240987,10.0831618144777,10.0831618144777,8.94416456572523,8.94416456572523,11.2815338330528,11.2815338330528,10.8854589009566,10.8854589009566,10.678883388731,10.678883388731,10.4511145105468,10.4511145105468,9.3674882809452,9.36748828094519,10.3462845570346,10.3462845570346,9.69255239671669,9.69255239671669,8.93746878506517,8.93746878506517,9.76705418850364,9.76705418850364,9.97488149407203,9.97488149407203,10.2984058593315,10.2984058593315,10.0394528456928,10.0394528456928,65.0253771322059,9.4296862773612,0,0,0,0,0,0,0,0,42.4658629932995,37.7044833436049,0,0,0,0,0,0,0,0,49.9999483061419,44.9939845332637,0,0,0,0,0,0,0,0,38.9734305093754,58.8794529687819,0,0,0,0,0,0,0,0,652.254342097403
0,0,11.3725329084058,11.3725329084058,9.88700846329893,9.88700846329893,9.46748228811035,9.46748228811035,10.658991726712,10.658991726712,10.2305061636427,10.2305061636427,9.36201418148041,9.36201418148041,9.12993278950193,9.12993278950193,10.1910217785484,10.1910217785484,10.1304762186741,10.1304762186741,9.46017111217919,9.46017111217919,11.3229990917888,11.3229990917888,9.82224075023543,9.82224075023543,9.86540674728482,9.86540674728482,11.1308752599606,11.1308752599606,9.81232276764839,9.81232276764839,10.4064859513976,10.4064859513976,9.78964783121196,9.78964783121196,9.67459890277486,9.67459890277485,10.5861713308697,10.5861713308697,65.9651163072174,10.9515581037644,0,0,0,0,0,0,0,0,43.2192263401459,36.7176156266971,0,0,0,0,0,0,0,0,49.9999617914795,44.2187558740662,0,0,0,0,0,0,0,0,39.5649016115934,61.7397945591284,0,0,0,0,0,0,0,0,663.964489012125
0,0,10.7768833081134,10.7768833081134,9.45547135342253,9.45547135342253,9.71217038263725,9.71217038263725,8.88371333561869,8.88371333561869,10.2963220549283,10.2963220549283,9.782716883596,9.782716883596,10.542205335794,10.542205335794,9.95666281819259,9.95666281819259,10.426050379529,10.426050379529,9.68197433917894,9.68197433917894,10.2718180125994,10.2718180125994,10.2492069144189,10.2492069144189,10.3958921735039,10.3958921735039,10.5481983911892,10.5481983911892,10.1065993636768,10.1065993636768,10.2707531373979,10.2707531373979,9.56373719827433,9.56373719827433,8.79904317608728,8.79904317608728,11.2535387787966,11.2535387787966,65.2965151380439,9.2156968363198,0,0,0,0,0,0,0,0,42.7755130577008,37.3457585758516,0,0,0,0,0,0,0,0,49.9999611619588,44.7071402465098,0,0,0,0,0,0,0,0,39.3584507369179,61.0781125082621,0,0,0,0,0,0,0,0,657.362172745834
0,0,10.4372986651389,10.4372986651389,9.99602283723343,9.99602283723343,9.35089963587151,9.35089963587151,10.2033993420069,10.2033993420069,9.88579880359677,9.88579880359677,9.68537257589849,9.68537257589849,9.99227624859487,9.99227624859486,9.20916857805092,9.20916857805092,10.1015541995778,10.1015541995778,9.60667734581946,9.60667734581946,10.4228744522641,10.4228744522641,9.38849789215295,9.38849789215295,9.96006286404536,9.96006286404535,9.27979483873164,9.27979483873164,9.19697808596549,9.19697808596549,9.85368918047189,9.85368918047188,9.93814085896733,9.93814085896732,10.1962896353833,10.1962896353833,9.61868211982785,9.61868211982784,63.574939841232,9.99153367777346,0,0,0,0,0,0,0,0,40.6864315592128,36.4356543180024,0,0,0,0,0,0,0,0,49.9999666611532,41.4886406892207,0,0,0,0,0,0,0,0,37.9009307579774,57.7563493689788,0,0,0,0,0,0,0,0,630.360125294086
0,0,11.016581359697,11.016581359697,10.7134021564311,10.7134021564311,9.09245578456133,9.09245578456132,9.96051265037659,9.96051265037659,9.65130259614742,9.65130259614742,9.80094789797574,9.80094789797574,10.811183957161,10.811183957161,9.85399906690587,9.85399906690587,9.99832299882232,9.99832299882231,10.1204322112806,10.1204322112806,10.2577754084039,10.2577754084039,10.1248673331978,10.1248673331978,8.66035797314238,8.66035797314238,9.88294818723692,9.88294818723692,10.0282832550994,10.0282832550994,8.99988757979507,8.99988757979507,9.89346529331405,9.89346529331405,8.95656264762065,8.95656264762065,9.45485475427443,9.45485475427443,64.0244839080635,10.8432080147567,0,0,0,0,0,0,0,0,41.0075541454533,37.7459090414716,0,0,0,0,0,0,0,0,49.9999684682747,42.2119904207933,0,0,0,0,0,0,0,0,37.830742655698,55.1439806712657,0,0,0,0,0,0,0,0,633.623258883451
0,0,8.8438298343751,8.8438298343751,10.0677608064439,10.0677608064439,10.3605200410052,10.3605200410052,10.6683374901257,10.6683374901257,9.83533699657155,9.83533699657155,9.38350836469349,9.38350836469348,8.88374348814263,8.88374348814263,10.1124884083936,10.1124884083936,10.5148643553608,10.5148643553608,9.19906398706827,9.19906398706826,10.7618657423863,10.7618657423863,9.22080894380155,9.22080894380154,10.0491478274487,10.0491478274487,10.5657038890497,10.5657038890497,11.0353455653768,11.0353455653768,10.3787053124635,10.3787053124635,10.6377587738494,10.6377587738494,9.72077912238785,9.72077912238785,10.4769751124486,10.4769751124486,65.161192648309,9.30546603162784,0,0,0,0,0,0,0,0,42.7042647374721,36.3490992633398,0,0,0,0,0,0,0,0,49.9999625274517,43.4907404588845,0,0,0,0,0,0,0,0,39.5156519099248,63.5523557302015,0,0,0,0,0,0,0,0,657.304598097915
0,0,10.6441842219669,10.6441842219669,10.0813777071669,10.0813777071669,10.6706682213814,10.6706682213814,9.92808159576247,9.92808159576247,10.0788459360096,10.0788459360096,10.0242613594505,10.0242613594505,10.3322182422834,10.3322182422834,9.17527190708876,9.17527190708876,9.25143486019263,9.25143486019263,9.54106743514117,9.54106743514117,9.4887846546335,9.4887846546335,10.6493379454151,10.6493379454151,9.65020030096333,9.65020030096332,10.7081400837165,10.7081400837165,9.67111116305141,9.6711111630514,9.23843616889158,9.23843616889158,10.4136396978833,10.4136396978833,10.09004099485,10.0900409948499,9.99834205010669,9.99834205010668,64.9493167544109,10.9590816253953,0,0,0,0,0,0,0,0,42.0728348425505,37.298982842851,0,0,0,0,0,0,0,0,49.9999395100795,41.5313760226956,0,0,0,0,0,0,0,0,38.7311997124837,60.0989865095043,0,0,0,0,0,0,0,0,648.476101211827
0,0,10.3994896587623,10.3994896587623,9.65984605775583,9.65984605775583,10.7994508122831,10.7994508122831,10.7257535038386,10.7257535038386,10.1053274728723,10.1053274728723,9.58706806963274,9.58706806963274,10.1879499968743,10.1879499968743,9.40060943467661,9.40060943467661,9.52535243867201,9.52535243867201,9.44635365551256,9.44635365551255,9.96467650224525,9.96467650224525,11.0658252119984,11.0658252119984,10.3167668615566,10.3167668615566,10.5576724417785,10.5576724417785,9.86820274565678,9.86820274565678,9.69215769588992,9.69215769588992,9.73259496630469,9.73259496630469,10.7553326428287,10.7553326428287,9.25605447396895,9.25605447396895,65.4610500014317,10.8352549991539,0,0,0,0,0,0,0,0,42.7112886330954,37.6126811388301,0,0,0,0,0,0,0,0,49.9999450908205,43.0288551782694,0,0,0,0,0,0,0,0,39.1316367437796,60.3228257752834,0,0,0,0,0,0,0,0,656.452058367587
0,0,10.1333887816828,10.1333887816828,9.97007845683987,9.97007845683987,10.3065642666532,10.3065642666532,9.97691337767122,9.97691337767121,10.6412277816012,10.6412277816012,10.8552929842269,10.8552929842269,9.85733837562714,9.85733837562714,9.2302169514242,9.23021695142419,10.1072875228251,10.1072875228251,10.5334277405034,10.5334277405034,9.6120499697193,9.6120499697193,10.1821619622669,10.1821619622669,10.298919144742,10.298919144742,10.2502594338422,10.2502594338422,9.228731287047,9.228731287047,10.2966176709203,10.2966176709203,10.7053608310618,10.7053608310618,9.43096841691547,9.43096841691547,9.65339158513727,9.65339158513727,65.4869489506696,10.0550013041486,0,0,0,0,0,0,0,0,42.8782569817596,38.8952141655544,0,0,0,0,0,0,0,0,49.9999480853238,43.3907240148121,0,0,0,0,0,0,0,0,39.1342034808057,59.5947142749622,0,0,0,0,0,0,0,0,657.444990958121
0,0,9.5572841159421,9.55728411594209,10.2341856701931,10.2341856701931,9.98897410613561,9.98897410613561,9.81066175727409,9.81066175727409,10.5095377836867,10.5095377836867,9.90687416260231,9.9068741626023,10.0249091678256,10.0249091678256,9.74124973874816,9.74124973874816,10.0696254545158,10.0696254545158,9.38939569731546,9.38939569731545,9.86808300326282,9.86808300326282,10.641991101738,10.641991101738,9.43451688499359,9.43451688499358,10.0526223790954,10.0526223790954,9.70362170585607,9.70362170585607,10.469597355943,10.469597355943,9.49763775348752,9.49763775348752,10.5043782946007,10.5043782946007,9.95039057454594,9.95039057454594,64.6916432936062,9.45596298242862,0,0,0,0,0,0,0,0,42.0900815504675,37.7391239338122,0,0,0,0,0,0,0,0,49.9999404876172,42.5342427372738,0,0,0,0,0,0,0,0,38.8309731597017,60.3271938209761,0,0,0,0,0,0,0,0,647.9641242518
0,0,9.38532341203173,9.38532341203173,9.58858852854561,9.58858852854561,10.0286304953317,10.0286304953317,9.69780175586776,9.69780175586776,10.290279774158,10.290279774158,9.89947022556198,9.89947022556198,9.57396222452945,9.57396222452945,10.3269424133679,10.3269424133679,10.2281872764424,10.2281872764424,9.56928984858751,9.56928984858751,9.55657141177155,9.55657141177155,9.19761114020367,9.19761114020367,10.3058064984026,10.3058064984026,10.2615751529419,10.2615751529419,9.94637759628101,9.94637759628101,10.663564869757,10.663564869757,10.4425766436592,10.4425766436592,10.2019686590294,10.2019686590294,10.6034516012793,10.6034516012793,64.7761609209156,8.67164110071569,0,0,0,0,0,0,0,0,42.3455382090643,37.0398564078622,0,0,0,0,0,0,0,0,49.9999605555029,42.7049137636126,0,0,0,0,0,0,0,0,39.238117447981,63.0558844963927,0,0,0,0,0,0,0,0,652.05141779357
0,0,9.80230280379083,9.80230280379083,9.23551235180489,9.23551235180489,9.63481270541134,9.63481270541134,10.0332251215231,10.033225121523,10.2624457000472,10.2624457000472,9.1746690110158,9.1746690110158,9.60299031714639,9.60299031714639,9.95401239795811,9.95401239795811,10.3147529602324,10.3147529602324,9.85813604508729,9.85813604508729,10.0122141176995,10.0122141176995,9.13148294616901,9.13148294616901,9.52141291072981,9.52141291072981,10.7307061233307,10.7307061233307,10.8773728518435,10.8773728518435,10.4289799535168,10.4289799535168,10.6185003495538,10.6185003495538,9.94971878792782,9.94971878792782,10.0245830623171,10.0245830623171,64.5165747730585,8.70197238461953,0,0,0,0,0,0,0,0,42.0327153556641,36.2734674304331,0,0,0,0,0,0,0,0,49.9999561482713,42.9759471660877,0,0,0,0,0,0,0,0,39.1073297557728,62.6240240017896,0,0,0,0,0,0,0,0,648.491421840247
0,0,10.2664611575008,10.2664611575008,9.69926902794077,9.69926902794076,9.60308857471114,9.60308857471114,9.83227077685292,9.83227077685291,10.5593281125864,10.5593281125864,9.40695490561576,9.40695490561576,10.1593667512548,10.1593667512548,10.4599288403313,10.4599288403313,9.19222546359884,9.19222546359884,10.1555102328033,10.1555102328033,9.93961282345264,9.93961282345264,11.0802644159747,11.0802644159747,9.64133342070074,9.64133342070074,10.3540754993081,10.3540754993081,11.0643494907852,11.0643494907852,10.5871713159749,10.5871713159749,10.0748365047682,10.0748365047682,9.9969243625061,9.9969243625061,10.264846942739,10.264846942739,65.8104211185702,9.32350799854066,0,0,0,0,0,0,0,0,43.3793239215941,37.3232542249189,0,0,0,0,0,0,0,0,49.9999645111763,44.5352088820817,0,0,0,0,0,0,0,0,39.8353702612686,63.2345216154873,0,0,0,0,0,0,0,0,665.686979446538
0,0,10.1464114375439,10.1464114375439,9.62742362575438,9.62742362575438,10.9244209837321,10.9244209837321,10.4948373756784,10.4948373756784,10.3031018817682,10.3031018817682,9.22302964716681,9.2230296471668,10.3551588114678,10.3551588114678,9.80406755312733,9.80406755312733,10.253155428504,10.253155428504,9.4964397064517,9.49643970645169,10.1436373310278,10.1436373310278,10.8612197455756,10.8612197455756,11.1291072299082,11.1291072299081,9.65982743783639,9.65982743783639,10.7545145406104,10.7545145406104,10.20822744574,10.20822744574,10.0783339605113,10.0783339605113,10.186613935636,10.186613935636,10.6868933842457,10.6868933842457,66.6926235638618,10.4039887405549,0,0,0,0,0,0,0,0,44.2212681129633,37.549277243202,0,0,0,0,0,0,0,0,49.9999936043438,45.1747081607314,0,0,0,0,0,0,0,0,40.240439602685,63.6620415561039,0,0,0,0,0,0,0,0,676.59141449267
0,0,9.54455817367292,9.54455817367292,10.2404149323385,10.2404149323385,10.7731687510117,10.7731687510117,10.6323742861746,10.6323742861746,10.3648409863834,10.3648409863834,9.84663528291831,9.8466352829183,10.4218831506284,10.4218831506284,9.55068105672957,9.55068105672957,10.0807345059012,10.0807345059012,9.38428032353096,9.38428032353096,9.68838295087693,9.68838295087693,9.76775600504224,9.76775600504224,9.82840728546348,9.82840728546348,10.2607724416113,10.2607724416113,9.81894920123148,9.81894920123148,9.91227176016653,9.91227176016653,9.57543646189512,9.57543646189512,9.81733045626457,9.81733045626457,9.89769302024763,9.89769302024763,64.801336026314,10.4787536745825,0,0,0,0,0,0,0,0,42.0445620715607,38.6848559259328,0,0,0,0,0,0,0,0,49.999948402343,41.5906132200322,0,0,0,0,0,0,0,0,38.570941019622,58.6111369590746,0,0,0,0,0,0,0,0,646.717354902015
0,0,10.0968722970909,10.0968722970909,10.3026631964135,10.3026631964135,10.2454460611993,10.2454460611993,9.94370313463422,9.94370313463422,9.80636955498725,9.80636955498725,11.0256463456871,11.0256463456871,10.0438446567673,10.0438446567673,9.94608987279734,9.94608987279734,8.95629606397582,8.95629606397582,9.875758169943,9.87575816994299,9.89315185602508,9.89315185602508,9.8398261662632,9.8398261662632,10.0872781578233,10.0872781578233,10.0504563614515,10.0504563614515,10.1461299675291,10.1461299675291,10.4303347970922,10.4303347970922,10.6340195658826,10.6340195658826,10.4261622639133,10.4261622639133,10.718014083544,10.718014083544,65.9807214671199,10.2045016106753,0,0,0,0,0,0,0,0,43.4155905970561,37.5347447937569,0,0,0,0,0,0,0,0,49.9999939400965,42.9121766493254,0,0,0,0,0,0,0,0,39.7470045037559,63.7483918667138,0,0,0,0,0,0,0,0,666.136170737065
0,0,9.56765658992848,9.56765658992848,8.77206713137852,8.77206713137852,10.0994716697797,10.0994716697797,11.1372284952104,11.1372284952104,9.5325030197627,9.53250301976269,10.5697059970239,10.5697059970239,9.56239701674458,9.56239701674457,10.6523333634663,10.6523333634663,9.85355296895568,9.85355296895568,9.63023390401179,9.63023390401179,9.97521941616415,9.97521941616415,9.61662181209255,9.61662181209254,9.60115155026013,9.60115155026013,9.48810760395265,9.48810760395265,10.4838941126914,10.4838941126914,10.0658332615651,10.0658332615651,9.86311390067615,9.86311390067615,10.2155667995504,10.2155667995504,10.2956181654221,10.2956181654221,64.4966294776355,9.02019632331265,0,0,0,0,0,0,0,0,41.9864053148406,37.8856395906413,0,0,0,0,0,0,0,0,49.9999434002216,42.4185494519514,0,0,0,0,0,0,0,0,38.8005466138001,60.4991687044273,0,0,0,0,0,0,0,0,646.363234571089
0,0,9.80778131493872,9.80778131493872,9.40400223116408,9.40400223116407,9.73710374753854,9.73710374753853,10.4259832549473,10.4259832549473,9.31323910738961,9.31323910738961,10.0244197389487,10.0244197389487,10.2473161803371,10.2473161803371,9.15671811732325,9.15671811732324,10.0653229637654,10.0653229637654,9.36960082207485,9.36960082207484,10.6516983960556,10.6516983960556,9.98806325282237,9.98806325282237,10.6732587349747,10.6732587349747,10.066330725196,10.066330725196,9.27717559588009,9.27717559588009,10.1056381834605,10.1056381834605,10.498750299871,10.498750299871,10.6541679282271,10.6541679282271,9.41670836114373,9.41670836114372,64.4720476284871,9.15541424862313,0,0,0,0,0,0,0,0,41.9024034938257,36.3804562208368,0,0,0,0,0,0,0,0,49.9999437156282,43.4501518079743,0,0,0,0,0,0,0,0,38.8914181858016,60.9985521130771,0,0,0,0,0,0,0,0,646.354611432621
0,0,10.1048835491603,10.1048835491603,9.88430469822793,9.88430469822793,10.8598746660937,10.8598746660937,10.8334080413389,10.8334080413389,9.75981536159031,9.75981536159031,9.70767949795139,9.70767949795139,10.3358332920881,10.3358332920881,9.55206533040458,9.55206533040458,10.7455256359593,10.7455256359593,9.85860973044533,9.85860973044533,10.3667504307969,10.3667504307969,9.16133022961152,9.16133022961152,10.1104645663142,10.1104645663142,9.93209958282716,9.93209958282716,10.0780320821542,10.0780320821542,9.64359530349781,9.64359530349781,10.5639543984739,10.5639543984739,10.5423212258401,10.5423212258401,9.54571177908467,9.54571177908467,65.6787804387142,10.8230375930791,0,0,0,0,0,0,0,0,42.9750577291489,38.0445580203805,0,0,0,0,0,0,0,0,49.9999503987731,43.2515669077556,0,0,0,0,0,0,0,0,39.2406454003526,60.3729104749297,0,0,0,0,0,0,0,0,659.457905244669
0,0,9.42305310001352,9.42305310001352,10.150247941667,10.1502479416669,10.1083033922233,10.1083033922233,10.0836650011412,10.0836650011412,9.70220983225118,9.70220983225118,9.80619837262909,9.80619837262908,10.05828217109,10.05828217109,9.99717659581863,9.99717659581862,10.5596794972617,10.5596794972617,9.3783520882564,9.37835208825639,10.3649345438224,10.3649345438224,9.86210418322505,9.86210418322505,9.89604096784393,9.89604096784393,10.4289480072454,10.4289480072454,10.0785888348188,10.0785888348188,10.6221060962065,10.6221060962065,9.1780986024608,9.1780986024608,9.31730233101066,9.31730233101066,10.2825585330213,10.2825585330213,64.6490536642688,9.49194208228682,0,0,0,0,0,0,0,0,42.0458310377257,37.4861815365445,0,0,0,0,0,0,0,0,49.9999406016798,43.4143972874074,0,0,0,0,0,0,0,0,38.8134045881386,59.5315665745629,0,0,0,0,0,0,0,0,647.440121103487
0,0,9.52948639289606,9.52948639289606,9.52658583856436,9.52658583856436,9.251294976851,9.251294976851,10.6740228935417,10.6740228935417,9.57858278079714,9.57858278079714,9.76912384727072,9.76912384727072,9.6538490758359,9.6538490758359,9.74674404605534,9.74674404605534,9.37945354129042,9.37945354129042,10.0428344966695,10.0428344966695,9.19834803821864,9.19834803821863,10.1984823614568,10.1984823614568,9.52290765614017,9.52290765614016,10.0456201812107,10.0456201812107,10.6471404579014,10.6471404579014,10.283374928245,10.283374928245,10.0351313112184,10.0351313112184,9.74330275533047,9.74330275533047,9.83654976141192,9.83654976141191,63.5561205667773,8.85339040519876,0,0,0,0,0,0,0,0,40.9195801124539,36.1204515359877,0,0,0,0,0,0,0,0,49.9999274559955,41.6806094455572,0,0,0,0,0,0,0,0,38.3218950215889,60.3150077416766,0,0,0,0,0,0,0,0,633.8760101109
0,0,10.6559050644563,10.6559050644563,10.2104497304035,10.2104497304035,10.2111494335568,10.2111494335568,10.3339564781278,10.3339564781278,9.95641445936804,9.95641445936804,9.26056377393387,9.26056377393387,10.04519298652,10.04519298652,11.3428404524439,11.3428404524439,9.42072951671938,9.42072951671938,10.3884741137433,10.3884741137433,9.71994553653277,9.71994553653277,10.0494792942733,10.0494792942733,9.43220987125168,9.43220987125167,9.8896525891426,9.8896525891426,10.0551370811191,10.0551370811191,10.531770216184,10.531770216184,10.4416485054939,10.4416485054939,10.5698971410494,10.5698971410494,9.78391727909713,9.78391727909713,65.9710820988796,10.8799609410876,0,0,0,0,0,0,0,0,43.2630114248853,37.5901295012581,0,0,0,0,0,0,0,0,49.9999598135641,43.5647640635241,0,0,0,0,0,0,0,0,39.5062335887506,61.5635627771408,0,0,0,0,0,0,0,0,663.869574586413
0,0,9.84792560955729,9.84792560955729,10.9840472689691,10.9840472689691,10.88539942061,10.88539942061,10.043498587118,10.043498587118,10.6341341989038,10.6341341989038,10.0154541477392,10.0154541477392,10.1372960422813,10.1372960422813,9.12729071219206,9.12729071219205,10.6040303148043,10.6040303148043,9.35527706697467,9.35527706697467,10.5050543312609,10.5050543312609,10.2566421625729,10.2566421625729,10.1349943014212,10.1349943014212,9.62229230497052,9.62229230497052,9.7916514300378,9.7916514300378,9.70001564241546,9.70001564241545,9.81340823699334,9.81340823699334,9.47499284792531,9.47499284792531,10.4724014034262,10.4724014034262,65.6497254174943,11.1156392859257,0,0,0,0,0,0,0,0,42.87079796219,38.7530138407998,0,0,0,0,0,0,0,0,49.9999481309368,42.8628310459412,0,0,0,0,0,0,0,0,39.0248957373021,59.0520849293034,0,0,0,0,0,0,0,0,657.515826269614
0,0,9.56528588012705,9.56528588012704,9.88105677376398,9.88105677376398,9.85422916290384,9.85422916290383,10.2409981690112,10.2409981690112,10.0144078006512,10.0144078006512,10.8907983182115,10.8907983182115,9.994917038707,9.994917038707,10.8168547478097,10.8168547478097,10.475915599544,10.475915599544,9.55048585578237,9.55048585578237,10.5860182747087,10.5860182747087,9.38207689538021,9.38207689538021,10.5615470802562,10.5615470802562,9.77771846358056,9.77771846358056,10.6035772878345,10.6035772878345,10.7223087047606,10.7223087047606,10.267155800269,10.267155800269,10.2979140345788,10.2979140345788,9.56799778560986,9.56799778560986,66.0807790570167,9.17102548813501,0,0,0,0,0,0,0,0,43.7546438317208,39.1868954781112,0,0,0,0,0,0,0,0,49.9999667440483,44.7711592024544,0,0,0,0,0,0,0,0,39.8580669369232,61.9153558196037,0,0,0,0,0,0,0,0,669.020142533737
0,0,9.95755204508761,9.95755204508761,9.70585367619835,9.70585367619834,10.2048147675379,10.2048147675379,9.55459396895741,9.5545939689574,10.7927614932187,10.7927614932187,10.377877717859,10.377877717859,10.5398141917835,10.5398141917835,9.44821239844013,9.44821239844013,10.4409768574663,10.4409768574663,10.7321276461628,10.7321276461628,9.98882414484207,9.98882414484207,10.2649505160528,10.2649505160528,10.5951269308086,10.5951269308086,9.60165628708795,9.60165628708795,10.0072437040251,10.0072437040251,9.77348010105828,9.77348010105828,9.34718593529291,9.3471859352929,9.89078051652619,9.89078051652619,9.35158321739255,9.35158321739254,65.1463745420464,9.36419892656179,0,0,0,0,0,0,0,0,42.6177759310561,39.4217435145069,0,0,0,0,0,0,0,0,49.9999508574979,44.4088253451403,0,0,0,0,0,0,0,0,38.9114789418861,57.7138910604054,0,0,0,0,0,0,0,0,653.226706362929
0,0,9.61110599458414,9.61110599458413,10.3244870869279,10.3244870869279,10.1036841244458,10.1036841244458,10.3840760632059,10.3840760632059,9.88457882275091,9.88457882275091,9.490786930821,9.490786930821,10.0148081344271,10.014808134427,9.93016131986891,9.93016131986891,9.0887351544955,9.08873515449549,10.0303117230121,10.0303117230121,10.2062248271466,10.2062248271466,10.1963322067547,10.1963322067546,9.53342783971593,9.53342783971592,9.27505386985365,9.27505386985365,10.277109090034,10.277109090034,9.95870772094685,9.95870772094684,9.33059700621344,9.33059700621344,11.0117779144814,11.0117779144814,9.22435802146053,9.22435802146053,64.1601094812358,10.0476302038463,0,0,0,0,0,0,0,0,41.3783462939981,36.9382160248558,0,0,0,0,0,0,0,0,49.9999433152191,41.957117584622,0,0,0,0,0,0,0,0,38.349697231412,58.8711988850863,0,0,0,0,0,0,0,0,639.108043061545
0,0,10.6873775939262,10.6873775939262,9.75576060055889,9.75576060055889,9.75395060190802,9.75395060190802,9.19972620446918,9.19972620446918,9.77856248729925,9.77856248729925,9.6195563271397,9.6195563271397,10.3656507841451,10.3656507841451,9.23227061886658,9.23227061886658,10.0168093856682,10.0168093856682,10.5256525330861,10.5256525330861,10.120155935228,10.120155935228,9.81689830488343,9.81689830488343,10.2257970080879,10.2257970080879,10.0624897999412,10.0624897999412,9.85428900099688,9.85428900099688,9.21175603480959,9.21175603480959,10.5313270569604,10.5313270569604,9.90848380376269,9.90848380376269,9.60704066147959,9.60704066147959,64.2894853791209,9.69281918465056,0,0,0,0,0,0,0,0,41.5372760422338,36.2735406625452,0,0,0,0,0,0,0,0,49.9999368823012,43.4381742844874,0,0,0,0,0,0,0,0,38.5430688986122,59.0923813315162,0,0,0,0,0,0,0,0,641.62804801084
0,0,9.8704817725208,9.87048177252079,10.3123409275623,10.3123409275623,10.3148037541752,10.3148037541752,10.7902393509744,10.7902393509744,9.46403813352234,9.46403813352234,9.92837965276501,9.92837965276501,9.97386139241273,9.97386139241272,8.97372207414609,8.97372207414608,9.59450627658357,9.59450627658357,10.4888712616907,10.4888712616907,9.64481925878628,9.64481925878628,10.0619330925091,10.0619330925091,9.64913138952322,9.64913138952322,8.89757000124065,8.89757000124065,9.54025357655325,9.54025357655325,10.4735691020558,10.4735691020558,10.195002760887,10.195002760887,10.2523772983622,10.2523772983622,9.98395967072927,9.98395967072927,64.4393917562109,10.6565680357457,0,0,0,0,0,0,0,0,41.5833053856183,36.6358642813131,0,0,0,0,0,0,0,0,49.9999394320559,41.5929989584158,0,0,0,0,0,0,0,0,38.4641756567365,59.6263477751237,0,0,0,0,0,0,0,0,642.088950265838
0,0,10.0866615807317,10.0866615807317,9.92995358476679,9.92995358476678,10.3901253260627,10.3901253260627,9.64154791432762,9.64154791432762,9.99018658269147,9.99018658269147,9.17193216866348,9.17193216866348,9.80913671322572,9.80913671322572,10.430732646335,10.430732646335,9.94750600586907,9.94750600586907,9.78323289403534,9.78323289403534,9.75181165939814,9.75181165939814,9.94508097321716,9.94508097321715,10.8143318008443,10.8143318008443,10.33491449629,10.33491449629,10.3513610264097,10.3513610264097,10.5251163757533,10.5251163757533,9.49034876302337,9.49034876302337,10.4118085667026,10.4118085667026,9.95708543628704,9.95708543628703,65.2544881558235,9.86672787271903,0,0,0,0,0,0,0,0,42.6432785753172,36.5982310051686,0,0,0,0,0,0,0,0,49.9999574060153,43.8125636321837,0,0,0,0,0,0,0,0,39.3322192643751,61.8756890200374,0,0,0,0,0,0,0,0,656.334043920237
0,0,10.9137112473512,10.9137112473512,9.49063424365096,9.49063424365096,10.8450959303789,10.8450959303789,9.91389005661298,9.91389005661298,10.2097217494644,10.2097217494644,10.2136649826804,10.2136649826804,10.574731189746,10.574731189746,10.1446370424288,10.1446370424288,10.2801864171782,10.2801864171782,9.36965982719287,9.36965982719287,10.0446702099411,10.0446702099411,9.72621700680387,9.72621700680387,10.7883382205138,10.7883382205138,10.0176142315465,10.0176142315465,10.1053641815014,10.1053641815014,9.75712801634759,9.75712801634758,9.15890739580644,9.15890739580644,10.3959345134159,10.3959345134159,9.07283718569115,9.07283718569115,65.4630685451646,10.778889452807,0,0,0,0,0,0,0,0,42.693343437131,39.1186815261171,0,0,0,0,0,0,0,0,49.9999540491352,43.1061040717104,0,0,0,0,0,0,0,0,38.9034503743677,58.1343823289403,0,0,0,0,0,0,0,0,655.02816635053
