Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Objective
0,0,10.3643499658579,10.3643499658579,10.5293251415538,10.5293251415538,10.1409808752667,10.1409808752667,10.2266858669833,10.2266858669833,10.2473477132193,10.2473477132193,9.17154690182891,9.1715469018289,11.1176145214593,11.1176145214593,10.5508467892589,10.5508467892589,8.85763803399717,8.85763803399717,10.0932404768161,10.0932404768161,9.17915045835199,9.17915045835199,9.82550686450435,9.82550686450435,10.6207564945861,10.6207564945861,10.6790642526662,10.6790642526662,10.0083511501224,10.0083511501224,9.51280742213951,9.51280742213951,9.84811298454459,9.84811298454459,10.1448605131921,10.1448605131921,10.7918541784173,10.7918541784173,10.1059687356652,10.1059687356652,9.68117082581073,9.68117082581073,10.0449907443743,10.0449907443743,10.0884379263507,10.0884379263507,10.2335464734135,10.2335464734135,65.5314571930016,10.7977602135255,0,0,0,0,0,0,0,0,42.7776240993279,37.3625207584071,0,0,0,0,0,0,0,0,49.9999962557566,40.3614700289894,0,0,0,0,0,0,0,0,39.2021749267951,40.8965666914037,0,0,0,0,0,0,0,0,51.5605799997143,59.4539252728664,0,0,0,0,0,0,0,0,842.019422164281
0,0,10.1066009619842,10.1066009619842,10.0586457669387,10.0586457669387,11.0578445008405,11.0578445008405,9.78585612600429,9.78585612600429,10.1264685626386,10.1264685626386,10.8792136414282,10.8792136414282,9.15572139757581,9.15572139757581,10.4132065785828,10.4132065785828,10.3914410573386,10.3914410573386,8.79386729097876,8.79386729097876,9.81535180958391,9.8153518095839,10.4337056630197,10.4337056630197,9.16216084073311,9.16216084073311,10.1228311560427,10.1228311560427,9.90492572240987,9.90492572240987,10.0831618144777,10.0831618144777,8.94416456572523,8.94416456572523,11.2815338330528,11.2815338330528,10.8854589009566,10.8854589009566,10.678883388731,10.678883388731,10.4511145105468,10.4511145105468,9.3674882809452,9.36748828094519,10.3462845570346,10.3462845570346,9.69255239671669,9.69255239671669,65.4343846833727,10.556956601393,0,0,0,0,0,0,0,0,42.7254018801341,37.74937650193,0,0,0,0,0,0,0,0,49.9999962703598,39.8395301938646,0,0,0,0,0,0,0,0,39.171329099975,40.4456574247886,0,0,0,0,0,0,0,0,51.6193228095813,60.2052589186424,0,0,0,0,0,0,0,0,841.482575318417
0,0,9.76705418850364,9.76705418850364,9.97488149407203,9.97488149407203,10.2984058593315,10.2984058593315,10.0394528456928,10.0394528456928,9.66465189289738,9.66465189289738,11.3725329084058,11.3725329084058,9.88700846329893,9.88700846329893,9.46748228811035,9.46748228811035,10.658991726712,10.658991726712,10.2305061636427,10.2305061636427,9.36201418148041,9.36201418148041,9.12993278950193,9.12993278950193,10.1910217785484,10.1910217785484,10.1304762186741,10.1304762186741,9.46017111217919,9.46017111217919,11.3229990917888,11.3229990917888,9.82224075023543,9.82224075023543,9.86540674728482,9.86540674728482,11.1308752599606,11.1308752599606,9.81232276764839,9.81232276764839,10.4064859513976,10.4064859513976,9.78964783121196,9.78964783121196,9.67459890277486,9.67459890277485,10.5861713308697,10.5861713308697,65.3538245951005,9.73287953785643,0,0,0,0,0,0,0,0,42.8002184119918,37.6482309449105,0,0,0,0,0,0,0,0,49.9999963260169,40.6928622523144,0,0,0,0,0,0,0,0,39.2939636432555,41.0478267847602,0,0,0,0,0,0,0,0,51.7351845697964,60.1160695072845,0,0,0,0,0,0,0,0,842.933794765674
0,0,10.7768833081134,10.7768833081134,9.45547135342253,9.45547135342253,9.71217038263725,9.71217038263725,8.88371333561869,8.88371333561869,10.2963220549283,10.2963220549283,9.782716883596,9.782716883596,10.542205335794,10.542205335794,9.95666281819259,9.95666281819259,10.426050379529,10.426050379529,9.68197433917894,9.68197433917894,10.2718180125994,10.2718180125994,10.2492069144189,10.2492069144189,10.3958921735039,10.3958921735039,10.5481983911892,10.5481983911892,10.1065993636768,10.1065993636768,10.2707531373979,10.2707531373979,9.56373719827433,9.56373719827433,8.79904317608728,8.79904317608728,11.2535387787966,11.2535387787966,10.1132029835836,10.1132029835836,10.4372986651389,10.4372986651389,9.99602283723343,9.99602283723343,9.35089963587151,9.35089963587151,10.2033993420069,10.2033993420069,65.0230735183282,9.241053098391,0,0,0,0,0,0,0,0,42.4563065496918,36.435988035475,0,0,0,0,0,0,0,0,49.9999965374724,42.6689109600718,0,0,0,0,0,0,0,0,39.1686603068643,40.9379596527561,0,0,0,0,0,0,0,0,51.4623751307533,58.6949155719937,0,0,0,0,0,0,0,0,837.224840540513
0,0,9.68537257589849,9.68537257589849,9.99227624859487,9.99227624859486,9.20916857805092,9.20916857805092,10.1015541995778,10.1015541995778,9.60667734581946,9.60667734581946,10.4228744522641,10.4228744522641,9.38849789215295,9.38849789215295,9.96006286404536,9.96006286404535,9.27979483873164,9.27979483873164,9.19697808596549,9.19697808596549,9.85368918047189,9.85368918047188,9.93814085896733,9.93814085896732,10.1962896353833,10.1962896353833,9.61868211982785,9.61868211982784,10.3986498138842,10.3986498138842,11.016581359697,11.016581359697,10.7134021564311,10.7134021564311,9.09245578456133,9.09245578456132,9.96051265037659,9.96051265037659,9.65130259614742,9.65130259614742,9.80094789797574,9.80094789797574,10.811183957161,10.811183957161,9.85399906690587,9.85399906690587,9.99832299882232,9.99832299882231,63.9473594275608,9.03260303245411,0,0,0,0,0,0,0,0,41.3130899797154,35.6852438729586,0,0,0,0,0,0,0,0,49.9999961891913,39.2395014913224,0,0,0,0,0,0,0,0,38.6493828294392,41.7669281719955,0,0,0,0,0,0,0,0,50.8491638750168,58.8360864728199,0,0,0,0,0,0,0,0,819.679900715798
0,0,10.2577754084039,10.2577754084039,10.1248673331978,10.1248673331978,8.66035797314238,8.66035797314238,9.88294818723692,9.88294818723692,10.0282832550994,10.0282832550994,8.99988757979507,8.99988757979507,9.89346529331405,9.89346529331405,8.95656264762065,8.95656264762065,9.45485475427443,9.45485475427443,9.87301045048463,9.87301045048463,8.8438298343751,8.8438298343751,10.0677608064439,10.0677608064439,10.3605200410052,10.3605200410052,10.6683374901257,10.6683374901257,9.83533699657155,9.83533699657155,9.38350836469349,9.38350836469348,8.88374348814263,8.88374348814263,10.1124884083936,10.1124884083936,10.5148643553608,10.5148643553608,9.19906398706827,9.19906398706826,10.7618657423863,10.7618657423863,9.22080894380155,9.22080894380154,10.0491478274487,10.0491478274487,10.5657038890497,10.5657038890497,63.0691623713108,9.28765325857152,0,0,0,0,0,0,0,0,40.2355736966124,34.3250956498083,0,0,0,0,0,0,0,0,49.9999941385845,38.4912801899707,0,0,0,0,0,0,0,0,38.0028260983511,39.9015483989865,0,0,0,0,0,0,0,0,50.0550626590265,58.5753875899191,0,0,0,0,0,0,0,0,801.718723042945
0,0,10.3787053124635,10.3787053124635,10.6377587738494,10.6377587738494,9.72077912238785,9.72077912238785,10.4769751124486,10.4769751124486,9.22818785011633,9.22818785011633,10.6441842219669,10.6441842219669,10.0813777071669,10.0813777071669,10.6706682213814,10.6706682213814,9.92808159576247,9.92808159576247,10.0788459360096,10.0788459360096,10.0242613594505,10.0242613594505,10.3322182422834,10.3322182422834,9.17527190708876,9.17527190708876,9.25143486019263,9.25143486019263,9.54106743514117,9.54106743514117,9.4887846546335,9.4887846546335,10.6493379454151,10.6493379454151,9.65020030096333,9.65020030096332,10.7081400837165,10.7081400837165,9.67111116305141,9.6711111630514,9.23843616889158,9.23843616889158,10.4136396978833,10.4136396978833,10.09004099485,10.0900409948499,9.99834205010669,9.99834205010668,65.0351985472377,10.787003187358,0,0,0,0,0,0,0,0,42.209595120103,37.1658994078665,0,0,0,0,0,0,0,0,49.9999715502776,40.9866256875832,0,0,0,0,0,0,0,0,38.7121404341003,38.6695904189397,0,0,0,0,0,0,0,0,50.8984141712498,58.5022752516491,0,0,0,0,0,0,0,0,829.889218312017
0,0,10.3994896587623,10.3994896587623,9.65984605775583,9.65984605775583,10.7994508122831,10.7994508122831,10.7257535038386,10.7257535038386,10.1053274728723,10.1053274728723,9.58706806963274,9.58706806963274,10.1879499968743,10.1879499968743,9.40060943467661,9.40060943467661,9.52535243867201,9.52535243867201,9.44635365551256,9.44635365551255,9.96467650224525,9.96467650224525,11.0658252119984,11.0658252119984,10.3167668615566,10.3167668615566,10.5576724417785,10.5576724417785,9.86820274565678,9.86820274565678,9.69215769588992,9.69215769588992,9.73259496630469,9.73259496630469,10.7553326428287,10.7553326428287,9.25605447396895,9.25605447396895,10.5735070725559,10.5735070725559,10.1333887816828,10.1333887816828,9.97007845683987,9.97007845683987,10.3065642666532,10.3065642666532,9.97691337767122,9.97691337767121,65.4906441618245,10.8328772096769,0,0,0,0,0,0,0,0,42.7455437140604,36.8559149944508,0,0,0,0,0,0,0,0,49.9999963104059,40.7378847887616,0,0,0,0,0,0,0,0,39.2282868221248,41.1228221740594,0,0,0,0,0,0,0,0,51.5830597343597,59.3835956908245,0,0,0,0,0,0,0,0,841.958538263973
0,0,10.8552929842269,10.8552929842269,9.85733837562714,9.85733837562714,9.2302169514242,9.23021695142419,10.1072875228251,10.1072875228251,10.5334277405034,10.5334277405034,9.6120499697193,9.6120499697193,10.1821619622669,10.1821619622669,10.298919144742,10.298919144742,10.2502594338422,10.2502594338422,9.228731287047,9.228731287047,10.2966176709203,10.2966176709203,10.7053608310618,10.7053608310618,9.43096841691547,9.43096841691547,9.65339158513727,9.65339158513727,10.7365809791727,10.7365809791727,9.5572841159421,9.55728411594209,10.2341856701931,10.2341856701931,9.98897410613561,9.98897410613561,9.81066175727409,9.81066175727409,10.5095377836867,10.5095377836867,9.90687416260231,9.9068741626023,10.0249091678256,10.0249091678256,9.74124973874816,9.74124973874816,10.0696254545158,10.0696254545158,65.0855708757294,10.0018592555588,0,0,0,0,0,0,0,0,42.3954104665127,37.0482748984492,0,0,0,0,0,0,0,0,49.9999963893834,41.248296682136,0,0,0,0,0,0,0,0,38.997076814933,40.4528321710841,0,0,0,0,0,0,0,0,51.2465795268179,58.5477353556214,0,0,0,0,0,0,0,0,834.866763962369
0,0,9.86808300326282,9.86808300326282,10.641991101738,10.641991101738,9.43451688499359,9.43451688499358,10.0526223790954,10.0526223790954,9.70362170585607,9.70362170585607,10.469597355943,10.469597355943,9.49763775348752,9.49763775348752,10.5043782946007,10.5043782946007,9.95039057454594,9.95039057454594,9.35524377360082,9.35524377360082,9.38532341203173,9.38532341203173,9.58858852854561,9.58858852854561,10.0286304953317,10.0286304953317,9.69780175586776,9.69780175586776,10.290279774158,10.290279774158,9.89947022556198,9.89947022556198,9.57396222452945,9.57396222452945,10.3269424133679,10.3269424133679,10.2281872764424,10.2281872764424,9.56928984858751,9.56928984858751,9.55657141177155,9.55657141177155,9.19761114020367,9.19761114020367,10.3058064984026,10.3058064984026,10.2615751529419,10.2615751529419,64.0848509691992,9.91707395296046,0,0,0,0,0,0,0,0,41.2937226375236,36.6184513674387,0,0,0,0,0,0,0,0,49.9999739005397,39.3257296035891,0,0,0,0,0,0,0,0,38.3395747747865,39.831804440249,0,0,0,0,0,0,0,0,50.3729806310627,57.5298934485659,0,0,0,0,0,0,0,0,815.522030617563
0,0,10.663564869757,10.663564869757,10.4425766436592,10.4425766436592,10.2019686590294,10.2019686590294,10.6034516012793,10.6034516012793,9.52619501535262,9.52619501535262,9.80230280379083,9.80230280379083,9.23551235180489,9.23551235180489,9.63481270541134,9.63481270541134,10.0332251215231,10.033225121523,10.2624457000472,10.2624457000472,9.1746690110158,9.1746690110158,9.60299031714639,9.60299031714639,9.95401239795811,9.95401239795811,10.3147529602324,10.3147529602324,9.85813604508729,9.85813604508729,10.0122141176995,10.0122141176995,9.13148294616901,9.13148294616901,9.52141291072981,9.52141291072981,10.7307061233307,10.7307061233307,10.8773728518435,10.8773728518435,10.4289799535168,10.4289799535168,10.6185003495538,10.6185003495538,9.94971878792782,9.94971878792782,10.0245830623171,10.0245830623171,65.0885006786019,11.3222399502488,0,0,0,0,0,0,0,0,42.1673277078644,35.7332081972323,0,0,0,0,0,0,0,0,49.999995971312,39.4452665519195,0,0,0,0,0,0,0,0,38.9392130324188,39.8721313866001,0,0,0,0,0,0,0,0,51.3795524733045,60.8836653611648,0,0,0,0,0,0,0,0,834.189397540299
0,0,10.2664611575008,10.2664611575008,9.69926902794077,9.69926902794076,9.60308857471114,9.60308857471114,9.83227077685292,9.83227077685291,10.5593281125864,10.5593281125864,9.40695490561576,9.40695490561576,10.1593667512548,10.1593667512548,10.4599288403313,10.4599288403313,9.19222546359884,9.19222546359884,10.1555102328033,10.1555102328033,9.93961282345264,9.93961282345264,11.0802644159747,11.0802644159747,9.64133342070074,9.64133342070074,10.3540754993081,10.3540754993081,11.0643494907852,11.0643494907852,10.5871713159749,10.5871713159749,10.0748365047682,10.0748365047682,9.9969243625061,9.9969243625061,10.264846942739,10.264846942739,10.8729166309363,10.8729166309363,10.1464114375439,10.1464114375439,9.62742362575438,9.62742362575438,10.9244209837321,10.9244209837321,10.4948373756784,10.4948373756784,65.8707271303166,9.31835048785242,0,0,0,0,0,0,0,0,43.4497649610049,36.624289676363,0,0,0,0,0,0,0,0,49.9999974422225,42.0237064092584,0,0,0,0,0,0,0,0,39.9636426009554,43.0902403137928,0,0,0,0,0,0,0,0,52.6532485670417,61.7713441786537,0,0,0,0,0,0,0,0,858.370261946311
0,0,9.22302964716681,9.2230296471668,10.3551588114678,10.3551588114678,9.80406755312733,9.80406755312733,10.253155428504,10.253155428504,9.4964397064517,9.49643970645169,10.1436373310278,10.1436373310278,10.8612197455756,10.8612197455756,11.1291072299082,11.1291072299081,9.65982743783639,9.65982743783639,10.7545145406104,10.7545145406104,10.20822744574,10.20822744574,10.0783339605113,10.0783339605113,10.186613935636,10.186613935636,10.6868933842457,10.6868933842457,9.80216790986299,9.80216790986299,9.54455817367292,9.54455817367292,10.2404149323385,10.2404149323385,10.7731687510117,10.7731687510117,10.6323742861746,10.6323742861746,10.3648409863834,10.3648409863834,9.84663528291831,9.8466352829183,10.4218831506284,10.4218831506284,9.55068105672957,9.55068105672957,10.0807345059012,10.0807345059012,65.88725120891,9.23334516632255,0,0,0,0,0,0,0,0,43.5265787537876,37.6089296050142,0,0,0,0,0,0,0,0,49.9999970458715,43.994282517654,0,0,0,0,0,0,0,0,39.7438766824673,41.2149146342171,0,0,0,0,0,0,0,0,52.2449185271988,59.7998181400988,0,0,0,0,0,0,0,0,854.979756392091
0,0,9.68838295087693,9.68838295087693,9.76775600504224,9.76775600504224,9.82840728546348,9.82840728546348,10.2607724416113,10.2607724416113,9.81894920123148,9.81894920123148,9.91227176016653,9.91227176016653,9.57543646189512,9.57543646189512,9.81733045626457,9.81733045626457,9.89769302024763,9.89769302024763,9.27638286294941,9.27638286294941,10.0968722970909,10.0968722970909,10.3026631964135,10.3026631964135,10.2454460611993,10.2454460611993,9.94370313463422,9.94370313463422,9.80636955498725,9.80636955498725,11.0256463456871,11.0256463456871,10.0438446567673,10.0438446567673,9.94608987279734,9.94608987279734,8.95629606397582,8.95629606397582,9.875758169943,9.87575816994299,9.89315185602508,9.89315185602508,9.8398261662632,9.8398261662632,10.0872781578233,10.0872781578233,10.0504563614515,10.0504563614515,64.1214374637052,9.36441087875388,0,0,0,0,0,0,0,0,41.4599401962947,35.9781935453254,0,0,0,0,0,0,0,0,49.9999963467733,40.4093590076492,0,0,0,0,0,0,0,0,38.58552970178,41.0093585911793,0,0,0,0,0,0,0,0,50.6642345724415,57.5828292243417,0,0,0,0,0,0,0,0,819.722715017971
0,0,10.4303347970922,10.4303347970922,10.6340195658826,10.6340195658826,10.4261622639133,10.4261622639133,10.718014083544,10.718014083544,8.92881743720219,8.92881743720218,9.56765658992848,9.56765658992848,8.77206713137852,8.77206713137852,10.0994716697797,10.0994716697797,11.1372284952104,11.1372284952104,9.5325030197627,9.53250301976269,10.5697059970239,10.5697059970239,9.56239701674458,9.56239701674457,10.6523333634663,10.6523333634663,9.85355296895568,9.85355296895568,9.63023390401179,9.63023390401179,9.97521941616415,9.97521941616415,9.61662181209255,9.61662181209254,9.60115155026013,9.60115155026013,9.48810760395265,9.48810760395265,10.4838941126914,10.4838941126914,10.0658332615651,10.0658332615651,9.86311390067615,9.86311390067615,10.2155667995504,10.2155667995504,10.2956181654221,10.2956181654221,65.0405917374804,11.4920327537288,0,0,0,0,0,0,0,0,42.0906896288202,35.1700679268211,0,0,0,0,0,0,0,0,49.9999967872306,41.4068957897834,0,0,0,0,0,0,0,0,38.8113466771286,39.4895604536993,0,0,0,0,0,0,0,0,51.0350169760172,58.8560184324656,0,0,0,0,0,0,0,0,830.719517394733
0,0,9.80778131493872,9.80778131493872,9.40400223116408,9.40400223116407,9.73710374753854,9.73710374753853,10.4259832549473,10.4259832549473,9.31323910738961,9.31323910738961,10.0244197389487,10.0244197389487,10.2473161803371,10.2473161803371,9.15671811732325,9.15671811732324,10.0653229637654,10.0653229637654,9.36960082207485,9.36960082207484,10.6516983960556,10.6516983960556,9.98806325282237,9.98806325282237,10.6732587349747,10.6732587349747,10.066330725196,10.066330725196,9.27717559588009,9.27717559588009,10.1056381834605,10.1056381834605,10.498750299871,10.498750299871,10.6541679282271,10.6541679282271,9.41670836114373,9.41670836114372,9.4796723387139,9.47967233871389,10.1048835491603,10.1048835491603,9.88430469822793,9.88430469822793,10.8598746660937,10.8598746660937,10.8334080413389,10.8334080413389,64.6274405567367,9.14146730168017,0,0,0,0,0,0,0,0,42.0831502899779,35.6982054422072,0,0,0,0,0,0,0,0,49.9999959844152,40.7784860514801,0,0,0,0,0,0,0,0,39.1109096449243,41.2395828128813,0,0,0,0,0,0,0,0,51.5428424194997,60.8668234879363,0,0,0,0,0,0,0,0,833.654163472205
0,0,9.70767949795139,9.70767949795139,10.3358332920881,10.3358332920881,9.55206533040458,9.55206533040458,10.7455256359593,10.7455256359593,9.85860973044533,9.85860973044533,10.3667504307969,10.3667504307969,9.16133022961152,9.16133022961152,10.1104645663142,10.1104645663142,9.93209958282716,9.93209958282716,10.0780320821542,10.0780320821542,9.64359530349781,9.64359530349781,10.5639543984739,10.5639543984739,10.5423212258401,10.5423212258401,9.54571177908467,9.54571177908467,9.61447242936047,9.61447242936047,9.42305310001352,9.42305310001352,10.150247941667,10.1502479416669,10.1083033922233,10.1083033922233,10.0836650011412,10.0836650011412,9.70220983225118,9.70220983225118,9.80619837262909,9.80619837262908,10.05828217109,10.05828217109,9.99717659581863,9.99717659581862,10.5596794972617,10.5596794972617,64.7156450496583,9.90028053839515,0,0,0,0,0,0,0,0,42.0402758070244,36.6420277265747,0,0,0,0,0,0,0,0,49.9999959296243,40.8678684340693,0,0,0,0,0,0,0,0,38.8010841393324,39.7393174935136,0,0,0,0,0,0,0,0,51.0389967631078,59.0581687883637,0,0,0,0,0,0,0,0,828.933315887098
0,0,10.3649345438224,10.3649345438224,9.86210418322505,9.86210418322505,9.89604096784393,9.89604096784393,10.4289480072454,10.4289480072454,10.0785888348188,10.0785888348188,10.6221060962065,10.6221060962065,9.1780986024608,9.1780986024608,9.31730233101066,9.31730233101066,10.2825585330213,10.2825585330213,10.198324788724,10.198324788724,9.52948639289606,9.52948639289606,9.52658583856436,9.52658583856436,9.251294976851,9.251294976851,10.6740228935417,10.6740228935417,9.57858278079714,9.57858278079714,9.76912384727072,9.76912384727072,9.6538490758359,9.6538490758359,9.74674404605534,9.74674404605534,9.37945354129042,9.37945354129042,10.0428344966695,10.0428344966695,9.19834803821864,9.19834803821863,10.1984823614568,10.1984823614568,9.52290765614017,9.52290765614016,10.0456201812107,10.0456201812107,63.8922935656301,10.2970054037799,0,0,0,0,0,0,0,0,41.0029406843535,36.7036974247382,0,0,0,0,0,0,0,0,49.9999926509756,39.4274569311899,0,0,0,0,0,0,0,0,38.0130620721881,38.625287978791,0,0,0,0,0,0,0,0,49.8830929917116,56.2975994711387,0,0,0,0,0,0,0,0,808.343274514773
0,0,10.283374928245,10.283374928245,10.0351313112184,10.0351313112184,9.74330275533047,9.74330275533047,9.83654976141192,9.83654976141191,10.1018793916311,10.1018793916311,10.6559050644563,10.6559050644563,10.2104497304035,10.2104497304035,10.2111494335568,10.2111494335568,10.3339564781278,10.3339564781278,9.95641445936804,9.95641445936804,9.26056377393387,9.26056377393387,10.04519298652,10.04519298652,11.3428404524439,11.3428404524439,9.42072951671938,9.42072951671938,10.3884741137433,10.3884741137433,9.71994553653277,9.71994553653277,10.0494792942733,10.0494792942733,9.43220987125168,9.43220987125167,9.8896525891426,9.8896525891426,10.0551370811191,10.0551370811191,10.531770216184,10.531770216184,10.4416485054939,10.4416485054939,10.5698971410494,10.5698971410494,9.78391727909713,9.78391727909713,65.4812243363169,9.77164015564015,0,0,0,0,0,0,0,0,42.9119317036189,37.6683002341763,0,0,0,0,0,0,0,0,49.9999962811188,41.5847831701459,0,0,0,0,0,0,0,0,39.3137718493042,40.4861659036379,0,0,0,0,0,0,0,0,51.7143153341324,59.9019098090095,0,0,0,0,0,0,0,0,844.084791413506
0,0,9.84792560955729,9.84792560955729,10.9840472689691,10.9840472689691,10.88539942061,10.88539942061,10.043498587118,10.043498587118,10.6341341989038,10.6341341989038,10.0154541477392,10.0154541477392,10.1372960422813,10.1372960422813,9.12729071219206,9.12729071219205,10.6040303148043,10.6040303148043,9.35527706697467,9.35527706697467,10.5050543312609,10.5050543312609,10.2566421625729,10.2566421625729,10.1349943014212,10.1349943014212,9.62229230497052,9.62229230497052,9.7916514300378,9.7916514300378,9.70001564241546,9.70001564241545,9.81340823699334,9.81340823699334,9.47499284792531,9.47499284792531,10.4724014034262,10.4724014034262,10.0837019726707,10.0837019726707,9.56528588012705,9.56528588012704,9.88105677376398,9.88105677376398,9.85422916290384,9.85422916290383,10.2409981690112,10.2409981690112,65.3764324776872,11.1417941484522,0,0,0,0,0,0,0,0,42.5517478664154,37.9204986411364,0,0,0,0,0,0,0,0,49.999970790801,40.7099168507658,0,0,0,0,0,0,0,0,38.8396878775102,39.2538858593601,0,0,0,0,0,0,0,0,51.000170220277,57.953443896809,0,0,0,0,0,0,0,0,834.579156828855
0,0,10.8907983182115,10.8907983182115,9.994917038707,9.994917038707,10.8168547478097,10.8168547478097,10.475915599544,10.475915599544,9.55048585578237,9.55048585578237,10.5860182747087,10.5860182747087,9.38207689538021,9.38207689538021,10.5615470802562,10.5615470802562,9.77771846358056,9.77771846358056,10.6035772878345,10.6035772878345,10.7223087047606,10.7223087047606,10.267155800269,10.267155800269,10.2979140345788,10.2979140345788,9.56799778560986,9.56799778560986,9.48369650729705,9.48369650729705,9.95755204508761,9.95755204508761,9.70585367619835,9.70585367619834,10.2048147675379,10.2048147675379,9.55459396895741,9.5545939689574,10.7927614932187,10.7927614932187,10.377877717859,10.377877717859,10.5398141917835,10.5398141917835,9.44821239844013,9.44821239844013,10.4409768574663,10.4409768574663,66.2119425751933,11.4301194050014,0,0,0,0,0,0,0,0,43.4365313825861,37.1882603106761,0,0,0,0,0,0,0,0,49.9999962315169,42.6613529550254,0,0,0,0,0,0,0,0,39.4687290558758,39.5557302022311,0,0,0,0,0,0,0,0,51.9232179106854,60.0263191067433,0,0,0,0,0,0,0,0,852.386460070798
0,0,9.98882414484207,9.98882414484207,10.2649505160528,10.2649505160528,10.5951269308086,10.5951269308086,9.60165628708795,9.60165628708795,10.0072437040251,10.0072437040251,9.77348010105828,9.77348010105828,9.34718593529291,9.3471859352929,9.89078051652619,9.89078051652619,9.35158321739255,9.35158321739254,9.26551816322607,9.26551816322607,9.61110599458414,9.61110599458413,10.3244870869279,10.3244870869279,10.1036841244458,10.1036841244458,10.3840760632059,10.3840760632059,9.88457882275091,9.88457882275091,9.490786930821,9.490786930821,10.0148081344271,10.014808134427,9.93016131986891,9.93016131986891,9.0887351544955,9.08873515449549,10.0303117230121,10.0303117230121,10.2062248271466,10.2062248271466,10.1963322067547,10.1963322067546,9.53342783971593,9.53342783971592,9.27505386985365,9.27505386985365,63.767650019739,10.3363107868189,0,0,0,0,0,0,0,0,40.8544515303912,35.8089633641288,0,0,0,0,0,0,0,0,49.9999762651798,39.2334873195582,0,0,0,0,0,0,0,0,38.0815076923293,39.7770984084377,0,0,0,0,0,0,0,0,49.9830310879481,56.3510517452214,0,0,0,0,0,0,0,0,808.019275960591
0,0,9.95870772094685,9.95870772094684,9.33059700621344,9.33059700621344,11.0117779144814,11.0117779144814,9.22435802146053,9.22435802146053,10.2321164043409,10.2321164043409,10.6873775939262,10.6873775939262,9.75576060055889,9.75576060055889,9.75395060190802,9.75395060190802,9.19972620446918,9.19972620446918,9.77856248729925,9.77856248729925,9.6195563271397,9.6195563271397,10.3656507841451,10.3656507841451,9.23227061886658,9.23227061886658,10.0168093856682,10.0168093856682,10.5256525330861,10.5256525330861,10.120155935228,10.120155935228,9.81689830488343,9.81689830488343,10.2257970080879,10.2257970080879,10.0624897999412,10.0624897999412,9.85428900099688,9.85428900099688,9.21175603480959,9.21175603480959,10.5313270569604,10.5313270569604,9.90848380376269,9.90848380376269,9.60704066147959,9.60704066147959,64.1992528950614,9.52936641248977,0,0,0,0,0,0,0,0,41.504415252198,36.9381983042817,0,0,0,0,0,0,0,0,49.9999964706494,39.4694247789353,0,0,0,0,0,0,0,0,38.5048546759144,40.5522426297,0,0,0,0,0,0,0,0,50.5820632404986,57.5810149571642,0,0,0,0,0,0,0,0,819.336196375876
