Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Objective
0,0,10.0828699931716,10.0828699931716,10.1158650283108,10.1158650283108,10.0381961750533,10.0381961750533,10.0553371733967,10.0553371733967,10.0594695426439,10.0594695426439,9.84430938036578,9.84430938036578,10.2335229042919,10.2335229042919,10.1201693578518,10.1201693578518,9.78152760679943,9.78152760679943,10.0286480953632,10.0286480953632,9.8458300916704,9.8458300916704,9.97510137290087,9.97510137290087,10.1341512989172,10.1341512989172,10.1458128505332,10.1458128505332,10.0116702300245,10.0116702300245,9.9125614844279,9.9125614844279,9.97962259690892,9.97962259690892,10.0389721026384,10.0389721026384,10.1683708356835,10.1683708356835,10.031193747133,10.031193747133,9.94623416516215,9.94623416516214,10.0189981488749,10.0189981488749,10.0276875852701,10.0276875852701,10.0567092946827,10.0567092946827,65.0188302833102,10.0235557109714,0,0,0,0,0,0,0,0,42.3454641916745,36.8914513980042,0,0,0,0,0,0,0,0,49.9999962450233,41.0635974390743,0,0,0,0,0,0,0,0,38.9885338728583,40.4811644766887,0,0,0,0,0,0,0,0,51.2535918802931,58.8163877120168,0,0,0,0,0,0,0,0,834.296734899555
0,0,10.0313201923968,10.0313201923968,10.0217291533877,10.0217291533877,10.2215689001681,10.2215689001681,9.96717122520086,9.96717122520086,10.0352937125277,10.0352937125277,10.1858427282856,10.1858427282856,9.84114427951516,9.84114427951516,10.0926413157166,10.0926413157166,10.0882882114677,10.0882882114677,9.76877345819575,9.76877345819575,9.97307036191678,9.97307036191678,10.0967411326039,10.0967411326039,9.84243216814662,9.84243216814662,10.0345662312085,10.0345662312085,9.99098514448197,9.99098514448197,10.0266323628955,10.0266323628955,9.79883291314505,9.79883291314504,10.2663067666106,10.2663067666106,10.1870917801913,10.1870917801913,10.1457766777462,10.1457766777462,10.1002229021094,10.1002229021094,9.88349765618904,9.88349765618904,10.0792569114069,10.0792569114069,9.94851047934334,9.94851047934334,64.9994122801632,9.97537747408776,0,0,0,0,0,0,0,0,42.3349715648266,36.9688530781649,0,0,0,0,0,0,0,0,49.9999962348008,40.9604208754999,0,0,0,0,0,0,0,0,38.9823268009492,40.3897962229908,0,0,0,0,0,0,0,0,51.2651397230008,58.9660205062838,0,0,0,0,0,0,0,0,834.188000187699
0,0,9.96341083770073,9.96341083770073,10.0049762988144,10.0049762988144,10.0696811718663,10.0696811718663,10.0178905691386,10.0178905691386,9.94293037857948,9.94293037857947,10.2845065816812,10.2845065816811,9.98740169265979,9.98740169265978,9.90349645762207,9.90349645762207,10.1417983453424,10.1417983453424,10.0561012327285,10.0561012327285,9.88240283629608,9.88240283629608,9.83598655790039,9.83598655790038,10.0482043557097,10.0482043557097,10.0360952437348,10.0360952437348,9.90203422243584,9.90203422243584,10.2745998183578,10.2745998183578,9.97444815004709,9.97444815004708,9.98308134945696,9.98308134945696,10.2361750519921,10.2361750519921,9.97246455352968,9.97246455352968,10.0912971902795,10.0912971902795,9.96792956624239,9.96792956624239,9.94491978055497,9.94491978055497,10.1272342661739,10.1272342661739,64.9834246981237,9.81063027834109,0,0,0,0,0,0,0,0,42.3499445132738,36.948552542564,0,0,0,0,0,0,0,0,49.9999962192799,41.1307616914521,0,0,0,0,0,0,0,0,39.0067993990826,40.5103020011513,0,0,0,0,0,0,0,0,51.2883082651018,58.9486174571181,0,0,0,0,0,0,0,0,834.476810279424
0,0,10.1653766616227,10.1653766616227,9.90109427068451,9.9010942706845,9.95243407652745,9.95243407652745,9.78674266712374,9.78674266712373,10.0692644109857,10.0692644109857,9.9665433767192,9.9665433767192,10.1184410671588,10.1184410671588,10.0013325636385,10.0013325636385,10.0952100759058,10.0952100759058,9.94639486783579,9.94639486783579,10.0643636025199,10.0643636025199,10.0598413828838,10.0598413828838,10.0891784347008,10.0891784347008,10.1196396782378,10.1196396782378,10.0313198727354,10.0313198727354,10.0641506274796,10.0641506274796,9.92274743965486,9.92274743965486,9.76980863521746,9.76980863521745,10.2607077557593,10.2607077557593,10.0326405967167,10.0326405967167,10.0974597330278,10.0974597330278,10.0092045674467,10.0092045674467,9.8801799271743,9.8801799271743,10.0506798684014,10.0506798684014,64.9170828300114,9.71199707571346,0,0,0,0,0,0,0,0,42.2811143197012,36.7054160407634,0,0,0,0,0,0,0,0,49.9999963206123,41.5251499712103,0,0,0,0,0,0,0,0,38.9817213654279,40.4894235755611,0,0,0,0,0,0,0,0,51.2338603856395,58.6643536073231,0,0,0,0,0,0,0,0,833.3387810974
0,0,9.9470745151797,9.9470745151797,10.008455249719,10.008455249719,9.85183371561018,9.85183371561018,10.0303108399156,10.0303108399156,9.93133546916389,9.93133546916389,10.0945748904528,10.0945748904528,9.88769957843059,9.88769957843059,10.0020125728091,10.0020125728091,9.86595896774633,9.86595896774633,9.8493956171931,9.8493956171931,9.98073783609438,9.98073783609438,9.99762817179347,9.99762817179346,10.0492579270767,10.0492579270767,9.93373642396557,9.93373642396557,10.0897299627768,10.0897299627768,10.2133162719394,10.2133162719394,10.1526804312862,10.1526804312862,9.82849115691226,9.82849115691226,10.0021025300753,10.0021025300753,9.94026051922948,9.94026051922948,9.97018957959515,9.97018957959515,10.1722367914322,10.1722367914322,9.98079981338118,9.98079981338117,10.0096645997645,10.0096645997645,64.7019124409237,9.67047530979504,0,0,0,0,0,0,0,0,42.052255443136,36.5561083778505,0,0,0,0,0,0,0,0,49.999996291655,40.8395601854621,0,0,0,0,0,0,0,0,38.8779201295289,40.6537039736726,0,0,0,0,0,0,0,0,51.1113045672207,58.6927461402686,0,0,0,0,0,0,0,0,829.822921923463
0,0,10.0615550816808,10.0615550816808,10.0349734666396,10.0349734666396,9.74207159462848,9.74207159462847,9.98658963744738,9.98658963744738,10.0156566510199,10.0156566510199,9.80997751595901,9.80997751595901,9.98869305866281,9.98869305866281,9.80131252952413,9.80131252952413,9.90097095085489,9.90097095085489,9.98460209009693,9.98460209009692,9.77876596687502,9.77876596687502,10.0235521612888,10.0235521612888,10.082104008201,10.082104008201,10.1436674980251,10.1436674980251,9.97706739931431,9.97706739931431,9.8867016729387,9.8867016729387,9.78674869762852,9.78674869762852,10.0324976816787,10.0324976816787,10.1129728710722,10.1129728710722,9.84981279741365,9.84981279741365,10.1623731484773,10.1623731484773,9.85416178876031,9.85416178876031,10.0198295654897,10.0198295654897,10.1231407778099,10.1231407778099,64.5267921243394,9.72044322887233,0,0,0,0,0,0,0,0,41.8361714822703,36.2827364169879,0,0,0,0,0,0,0,0,49.9999963564368,40.6899146784153,0,0,0,0,0,0,0,0,38.7481804033475,40.2814719234669,0,0,0,0,0,0,0,0,50.9522077635567,58.6398466315647,0,0,0,0,0,0,0,0,826.188459839105
0,0,10.0857410624927,10.0857410624927,10.1375517547699,10.1375517547699,9.95415582447757,9.95415582447757,10.1053950224897,10.1053950224897,9.85563757002327,9.85563757002326,10.1388368443934,10.1388368443934,10.0262755414334,10.0262755414334,10.1441336442763,10.1441336442763,9.99561631915249,9.99561631915249,10.0257691872019,10.0257691872019,10.0148522718901,10.0148522718901,10.0764436484567,10.0764436484567,9.84505438141775,9.84505438141775,9.86028697203853,9.86028697203852,9.91821348702823,9.91821348702823,9.9077569309267,9.9077569309267,10.139867589083,10.139867589083,9.94004006019266,9.94004006019266,10.1516280167433,10.1516280167433,9.94422223261028,9.94422223261028,9.85768723377832,9.85768723377831,10.0927279395767,10.0927279395767,10.02800819897,10.02800819897,10.0096684100213,10.0096684100213,64.9194630507524,10.0213105011675,0,0,0,0,0,0,0,0,42.2317171755416,36.8513991352227,0,0,0,0,0,0,0,0,49.9999964263334,41.1831075147203,0,0,0,0,0,0,0,0,38.8904606793996,40.0399414520225,0,0,0,0,0,0,0,0,51.1210694286281,58.6256326798238,0,0,0,0,0,0,0,0,831.871709991484
0,0,10.0898979317525,10.0898979317525,9.94196921155117,9.94196921155116,10.1698901624566,10.1698901624566,10.1551507007677,10.1551507007677,10.0310654945745,10.0310654945745,9.92741361392655,9.92741361392655,10.0475899993749,10.0475899993749,9.89012188693532,9.89012188693532,9.9150704877344,9.9150704877344,9.89927073110251,9.89927073110251,10.0029353004491,10.002935300449,10.2231650423997,10.2231650423997,10.0733533723113,10.0733533723113,10.1215344883557,10.1215344883557,9.98364054913135,9.98364054913135,9.94843153917798,9.94843153917798,9.95651899326094,9.95651899326094,10.1610665285657,10.1610665285657,9.86121089479379,9.86121089479379,10.1247014145112,10.1247014145112,10.0366777563366,10.0366777563366,10.004015691368,10.004015691368,10.0713128533306,10.0713128533306,10.0053826755342,10.0053826755342,65.0106424378754,10.030450296784,0,0,0,0,0,0,0,0,42.3390195908286,36.7899535616736,0,0,0,0,0,0,0,0,49.9999962440354,41.1386149427884,0,0,0,0,0,0,0,0,38.993690792258,40.5263249364816,0,0,0,0,0,0,0,0,51.2580237537392,58.8023774781884,0,0,0,0,0,0,0,0,834.283527206961
0,0,10.1810585968454,10.1810585968454,9.98146767512543,9.98146767512543,9.85604339028484,9.85604339028484,10.031457504565,10.031457504565,10.1166855481007,10.1166855481007,9.93240999394386,9.93240999394386,10.0464323924534,10.0464323924534,10.0697838289484,10.0697838289484,10.0600518867684,10.0600518867684,9.8557462574094,9.8557462574094,10.0693235341841,10.0693235341841,10.1510721662124,10.1510721662124,9.89619368338309,9.89619368338309,9.94067831702746,9.94067831702745,10.1573161958345,10.1573161958345,9.92145682318842,9.92145682318842,10.0568371340386,10.0568371340386,10.0077948212271,10.0077948212271,9.97213235145482,9.97213235145482,10.1119075567373,10.1119075567373,9.99137483252046,9.99137483252046,10.0149818335651,10.0149818335651,9.95824994774963,9.95824994774963,10.0239250909032,10.0239250909032,64.9297183651454,9.86443258009461,0,0,0,0,0,0,0,0,42.2690542483235,36.8287984200485,0,0,0,0,0,0,0,0,49.9999963228942,41.2409007074077,0,0,0,0,0,0,0,0,38.9475590379694,40.3927147761584,0,0,0,0,0,0,0,0,51.1908806672603,58.6353058184453,0,0,0,0,0,0,0,0,832.871551889348
0,0,9.98361660065257,9.98361660065256,10.1383982203476,10.1383982203476,9.89690337699872,9.89690337699871,10.0205244758191,10.0205244758191,9.95072434117121,9.95072434117121,10.1039194711886,10.1039194711886,9.9095275506975,9.9095275506975,10.1108756589201,10.1108756589201,10.0000781149092,10.0000781149092,9.88104875472016,9.88104875472016,9.88706468240635,9.88706468240635,9.92771770570912,9.92771770570912,10.0157260990663,10.0157260990663,9.94956035117355,9.94956035117355,10.0680559548316,10.0680559548316,9.9898940451124,9.98989404511239,9.92479244490589,9.92479244490589,10.0753884826736,10.0753884826736,10.0556374552885,10.0556374552885,9.9238579697175,9.9238579697175,9.92131428235431,9.92131428235431,9.84952222804073,9.84952222804073,10.0711612996805,10.0711612996805,10.0623150305884,10.0623150305884,64.7297723108906,9.84723636098402,0,0,0,0,0,0,0,0,42.0486018419768,36.7418626486486,0,0,0,0,0,0,0,0,49.9999964030587,40.8529561519031,0,0,0,0,0,0,0,0,38.8158467223676,40.271535634905,0,0,0,0,0,0,0,0,51.0158176992752,58.4311098968523,0,0,0,0,0,0,0,0,828.985548444762
0,0,10.1427129739514,10.1427129739514,10.0985153287318,10.0985153287318,10.0503937318059,10.0503937318059,10.1306903202559,10.1306903202559,9.91523900307052,9.91523900307052,9.97046056075816,9.97046056075816,9.85710247036098,9.85710247036098,9.93696254108227,9.93696254108227,10.0166450243046,10.0166450243046,10.0624891400095,10.0624891400094,9.84493380220316,9.84493380220316,9.93059806342928,9.93059806342928,10.0008024795916,10.0008024795916,10.0729505920465,10.0729505920465,9.98162720901746,9.98162720901746,10.0124428235399,10.0124428235399,9.8362965892338,9.8362965892338,9.91428258214596,9.91428258214596,10.1561412246661,10.1561412246661,10.1854745703687,10.1854745703687,10.0957959907034,10.0957959907034,10.1337000699108,10.1337000699108,9.99994375758556,9.99994375758556,10.0149166124634,10.0149166124634,64.9299293874912,10.1281228175142,0,0,0,0,0,0,0,0,42.2231561044527,36.5648271657779,0,0,0,0,0,0,0,0,49.9999962023179,40.8822503376253,0,0,0,0,0,0,0,0,38.9357678455501,40.2748453434641,0,0,0,0,0,0,0,0,51.2171555438553,59.1004826576484,0,0,0,0,0,0,0,0,832.72950178451
0,0,10.0632922315002,10.0632922315002,9.94985380558815,9.94985380558815,9.93061771494223,9.93061771494223,9.97645415537058,9.97645415537058,10.1218656225173,10.1218656225173,9.89139098112315,9.89139098112315,10.041873350251,10.041873350251,10.1019857680663,10.1019857680663,9.84844509271977,9.84844509271977,10.0411020465607,10.0411020465606,9.99792256469053,9.99792256469053,10.2260528831949,10.2260528831949,9.93826668414015,9.93826668414015,10.0808150998616,10.0808150998616,10.222869898157,10.222869898157,10.127434263195,10.127434263195,10.0249673009536,10.0249673009536,10.0093848725012,10.0093848725012,10.0629693885478,10.0629693885478,10.1845833261873,10.1845833261873,10.0392822875088,10.0392822875088,9.93548472515088,9.93548472515087,10.1948841967464,10.1948841967464,10.1089674751357,10.1089674751357,65.087204455119,9.72727200447499,0,0,0,0,0,0,0,0,42.4799658628811,36.7418536576635,0,0,0,0,0,0,0,0,49.9999963020177,41.3969152459037,0,0,0,0,0,0,0,0,39.1397574772637,40.9178411825375,0,0,0,0,0,0,0,0,51.4704205576589,59.2777006452143,0,0,0,0,0,0,0,0,837.520290839607
0,0,9.85460592943336,9.85460592943336,10.0810317622936,10.0810317622936,9.97081351062547,9.97081351062547,10.0606310857008,10.0606310857008,9.90928794129034,9.90928794129034,10.0387274662056,10.0387274662056,10.1822439491151,10.1822439491151,10.2358214459816,10.2358214459816,9.94196548756728,9.94196548756728,10.1609029081221,10.1609029081221,10.051645489148,10.051645489148,10.0256667921023,10.0256667921023,10.0473227871272,10.0473227871272,10.1473786768491,10.1473786768491,9.9704335819726,9.9704335819726,9.91891163473458,9.91891163473458,10.0580829864677,10.0580829864677,10.1646337502023,10.1646337502023,10.1364748572349,10.1364748572349,10.0829681972767,10.0829681972767,9.97932705658366,9.97932705658366,10.0943766301257,10.0943766301257,9.92013621134591,9.92013621134591,10.0261469011802,10.0261469011802,65.0904310854748,9.71004490917318,0,0,0,0,0,0,0,0,42.4950017175508,36.9385506328492,0,0,0,0,0,0,0,0,49.9999963102554,41.7897227420373,0,0,0,0,0,0,0,0,39.096333407332,40.5451550028026,0,0,0,0,0,0,0,0,51.3898240639182,58.8855119908048,0,0,0,0,0,0,0,0,836.861331767573
0,0,9.94767659017539,9.94767659017538,9.96355120100845,9.96355120100845,9.9756814570927,9.97568145709269,10.0621544883223,10.0621544883223,9.9737898402463,9.97378984024629,9.99245435203331,9.9924543520333,9.92508729237902,9.92508729237902,9.97346609125291,9.97346609125291,9.98953860404953,9.98953860404952,9.86527657258988,9.86527657258988,10.0293744594182,10.0293744594182,10.0705326392827,10.0705326392827,10.0590892122399,10.0590892122399,9.99874062692684,9.99874062692684,9.97127391099745,9.97127391099745,10.2151292691374,10.2151292691374,10.0187689313535,10.0187689313535,9.99921797455947,9.99921797455947,9.80125921279516,9.80125921279516,9.9851516339886,9.9851516339886,9.98863037120501,9.98863037120501,9.97796523325264,9.97796523325264,10.0274556315647,10.0274556315647,10.0200912722903,10.0200912722903,64.7369533676438,9.73695308312929,0,0,0,0,0,0,0,0,42.081910856188,36.61472806314,0,0,0,0,0,0,0,0,49.9999963966857,41.0732908275184,0,0,0,0,0,0,0,0,38.8652126131841,40.5037590362188,0,0,0,0,0,0,0,0,51.0743001066624,58.4421160400436,0,0,0,0,0,0,0,0,829.834536107313
0,0,10.0960669594184,10.0960669594184,10.1368039131765,10.1368039131765,10.0952324527827,10.0952324527826,10.1536028167088,10.1536028167088,9.79576348744044,9.79576348744044,9.9235313179857,9.92353131798569,9.7644134262757,9.7644134262757,10.0298943339559,10.0298943339559,10.2374456990421,10.2374456990421,9.91650060395254,9.91650060395254,10.1239411994048,10.1239411994048,9.92247940334891,9.92247940334891,10.1404666726933,10.1404666726933,9.98071059379114,9.98071059379113,9.93604678080236,9.93604678080236,10.0050438832328,10.0050438832328,9.93332436241851,9.93332436241851,9.93023031005202,9.93023031005202,9.90762152079053,9.90762152079053,10.1067788225383,10.1067788225383,10.023166652313,10.023166652313,9.98262278013523,9.98262278013523,10.0531133599101,10.0531133599101,10.0691236330844,10.0691236330844,64.9204031958441,10.1618523460373,0,0,0,0,0,0,0,0,42.2079350643952,36.4518601726552,0,0,0,0,0,0,0,0,49.9999963438777,41.2729898902437,0,0,0,0,0,0,0,0,38.9103080998059,40.1998341100261,0,0,0,0,0,0,0,0,51.1484468164414,58.6964605279612,0,0,0,0,0,0,0,0,832.038208649998
0,0,9.97155626298774,9.97155626298774,9.89080044623281,9.89080044623281,9.95742074950771,9.9574207495077,10.0951966509895,10.0951966509895,9.87264782147792,9.87264782147792,10.0148839477897,10.0148839477897,10.0594632360674,10.0594632360674,9.84134362346465,9.84134362346465,10.0230645927531,10.0230645927531,9.88392016441497,9.88392016441497,10.1403396792111,10.1403396792111,10.0076126505645,10.0076126505645,10.1446517469949,10.1446517469949,10.0232661450392,10.0232661450392,9.86543511917602,9.86543511917602,10.0311276366921,10.0311276366921,10.1097500599742,10.1097500599742,10.1408335856454,10.1408335856454,9.89334167222875,9.89334167222874,9.90593446774278,9.90593446774278,10.0309767098321,10.0309767098321,9.98686093964559,9.98686093964558,10.1819749332187,10.1819749332187,10.1766816082678,10.1766816082678,64.8377910521984,9.69237060984787,0,0,0,0,0,0,0,0,42.2062871142828,36.5584626958926,0,0,0,0,0,0,0,0,49.9999961432068,41.1500295044307,0,0,0,0,0,0,0,0,38.9699547836613,40.5482650820463,0,0,0,0,0,0,0,0,51.2495153584152,59.094512433197,0,0,0,0,0,0,0,0,832.618677074108
0,0,9.95153589959028,9.95153589959028,10.0771666584176,10.0771666584176,9.92041306608091,9.92041306608091,10.1591051271919,10.1591051271918,9.98172194608907,9.98172194608906,10.0833500861594,10.0833500861594,9.8422660459223,9.8422660459223,10.0320929132628,10.0320929132628,9.99641991656543,9.99641991656543,10.0256064164308,10.0256064164308,9.93871906069956,9.93871906069956,10.1227908796948,10.1227908796948,10.118464245168,10.118464245168,9.91914235581693,9.91914235581693,9.93289448587209,9.93289448587209,9.89461062000271,9.8946106200027,10.0400495883334,10.0400495883334,10.0316606784447,10.0316606784447,10.0267330002282,10.0267330002282,9.95044196645024,9.95044196645024,9.97123967452582,9.97123967452582,10.021656434218,10.021656434218,10.0094353191637,10.0094353191637,10.1219358994523,10.1219358994523,64.8557273160993,9.84418752469305,0,0,0,0,0,0,0,0,42.1980105598681,36.7474479521383,0,0,0,0,0,0,0,0,49.999996291629,41.1651676190058,0,0,0,0,0,0,0,0,38.9083148933041,40.2499315133026,0,0,0,0,0,0,0,0,51.1493186509086,58.736907652078,0,0,0,0,0,0,0,0,831.683916983382
0,0,10.0829869087645,10.0829869087645,9.98242083664501,9.98242083664501,9.98920819356879,9.98920819356879,10.0957896014491,10.0957896014491,10.0257177669638,10.0257177669638,10.1344212192413,10.1344212192413,9.84561972049216,9.84561972049216,9.87346046620213,9.87346046620213,10.0665117066043,10.0665117066042,10.0496649577448,10.0496649577448,9.91589727857921,9.91589727857921,9.91531716771287,9.91531716771287,9.8602589953702,9.8602589953702,10.1448045787083,10.1448045787083,9.92571655615943,9.92571655615943,9.96382476945414,9.96382476945414,9.94076981516718,9.94076981516718,9.95934880921107,9.95934880921107,9.88589070825808,9.88589070825808,10.0185668993339,10.0185668993339,9.84966960764373,9.84966960764373,10.0496964722914,10.0496964722914,9.91458153122803,9.91458153122803,10.0191240362421,10.0191240362421,64.6915404762591,9.92296807128458,0,0,0,0,0,0,0,0,41.9905380622738,36.7574976943791,0,0,0,0,0,0,0,0,49.9999964657829,40.8759617532327,0,0,0,0,0,0,0,0,38.7499407547385,40.0267563589961,0,0,0,0,0,0,0,0,50.9169224069545,58.1846522587414,0,0,0,0,0,0,0,0,827.525604934859
0,0,10.066674985649,10.066674985649,10.0170262622437,10.0170262622437,9.95866055106609,9.95866055106609,9.97730995228238,9.97730995228238,10.0303758783262,10.0303758783262,10.1411810128913,10.1411810128913,10.0520899460807,10.0520899460807,10.0522298867114,10.0522298867114,10.0767912956256,10.0767912956256,10.0012828918736,10.0012828918736,9.86211275478677,9.86211275478677,10.019038597304,10.019038597304,10.2785680904888,10.2785680904888,9.89414590334388,9.89414590334387,10.0876948227487,10.0876948227487,9.95398910730655,9.95398910730655,10.0198958588547,10.0198958588547,9.89644197425033,9.89644197425033,9.98793051782852,9.98793051782852,10.0210274162238,10.0210274162238,10.1163540432368,10.1163540432368,10.0983297010988,10.0983297010988,10.1239794282099,10.1239794282099,9.96678345581943,9.96678345581942,65.0089086288799,9.81839428414206,0,0,0,0,0,0,0,0,42.3722962554017,36.9525310525797,0,0,0,0,0,0,0,0,49.9999962261992,41.3090130874367,0,0,0,0,0,0,0,0,39.0107627991685,40.3991546976276,0,0,0,0,0,0,0,0,51.284204824661,58.9049969595517,0,0,0,0,0,0,0,0,834.706570821442
0,0,9.97958512191146,9.97958512191146,10.2068094537938,10.2068094537938,10.187079884122,10.187079884122,10.0186997174236,10.0186997174236,10.1368268397808,10.1368268397807,10.0130908295478,10.0130908295478,10.0374592084563,10.0374592084563,9.83545814243841,9.83545814243841,10.1308060629609,10.1308060629609,9.88105541339493,9.88105541339493,10.1110108662522,10.1110108662522,10.0613284325146,10.0613284325146,10.0369988602842,10.0369988602842,9.9344584609941,9.9344584609941,9.96833028600756,9.96833028600756,9.95000312848309,9.95000312848309,9.97268164739867,9.97268164739867,9.90499856958506,9.90499856958506,10.1044802806852,10.1044802806852,10.0267403945341,10.0267403945341,9.92305717602541,9.92305717602541,9.9862113547528,9.9862113547528,9.98084583258077,9.98084583258077,10.0581996338022,10.0581996338022,64.9875399239716,10.0919345942201,0,0,0,0,0,0,0,0,42.3000489537213,37.0017809656428,0,0,0,0,0,0,0,0,49.9999964337049,41.1291339746812,0,0,0,0,0,0,0,0,38.916009400544,40.155725995856,0,0,0,0,0,0,0,0,51.1414406131296,58.5159975740975,0,0,0,0,0,0,0,0,832.808458813589
0,0,10.1881596636423,10.1881596636423,10.0089834077414,10.0089834077414,10.1733709495619,10.1733709495619,10.1051831199088,10.1051831199088,9.92009717115647,9.92009717115647,10.1272036549417,10.1272036549417,9.88641537907604,9.88641537907604,10.1223094160512,10.1223094160512,9.96554369271611,9.96554369271611,10.1307154575669,10.1307154575669,10.1544617409521,10.1544617409521,10.0634311600538,10.0634311600538,10.0695828069158,10.0695828069158,9.92359955712197,9.92359955712197,9.90673930145941,9.90673930145941,10.0015104090175,10.0015104090175,9.95117073523967,9.95117073523967,10.0509629535076,10.0509629535076,9.92091879379148,9.92091879379148,10.1685522986437,10.1685522986437,10.0855755435718,10.0855755435718,10.1179628383567,10.1179628383567,9.89964247968802,9.89964247968802,10.0981953714933,10.0981953714933,65.1548899193629,10.1496572888442,0,0,0,0,0,0,0,0,42.4771293419785,36.8564247845641,0,0,0,0,0,0,0,0,49.9999962387009,41.5238374069567,0,0,0,0,0,0,0,0,39.0418314421256,40.2128767902806,0,0,0,0,0,0,0,0,51.3260649267012,58.9306175646514,0,0,0,0,0,0,0,0,836.354692295613
0,0,10.0077648289684,10.0077648289684,10.0629901032106,10.0629901032106,10.1290253861617,10.1290253861617,9.93033125741759,9.93033125741759,10.011448740805,10.011448740805,9.96469602021166,9.96469602021165,9.87943718705858,9.87943718705858,9.98815610330524,9.98815610330524,9.88031664347851,9.88031664347851,9.86310363264522,9.86310363264521,9.93222119891683,9.93222119891682,10.0748974173856,10.0748974173856,10.0307368248892,10.0307368248892,10.0868152126412,10.0868152126412,9.98691576455018,9.98691576455018,9.9081573861642,9.9081573861642,10.0129616268854,10.0129616268854,9.99603226397378,9.99603226397378,9.8277470308991,9.8277470308991,10.0160623446024,10.0160623446024,10.0512449654293,10.0512449654293,10.0492664413509,10.0492664413509,9.91668556794319,9.91668556794318,9.86501077397073,9.86501077397073,64.666555528843,9.93064272617038,0,0,0,0,0,0,0,0,41.9606172216248,36.5786369800421,0,0,0,0,0,0,0,0,49.9999964788673,40.8372209705915,0,0,0,0,0,0,0,0,38.7638681191927,40.2591265440112,0,0,0,0,0,0,0,0,50.9372167670799,58.1938715174322,0,0,0,0,0,0,0,0,827.46348287612
0,0,10.0017415441894,10.0017415441894,9.87611940124269,9.87611940124269,10.2123555828963,10.2123555828963,9.85487160429211,9.8548716042921,10.0564232808682,10.0564232808682,10.1474755187852,10.1474755187852,9.96115212011178,9.96115212011178,9.9607901203816,9.9607901203816,9.84994524089384,9.84994524089383,9.96571249745985,9.96571249745985,9.93391126542794,9.93391126542794,10.083130156829,10.083130156829,9.85645412377332,9.85645412377331,10.0133618771336,10.0133618771336,10.1151305066172,10.1151305066172,10.0340311870456,10.0340311870456,9.97337966097668,9.97337966097668,10.0551594016176,10.0551594016176,10.0224979599882,10.0224979599882,9.98085780019938,9.98085780019937,9.85235120696192,9.85235120696192,10.1162654113921,10.1162654113921,9.99169676075254,9.99169676075254,9.93140813229592,9.93140813229592,64.7525330568685,9.76987607860613,0,0,0,0,0,0,0,0,42.0907985343696,36.8062921652754,0,0,0,0,0,0,0,0,49.9999963998242,40.8850979681141,0,0,0,0,0,0,0,0,38.8489669874866,40.4126010557069,0,0,0,0,0,0,0,0,51.0577564253517,58.4415885050868,0,0,0,0,0,0,0,0,829.755230615412
