Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Objective
0,0,10.7768833081134,10.7768833081134,9.45547135342253,9.45547135342253,9.71217038263725,9.71217038263725,8.88371333561869,8.88371333561869,10.2963220549283,10.2963220549283,9.782716883596,9.782716883596,10.542205335794,10.542205335794,9.95666281819259,9.95666281819259,10.426050379529,10.426050379529,9.68197433917894,9.68197433917894,10.2718180125994,10.2718180125994,10.2492069144189,10.2492069144189,10.3958921735039,10.3958921735039,10.5481983911892,10.5481983911892,59.1048814301612,9.86679443583956,0,0,0,0,0,0,0,0,35.6567958750746,39.1213472447406,0,0,0,0,0,0,0,0,49.9999625243039,60.7974371574697,0,0,0,0,0,0,0,0,458.082936800021
0,0,10.2707531373979,10.2707531373979,9.56373719827433,9.56373719827433,8.79904317608728,8.79904317608728,11.2535387787966,11.2535387787966,10.1132029835836,10.1132029835836,10.4372986651389,10.4372986651389,9.99602283723343,9.99602283723343,9.35089963587151,9.35089963587151,10.2033993420069,10.2033993420069,9.88579880359677,9.88579880359677,9.68537257589849,9.68537257589849,9.99227624859487,9.99227624859486,9.20916857805092,9.20916857805092,10.1015541995778,10.1015541995778,57.9357218816321,10.4864519779296,0,0,0,0,0,0,0,0,34.3249188326986,39.5491031512685,0,0,0,0,0,0,0,0,49.999962334208,56.408543311199,0,0,0,0,0,0,0,0,446.682027151813
0,0,10.4228744522641,10.4228744522641,9.38849789215295,9.38849789215295,9.96006286404536,9.96006286404535,9.27979483873164,9.27979483873164,9.19697808596549,9.19697808596549,9.85368918047189,9.85368918047188,9.93814085896733,9.93814085896732,10.1962896353833,10.1962896353833,9.61868211982785,9.61868211982784,10.3986498138842,10.3986498138842,11.016581359697,11.016581359697,10.7134021564311,10.7134021564311,9.09245578456133,9.09245578456132,9.96051265037659,9.96051265037659,58.079321682056,10.0169237215679,0,0,0,0,0,0,0,0,34.5171696107786,37.8340607779954,0,0,0,0,0,0,0,0,49.9999625417964,59.2797612548246,0,0,0,0,0,0,0,0,448.210048182196
0,0,9.80094789797574,9.80094789797574,10.811183957161,10.811183957161,9.85399906690587,9.85399906690587,9.99832299882232,9.99832299882231,10.1204322112806,10.1204322112806,10.2577754084039,10.2577754084039,10.1248673331978,10.1248673331978,8.66035797314238,8.66035797314238,9.88294818723692,9.88294818723692,10.0282832550994,10.0282832550994,8.99988757979507,8.99988757979507,9.89346529331405,9.89346529331405,8.95656264762065,8.95656264762065,9.45485475427443,9.45485475427443,56.9125491639818,11.7053709497194,0,0,0,0,0,0,0,0,33.0279063512681,38.42676573934,0,0,0,0,0,0,0,0,49.9999690171169,53.3635159772522,0,0,0,0,0,0,0,0,436.21053893725
0,0,8.8438298343751,8.8438298343751,10.0677608064439,10.0677608064439,10.3605200410052,10.3605200410052,10.6683374901257,10.6683374901257,9.83533699657155,9.83533699657155,9.38350836469349,9.38350836469348,8.88374348814263,8.88374348814263,10.1124884083936,10.1124884083936,10.5148643553608,10.5148643553608,9.19906398706827,9.19906398706826,10.7618657423863,10.7618657423863,9.22080894380155,9.22080894380154,10.0491478274487,10.0491478274487,10.5657038890497,10.5657038890497,57.7802211690682,10.1306354100147,0,0,0,0,0,0,0,0,34.2293751792278,38.2560015775549,0,0,0,0,0,0,0,0,49.9999572479679,58.0957095474019,0,0,0,0,0,0,0,0,445.560750539677
0,0,10.3787053124635,10.3787053124635,10.6377587738494,10.6377587738494,9.72077912238785,9.72077912238785,10.4769751124486,10.4769751124486,9.22818785011633,9.22818785011633,10.6441842219669,10.6441842219669,10.0813777071669,10.0813777071669,10.6706682213814,10.6706682213814,9.92808159576247,9.92808159576247,10.0788459360096,10.0788459360096,10.0242613594505,10.0242613594505,10.3322182422834,10.3322182422834,9.17527190708876,9.17527190708876,9.25143486019263,9.25143486019263,58.9037513009438,11.6493676682185,0,0,0,0,0,0,0,0,35.1697382964068,39.8838455997005,0,0,0,0,0,0,0,0,49.9999679105367,56.8707945216772,0,0,0,0,0,0,0,0,454.882405820417
0,0,9.4887846546335,9.4887846546335,10.6493379454151,10.6493379454151,9.65020030096333,9.65020030096332,10.7081400837165,10.7081400837165,9.67111116305141,9.6711111630514,9.23843616889158,9.23843616889158,10.4136396978833,10.4136396978833,10.09004099485,10.0900409948499,9.99834205010669,9.99834205010668,10.0242225741861,10.0242225741861,10.3994896587623,10.3994896587623,9.65984605775583,9.65984605775583,10.7994508122831,10.7994508122831,10.7257535038386,10.7257535038386,59.4177106247203,10.5683866083669,0,0,0,0,0,0,0,0,35.9354927884495,39.0100345813072,0,0,0,0,0,0,0,0,49.9999584407359,60.9425962622436,0,0,0,0,0,0,0,0,460.785031923773
0,0,9.58706806963274,9.58706806963274,10.1879499968743,10.1879499968743,9.40060943467661,9.40060943467661,9.52535243867201,9.52535243867201,9.44635365551256,9.44635365551255,9.96467650224525,9.96467650224525,11.0658252119984,11.0658252119984,10.3167668615566,10.3167668615566,10.5576724417785,10.5576724417785,9.86820274565678,9.86820274565678,9.69215769588992,9.69215769588992,9.73259496630469,9.73259496630469,10.7553326428287,10.7553326428287,9.25605447396895,9.25605447396895,58.1975690020177,9.62120123599538,0,0,0,0,0,0,0,0,34.7396976255856,39.4213673542749,0,0,0,0,0,0,0,0,49.9999643103456,58.4887347273395,0,0,0,0,0,0,0,0,449.774411499844
0,0,10.1333887816828,10.1333887816828,9.97007845683987,9.97007845683987,10.3065642666532,10.3065642666532,9.97691337767122,9.97691337767121,10.6412277816012,10.6412277816012,10.8552929842269,10.8552929842269,9.85733837562714,9.85733837562714,9.2302169514242,9.23021695142419,10.1072875228251,10.1072875228251,10.5334277405034,10.5334277405034,9.6120499697193,9.6120499697193,10.1821619622669,10.1821619622669,10.298919144742,10.298919144742,10.2502594338422,10.2502594338422,59.5794942342029,10.7117410925585,0,0,0,0,0,0,0,0,36.0751584591713,40.6165150882564,0,0,0,0,0,0,0,0,49.9999626679446,59.1792862757879,0,0,0,0,0,0,0,0,462.164082294177
0,0,10.2966176709203,10.2966176709203,10.7053608310618,10.7053608310618,9.43096841691547,9.43096841691547,9.65339158513727,9.65339158513727,10.7365809791727,10.7365809791727,9.5572841159421,9.55728411594209,10.2341856701931,10.2341856701931,9.98897410613561,9.98897410613561,9.81066175727409,9.81066175727409,10.5095377836867,10.5095377836867,9.90687416260231,9.9068741626023,10.0249091678256,10.0249091678256,9.74124973874816,9.74124973874816,10.0696254545158,10.0696254545158,58.9141579564702,10.8470845972962,0,0,0,0,0,0,0,0,35.2988974375937,39.6445603259297,0,0,0,0,0,0,0,0,49.9999627045264,58.2351442567542,0,0,0,0,0,0,0,0,455.54274185373
0,0,9.86808300326282,9.86808300326282,10.641991101738,10.641991101738,9.43451688499359,9.43451688499358,10.0526223790954,10.0526223790954,9.70362170585607,9.70362170585607,10.469597355943,10.469597355943,9.49763775348752,9.49763775348752,10.5043782946007,10.5043782946007,9.95039057454594,9.95039057454594,9.35524377360082,9.35524377360082,9.38532341203173,9.38532341203173,9.58858852854561,9.58858852854561,10.0286304953317,10.0286304953317,9.69780175586776,9.69780175586776,57.6197400616849,10.8589567628872,0,0,0,0,0,0,0,0,33.8999608517869,38.8889447252302,0,0,0,0,0,0,0,0,49.9999618663477,55.8176905166314,0,0,0,0,0,0,0,0,443.320101750313
0,0,9.89947022556198,9.89947022556198,9.57396222452945,9.57396222452945,10.3269424133679,10.3269424133679,10.2281872764424,10.2281872764424,9.56928984858751,9.56928984858751,9.55657141177155,9.55657141177155,9.19761114020367,9.19761114020367,10.3058064984026,10.3058064984026,10.2615751529419,10.2615751529419,9.94637759628101,9.94637759628101,10.663564869757,10.663564869757,10.4425766436592,10.4425766436592,10.2019686590294,10.2019686590294,10.6034516012793,10.6034516012793,59.0307677994022,10.2997189214752,0,0,0,0,0,0,0,0,35.5464829250119,38.2533886041126,0,0,0,0,0,0,0,0,49.9999578735198,61.1020119003366,0,0,0,0,0,0,0,0,457.232279079383
0,0,9.80230280379083,9.80230280379083,9.23551235180489,9.23551235180489,9.63481270541134,9.63481270541134,10.0332251215231,10.033225121523,10.2624457000472,10.2624457000472,9.1746690110158,9.1746690110158,9.60299031714639,9.60299031714639,9.95401239795811,9.95401239795811,10.3147529602324,10.3147529602324,9.85813604508729,9.85813604508729,10.0122141176995,10.0122141176995,9.13148294616901,9.13148294616901,9.52141291072981,9.52141291072981,10.7307061233307,10.7307061233307,57.1150612051442,9.65766257331251,0,0,0,0,0,0,0,0,33.5570576156721,38.042033303024,0,0,0,0,0,0,0,0,49.9999573348855,57.1301962263065,0,0,0,0,0,0,0,0,439.545653154322
0,0,10.4289799535168,10.4289799535168,10.6185003495538,10.6185003495538,9.94971878792782,9.94971878792782,10.0245830623171,10.0245830623171,9.98587577766099,9.98587577766099,10.2664611575008,10.2664611575008,9.69926902794077,9.69926902794076,9.60308857471114,9.60308857471114,9.83227077685292,9.83227077685291,10.5593281125864,10.5593281125864,9.40695490561576,9.40695490561576,10.1593667512548,10.1593667512548,10.4599288403313,10.4599288403313,9.19222546359884,9.19222546359884,58.6932743742977,11.5717252259178,0,0,0,0,0,0,0,0,34.9374755841946,39.1772197432494,0,0,0,0,0,0,0,0,49.9999636110666,57.1717542022957,0,0,0,0,0,0,0,0,452.862537280372
0,0,9.93961282345264,9.93961282345264,11.0802644159747,11.0802644159747,9.64133342070074,9.64133342070074,10.3540754993081,10.3540754993081,11.0643494907852,11.0643494907852,10.5871713159749,10.5871713159749,10.0748365047682,10.0748365047682,9.9969243625061,9.9969243625061,10.264846942739,10.264846942739,10.8729166309363,10.8729166309363,10.1464114375439,10.1464114375439,9.62742362575438,9.62742362575438,10.9244209837321,10.9244209837321,10.4948373756784,10.4948373756784,61.2136861928989,11.0037866445668,0,0,0,0,0,0,0,0,37.8426863792339,41.9350497955352,0,0,0,0,0,0,0,0,49.9999660459256,61.6556920871969,0,0,0,0,0,0,0,0,477.949343040639
0,0,9.22302964716681,9.2230296471668,10.3551588114678,10.3551588114678,9.80406755312733,9.80406755312733,10.253155428504,10.253155428504,9.4964397064517,9.49643970645169,10.1436373310278,10.1436373310278,10.8612197455756,10.8612197455756,11.1291072299082,11.1291072299081,9.65982743783639,9.65982743783639,10.7545145406104,10.7545145406104,10.20822744574,10.20822744574,10.0783339605113,10.0783339605113,10.186613935636,10.186613935636,10.6868933842457,10.6868933842457,60.0432559460817,9.81721882368226,0,0,0,0,0,0,0,0,36.7724911396623,40.5932604686157,0,0,0,0,0,0,0,0,49.9999662232801,61.9218849350525,0,0,0,0,0,0,0,0,467.563121400197
0,0,9.54455817367292,9.54455817367292,10.2404149323385,10.2404149323385,10.7731687510117,10.7731687510117,10.6323742861746,10.6323742861746,10.3648409863834,10.3648409863834,9.84663528291831,9.8466352829183,10.4218831506284,10.4218831506284,9.55068105672957,9.55068105672957,10.0807345059012,10.0807345059012,9.38428032353096,9.38428032353096,9.68838295087693,9.68838295087693,9.76775600504224,9.76775600504224,9.82840728546348,9.82840728546348,10.2607724416113,10.2607724416113,58.7753937565476,11.2421126605782,0,0,0,0,0,0,0,0,35.1256203996161,40.2453933253675,0,0,0,0,0,0,0,0,49.9999610613069,56.8546663231079,0,0,0,0,0,0,0,0,454.113680862736
0,0,9.91227176016653,9.91227176016653,9.57543646189512,9.57543646189512,9.81733045626457,9.81733045626457,9.89769302024763,9.89769302024763,9.27638286294941,9.27638286294941,10.0968722970909,10.0968722970909,10.3026631964135,10.3026631964135,10.2454460611993,10.2454460611993,9.94370313463422,9.94370313463422,9.80636955498725,9.80636955498725,11.0256463456871,11.0256463456871,10.0438446567673,10.0438446567673,9.94608987279734,9.94608987279734,8.95629606397582,8.95629606397582,57.9379105122335,10.0113660707223,0,0,0,0,0,0,0,0,34.3944937690786,38.8200920332134,0,0,0,0,0,0,0,0,49.9999652338947,57.8910827866227,0,0,0,0,0,0,0,0,447.019740181606
0,0,9.89315185602508,9.89315185602508,9.8398261662632,9.8398261662632,10.0872781578233,10.0872781578233,10.0504563614515,10.0504563614515,10.1461299675291,10.1461299675291,10.4303347970922,10.4303347970922,10.6340195658826,10.6340195658826,10.4261622639133,10.4261622639133,10.718014083544,10.718014083544,8.92881743720219,8.92881743720218,9.56765658992848,9.56765658992848,8.77206713137852,8.77206713137852,10.0994716697797,10.0994716697797,11.1372284952104,11.1372284952104,58.936748044832,10.3086134354548,0,0,0,0,0,0,0,0,35.4402383148552,40.7132342621379,0,0,0,0,0,0,0,0,49.9999592684073,58.0765820968617,0,0,0,0,0,0,0,0,456.315136171027
0,0,10.5697059970239,10.5697059970239,9.56239701674458,9.56239701674457,10.6523333634663,10.6523333634663,9.85355296895568,9.85355296895568,9.63023390401179,9.63023390401179,9.97521941616415,9.97521941616415,9.61662181209255,9.61662181209254,9.60115155026013,9.60115155026013,9.48810760395265,9.48810760395265,10.4838941126914,10.4838941126914,10.0658332615651,10.0658332615651,9.86311390067615,9.86311390067615,10.2155667995504,10.2155667995504,10.2956181654221,10.2956181654221,58.5588405653524,11.0943108849819,0,0,0,0,0,0,0,0,34.8641045527718,38.2784685543795,0,0,0,0,0,0,0,0,49.9999591233601,58.5462995311597,0,0,0,0,0,0,0,0,451.930252544642
