Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Objective
0,0,10.7868833081134,10.7868833081134,9.46547135342253,9.46547135342253,9.72217038263725,9.72217038263725,8.89371333561869,8.89371333561868,10.3063220549283,10.3063220549283,9.792716883596,9.792716883596,10.552205335794,10.552205335794,9.96666281819259,9.96666281819259,10.436050379529,10.436050379529,9.69197433917894,9.69197433917894,10.2818180125994,10.2818180125994,10.2592069144189,10.2592069144189,10.4058921735039,10.4058921735039,10.5581983911892,10.5581983911892,59.1788832932403,9.8898281500898,0,0,0,0,0,0,0,0,35.7347533261173,39.1798140683792,0,0,0,0,0,0,0,0,49.9999629450197,60.8966706604849,0,0,0,0,0,0,0,0,458.779016311086
0,0,10.2807531373979,10.2807531373979,9.57373719827433,9.57373719827433,8.80904317608728,8.80904317608728,11.2635387787966,11.2635387787966,10.1232029835836,10.1232029835836,10.4472986651389,10.4472986651389,10.0060228372334,10.0060228372334,9.36089963587151,9.36089963587151,10.2133993420069,10.2133993420069,9.89579880359677,9.89579880359677,9.69537257589849,9.69537257589849,10.0022762485949,10.0022762485949,9.21916857805092,9.21916857805092,10.1115541995778,10.1115541995778,58.0092946425362,10.5004095511982,0,0,0,0,0,0,0,0,34.4024097266601,39.6172179709804,0,0,0,0,0,0,0,0,49.9999623569606,56.5023861763434,0,0,0,0,0,0,0,0,447.365396887956
0,0,10.4328744522641,10.4328744522641,9.39849789215295,9.39849789215295,9.97006286404535,9.97006286404535,9.28979483873164,9.28979483873164,9.20697808596549,9.20697808596549,9.86368918047189,9.86368918047188,9.94814085896733,9.94814085896732,10.2062896353833,10.2062896353833,9.62868211982784,9.62868211982784,10.4086498138842,10.4086498138842,11.026581359697,11.026581359697,10.7234021564311,10.7234021564311,9.10245578456133,9.10245578456132,9.97051265037659,9.97051265037659,58.1532207281866,10.0367237454956,0,0,0,0,0,0,0,0,34.5948121415544,37.8960565099472,0,0,0,0,0,0,0,0,49.9999627222924,59.3767287675298,0,0,0,0,0,0,0,0,448.896714708044
0,0,9.81094789797574,9.81094789797574,10.821183957161,10.821183957161,9.86399906690587,9.86399906690587,10.0083229988223,10.0083229988223,10.1304322112806,10.1304322112806,10.2677754084039,10.2677754084039,10.1348673331978,10.1348673331978,8.67035797314238,8.67035797314238,9.89294818723692,9.89294818723692,10.0382832550994,10.0382832550994,9.00988757979507,9.00988757979507,9.90346529331405,9.90346529331405,8.96656264762065,8.96656264762064,9.46485475427443,9.46485475427443,56.9859581518665,11.7166297825467,0,0,0,0,0,0,0,0,33.1048695053063,38.4974987196662,0,0,0,0,0,0,0,0,49.9999686214692,53.4548020375265,0,0,0,0,0,0,0,0,436.882713148621
0,0,8.8538298343751,8.8538298343751,10.0777608064439,10.0777608064439,10.3705200410052,10.3705200410052,10.6783374901257,10.6783374901257,9.84533699657155,9.84533699657154,9.39350836469348,9.39350836469348,8.89374348814263,8.89374348814263,10.1224884083936,10.1224884083936,10.5248643553608,10.5248643553608,9.20906398706827,9.20906398706826,10.7718657423863,10.7718657423863,9.23080894380155,9.23080894380154,10.0591478274487,10.0591478274487,10.5757038890497,10.5757038890497,57.8540553502421,10.150382614675,0,0,0,0,0,0,0,0,34.3069419359436,38.3176466395988,0,0,0,0,0,0,0,0,49.9999574159529,58.1926053819643,0,0,0,0,0,0,0,0,446.244778498465
0,0,10.3887053124635,10.3887053124635,10.6477587738494,10.6477587738494,9.73077912238785,9.73077912238785,10.4869751124486,10.4869751124486,9.23818785011633,9.23818785011633,10.6541842219669,10.6541842219669,10.0913777071669,10.0913777071669,10.6806682213814,10.6806682213814,9.93808159576247,9.93808159576247,10.0888459360096,10.0888459360096,10.0342613594505,10.0342613594505,10.3422182422834,10.3422182422834,9.18527190708876,9.18527190708876,9.26143486019263,9.26143486019263,58.9773270216949,11.664254345813,0,0,0,0,0,0,0,0,35.247341969998,39.9516309983851,0,0,0,0,0,0,0,0,49.9999679469923,56.9646084940438,0,0,0,0,0,0,0,0,455.572447719104
0,0,9.4987846546335,9.4987846546335,10.6593379454151,10.6593379454151,9.66020030096333,9.66020030096332,10.7181400837165,10.7181400837165,9.6811111630514,9.6811111630514,9.24843616889158,9.24843616889158,10.4236396978833,10.4236396978833,10.1000409948499,10.1000409948499,10.0083420501067,10.0083420501067,10.0342225741861,10.0342225741861,10.4094896587623,10.4094896587623,9.66984605775583,9.66984605775583,10.8094508122831,10.8094508122831,10.7357535038386,10.7357535038386,59.4917122516167,10.5920414906754,0,0,0,0,0,0,0,0,36.0135358606048,39.0678995626835,0,0,0,0,0,0,0,0,49.9999588798476,61.0421629993597,0,0,0,0,0,0,0,0,461.483533826704
0,0,9.59706806963274,9.59706806963274,10.1979499968743,10.1979499968743,9.41060943467661,9.41060943467661,9.53535243867201,9.53535243867201,9.45635365551256,9.45635365551255,9.97467650224525,9.97467650224525,11.0758252119984,11.0758252119984,10.3267668615566,10.3267668615566,10.5676724417785,10.5676724417785,9.87820274565678,9.87820274565678,9.70215769588992,9.70215769588992,9.74259496630469,9.74259496630469,10.7653326428287,10.7653326428287,9.26605447396895,9.26605447396895,58.2713619050451,9.63952518880818,0,0,0,0,0,0,0,0,34.8174138727971,39.4854321051002,0,0,0,0,0,0,0,0,49.9999644458372,58.5846638234212,0,0,0,0,0,0,0,0,450.46218107405
0,0,10.1433887816828,10.1433887816828,9.98007845683987,9.98007845683987,10.3165642666532,10.3165642666532,9.98691337767122,9.98691337767121,10.6512277816012,10.6512277816012,10.8652929842269,10.8652929842269,9.86733837562714,9.86733837562714,9.2402169514242,9.24021695142419,10.1172875228251,10.1172875228251,10.5434277405034,10.5434277405034,9.6220499697193,9.6220499697193,10.1921619622669,10.1921619622669,10.308919144742,10.308919144742,10.2602594338422,10.2602594338422,59.653268234754,10.7320987195142,0,0,0,0,0,0,0,0,36.1530963805707,40.6781040249051,0,0,0,0,0,0,0,0,49.9999628893754,59.276659740266,0,0,0,0,0,0,0,0,462.862103393379
0,0,10.3066176709203,10.3066176709203,10.7153608310618,10.7153608310618,9.44096841691547,9.44096841691547,9.66339158513727,9.66339158513727,10.7465809791727,10.7465809791727,9.5672841159421,9.56728411594209,10.2441856701931,10.2441856701931,9.99897410613561,9.99897410613561,9.82066175727409,9.82066175727409,10.5195377836867,10.5195377836867,9.9168741626023,9.9168741626023,10.0349091678256,10.0349091678256,9.75124973874816,9.75124973874816,10.0796254545158,10.0796254545158,58.9878702280074,10.8645414068963,0,0,0,0,0,0,0,0,35.3766124698423,39.7091069145314,0,0,0,0,0,0,0,0,49.9999628265388,58.330951173718,0,0,0,0,0,0,0,0,456.234442185211
0,0,9.87808300326282,9.87808300326282,10.651991101738,10.651991101738,9.44451688499359,9.44451688499358,10.0626223790954,10.0626223790954,9.71362170585607,9.71362170585607,10.479597355943,10.479597355943,9.50763775348752,9.50763775348752,10.5143782946007,10.5143782946007,9.96039057454594,9.96039057454594,9.36524377360082,9.36524377360082,9.39532341203173,9.39532341203173,9.59858852854561,9.59858852854561,10.0386304953317,10.0386304953317,9.70780175586776,9.70780175586776,57.6933405223425,10.8732991772243,0,0,0,0,0,0,0,0,33.9772901135829,38.9565466195397,0,0,0,0,0,0,0,0,49.9999618581594,55.9113790818237,0,0,0,0,0,0,0,0,444.000254788121
0,0,9.90947022556198,9.90947022556198,9.58396222452945,9.58396222452945,10.3369424133679,10.3369424133679,10.2381872764424,10.2381872764424,9.57928984858751,9.57928984858751,9.56657141177155,9.56657141177155,9.20761114020367,9.20761114020367,10.3158064984026,10.3158064984026,10.2715751529419,10.2715751529419,9.95637759628101,9.95637759628101,10.673564869757,10.673564869757,10.4525766436592,10.4525766436592,10.2119686590294,10.2119686590294,10.6134516012793,10.6134516012793,59.1048014126229,10.3232676425772,0,0,0,0,0,0,0,0,35.6244568203554,38.3112335739774,0,0,0,0,0,0,0,0,49.9999582000253,61.2015887848738,0,0,0,0,0,0,0,0,457.927926080577
0,0,9.81230280379083,9.81230280379082,9.24551235180489,9.24551235180489,9.64481270541134,9.64481270541134,10.0432251215231,10.043225121523,10.2724457000472,10.2724457000472,9.1846690110158,9.1846690110158,9.61299031714639,9.61299031714639,9.96401239795811,9.96401239795811,10.3247529602324,10.3247529602324,9.86813604508729,9.86813604508729,10.0222141176995,10.0222141176995,9.14148294616901,9.14148294616901,9.53141291072981,9.53141291072981,10.7407061233307,10.7407061233307,57.1887859461987,9.67332727621254,0,0,0,0,0,0,0,0,33.634463515454,38.1079291537917,0,0,0,0,0,0,0,0,49.9999573832368,57.2251751859894,0,0,0,0,0,0,0,0,440.223886439433
0,0,10.4389799535168,10.4389799535168,10.6285003495538,10.6285003495538,9.95971878792782,9.95971878792782,10.0345830623171,10.0345830623171,9.99587577766099,9.99587577766099,10.2764611575008,10.2764611575008,9.70926902794077,9.70926902794076,9.61308857471114,9.61308857471114,9.84227077685292,9.84227077685291,10.5693281125864,10.5693281125864,9.41695490561576,9.41695490561576,10.1693667512548,10.1693667512548,10.4699288403313,10.4699288403313,9.20222546359884,9.20222546359884,58.7669207040079,11.5878788863102,0,0,0,0,0,0,0,0,35.0150207226045,39.2430154243905,0,0,0,0,0,0,0,0,49.9999636855929,57.2666085790157,0,0,0,0,0,0,0,0,453.551087761161
0,0,9.94961282345264,9.94961282345264,11.0902644159747,11.0902644159747,9.65133342070074,9.65133342070074,10.3640754993081,10.3640754993081,11.0743494907852,11.0743494907852,10.5971713159749,10.5971713159749,10.0848365047682,10.0848365047682,10.0069243625061,10.0069243625061,10.274846942739,10.274846942739,10.8829166309363,10.8829166309363,10.1564114375439,10.1564114375439,9.63742362575438,9.63742362575438,10.9344209837321,10.9344209837321,10.5048373756784,10.5048373756784,61.2875584583865,11.0273940179899,0,0,0,0,0,0,0,0,37.921125052595,41.9939239186885,0,0,0,0,0,0,0,0,49.9999660571561,61.7550516732823,0,0,0,0,0,0,0,0,478.661962841791
0,0,9.23302964716681,9.2330296471668,10.3651588114678,10.3651588114678,9.81406755312733,9.81406755312733,10.263155428504,10.263155428504,9.5064397064517,9.50643970645169,10.1536373310278,10.1536373310278,10.8712197455756,10.8712197455756,11.1391072299082,11.1391072299081,9.66982743783639,9.66982743783639,10.7645145406104,10.7645145406104,10.21822744574,10.21822744574,10.0883339605113,10.0883339605113,10.196613935636,10.196613935636,10.6968933842457,10.6968933842457,60.1172395007369,9.84107756717519,0,0,0,0,0,0,0,0,36.850840467847,40.6521475695381,0,0,0,0,0,0,0,0,49.9999658905624,62.0211783010793,0,0,0,0,0,0,0,0,468.26814180545
0,0,9.55455817367292,9.55455817367292,10.2504149323385,10.2504149323385,10.7831687510117,10.7831687510117,10.6423742861746,10.6423742861746,10.3748409863834,10.3748409863834,9.85663528291831,9.8566352829183,10.4318831506284,10.4318831506284,9.56068105672957,9.56068105672957,10.0907345059012,10.0907345059012,9.39428032353096,9.39428032353096,9.69838295087693,9.69838295087693,9.77775600504224,9.77775600504224,9.83840728546348,9.83840728546348,10.2707724416113,10.2707724416113,58.8490244331546,11.2593234920627,0,0,0,0,0,0,0,0,35.2032461713854,40.310192570017,0,0,0,0,0,0,0,0,49.9999611536229,56.9498916121152,0,0,0,0,0,0,0,0,454.803518477932
0,0,9.92227176016653,9.92227176016653,9.58543646189512,9.58543646189512,9.82733045626457,9.82733045626457,9.90769302024763,9.90769302024763,9.28638286294941,9.28638286294941,10.1068722970909,10.1068722970909,10.3126631964135,10.3126631964135,10.2554460611993,10.2554460611993,9.95370313463422,9.95370313463422,9.81636955498725,9.81636955498725,11.0356463456871,11.0356463456871,10.0538446567673,10.0538446567673,9.95608987279734,9.95608987279734,8.96629606397582,8.96629606397582,58.0116353218421,10.0276880735248,0,0,0,0,0,0,0,0,34.4720942090279,38.8860756146379,0,0,0,0,0,0,0,0,49.9999653160807,57.9860602462075,0,0,0,0,0,0,0,0,447.704560510262
0,0,9.90315185602508,9.90315185602508,9.8498261662632,9.8498261662632,10.0972781578233,10.0972781578233,10.0604563614515,10.0604563614515,10.1561299675291,10.1561299675291,10.4403347970922,10.4403347970922,10.6440195658826,10.6440195658826,10.4361622639133,10.4361622639132,10.728014083544,10.728014083544,8.93881743720219,8.93881743720218,9.57765658992848,9.57765658992848,8.78206713137852,8.78206713137851,10.1094716697797,10.1094716697797,11.1472284952104,11.1472284952104,59.0105107005629,10.3285889776186,0,0,0,0,0,0,0,0,35.5180231248934,40.7753386844583,0,0,0,0,0,0,0,0,49.9999594497115,58.1732884299993,0,0,0,0,0,0,0,0,457.008005480162
0,0,10.5797059970239,10.5797059970239,9.57239701674458,9.57239701674457,10.6623333634663,10.6623333634663,9.86355296895568,9.86355296895568,9.64023390401179,9.64023390401179,9.98521941616415,9.98521941616415,9.62662181209255,9.62662181209254,9.61115155026013,9.61115155026013,9.49810760395265,9.49810760395265,10.4938941126914,10.4938941126914,10.0758332615651,10.0758332615651,9.87311390067615,9.87311390067615,10.2255667995504,10.2255667995504,10.3056181654221,10.3056181654221,58.6326938684611,11.1147879064092,0,0,0,0,0,0,0,0,34.9417018224322,38.339329798831,0,0,0,0,0,0,0,0,49.999959322887,58.6435698989576,0,0,0,0,0,0,0,0,452.619269796
