Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Objective
0,0,10.1653766616227,10.1653766616227,9.90109427068451,9.9010942706845,9.95243407652745,9.95243407652745,9.78674266712374,9.78674266712373,10.0692644109857,10.0692644109857,9.9665433767192,9.9665433767192,10.1184410671588,10.1184410671588,10.0013325636385,10.0013325636385,10.0952100759058,10.0952100759058,9.94639486783579,9.94639486783579,10.0643636025199,10.0643636025199,10.0598413828838,10.0598413828838,10.0891784347008,10.0891784347008,10.1196396782378,10.1196396782378,58.7495874648452,10.4124707689946,0,0,0,0,0,0,0,0,35.2005336411898,39.3640259628077,0,0,0,0,0,0,0,0,49.9999615811473,58.8275456069592,0,0,0,0,0,0,0,0,454.357861148705
0,0,10.0641506274796,10.0641506274796,9.92274743965486,9.92274743965486,9.76980863521746,9.76980863521745,10.2607077557593,10.2607077557593,10.0326405967167,10.0326405967167,10.0974597330278,10.0974597330278,10.0092045674467,10.0092045674467,9.8801799271743,9.8801799271743,10.0506798684014,10.0506798684014,9.98715976071935,9.98715976071935,9.9470745151797,9.9470745151797,10.008455249719,10.008455249719,9.85183371561018,9.85183371561018,10.0303108399156,10.0303108399156,58.5161057084494,10.536999305779,0,0,0,0,0,0,0,0,34.9344074887244,39.4487529925854,0,0,0,0,0,0,0,0,49.9999617859066,57.9519444435372,0,0,0,0,0,0,0,0,452.078313344126
0,0,10.0945748904528,10.0945748904528,9.88769957843059,9.88769957843059,10.0020125728091,10.0020125728091,9.86595896774633,9.86595896774633,9.8493956171931,9.8493956171931,9.98073783609438,9.98073783609438,9.99762817179347,9.99762817179346,10.0492579270767,10.0492579270767,9.93373642396557,9.93373642396557,10.0897299627768,10.0897299627768,10.2133162719394,10.2133162719394,10.1526804312862,10.1526804312862,9.82849115691226,9.82849115691226,10.0021025300753,10.0021025300753,58.5451583264328,10.452274820095,0,0,0,0,0,0,0,0,34.9729047686632,39.0961038664027,0,0,0,0,0,0,0,0,49.999962046509,58.5300039340974,0,0,0,0,0,0,0,0,452.387211089953
0,0,9.97018957959515,9.97018957959515,10.1722367914322,10.1722367914322,9.98079981338118,9.98079981338117,10.0096645997645,10.0096645997645,10.0340864422561,10.0340864422561,10.0615550816808,10.0615550816808,10.0349734666396,10.0349734666396,9.74207159462848,9.74207159462847,9.98658963744738,9.98658963744738,10.0156566510199,10.0156566510199,9.80997751595901,9.80997751595901,9.98869305866281,9.98869305866281,9.80131252952413,9.80131252952413,9.90097095085489,9.90097095085489,58.3094979022552,10.7471848246741,0,0,0,0,0,0,0,0,34.6729702589845,39.2591823722291,0,0,0,0,0,0,0,0,49.9999619523903,57.3217850464753,0,0,0,0,0,0,0,0,449.943095991628
0,0,9.77876596687502,9.77876596687502,10.0235521612888,10.0235521612888,10.082104008201,10.082104008201,10.1436674980251,10.1436674980251,9.97706739931431,9.97706739931431,9.8867016729387,9.8867016729387,9.78674869762852,9.78674869762852,10.0324976816787,10.0324976816787,10.1129728710722,10.1129728710722,9.84981279741365,9.84981279741365,10.1623731484773,10.1623731484773,9.85416178876031,9.85416178876031,10.0198295654897,10.0198295654897,10.1231407778099,10.1231407778099,58.4853584322761,10.4752827094595,0,0,0,0,0,0,0,0,34.9153338922341,39.1797395761467,0,0,0,0,0,0,0,0,49.9999610557896,58.2937327394286,0,0,0,0,0,0,0,0,451.854338775736
0,0,10.0857410624927,10.0857410624927,10.1375517547699,10.1375517547699,9.95415582447757,9.95415582447757,10.1053950224897,10.1053950224897,9.85563757002327,9.85563757002326,10.1388368443934,10.1388368443934,10.0262755414334,10.0262755414334,10.1441336442763,10.1441336442763,9.99561631915249,9.99561631915249,10.0257691872019,10.0257691872019,10.0148522718901,10.0148522718901,10.0764436484567,10.0764436484567,9.84505438141775,9.84505438141775,9.86028697203853,9.86028697203852,58.7095852884813,10.7733410585492,0,0,0,0,0,0,0,0,35.1033115918107,39.513618001226,0,0,0,0,0,0,0,0,49.99996308354,58.0431992710719,0,0,0,0,0,0,0,0,453.721346357511
0,0,9.9077569309267,9.9077569309267,10.139867589083,10.139867589083,9.94004006019266,9.94004006019266,10.1516280167433,10.1516280167433,9.94422223261028,9.94422223261028,9.85768723377832,9.85768723377831,10.0927279395767,10.0927279395767,10.02800819897,10.02800819897,10.0096684100213,10.0096684100213,10.0148445148372,10.0148445148372,10.0898979317525,10.0898979317525,9.94196921155117,9.94196921155116,10.1698901624566,10.1698901624566,10.1551507007677,10.1551507007677,58.8121352429678,10.5465627960108,0,0,0,0,0,0,0,0,35.2562720879503,39.3495672330788,0,0,0,0,0,0,0,0,49.9999616595431,58.8535339392383,0,0,0,0,0,0,0,0,454.895415633446
0,0,9.92741361392655,9.92741361392655,10.0475899993749,10.0475899993749,9.89012188693532,9.89012188693532,9.9150704877344,9.9150704877344,9.89927073110251,9.89927073110251,10.0029353004491,10.002935300449,10.2231650423997,10.2231650423997,10.0733533723113,10.0733533723113,10.1215344883557,10.1215344883557,9.98364054913135,9.98364054913135,9.94843153917798,9.94843153917798,9.95651899326094,9.95651899326094,10.1610665285657,10.1610665285657,9.86121089479379,9.86121089479379,58.5687229895472,10.373681584395,0,0,0,0,0,0,0,0,35.0174385627208,39.4126702196952,0,0,0,0,0,0,0,0,49.999962442677,58.3720647796265,0,0,0,0,0,0,0,0,452.701061556525
0,0,10.0366777563366,10.0366777563366,10.004015691368,10.004015691368,10.0713128533306,10.0713128533306,10.0053826755342,10.0053826755342,10.1382455563202,10.1382455563202,10.1810585968454,10.1810585968454,9.98146767512543,9.98146767512543,9.85604339028484,9.85604339028484,10.031457504565,10.031457504565,10.1166855481007,10.1166855481007,9.93240999394386,9.93240999394386,10.0464323924534,10.0464323924534,10.0697838289484,10.0697838289484,10.0600518867684,10.0600518867684,58.8453334037074,10.5909817804387,0,0,0,0,0,0,0,0,35.2844463628176,39.6529971165232,0,0,0,0,0,0,0,0,49.9999620186953,58.5099651858965,0,0,0,0,0,0,0,0,455.17414210746
0,0,10.0693235341841,10.0693235341841,10.1510721662124,10.1510721662124,9.89619368338309,9.89619368338309,9.94067831702746,9.94067831702745,10.1573161958345,10.1573161958345,9.92145682318842,9.92145682318842,10.0568371340386,10.0568371340386,10.0077948212271,10.0077948212271,9.97213235145482,9.97213235145482,10.1119075567373,10.1119075567373,9.99137483252046,9.99137483252046,10.0149818335651,10.0149818335651,9.95824994774963,9.95824994774963,10.0239250909032,10.0239250909032,58.7122235290344,10.6179413347943,0,0,0,0,0,0,0,0,35.1294606901061,39.458511109002,0,0,0,0,0,0,0,0,49.9999620670214,58.3219165718338,0,0,0,0,0,0,0,0,453.857175406896
0,0,9.98361660065257,9.98361660065256,10.1383982203476,10.1383982203476,9.89690337699872,9.89690337699871,10.0205244758191,10.0205244758191,9.95072434117121,9.95072434117121,10.1039194711886,10.1039194711886,9.9095275506975,9.9095275506975,10.1108756589201,10.1108756589201,10.0000781149092,10.0000781149092,9.88104875472016,9.88104875472016,9.88706468240635,9.88706468240635,9.92771770570912,9.92771770570912,10.0157260990663,10.0157260990663,9.94956035117355,9.94956035117355,58.4529094306677,10.6127283136269,0,0,0,0,0,0,0,0,34.8490146008893,39.3155584222585,0,0,0,0,0,0,0,0,49.999961622915,57.8328773660554,0,0,0,0,0,0,0,0,451.398926228753
0,0,9.9898940451124,9.98989404511239,9.92479244490589,9.92479244490589,10.0753884826736,10.0753884826736,10.0556374552885,10.0556374552885,9.9238579697175,9.9238579697175,9.92131428235431,9.92131428235431,9.84952222804073,9.84952222804073,10.0711612996805,10.0711612996805,10.0623150305884,10.0623150305884,9.9992755192562,9.9992755192562,10.1427129739514,10.1427129739514,10.0985153287318,10.0985153287318,10.0503937318059,10.0503937318059,10.1306903202559,10.1306903202559,58.7346903162056,10.4939334554005,0,0,0,0,0,0,0,0,35.1785493616936,39.1972763937728,0,0,0,0,0,0,0,0,49.999961616142,58.8855958840258,0,0,0,0,0,0,0,0,454.188429684654
0,0,9.97046056075816,9.97046056075816,9.85710247036098,9.85710247036098,9.93696254108227,9.93696254108227,10.0166450243046,10.0166450243046,10.0624891400095,10.0624891400094,9.84493380220316,9.84493380220316,9.93059806342928,9.93059806342928,10.0008024795916,10.0008024795916,10.0729505920465,10.0729505920465,9.98162720901746,9.98162720901746,10.0124428235399,10.0124428235399,9.8362965892338,9.8362965892338,9.91428258214596,9.91428258214596,10.1561412246661,10.1561412246661,58.3523443494858,10.3770100146216,0,0,0,0,0,0,0,0,34.7806437167019,39.1405985253172,0,0,0,0,0,0,0,0,49.999960943064,58.0992189800994,0,0,0,0,0,0,0,0,450.638734405151
0,0,10.0957959907034,10.0957959907034,10.1337000699108,10.1337000699108,9.99994375758556,9.99994375758556,10.0149166124634,10.0149166124634,10.0071751555322,10.0071751555322,10.0632922315002,10.0632922315002,9.94985380558815,9.94985380558815,9.93061771494223,9.93061771494223,9.97645415537058,9.97645415537058,10.1218656225173,10.1218656225173,9.89139098112315,9.89139098112315,10.041873350251,10.041873350251,10.1019857680663,10.1019857680663,9.84844509271977,9.84844509271977,58.6678062711843,10.7607186427585,0,0,0,0,0,0,0,0,35.0570257031116,39.367250146466,0,0,0,0,0,0,0,0,49.9999622194437,58.1075221022256,0,0,0,0,0,0,0,0,453.319663551961
0,0,9.99792256469053,9.99792256469053,10.2260528831949,10.2260528831949,9.93826668414015,9.93826668414015,10.0808150998616,10.0808150998616,10.222869898157,10.222869898157,10.127434263195,10.127434263195,10.0249673009536,10.0249673009536,10.0093848725012,10.0093848725012,10.0629693885478,10.0629693885478,10.1845833261873,10.1845833261873,10.0392822875088,10.0392822875088,9.93548472515088,9.93548472515087,10.1948841967464,10.1948841967464,10.1089674751357,10.1089674751357,59.1719214953843,10.6375799047776,0,0,0,0,0,0,0,0,35.6360965312755,39.9270031800637,0,0,0,0,0,0,0,0,49.9999628787833,58.9978611932618,0,0,0,0,0,0,0,0,458.276612929139
0,0,9.85460592943336,9.85460592943336,10.0810317622936,10.0810317622936,9.97081351062547,9.97081351062547,10.0606310857008,10.0606310857008,9.90928794129034,9.90928794129034,10.0387274662056,10.0387274662056,10.1822439491151,10.1822439491151,10.2358214459816,10.2358214459816,9.94196548756728,9.94196548756728,10.1609029081221,10.1609029081221,10.051645489148,10.051645489148,10.0256667921023,10.0256667921023,10.0473227871272,10.0473227871272,10.1473786768491,10.1473786768491,58.9370896348718,10.3969342704216,0,0,0,0,0,0,0,0,35.4225418128379,39.660845411096,0,0,0,0,0,0,0,0,49.9999628088752,59.0503661834741,0,0,0,0,0,0,0,0,456.232196943979
0,0,9.91891163473458,9.91891163473458,10.0580829864677,10.0580829864677,10.1646337502023,10.1646337502023,10.1364748572349,10.1364748572349,10.0829681972767,10.0829681972767,9.97932705658366,9.97932705658366,10.0943766301257,10.0943766301257,9.92013621134591,9.92013621134591,10.0261469011802,10.0261469011802,9.88685606470619,9.88685606470619,9.94767659017539,9.94767659017538,9.96355120100845,9.96355120100845,9.9756814570927,9.97568145709269,10.0621544883223,10.0621544883223,58.6842308561702,10.6964214869503,0,0,0,0,0,0,0,0,35.0946001689906,39.5786024156579,0,0,0,0,0,0,0,0,49.9999617100201,58.0449575574938,0,0,0,0,0,0,0,0,453.569681253547
0,0,9.99245435203331,9.9924543520333,9.92508729237902,9.92508729237902,9.97346609125291,9.97346609125291,9.98953860404953,9.98953860404952,9.86527657258988,9.86527657258988,10.0293744594182,10.0293744594182,10.0705326392827,10.0705326392827,10.0590892122399,10.0590892122399,9.99874062692684,9.99874062692684,9.97127391099745,9.97127391099745,10.2151292691374,10.2151292691374,10.0187689313535,10.0187689313535,9.99921797455947,9.99921797455947,9.80125921279516,9.80125921279516,58.5168298276052,10.44959618813,0,0,0,0,0,0,0,0,34.9483870820217,39.295945166105,0,0,0,0,0,0,0,0,49.9999626054725,58.2507777413352,0,0,0,0,0,0,0,0,452.147821472782
0,0,9.98863037120501,9.98863037120501,9.97796523325264,9.97796523325264,10.0274556315647,10.0274556315647,10.0200912722903,10.0200912722903,10.0392259935058,10.0392259935058,10.0960669594184,10.0960669594184,10.1368039131765,10.1368039131765,10.0952324527827,10.0952324527826,10.1536028167088,10.1536028167088,9.79576348744044,9.79576348744044,9.9235313179857,9.92353131798569,9.7644134262757,9.7644134262757,10.0298943339559,10.0298943339559,10.2374456990421,10.2374456990421,58.7165831197379,10.5110620671449,0,0,0,0,0,0,0,0,35.1574571806731,39.6724167083907,0,0,0,0,0,0,0,0,49.9999614488616,58.2882269042679,0,0,0,0,0,0,0,0,454.00931540295
0,0,10.1239411994048,10.1239411994048,9.92247940334891,9.92247940334891,10.1404666726933,10.1404666726933,9.98071059379114,9.98071059379113,9.93604678080236,9.93604678080236,10.0050438832328,10.0050438832328,9.93332436241851,9.93332436241851,9.93023031005202,9.93023031005202,9.90762152079053,9.90762152079053,10.1067788225383,10.1067788225383,10.023166652313,10.023166652313,9.98262278013523,9.98262278013523,10.0531133599101,10.0531133599101,10.0691236330844,10.0691236330844,58.6410926808842,10.6672103577543,0,0,0,0,0,0,0,0,35.0424072456735,39.1855381215024,0,0,0,0,0,0,0,0,49.9999613736627,58.3835674053526,0,0,0,0,0,0,0,0,453.134084562086
