Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Objective
0,0,9.89921108575034,9.89921108575034,10.2702233978118,10.2702233978118,9.50729650443987,9.50729650443987,10.0836986936256,10.0836986936256,9.95295543344592,9.95295543344592,10.0598970886866,10.0598970886866,9.37649873943514,9.37649873943514,10.7789202998317,10.7789202998317,10.5412753405739,10.5412753405739,10.4173300332386,10.4173300332386,10.2806687063281,10.2806687063281,9.63049296856712,9.63049296856712,10.2177707342208,10.2177707342208,9.82553143803002,9.82553143803001,9.3724812710391,9.3724812710391,9.87023251310219,9.87023251310218,9.99492889644322,9.99492889644321,10.1890435155989,10.1890435155989,10.0336717074157,10.0336717074157,65.0773961569428,9.5957493549726,0,0,0,0,0,0,0,0,42.4949785850872,37.6966291012428,0,0,0,0,0,0,0,0,49.9999475640843,44.3892009878868,0,0,0,0,0,0,0,0,39.0186927968008,59.4684381354889,0,0,0,0,0,0,0,0,652.908816498515
0,0,10.8335197450435,10.8335197450435,9.94220507797936,9.94220507797935,9.69048937286621,9.69048937286621,10.4053950360272,10.4053950360272,10.1483036981856,10.1483036981856,9.62720850888825,9.62720850888824,9.48795967370116,9.48795967370116,10.124613067129,10.124613067129,10.0882857312045,10.0882857312045,9.68610266730752,9.68610266730751,10.8037994550733,10.8037994550733,9.90334445014126,9.90334445014125,9.92924404837089,9.92924404837089,10.6885251559764,10.6885251559764,9.89739366058903,9.89739366058903,10.2538915708385,10.2538915708385,9.88378869872718,9.88378869872717,9.81475934166491,9.81475934166491,10.3617027985218,10.3617027985218,65.6412347906729,10.5086560540254,0,0,0,0,0,0,0,0,42.9470670381571,37.1078299519551,0,0,0,0,0,0,0,0,49.9999555930616,43.9204938452809,0,0,0,0,0,0,0,0,39.3733901354361,61.1854709109487,0,0,0,0,0,0,0,0,659.925094355716
0,0,10.476129984868,10.476129984868,9.68328281205352,9.68328281205352,9.83730222958235,9.83730222958235,9.34022800137121,9.34022800137121,10.187793232957,10.187793232957,9.8796301301576,9.8796301301576,10.3353232014764,10.3353232014764,9.98399769091556,9.98399769091555,10.2656302277174,10.2656302277174,9.81918460350736,9.81918460350736,10.1730908075596,10.1730908075596,10.1595241486513,10.1595241486513,10.2475353041023,10.2475353041023,10.3389190347135,10.3389190347135,10.0739596182061,10.0739596182061,10.1724518824387,10.1724518824387,9.7482423189646,9.74824231896459,9.28942590565237,9.28942590565237,10.762123267278,10.762123267278,65.2399526189518,9.46685001583882,0,0,0,0,0,0,0,0,42.6806662207128,37.4840466118983,0,0,0,0,0,0,0,0,49.9999552010543,44.2141694718502,0,0,0,0,0,0,0,0,39.249515069378,60.7877649942559,0,0,0,0,0,0,0,0,655.970049327537
0,0,10.2723791990834,10.2723791990834,10.0076137023401,10.0076137023401,9.62053978152291,9.6205397815229,10.1320396052041,10.1320396052041,9.94147928215806,9.94147928215806,9.82122354553909,9.82122354553909,10.0053657491569,10.0053657491569,9.53550114683055,9.53550114683055,10.0709325197467,10.0709325197467,9.77400640749168,9.77400640749167,10.2637246713585,10.2637246713585,9.64309873529177,9.64309873529177,9.98603771842721,9.98603771842721,9.57787690323899,9.57787690323898,9.5281868515793,9.52818685157929,9.92221350828313,9.92221350828313,9.97288451538039,9.97288451538039,10.12777378123,10.12777378123,9.78120927189671,9.7812092718967,64.208129902737,9.93122425926773,0,0,0,0,0,0,0,0,41.4266314574513,36.9568188016113,0,0,0,0,0,0,0,0,49.9999425802248,42.2622649155991,0,0,0,0,0,0,0,0,38.3731897223354,58.798337971559,0,0,0,0,0,0,0,0,639.708322282577
0,0,10.6199488158182,10.6199488158182,10.4380412938586,10.4380412938586,9.46547347073679,9.46547347073679,9.98630759022596,9.98630759022595,9.80078155768845,9.80078155768845,9.89056873878545,9.89056873878544,10.4967103742966,10.4967103742966,9.92239944014352,9.92239944014352,10.0089937992934,10.0089937992934,10.0822593267684,10.0822593267683,10.1646652450423,10.1646652450423,10.0849203999187,10.0849203999187,9.20621478388543,9.20621478388543,9.93976891234215,9.93976891234215,10.0269699530596,10.0269699530596,9.40993254787704,9.40993254787704,9.94607917598843,9.94607917598843,9.38393758857239,9.38393758857239,9.68291285256466,9.68291285256466,64.4764563388188,10.4418057578836,0,0,0,0,0,0,0,0,41.6178122470997,37.7231901332546,0,0,0,0,0,0,0,0,49.9999569238046,42.717020877191,0,0,0,0,0,0,0,0,38.3292237750428,57.2131285129504,0,0,0,0,0,0,0,0,641.651335473263
0,0,9.31629790062506,9.31629790062506,10.0506564838663,10.0506564838663,10.2263120246031,10.2263120246031,10.4110024940754,10.4110024940754,9.91120219794293,9.91120219794293,9.64010501881609,9.64010501881609,9.34024609288558,9.34024609288558,10.0774930450362,10.0774930450362,10.3189186132165,10.3189186132165,9.52943839224096,9.52943839224096,10.4671194454318,10.4671194454318,9.54248536628093,9.54248536628092,10.0394886964692,10.0394886964692,10.3494223334298,10.3494223334298,10.6312073392261,10.6312073392261,10.2372231874781,10.2372231874781,10.3926552643097,10.3926552643097,9.84246747343271,9.84246747343271,10.2961850674692,10.2961850674692,65.1584707763283,9.52089298807127,0,0,0,0,0,0,0,0,42.6374038627216,36.8747748415019,0,0,0,0,0,0,0,0,49.9999597022921,43.4937568626958,0,0,0,0,0,0,0,0,39.3433477134632,62.2679998241845,0,0,0,0,0,0,0,0,655.927279375753
0,0,10.3965105331801,10.3965105331801,10.0588266243001,10.0588266243001,10.4124009328288,10.4124009328288,9.96684895745748,9.96684895745748,10.0573075616058,10.0573075616058,10.0245568156703,10.0245568156703,10.2093309453701,10.2093309453701,9.51516314425326,9.51516314425326,9.56086091611558,9.56086091611558,9.7346404610847,9.7346404610847,9.7032707927801,9.7032707927801,10.3996027672491,10.3996027672491,9.80012018057799,9.80012018057799,10.4348840502299,10.4348840502299,9.81266669783084,9.81266669783084,9.55306170133495,9.55306170133495,10.25818381873,10.25818381873,10.06402459691,10.06402459691,10.009005230064,10.009005230064,65.0317128304764,10.5127796474997,0,0,0,0,0,0,0,0,42.2589986387784,37.4525026330414,0,0,0,0,0,0,0,0,49.9999401863168,42.3109013617327,0,0,0,0,0,0,0,0,38.8731067992478,60.2009467558038,0,0,0,0,0,0,0,0,650.636268664933
0,0,10.2496937952574,10.2496937952574,9.8059076346535,9.8059076346535,10.4896704873699,10.4896704873698,10.4454521023032,10.4454521023032,10.0731964837234,10.0731964837234,9.76224084177965,9.76224084177964,10.1227699981246,10.1227699981246,9.65036566080597,9.65036566080597,9.72521146320321,9.7252114632032,9.67781219330753,9.67781219330753,9.98880590134715,9.98880590134715,10.6494951271991,10.6494951271991,10.200060116934,10.200060116934,10.3446034650671,10.3446034650671,9.93092164739407,9.93092164739407,9.82529461753395,9.82529461753395,9.84955697978281,9.84955697978281,10.4631995856972,10.4631995856972,9.56363268438137,9.56363268438137,65.3386692752056,10.438771978256,0,0,0,0,0,0,0,0,42.6422007438921,37.6435148281935,0,0,0,0,0,0,0,0,49.9999456844129,43.2085452865052,0,0,0,0,0,0,0,0,39.1136334887457,60.3343687549494,0,0,0,0,0,0,0,0,655.426420619729
0,0,10.0900332690097,10.0900332690097,9.99204707410392,9.99204707410392,10.1939385599919,10.1939385599919,9.99614802660273,9.99614802660273,10.3947366689607,10.3947366689607,10.5231757905362,10.5231757905362,9.92440302537629,9.92440302537629,9.54813017085452,9.54813017085452,10.0743725136951,10.0743725136951,10.3300566443021,10.3300566443021,9.77722998183158,9.77722998183158,10.1192971773602,10.1192971773602,10.1893514868452,10.1893514868452,10.1601556603053,10.1601556603053,9.5472387722282,9.5472387722282,10.1879706025522,10.1879706025522,10.4332164986371,10.4332164986371,9.66858105014928,9.66858105014928,9.80203495108236,9.80203495108236,65.3544649516516,9.97101657092936,0,0,0,0,0,0,0,0,42.7424984405685,38.4138325426432,0,0,0,0,0,0,0,0,49.9999471086913,43.4259403897733,0,0,0,0,0,0,0,0,39.1153067415621,59.8977113773803,0,0,0,0,0,0,0,0,656.024149295828
0,0,9.74437046956526,9.74437046956525,10.1505114021159,10.1505114021159,10.0033844636814,10.0033844636814,9.89639705436445,9.89639705436445,10.315722670212,10.315722670212,9.95412449756138,9.95412449756138,10.0249455006954,10.0249455006954,9.8547498432489,9.8547498432489,10.0517752727095,10.0517752727095,9.64363741838927,9.64363741838927,9.93084980195769,9.93084980195769,10.3951946610428,10.3951946610428,9.67071013099615,9.67071013099615,10.0415734274573,10.0415734274573,9.83217302351364,9.83217302351364,10.2917584135658,10.2917584135658,9.70858265209251,9.70858265209251,10.3126269767604,10.3126269767604,9.98023434472756,9.98023434472756,64.8774023398909,9.61156374715736,0,0,0,0,0,0,0,0,42.2697303833061,37.7177544388267,0,0,0,0,0,0,0,0,49.9999431235757,42.9139522062013,0,0,0,0,0,0,0,0,38.9333624575816,60.3379371341651,0,0,0,0,0,0,0,0,650.334878090068
0,0,9.64119404721904,9.64119404721904,9.76315311712736,9.76315311712736,10.027178297199,10.027178297199,9.82868105352066,9.82868105352066,10.1841678644948,10.1841678644948,9.94968213533719,9.94968213533718,9.75437733471767,9.75437733471767,10.2061654480208,10.2061654480208,10.1469123658654,10.1469123658654,9.7515739091525,9.7515739091525,9.74394284706293,9.74394284706293,9.5285666841222,9.5285666841222,10.1934838990415,10.1934838990415,10.1669450917651,10.1669450917651,9.9778265577686,9.9778265577686,10.4081389218542,10.4081389218542,10.2755459861955,10.2755459861955,10.1311811954176,10.1311811954176,10.3720709607676,10.3720709607676,64.9273437734588,9.14070078081514,0,0,0,0,0,0,0,0,42.4223193976164,37.2831934344736,0,0,0,0,0,0,0,0,49.9999565704188,43.0327056305276,0,0,0,0,0,0,0,0,39.1772368900076,61.9657871639975,0,0,0,0,0,0,0,0,652.779752738632
0,0,9.8913816822745,9.8913816822745,9.55130741108293,9.55130741108293,9.7908876232468,9.7908876232468,10.0299350729138,10.0299350729138,10.1674674200284,10.1674674200283,9.51480140660948,9.51480140660948,9.77179419028783,9.77179419028783,9.98240743877487,9.98240743877487,10.1988517761394,10.1988517761394,9.92488162705238,9.92488162705238,10.0173284706197,10.0173284706197,9.48888976770141,9.48888976770141,9.72284774643788,9.72284774643788,10.4484236739984,10.4484236739984,10.5364237111061,10.5364237111061,10.2673879721101,10.2673879721101,10.3811002097323,10.3811002097323,9.97983127275669,9.97983127275669,10.0247498373902,10.0247498373902,64.7716748894125,9.15881520111784,0,0,0,0,0,0,0,0,42.234698429695,36.8394302007001,0,0,0,0,0,0,0,0,49.9999516357348,43.1778134529819,0,0,0,0,0,0,0,0,39.0990022658224,61.7125482988826,0,0,0,0,0,0,0,0,650.643667841045
0,0,10.1698766945005,10.1698766945005,9.82956141676446,9.82956141676446,9.77185314482669,9.77185314482668,9.90936246611175,9.90936246611175,10.3455968675518,10.3455968675518,9.65417294336946,9.65417294336946,10.1056200507529,10.1056200507529,10.2859573041988,10.2859573041988,9.52533527815931,9.5253352781593,10.103306139682,10.103306139682,9.97376769407158,9.97376769407158,10.6581586495848,10.6581586495848,9.79480005242045,9.79480005242045,10.2224452995849,10.2224452995849,10.6486096944711,10.6486096944711,10.3623027895849,10.3623027895849,10.0549019028609,10.0549019028609,10.0081546175037,10.0081546175037,10.1689081656434,10.1689081656434,65.5484552422064,9.53167692505384,0,0,0,0,0,0,0,0,43.0427003275686,37.4622438570346,0,0,0,0,0,0,0,0,49.999962892056,44.1152855904614,0,0,0,0,0,0,0,0,39.5347704405504,62.0808857607147,0,0,0,0,0,0,0,0,660.94588262159
0,0,10.0978468625263,10.0978468625263,9.78645417545263,9.78645417545263,10.5646525902392,10.5646525902392,10.306902425407,10.306902425407,10.1918611290609,10.1918611290609,9.54381778830008,9.54381778830008,10.2230952868807,10.2230952868807,9.8924405318764,9.8924405318764,10.1618932571024,10.1618932571024,9.70786382387102,9.70786382387102,10.0961823986167,10.0961823986167,10.5267318473454,10.5267318473454,10.6874643379449,10.6874643379449,9.80589646270183,9.80589646270183,10.4627087243663,10.4627087243663,10.134936467444,10.134936467444,10.0570003763068,10.0570003763068,10.1219683613816,10.1219683613816,10.4221360305474,10.4221360305474,66.0782356153649,10.1791706435719,0,0,0,0,0,0,0,0,43.5474901226209,37.7287378182433,0,0,0,0,0,0,0,0,49.9999658400367,44.371991845353,0,0,0,0,0,0,0,0,39.7769352909921,62.3591453242548,0,0,0,0,0,0,0,0,667.449805491507
0,0,9.73673490420375,9.73673490420375,10.1542489594031,10.1542489594031,10.473901250607,10.473901250607,10.3894245717047,10.3894245717047,10.22890459183,10.22890459183,9.91798116975098,9.91798116975098,10.263129890377,10.263129890377,9.74040863403774,9.74040863403774,10.0584407035407,10.0584407035407,9.64056819411858,9.64056819411858,9.82302977052616,9.82302977052615,9.87065360302535,9.87065360302534,9.90704437127809,9.90704437127809,10.1664634649668,10.1664634649668,9.90136952073889,9.90136952073889,9.95736305609992,9.95736305609992,9.75526187713707,9.75526187713707,9.90039827375874,9.90039827375874,9.94861581214858,9.94861581214858,64.9427752111697,10.2247506479421,0,0,0,0,0,0,0,0,42.2419405111059,38.2942616507991,0,0,0,0,0,0,0,0,49.9999424556539,42.336020620191,0,0,0,0,0,0,0,0,38.7765458007993,59.3086019305578,0,0,0,0,0,0,0,0,649.574817362562
0,0,10.0681233782545,10.0681233782545,10.1915979178481,10.1915979178481,10.1572676367196,10.1572676367196,9.97622188078053,9.97622188078053,9.89382173299235,9.89382173299235,10.6253878074122,10.6253878074122,10.0363067940604,10.0363067940604,9.9776539236784,9.9776539236784,9.38377763838549,9.38377763838549,9.9354549019658,9.9354549019658,9.94589111361505,9.94589111361504,9.91389569975792,9.91389569975792,10.062366894694,10.062366894694,10.0402738168709,10.0402738168709,10.0976779805174,10.0976779805174,10.2682008782553,10.2682008782553,10.3904117395295,10.3904117395295,10.2656973583479,10.2656973583479,10.4408084501264,10.4408084501264,65.6503918092059,10.0604192542079,0,0,0,0,0,0,0,0,43.0643190045254,37.7035144386739,0,0,0,0,0,0,0,0,49.9999620290241,43.0377011657025,0,0,0,0,0,0,0,0,39.4819307496345,62.4017524708333,0,0,0,0,0,0,0,0,661.214835142799
0,0,9.75059395395709,9.75059395395708,9.27324027882711,9.27324027882711,10.0696830018678,10.0696830018678,10.6923370971262,10.6923370971262,9.72950181185762,9.72950181185762,10.3518235982143,10.3518235982143,9.74743821004675,9.74743821004674,10.4014000180798,10.4014000180798,9.92213178137341,9.92213178137341,9.78814034240708,9.78814034240707,9.99513164969849,9.99513164969849,9.77997308725553,9.77997308725553,9.77069093015608,9.77069093015607,9.70286456237159,9.70286456237159,10.3003364676148,10.3003364676148,10.0494999569391,10.0494999569391,9.92786834040569,9.92786834040569,10.1393400797303,10.1393400797302,10.1873708992533,10.1873708992533,64.7601941511406,9.34967588505832,0,0,0,0,0,0,0,0,42.2073870048017,37.8061082556999,0,0,0,0,0,0,0,0,49.9999449466082,42.8441414829137,0,0,0,0,0,0,0,0,38.915056891206,60.4404921612365,0,0,0,0,0,0,0,0,649.370509698132
0,0,9.89466878896323,9.89466878896323,9.65240133869844,9.65240133869844,9.85226224852312,9.85226224852312,10.2655899529684,10.2655899529684,9.59794346443376,9.59794346443376,10.0246518433692,10.0246518433692,10.1583897082023,10.1583897082023,9.50403087039395,9.50403087039395,10.0491937782592,10.0491937782592,9.63176049324491,9.63176049324491,10.4010190376334,10.4010190376334,10.0028379516934,10.0028379516934,10.4139552409848,10.4139552409848,10.0497984351176,10.0497984351176,9.57630535752805,9.57630535752805,10.0733829100763,10.0733829100763,10.3092501799226,10.3092501799226,10.4025007569363,10.4025007569363,9.66002501668624,9.66002501668623,64.7454683900408,9.43109579281176,0,0,0,0,0,0,0,0,42.1569185488594,36.9019624733058,0,0,0,0,0,0,0,0,49.9999450615434,43.4640058728097,0,0,0,0,0,0,0,0,38.96966519714,60.7398353052421,0,0,0,0,0,0,0,0,649.365498767123
0,0,10.0729301294962,10.0729301294962,9.94058281893676,9.94058281893676,10.5259247996562,10.5259247996562,10.5100448248033,10.5100448248033,9.86588921695418,9.86588921695418,9.83460769877083,9.83460769877083,10.2114999752529,10.2114999752529,9.74123919824275,9.74123919824275,10.4573153815756,10.4573153815756,9.9251658382672,9.9251658382672,10.2300502584781,10.2300502584781,9.50679813776691,9.50679813776691,10.0762787397885,10.0762787397885,9.9692597496963,9.9692597496963,10.0568192492925,10.0568192492925,9.79615718209869,9.79615718209868,10.3483726390844,10.3483726390843,10.335392735504,10.335392735504,9.7374270674508,9.7374270674508,65.4694515029605,10.4313073365725,0,0,0,0,0,0,0,0,42.8005648387292,37.9022564674516,0,0,0,0,0,0,0,0,49.9999491615162,43.3426697781149,0,0,0,0,0,0,0,0,39.1791845887702,60.3654153515108,0,0,0,0,0,0,0,0,657.229826106116
0,0,9.66383186000811,9.66383186000811,10.1001487650002,10.1001487650002,10.074982035334,10.074982035334,10.0601990006847,10.0601990006847,9.83132589935071,9.83132589935071,9.89371902357745,9.89371902357745,10.044969302654,10.044969302654,10.0083059574912,10.0083059574912,10.345807698357,10.345807698357,9.63701125295384,9.63701125295383,10.2289607262934,10.2289607262934,9.92726250993503,9.92726250993503,9.94762458070636,9.94762458070636,10.2673688043472,10.2673688043472,10.0571533008913,10.0571533008913,10.3832636577239,10.3832636577239,9.51685916147648,9.51685916147648,9.60038139860639,9.60038139860639,10.1795351198128,10.1795351198128,64.8517858669295,9.63315207121095,0,0,0,0,0,0,0,0,42.2431025299051,37.5673096854938,0,0,0,0,0,0,0,0,49.9999430801728,43.4420134672476,0,0,0,0,0,0,0,0,38.9227531033393,59.8589930397459,0,0,0,0,0,0,0,0,650.018802915448
0,0,9.72769183573764,9.72769183573763,9.72595150313861,9.72595150313861,9.5607769861106,9.5607769861106,10.414413736125,10.414413736125,9.75714966847829,9.75714966847828,9.87147430836243,9.87147430836243,9.80230944550154,9.80230944550154,9.85804642763321,9.8580464276332,9.63767212477425,9.63767212477425,10.0357006980017,10.0357006980017,9.52900882293118,9.52900882293118,10.1290894168741,10.1290894168741,9.7237445936841,9.7237445936841,10.0373721087264,10.0373721087264,10.3982842747408,10.3982842747408,10.180024956947,10.180024956947,10.0310787867311,10.0310787867311,9.85598165319828,9.85598165319828,9.91192985684715,9.91192985684715,64.196238723917,9.24922692655915,0,0,0,0,0,0,0,0,41.5668703681992,36.7492718239069,0,0,0,0,0,0,0,0,49.9999345626681,42.3986380885642,0,0,0,0,0,0,0,0,38.6275995664964,60.3303351281615,0,0,0,0,0,0,0,0,641.84443373632
0,0,10.4035430386738,10.4035430386738,10.1362698382421,10.1362698382421,10.1366896601341,10.1366896601341,10.2103738868767,10.2103738868767,9.98384867562083,9.98384867562082,9.56633826436032,9.56633826436032,10.037115791912,10.037115791912,10.8157042714664,10.8157042714664,9.66243771003163,9.66243771003163,10.243084468246,10.243084468246,9.84196732191966,9.84196732191966,10.039687576564,10.039687576564,9.66932592275101,9.669325922751,9.94379155348556,9.94379155348556,10.0430822486714,10.0430822486714,10.3290621297104,10.3290621297104,10.2749891032964,10.2749891032964,10.3519382846296,10.3519382846296,9.88035036745828,9.88035036745828,65.6448930746864,10.4657548957081,0,0,0,0,0,0,0,0,42.9733490196664,37.6293970402211,0,0,0,0,0,0,0,0,49.9999550653141,43.5318239067584,0,0,0,0,0,0,0,0,39.338326507431,61.0781959752833,0,0,0,0,0,0,0,0,659.869756104658
0,0,9.91875536573438,9.91875536573437,10.6004283613815,10.6004283613815,10.541239652366,10.541239652366,10.0360991522708,10.0360991522708,10.3904805193423,10.3904805193423,10.0192724886435,10.0192724886435,10.0923776253688,10.0923776253688,9.48637442731523,9.48637442731523,10.3724181888826,10.3724181888826,9.6231662401848,9.6231662401848,10.3130325987565,10.3130325987565,10.1639852975437,10.1639852975437,10.0909965808527,10.0909965808527,9.78337538298231,9.78337538298231,9.88499085802268,9.88499085802268,9.83000938544927,9.83000938544927,9.89804494219601,9.898044942196,9.69499570875518,9.69499570875518,10.2934408420557,10.2934408420557,65.4516920013347,10.6066385387968,0,0,0,0,0,0,0,0,42.7377888370294,38.3305927722546,0,0,0,0,0,0,0,0,49.9999456291509,43.1053945632481,0,0,0,0,0,0,0,0,39.0495611509765,59.5726463400234,0,0,0,0,0,0,0,0,656.061830080769
0,0,9.74917152807623,9.74917152807623,9.93863406425839,9.93863406425839,9.9225374977423,9.9225374977423,10.1545989014067,10.1545989014067,10.0186446803907,10.0186446803907,10.5444789909269,10.5444789909269,10.0069502232242,10.0069502232242,10.5001128486858,10.5001128486858,10.2955493597264,10.2955493597264,9.74029151346942,9.74029151346942,10.3616109648252,10.3616109648252,9.63924613722812,9.63924613722812,10.3469282481537,10.3469282481537,9.87663107814833,9.87663107814833,10.3721463727007,10.3721463727007,10.4433852228564,10.4433852228564,10.1702934801614,10.1702934801614,10.1887484207473,10.1887484207473,9.75079867136592,9.75079867136592,65.711128830564,9.4396287973708,0,0,0,0,0,0,0,0,43.2678440204318,38.583752425519,0,0,0,0,0,0,0,0,49.9999609171997,44.255854504214,0,0,0,0,0,0,0,0,39.5486805214251,61.2905344089241,0,0,0,0,0,0,0,0,662.942173838833
0,0,9.98453122705257,9.98453122705257,9.83351220571901,9.83351220571901,10.1328888605227,10.1328888605227,9.74275638137444,9.74275638137444,10.4856568959312,10.4856568959312,10.2367266307154,10.2367266307154,10.3338885150701,10.3338885150701,9.67892743906408,9.67892743906407,10.2745861144798,10.2745861144798,10.4492765876977,10.4492765876977,10.0032944869052,10.0032944869052,10.1689703096317,10.1689703096317,10.3670761584852,10.3670761584852,9.77099377225277,9.77099377225277,10.0143462224151,10.0143462224151,9.87408806063497,9.87408806063497,9.61831156117574,9.61831156117574,9.94446830991571,9.94446830991571,9.62094993043553,9.62094993043553,65.1496383600095,9.55648434822521,0,0,0,0,0,0,0,0,42.5857213022182,38.7235954410489,0,0,0,0,0,0,0,0,49.9999465279816,44.0455286015898,0,0,0,0,0,0,0,0,38.9812592038959,58.7616959176029,0,0,0,0,0,0,0,0,653.486772288193
0,0,9.77666359675048,9.77666359675048,10.2046922521567,10.2046922521567,10.0722104746675,10.0722104746675,10.2404456379236,10.2404456379236,9.94074729365054,9.94074729365054,9.7044721584926,9.7044721584926,10.0188848806562,10.0188848806562,9.96809679192135,9.96809679192134,9.4632410926973,9.4632410926973,10.0281870338072,10.0281870338072,10.133734896288,10.133734896288,10.1277993240528,10.1277993240528,9.73005670382956,9.73005670382955,9.57503232191219,9.57503232191219,10.1762654540204,10.1762654540204,9.98522463256811,9.98522463256811,9.60835820372806,9.60835820372806,10.6170667486888,10.6170667486888,9.54461481287632,9.54461481287631,64.5586076553575,9.96599112838346,0,0,0,0,0,0,0,0,41.8422980794412,37.248760896337,0,0,0,0,0,0,0,0,49.999938040805,42.5552613990025,0,0,0,0,0,0,0,0,38.6437448817622,59.4651082972291,0,0,0,0,0,0,0,0,644.997050391294
0,0,10.4224265563557,10.4224265563557,9.86345636033534,9.86345636033533,9.86237036114481,9.86237036114481,9.52983572268151,9.52983572268151,9.87713749237955,9.87713749237955,9.78173379628382,9.78173379628382,10.2293904704871,10.2293904704871,9.54936237131995,9.54936237131995,10.0200856314009,10.0200856314009,10.3253915198516,10.3253915198516,10.0820935611368,10.0820935611368,9.90013898293006,9.90013898293006,10.1454782048527,10.1454782048527,10.0474938799647,10.0474938799647,9.92257340059813,9.92257340059813,9.53705362088575,9.53705362088575,10.3287962341763,10.3287962341763,9.95509028225761,9.95509028225761,9.77422439688776,9.77422439688775,64.6363118579819,9.75289555933063,0,0,0,0,0,0,0,0,41.9376981950009,36.8429753632028,0,0,0,0,0,0,0,0,49.9999390045988,43.4522201141453,0,0,0,0,0,0,0,0,38.7603282308463,59.5970348910303,0,0,0,0,0,0,0,0,646.519842792578
0,0,9.93228906351248,9.93228906351247,10.1974045565374,10.1974045565374,10.1988822525051,10.1988822525051,10.4841436105846,10.4841436105846,9.6884228801134,9.6884228801134,9.967027791659,9.967027791659,9.99431683544764,9.99431683544763,9.39423324448765,9.39423324448765,9.76670376595015,9.76670376595014,10.3033227570144,10.3033227570144,9.79689155527177,9.79689155527177,10.0471598555055,10.0471598555055,9.79947883371394,9.79947883371393,9.34854200074439,9.34854200074439,9.73415214593195,9.73415214593195,10.2941414612335,10.2941414612335,10.1270016565322,10.1270016565322,10.1614263790173,10.1614263790173,10.0003758024376,10.0003758024376,64.7258738802844,10.3310797806609,0,0,0,0,0,0,0,0,41.9651203745789,37.0592536709505,0,0,0,0,0,0,0,0,49.9999384151762,42.3430539289968,0,0,0,0,0,0,0,0,38.7124855282109,59.9174171107819,0,0,0,0,0,0,0,0,646.790970544097
0,0,10.061996948439,10.061996948439,9.96797215086007,9.96797215086007,10.2440751956376,10.2440751956376,9.79492874859657,9.79492874859657,10.0041119496149,10.0041119496149,9.51315930119809,9.51315930119809,9.89548202793543,9.89548202793543,10.268439587801,10.268439587801,9.97850360352144,9.97850360352144,9.87993973642121,9.8799397364212,9.86108699563888,9.86108699563888,9.97704858393029,9.97704858393029,10.4985990805066,10.4985990805066,10.210948697774,10.210948697774,10.2208166158458,10.2208166158458,10.325069825452,10.325069825452,9.70420925781402,9.70420925781402,10.2570851400215,10.2570851400215,9.98425126177222,9.98425126177222,65.2149493511855,9.85807404654207,0,0,0,0,0,0,0,0,42.6015004917659,37.0359007430081,0,0,0,0,0,0,0,0,49.9999529265781,43.6774876111699,0,0,0,0,0,0,0,0,39.2339050929624,61.2668406238987,0,0,0,0,0,0,0,0,655.356335797719
0,0,10.5582267484107,10.5582267484107,9.70438054619058,9.70438054619058,10.5170575582273,10.5170575582273,9.95833403396779,9.95833403396779,10.1358330496787,10.1358330496787,10.1381989896082,10.1381989896082,10.3548387138476,10.3548387138476,10.0967822254573,10.0967822254573,10.1781118503069,10.1781118503069,9.63179589631572,9.63179589631572,10.0368021259647,10.0368021259647,9.84573020408233,9.84573020408232,10.4830029323083,10.4830029323083,10.0205685389279,10.0205685389279,10.0732185089009,10.0732185089009,9.86427680980855,9.86427680980855,9.50534443748386,9.50534443748386,10.2475607080496,10.2475607080495,9.45370231141469,9.45370231141469,65.3395212349889,10.4051227543139,0,0,0,0,0,0,0,0,42.6310074883918,38.5516932403834,0,0,0,0,0,0,0,0,49.9999464894417,43.253035580641,0,0,0,0,0,0,0,0,38.9763983626522,59.0164991079171,0,0,0,0,0,0,0,0,654.565883534895
