Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,24.4304729490175,14.298018730531,2.45933242927708,1.22966621463854,7.53694793716212,1.58672588150781,0,0,0,0,23.8163405376427,11.3858820991362,31.003874090811,31.003874090811,0,0,5.9619900630196,2.05585864242055,0,0,10.8796826894061,7.28550180094159,0,0,6.46080802203001,1.66730529600774,8.8030214517536,2.68384800358342,3.44625364278385,1.77235901628884,9.9098230171501,6.38633038883006,3.15845332288358,0.888314997061007,9.31266859010486,3.33295507435332,2.14427782635552,0.682270217476757,18.7124745351099,11.9759837024704,0,0,3.19408544143544,1.59704272071772,8.2641245069226,6.36432576969901,0,0,3.72571540704321,2.44832726748554,0,0,0,0,2.47239487159573,0.927148076848398,10.1595276194454,1.82104740348549,32.2518524932901,18.9462870999392,28.485991443928,-19.9999630346481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9999997847291,44.6999997227874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2074982006058,22.8436647152198,26.2470696414025,14.6453456060196,0,0,0,0,0,0,49.4757376358197,30.3394049667881,0,0,0,0,0,0,0.990281396986456,0,0.973744710787692,-0.00872247924287703,0.98246137728412,-0.0207289185367897,0.981252292722906,-0.0241325857292977,0.968804596639004,-0.0273146564665164,0.974572490098,-0.028573861012969,0.96203278335856,-0.0375684398668478,0.962806940563751,-0.0352594237152409,0.986805029415416,-0.0272393096191257,0.993212550010253,-0.0265402588890187,0.986805029415416,-0.0272393096191257,1.03288180851005,-0.00685418940207616,1.08807048815876,0.0469968181160956,1.02199513944202,-0.0168324042799949,1.02486160758645,-0.013195568975603,1.00828076830991,-0.0203617723275862,0.991646271288862,-0.0286543967270959,1.00077726565812,-0.0300517014106285,0.990222911484103,-0.0368212233077797,0.990087453393787,-0.0352015616031012,0.999892690251423,-0.023474359378147,1.00622779405898,-0.020247259226309,1.0499418280484,0.0098696933092529,1.02140085850121,-0.00242757407570627,1.04451126797716,0.0325615588471828,1.02657065929419,0.0243078665915395,1.06689613804561,0.0601092322927115,0.985070225403758,-0.0237041427019794,1.0492842899052,0.0387617848513708,1.0394748442287,0.0247673132869662,639.564173148287
0,0,23.1537741823151,13.550826364765,2.33886182569732,1.16943091284866,7.71970331036919,1.62520069691983,0,0,0,0,22.7272028573386,10.8651978572364,29.5549418868139,29.5549418868139,0,0,5.67068058513531,1.95540709832252,0,0,10.906454100924,7.30342908544021,0,0,6.51299376016222,1.68077258326767,8.69022322925757,2.64945830160292,3.74336342190635,1.92515833126612,8.8251185979025,5.68729865198161,3.19733634814189,0.899250847914907,10.0164135476504,3.58482169073805,2.34023111784506,0.74461899204161,16.5638589705318,10.6008697411404,0,0,3.50372497595135,1.75186248797568,8.32243490746434,6.40923148046105,0,0,3.81675300896002,2.50815197731658,0,0,0,0,2.32521060606121,0.871953977272954,10.3759606586774,1.85984200485727,42.4380657048128,-3.53648026008698,56.4287748682301,8.12972641418085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6826253125536,33.3875892246816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8544883591401,31.622520852271,16.5407574785336,7.1607968173693,0,0,0,0,0,0,38.0058757833367,25.8136276855175,0,0,0,0,0,0,1.00606856232103,0,1.00213960529377,-0.0131442161449533,0.996428401635737,-0.0391130812770976,0.994847424132231,-0.0464377616997267,0.991820771019213,-0.0411086692109038,0.989763050550777,-0.0525302632291828,0.980778050129138,-0.0566526868776212,0.978265818902508,-0.0592395137293873,1.00295723948621,-0.0689531810374672,1.00986848131258,-0.0775556617522389,1.00295723948621,-0.0689531810374672,1.02681927355303,-0.0773429038215988,1.07149156443187,-0.0579620932926165,1.01461082798851,-0.0864975077641206,1.01731959332405,-0.0826553276618277,1.01199825712563,-0.0822017857279012,1.00515678694986,-0.0821670115969221,1.00060257750579,-0.0930551956726133,0.994457804647521,-0.0961106558143108,0.997300569931931,-0.0924422509351199,1.01822465678993,-0.0779451776526382,1.0245228925454,-0.0762862091863588,1.03406658028661,-0.0649729354063431,1.02405623513519,-0.066167200927583,1.04604665432477,-0.0363955734052947,1.02717204930715,-0.043609715689726,1.06840249034401,-0.0126121718133723,0.997418713659802,-0.0523673707852681,1.04949036853022,-0.0326988099471499,1.03828281571745,-0.0464666232518358,579.903453063753
0,0,21.6188305157719,12.6524952788158,2.17186054239472,1.08593027119736,7.77894541760068,1.63767271949488,0,0,0,0,23.1296185218103,11.0575807845497,29.9546776327675,29.9546776327675,0,0,5.13440295285691,1.77048377684721,0,0,10.9092225699069,7.30528297091977,0,0,6.60697321354237,1.70502534543029,7.63120701764869,2.3265875053807,3.39002443221679,1.74344113656864,8.69299201738523,5.60215041120381,2.94235885254854,0.827538427279277,9.82281662073148,3.51553436952495,2.08392878100873,0.663068248502779,17.4790243191234,11.186575564239,0,0,3.24907202444972,1.62453601222486,8.76491666915834,6.74999329693803,0,0,3.54558821829038,2.32995797201939,0,0,0,0,2.45600985106973,0.92100369415115,10.4017364933124,1.86446220163146,41.371084580813,-5.19862528595629,55.2029263212242,2.40715757019463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9973330041701,34.8583303630602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6368427566209,33.3517740627373,16.0180527205025,6.83989596312702,0,0,0,0,0,0,39.348249919627,31.742112084074,0,0,0,0,0,0,0.983681512442083,0,0.979933414430539,-0.012994878696911,0.977041699816024,-0.0402881439757606,0.976063719947551,-0.0478965331867967,0.971279048390567,-0.0420276072875393,0.97156091323824,-0.0543260929773572,0.961216063916958,-0.0584098763364042,0.959926444212994,-0.0612891800017219,0.988037537269524,-0.0703062441937233,0.996668149888469,-0.0786767986061372,0.988037537269524,-0.0703062441937233,1.01374878612723,-0.0784585333685289,1.06079729606643,-0.0600073131921732,1.00179742204694,-0.0874007519839233,1.00534599270113,-0.0832879966566569,0.999223446702213,-0.0830545122017613,0.992083720222551,-0.083187718924869,0.98864227623759,-0.093392885045466,0.982271144909397,-0.0965078738493498,0.984958538090457,-0.0929233795895211,1.00566420923186,-0.0797754649939233,1.01240636904456,-0.078216001241009,1.0225996024289,-0.0661759763450245,1.01375381459712,-0.0679385186092036,1.04271917475426,-0.0378038542500198,1.02514519941298,-0.04450170381428,1.06875707484877,-0.013956467539178,0.981130342354463,-0.0547274313429146,1.0494379769207,-0.0343388355877169,1.03832588057099,-0.0480044571073547,571.223966509131
0,0,21.7533447899002,12.7312202226605,2.31751313003618,1.15875656501809,8.06673718662897,1.69826046034294,0,0,0,0,22.8693075002899,10.9331338488228,30.2667031207382,30.2667031207382,0,0,5.45672868319739,1.88163058041289,0,0,11.8211380565749,7.915940662885,0,0,6.60197881631231,1.70373646872576,8.2487714364337,2.51486934037613,3.1576954495342,1.62395765976045,8.81503471102962,5.68080014710798,2.95323632737296,0.830597717073645,10.3564212560075,3.70650866004481,2.11063307843548,0.671565070411288,17.8881381249991,11.4484083999995,0,0,3.32332315990876,1.66166157995438,8.05755495550435,6.20524347148036,0,0,3.28391684566337,2.15800249857879,0,0,0,0,2.46955245046802,0.926082168925506,10.2773535679274,1.84216714896813,40.8134956137858,-7.2139781367492,54.5458894909514,-3.08336937317091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5015663079745,44.6991952616924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6794252313392,30.9702661262359,17.3175129850419,9.80695295965408,0,0,0,0,0,0,41.2192516651841,32.4637174759039,0,0,0,0,0,0,0.972098341534222,0,0.968477881478523,-0.0129201427631789,0.969227768770371,-0.04149025115958,0.96910111523581,-0.0492859718950073,0.962041734947574,-0.0421991967426633,0.964583993702601,-0.0551448225978677,0.953357570124838,-0.0589512878848025,0.952842949558983,-0.0621187876904792,0.984075475952861,-0.0704067457688833,0.994285299987777,-0.0784010864963052,0.984075475952861,-0.0704067457688833,1.02034858916522,-0.0820951772856004,1.07938899089688,-0.0642039775234134,1.00798682742661,-0.0907448157031168,1.01115017653564,-0.0862929707154346,1.00222799640325,-0.084761402808767,0.99121415474224,-0.0834947586772487,0.991068381285454,-0.0955275963005153,0.982725192014739,-0.0982004636575935,0.984690433944017,-0.0941340710576689,1.00319809655076,-0.078913358049217,1.01003171227809,-0.0771248896336097,1.0308934462575,-0.0680772079890581,1.01643934762237,-0.0669761460686889,1.04419052887565,-0.0333902353271742,1.02798535390104,-0.0396561254836904,1.06869990819549,-0.00772088397982687,0.975063140848335,-0.0550194138003378,1.04962454215445,-0.0280686332231074,1.03878023975117,-0.0415953756518702,581.185405359538
0,0,23.6829897415142,13.8605515998724,2.27863856901928,1.13931928450964,7.11458884307894,1.4978081774903,0,0,0,0,21.25167980698,10.1597942936878,30.3907221732582,30.3907221732582,0,0,5.04819952393338,1.74075845652875,0,0,11.0208346326146,7.38002319148299,0,0,6.12731066056051,1.58124146078981,8.37415311537067,2.55309546200325,3.47051392825958,1.7848357345335,8.9093816602213,5.74160151436484,3.04036386694885,0.855102337579365,8.91786715667869,3.19165771923237,2.35944701639657,0.750733141580727,17.2447156639326,11.0366180249169,0,0,3.55756715345879,1.77878357672939,8.76042687778127,6.74653564150971,0,0,3.37710206891419,2.21923850242933,0,0,0,0,2.43829137381968,0.914359265182379,10.5367036396976,1.88865442598353,39.4017871282803,-8.5589562923764,52.9078224231585,-6.51977389387542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1808557707367,44.6999915545706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.539098067206,31.018748016191,18.047332426819,13.7059978470129,0,0,0,0,0,0,41.7743012113747,33.5482527072845,0,0,0,0,0,0,0.962928209148886,0,0.959327850586046,-0.0128219783459225,0.963379745990059,-0.0405179317876613,0.963941246539781,-0.0481100977414051,0.955519331111419,-0.0408838316483876,0.959815261714428,-0.0538993027487932,0.948600245232864,-0.0571324473942864,0.9480425945233,-0.0609542230017894,0.982364117732698,-0.0677255550806961,0.994175423266014,-0.0749678777309508,0.982364117732698,-0.0677255550806961,1.02106668882582,-0.0786821289703153,1.08000787024566,-0.0610382467061076,1.01042020375878,-0.0870776219205091,1.01393446898534,-0.0835816420967073,1.00220757246428,-0.0816271751193016,0.991083373834584,-0.0802031170619664,0.993943265809204,-0.0917364667939414,0.985705761359315,-0.0936837406633722,0.986795466216904,-0.0899951582269131,1.00373540325238,-0.075627739348293,1.01059619678594,-0.0739560884352993,1.03740381424849,-0.0676889161829342,1.01806443351805,-0.0653956338021256,1.04484308667659,-0.0314013522745307,1.02819155054737,-0.0378731478389621,1.0689581859088,-0.00537224271710666,0.970844066299636,-0.0538256830291702,1.04967649629659,-0.0260622450398881,1.03846750170957,-0.040040812156176,573.411991640184
0,0,22.4062280020267,13.1133223790663,2.34374851641198,1.17187425820599,7.72722231105802,1.62678364443327,0,0,0,0,23.2426800919427,11.1116321492182,28.538627363035,28.538627363035,0,0,5.62190706231142,1.93858864217635,0,0,11.1922372927539,7.49480175854056,0,0,6.06835300830025,1.56602658278716,7.40677216853379,2.2581622465042,3.5768434979961,1.83951951325514,8.71595866098938,5.61695113708205,3.05449288292307,0.859076123322112,8.93989378754079,3.19954093448828,2.02744772588535,0.645097003690792,17.3266807620107,11.0890756876868,0,0,3.15474135171897,1.57737067585949,8.90338149406168,6.85662712761072,0,0,4.04117138085007,2.65562690741576,0,0,0,0,2.72746648392734,1.02279993147275,10.4008839686112,1.86430939060012,43.1160050030158,0.292420626857991,57.164169643096,19.1461460062723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8141163537503,27.8713971820937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.861253297694,27.6385957304491,16.3544604742248,6.505306412711,0,0,0,0,0,0,33.4416224412026,16.1638752334269,0,0,0,0,0,0,1.04745461105893,0,1.0433766230409,-0.0128096137921915,1.03144728895657,-0.0362347256591923,1.02848190798225,-0.0429918134859758,1.02877082734881,-0.0394662816470854,1.02204282292413,-0.04896367865248,1.01510182305217,-0.0537634860584108,1.01081624872544,-0.0553067398476644,1.02791813538667,-0.0652018120323992,1.03099568001046,-0.0737075006563486,1.02791813538667,-0.0652018120323992,1.0474107915201,-0.0712395653788098,1.08433985152237,-0.0512770582713706,1.03602964372228,-0.0795700557941345,1.03823179046406,-0.0758015562122676,1.03320751785376,-0.0768652293359164,1.0264888907543,-0.0778068142631996,1.02325356953097,-0.0860066920617651,1.01786860420186,-0.089103954223916,1.02030136446642,-0.0860841810409754,1.03636035273562,-0.0738581537505229,1.04188400304495,-0.0720028290557882,1.0509855569241,-0.0594151359344812,1.03728565177275,-0.0632949185703773,1.04928684993357,-0.0386891510032363,1.02932760776164,-0.0462611298618826,1.06610095267136,-0.0181256108790955,1.02588564072008,-0.0486323866045992,1.04590756244215,-0.0390788561843363,1.03501391591377,-0.0524778473283231,567.433203197864
0,0,21.3336510896448,12.4855930340318,2.50948404319138,1.25474202159569,7.58764507537725,1.59739896323732,0,0,0,0,24.1630425026959,11.5516299683941,28.7667326067527,28.7667326067527,0,0,5.80956379869152,2.00329786161776,0,0,10.703436001717,7.16747946543549,0,0,6.40563318044207,1.65306662721086,8.06923774079112,2.46013345755827,3.54790129663332,1.82463495255428,10.0311525126254,6.46452050813637,3.33921127219136,0.939153170303819,9.06627165814686,3.24477090923151,2.1951378405668,0.698452949271256,16.765166274762,10.7297064158477,0,0,3.66003958910745,1.83001979455372,8.42915518300288,6.49141835932406,0,0,3.80405026540482,2.49980446012317,0,0,0,0,2.33247933111973,0.874679749169898,10.288114033508,1.84409591166653,43.2009623091503,-0.0435964448707872,57.2619660414154,17.6008494330622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9783013333903,28.8879234001554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9309845101838,28.0929588707969,16.5750494177821,6.62704862164423,0,0,0,0,0,0,34.3045801061635,17.5912523832295,0,0,0,0,0,0,1.04149493119522,0,1.03745713941152,-0.0127904515847932,1.02584654456486,-0.0370726514666622,1.02301604850427,-0.0439466855307872,1.02276733701458,-0.0402819943667032,1.01663566746515,-0.0500170493731006,1.00898023995206,-0.0550952800426796,1.00535536763644,-0.0564027744654248,1.02300635959039,-0.0668762812541306,1.02634338880785,-0.0757073071437132,1.02300635959039,-0.0668762812541306,1.0434965962182,-0.0735495304490528,1.08187143314953,-0.053475519136455,1.03135987435533,-0.0824801475218883,1.03360934515325,-0.0786062888279187,1.02848402047434,-0.0793032083350955,1.0209960286165,-0.0804185383294445,1.0179872587199,-0.0890426056335619,1.01255330922194,-0.0919910722424459,1.01507431365973,-0.0888195751407482,1.03250148182076,-0.0755764229934232,1.03815187964283,-0.0737172555578243,1.04709771529399,-0.0616920923037036,1.0349227632703,-0.0643414593891029,1.04932190364112,-0.0377155472033693,1.03056524193049,-0.0448615546126098,1.06697589786972,-0.0161189082570843,1.02121294451651,-0.0495642592116817,1.04806698305905,-0.0360588565628823,1.03692978422103,-0.0496655690565804,573.152873210223
0,0,24.0328287574979,14.0652960930978,2.29686146312764,1.14843073156382,7.20398705312081,1.51662885328859,0,0,0,0,23.7418870778506,11.3502881205514,30.042517066842,30.042517066842,0,0,5.5150158859588,1.90172961584786,0,0,12.3367726372649,8.26123167673989,0,0,6.22511137706093,1.60648035537056,8.04738446862191,2.45347087457985,3.51611198165106,1.80828616199197,9.08380726657465,5.8540091273481,3.24240546235044,0.911926536286061,10.4438376009061,3.73779450979798,2.17308780331145,0.691437028326371,17.556896547012,11.2364137900877,0,0,3.43633362300799,1.71816681150399,8.37730355523686,6.451486645987,0,0,3.41647630641108,2.24511300135585,0,0,0,0,2.63673036329983,0.988773886237437,10.2663168560946,1.84018887043204,42.435814702329,-4.95619727585154,56.4628565139625,4.60006784590833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9200938897045,36.517679199275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9972888975758,33.7310430113252,16.849822634881,7.04744004958102,0,0,0,0,0,0,40.8016128587447,30.6095825757579,0,0,0,0,0,0,0.986862856371546,0,0.982916127166641,-0.0135102189002483,0.979749845240706,-0.0403078546842972,0.978709585720293,-0.0478803229595058,0.973788683190067,-0.0424541515608376,0.974003961843416,-0.0542362910078558,0.963434348883429,-0.058733542852473,0.96235248901494,-0.0611045019767017,0.990058598132443,-0.0706283023165465,0.998468169460245,-0.0792145939961378,0.990058598132443,-0.0706283023165465,1.01617904658928,-0.0794590955293094,1.0652679811842,-0.0599865749579085,1.00452980809465,-0.0879395050603277,1.00743351313564,-0.0839851395721354,1.00110429659991,-0.0840246236246419,0.993676650080072,-0.0839882167236468,0.989649861017684,-0.0948501615654717,0.982987440361428,-0.0981228268172219,0.985906602991999,-0.0943041838519046,1.00770484361618,-0.0799472781131278,1.01453384100404,-0.0782798031070031,1.02542340892136,-0.0654159987226967,1.01643207252929,-0.0666480147295911,1.04422226466251,-0.0339492184940582,1.02734777677216,-0.0404583229362847,1.06911246978335,-0.00866999727039401,0.983509884324541,-0.0540119657319891,1.04958972948314,-0.0293490426793706,1.03893813750471,-0.0426857931634595,593.59487763992
0,0,19.9175073706837,11.6567900280038,2.26322460262322,1.13161230131161,6.74585933826791,1.42018091331956,0,0,0,0,22.8713934468584,10.9341310776648,28.1197278928566,28.1197278928566,0,0,5.87433993335301,2.0256344597769,0,0,11.0687267315386,7.41209379344104,0,0,5.97044856627413,1.54076092032881,8.2387788815775,2.51182282974924,3.5384763743646,1.81978784967322,9.10076957796967,5.86494039469156,3.14807074912182,0.885394898190513,9.11402052467399,3.26185997725174,2.14696024183923,0.683123713312482,17.6710500538955,11.3094720344931,0,0,3.18233525559544,1.59116762779772,9.26326581740941,7.13377942260265,0,0,3.79541591149528,2.49413045612547,0,0,0,0,2.36844872097896,0.888168270367111,11.2176332821218,2.01070785245579,43.163878823328,-1.85442121854484,57.223265745159,21.0344769714801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7972947052681,25.7493604066806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8706958674083,28.946418098903,16.3807719086022,7.2230136563282,0,0,0,0,0,0,31.5724559210729,15.071117885465,0,0,0,0,0,0,1.0499996737388,0,1.04719172569888,-0.0129474954226494,1.03392870119443,-0.0369778237510478,1.03092543210279,-0.0439191695807443,1.03207785537567,-0.0401287083946181,1.02443937142026,-0.0503684579020111,1.01803653576207,-0.0547010254087412,1.01332297913498,-0.056695276860014,1.02976072236203,-0.0687819579409563,1.03254809666461,-0.0784271246286155,1.02976072236203,-0.0687819579409563,1.04734700821049,-0.0745879238301359,1.08168342550518,-0.054580103741822,1.03614118223448,-0.0834504183105098,1.03804949638034,-0.0804394630376977,1.03371666680233,-0.080836617833953,1.02749335445933,-0.0824286023764295,1.02330899899813,-0.0909219039532412,1.01817743670262,-0.0940977841314376,1.02086773045416,-0.0910531878093623,1.0380011157494,-0.0791643643131648,1.04362131165297,-0.0774668938771948,1.05190146717606,-0.0651750669589885,1.03784698666625,-0.0693591107176398,1.04899145107975,-0.0460005663541822,1.03022254592054,-0.0529823907039557,1.06471677439201,-0.02660177151042,1.02769757657408,-0.0506599336466961,1.04421573073384,-0.0477942530786235,1.03161932613854,-0.0627003633936611,560.817290457695
0,0,21.2549319802995,12.4395224032168,2.31220796716864,1.15610398358432,7.9979324829388,1.68377525956606,0,0,0,0,23.4722765623239,11.2213953740934,30.2534643943325,30.2534643943325,0,0,5.25233825541034,1.81115112255529,0,0,11.163766932296,7.47573678501965,0,0,5.5184599779427,1.42411870398521,7.73292060528271,2.35759774551302,3.51441170530993,1.80741173415939,8.76224520324626,5.64678024209204,3.19842645323576,0.899557439972558,9.04278275719559,3.23636435520684,2.14991427156039,0.684063631860124,16.5940400512802,10.6201856328193,0,0,2.95831029539751,1.47915514769875,9.05467045291501,6.97313701546328,0,0,3.49902227156326,2.29935749274157,0,0,0,0,2.54960275556148,0.956101033335556,10.1264242232336,1.81511377586263,40.4219931397421,-7.87489704577934,54.1048700060341,-5.00637893575278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7150506041747,42.9524158875296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.540820587927,34.6799677507346,16.2440391267604,7.74478941890632,0,0,0,0,0,0,40.3059408555847,33.8636331958671,0,0,0,0,0,0,0.966957384043863,0,0.963450655338584,-0.0128752486543501,0.965232095140976,-0.0416749141167371,0.965349536893383,-0.0495055524728289,0.957559159207916,-0.0426518980214806,0.961163885241328,-0.0557624241309388,0.949177240536672,-0.059768385443244,0.949416707968825,-0.0628195787070578,0.983381330385404,-0.0703587958302155,0.995019039744128,-0.0780045143344627,0.983381330385404,-0.0703587958302155,1.01736123709515,-0.080076564273516,1.07433787436057,-0.0629355761617816,1.0066370981825,-0.0875759058556808,1.00880358569153,-0.0838969536220373,1.00042860407942,-0.0837542568932059,0.991235181977378,-0.0829236448171524,0.990679905577007,-0.0932335575238985,0.9837358416943,-0.0956659067463359,0.985617220036112,-0.0921517415088376,1.00528098577827,-0.0791619617508701,1.01218490382452,-0.0777415843958904,1.02634926871763,-0.0665309598247651,1.01459779043119,-0.0676606327154013,1.04309541549553,-0.0362342033262485,1.02577235511031,-0.0428684991862838,1.0686834406988,-0.0116407959484738,0.971895766027877,-0.056102150700077,1.04951592373027,-0.0318786822780998,1.03892292047598,-0.0450574082120606,566.92228568658
0,0,22.1018185758505,12.9351657102904,2.30993836435983,1.15496918217992,7.79720232058631,1.64151627801817,0,0,0,0,22.8505741471474,10.9241779913994,28.5273997930091,28.5273997930091,0,0,5.79297802877097,1.99757863061068,0,0,10.9601051110716,7.33935610116403,0,0,5.87556819188229,1.51627566242124,8.5341304464522,2.6018690385525,3.59428831038149,1.84849113105334,8.63142775284171,5.56247566294243,3.44474498033921,0.968834525720403,8.95029698304661,3.20326418340616,2.26237105094232,0.719845334390739,16.8899078080347,10.8095409971422,0,0,3.40916814705381,1.7045840735269,8.78261583219803,6.76362368686515,0,0,3.3568622427128,2.20593804521127,0,0,0,0,2.33776277731356,0.876661041492586,10.9952211139658,1.97084152042784,43.1198602286867,0.339657111021466,57.1651986733912,19.0574431574756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8435078498221,28.0741155545919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8601622416626,27.3205626664793,16.4232874761183,6.66132034384878,0,0,0,0,0,0,33.346183220628,15.5059226993966,0,0,0,0,0,0,1.04694634591579,0,1.04288206772919,-0.0127673524460925,1.03080957487164,-0.0363914510214527,1.02780804203488,-0.0431925330412622,1.02832384813729,-0.039380715997062,1.02138207561698,-0.0490730071551144,1.01468941881172,-0.0536559478553058,1.01014078708869,-0.0554067915481556,1.02712098433094,-0.0657003271308718,1.03012707937209,-0.0744098754827459,1.02712098433094,-0.0657003271308718,1.04656919519491,-0.0725733319657907,1.08380258298287,-0.0526236191790094,1.03501939010988,-0.0811265272978031,1.03647173909848,-0.0777481740525997,1.03236139604891,-0.0779194722601673,1.02567369954409,-0.0785792833698544,1.02117445751972,-0.0880908506534915,1.01602232632656,-0.0908775817580091,1.01859810804835,-0.0876858898856248,1.03563066604507,-0.0743682736497816,1.04110229362561,-0.0725099973198472,1.04965341915313,-0.0609881082056197,1.03662764061676,-0.0638393148418371,1.04930334415045,-0.0382395067418658,1.03278954663792,-0.0445386879793897,1.06479134479478,-0.0178791248003739,1.02516428513211,-0.048682969354826,1.0448456041098,-0.0388539416796089,1.0326555172701,-0.0535512371354247,567.459662077659
