Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,21.694287635524,12.6966568189472,2.74396148419635,1.37198074209817,7.6051249521718,1.60107893729933,0,0,0,0,24.534483129811,11.729204654164,30.1712893024884,30.1712893024884,0,0,5.86043078510758,2.02083820176124,0,0,10.2953093973933,6.89418040004019,0,0,6.23379673270384,1.60872173747196,8.14962092754215,2.48464052668968,3.51171166268153,1.80602314080764,9.26648797014828,5.97173669187334,3.08044535067281,0.866375254876729,9.21331204914402,3.2973958912726,2.1323575294373,0.678477395730049,17.1227163501528,10.9585384640978,0,0,2.9665074670205,1.48325373351025,8.2838568565721,6.37952194701529,0,0,3.82872506004645,2.51601932517338,0,0,0,0,2.30882948935587,0.865811058508452,10.9495247268844,1.96265065859248,41.2255342519777,-6.89513325965374,55.0383450921621,-1.86308469505445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2718485411383,41.9878580362528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.728835588678,33.3028732812471,16.6414722728291,7.58878913930613,0,0,0,0,0,0,41.0071997110769,32.6984286805882,0,0,0,0,0,0,0.975005089458641,0,0.971366649183588,-0.0130524191260706,0.971337906619879,-0.0414635219317179,0.971179464379603,-0.0491093811710518,0.963906503622176,-0.0429922124122841,0.96654079010142,-0.0554420805434709,0.954518546556686,-0.0600567335628612,0.954833761428081,-0.0624188553415197,0.986358496344592,-0.0703592073780346,0.996739199614672,-0.0781729404847397,0.986358496344592,-0.0703592073780346,1.02042633524902,-0.0791983503046013,1.07607735486361,-0.0611930143567417,1.00850427174693,-0.0875527944398289,1.01114934415504,-0.0833732119839155,1.002736044851,-0.0834164973457036,0.992820492694581,-0.0831217378685988,0.992826980172407,-0.0929117405939906,0.98563577647912,-0.0955930503973536,0.987481800224609,-0.0921303578749475,1.00640281776795,-0.0789316131595973,1.01325796987494,-0.0773232477269974,1.02868034437636,-0.0652901518913993,1.01685550146267,-0.0666667417677245,1.04370542094601,-0.0355493675400968,1.02473084725632,-0.0428163345096155,1.06909990232541,-0.0107756035030931,0.976782183339486,-0.0555589792743168,1.04952211613157,-0.0316708211227871,1.03751911547999,-0.0463481459618891,580.367356508129
0,0,21.5582630329695,12.6170479501711,2.26163085797444,1.13081542898722,7.50825744428259,1.5806857777437,0,0,0,0,24.0348632172925,11.4903512749337,29.9810383192455,29.9810383192455,0,0,5.59705471987454,1.93001886892225,0,0,10.8524513920424,7.26726655717128,0,0,6.23168943446894,1.60817791857263,7.85474984172744,2.39474080540471,3.57135341080186,1.83669603984096,9.6700627858976,6.23181823980067,2.9313499353387,0.824442169314009,9.71422024327735,3.476668297594,2.02082833354821,0.642990833401704,16.9810994568432,10.8679036523797,0,0,3.21508410701244,1.60754205350622,7.98869127622093,6.1522105230667,0,0,3.56741147369176,2.34429896842602,0,0,0,0,2.31136430301604,0.866761613631013,11.4081882143289,2.04486392520991,41.5729981183528,-5.17956535152944,55.4403630687473,2.55608930051839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1619203993207,35.1354734900351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7055949629291,33.3508107051028,16.1379502191901,6.58767954124918,0,0,0,0,0,0,40.1229635271493,32.1593720163529,0,0,0,0,0,0,0.983810155067482,0,0.980038083421716,-0.0130688950124939,0.977091255443622,-0.0404232046385256,0.976125929190941,-0.0480292554455162,0.970986177558677,-0.0425201941153489,0.971499424133977,-0.0546225853464216,0.960636930624655,-0.0591252869934499,0.959867222683252,-0.0615906785284977,0.987952616837145,-0.0705132149713411,0.996570955865869,-0.0788368781589436,0.987952616837145,-0.0705132149713411,1.01417689302823,-0.0781803619284608,1.06156018880683,-0.0595226253186296,1.0027300498103,-0.0867054250906511,1.00585281440307,-0.0828353831969597,0.998838058892899,-0.0833223784247009,0.991292811301378,-0.0837459429589864,0.989088111693068,-0.0930216913255381,0.982668577689051,-0.0961965920436011,0.985260386445222,-0.0927034771870347,1.00609299996774,-0.0796036344044225,1.01287551545997,-0.0780139684554785,1.02341456930432,-0.0653215917702497,1.01539773458904,-0.0672779128013468,1.043861016133,-0.0376904853644033,1.0261977194015,-0.0444247898727389,1.06964461325674,-0.0141724544617358,0.981170887548922,-0.0550453817757165,1.04939429302357,-0.0356572222471464,1.03670229452623,-0.0509900327197852,577.215043577505
0,0,22.9318329139819,13.4209344703949,2.52096922587759,1.26048461293879,7.36071479550229,1.54962416747417,0,0,0,0,23.200786394732,11.0916040220429,28.9156087383689,28.9156087383689,0,0,6.05648694193124,2.08844377307974,0,0,10.5621863027221,7.07289261343,0,0,6.06709310298718,1.56570144593218,8.07427386321593,2.46166886073657,3.34950874405856,1.7226044969444,9.59112900992405,6.1809498063955,3.02338254679562,0.850326341286267,9.78869014837219,3.50332068468057,2.37206913512017,0.754749270265509,17.1032687868749,10.9460920235999,0,0,3.15607663496773,1.57803831748387,8.92908562468173,6.87642226268593,0,0,3.63310566897549,2.38746943961247,0,0,0,0,2.6527635744376,0.994786340414099,10.2044112291835,1.82909257881592,43.1739069997372,-0.612385772039384,57.2505074197824,16.6443374018756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9568268199616,28.9624623377471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9519418955216,28.6546420456525,16.568815489122,6.49578423990494,0,0,0,0,0,0,35.0460695256094,19.5983812569996,0,0,0,0,0,0,1.03550387225839,0,1.03142170050953,-0.0130020109074471,1.02091638755846,-0.0370965283963317,1.01831791337128,-0.0439656542989579,1.01777681796577,-0.0400877664885847,1.01219003486847,-0.050085546565544,1.00468940757091,-0.0547509880992019,1.00088748728213,-0.0565469285885348,1.01913513355883,-0.0670092779357493,1.02277304239191,-0.0758740895786099,1.01913513355883,-0.0670092779357493,1.04020830694773,-0.0728492250662715,1.07877823745198,-0.0527284796537148,1.02853452132926,-0.081522777821996,1.03044878053429,-0.0779552387359194,1.02542804253478,-0.0787362473987132,1.01781561027433,-0.0802156150495551,1.01424304249429,-0.0889859281408864,1.00816487691006,-0.0926026375890278,1.01081067480603,-0.0893955239620173,1.02909763176383,-0.0758808163027468,1.03488583111048,-0.0740216723707516,1.04455680011986,-0.0608244308128913,1.03215718096278,-0.0643333515614984,1.04933332731681,-0.0373886513421821,1.03143869503408,-0.0442197235945764,1.0682761284971,-0.0157326632217629,1.0173744455386,-0.0497737948857483,1.04863992478844,-0.0362432727878418,1.03799681395768,-0.0494085563209777,575.822263125638
0,0,20.602532057698,12.0577030936758,2.32513734752051,1.16256867376026,7.7653159997065,1.63480336835926,0,0,0,0,22.787258733499,10.8939087804885,29.0498620515916,29.0498620515916,0,0,5.58862332579252,1.92711149165259,0,0,11.6587514701847,7.80719964521299,0,0,5.84231330044076,1.50769375495245,8.51253655333369,2.59528553455296,3.63607785959289,1.8699828992192,8.99610700446224,5.79749118065344,3.20922168820546,0.902593599807785,9.69569739134953,3.47003906637773,2.20268077751027,0.700852974662359,17.1946174723346,11.0045551822941,0,0,2.96050561755255,1.48025280877628,8.85418002396904,6.818736340298,0,0,3.59794936199768,2.36436672359847,0,0,0,0,2.33410596227706,0.875289735853895,11.29631927422,2.02481194537906,42.6036482252008,-1.68170310481263,56.5749250570201,12.1101826213867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6379783487212,30.9029759711852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.814785628676,29.4711785978215,16.3251719429012,6.50658239339044,0,0,0,0,0,0,35.6933130630462,22.2544478415588,0,0,0,0,0,0,1.0262577654804,0,1.02236589659883,-0.0126947715219386,1.01326556826804,-0.0382801767732295,1.0109546462672,-0.0454540546557413,1.00988585918413,-0.0405113660044335,1.00527624227225,-0.0516174632204643,0.997472339826337,-0.0557457284399901,0.993944202995368,-0.0582045154256878,1.01438030285213,-0.0687890795345552,1.01914909641123,-0.0777837362089172,1.01438030285213,-0.0687890795345552,1.03576987338682,-0.0766552300342113,1.07697463305775,-0.0572159656211895,1.02440772096996,-0.0850514972396619,1.02620280699746,-0.0816437369774114,1.02121259864814,-0.0818260871587935,1.01436045974519,-0.0822555547778324,1.01012119586499,-0.0920978781976894,1.00432224593735,-0.0951856615263224,1.00708894866941,-0.091741235007088,1.02590784655955,-0.0781692953031394,1.03185420142366,-0.0764220678129029,1.04128373565867,-0.0643356298058589,1.02979404037592,-0.0672828634554142,1.04920623643507,-0.0408002425512328,1.03146632385996,-0.0475076922271882,1.06947764132194,-0.0194482970357234,1.01123259383862,-0.0518050431772968,1.04920791215459,-0.0407248911174006,1.03662487596803,-0.0558039560271531,570.975730471746
0,0,21.7979373536208,12.7573181746997,2.56167637230924,1.28083818615462,7.68808745368778,1.61854472709216,0,0,0,0,22.9285014004897,10.9614326870762,26.8743833516299,26.8743833516299,0,0,5.8497835427352,2.01716673887421,0,0,12.0736825962048,8.0850553099586,0,0,6.06009151595041,1.5638945847614,8.17670608003056,2.49289819513127,3.6090589039569,1.85608743632069,9.6243530752538,6.20236087071911,3.16146885484869,0.889163115426194,9.36680281723688,3.35232942932688,1.95715531567197,0.622731236804719,18.628256057363,11.9220838767123,0,0,3.28834041046549,1.64417020523274,8.44543616444565,6.50395658641217,0,0,3.51946561701432,2.31279169118084,0,0,0,0,2.40967241051189,0.903627153941958,11.1618081957294,2.00070146904584,43.7849556379649,-1.84619881940636,57.9580291634135,22.0111187198898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3389159741045,27.0715420524258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0789044233014,29.0876629133773,16.8003806952944,6.99497464593769,0,0,0,0,0,0,32.6113996035917,14.1067421331591,0,0,0,0,0,0,1.04999643775638,0,1.04709743211151,-0.0132359050790932,1.03383939997096,-0.0371857413397654,1.03090899348987,-0.0440731495972589,1.03212744271571,-0.0401185568467716,1.02471474333866,-0.0500340298436356,1.01820382778886,-0.0545182325663919,1.01415846625675,-0.0559958343790114,1.02942419422851,-0.0687073554272421,1.03189104922747,-0.0784886220480875,1.02942419422851,-0.0687073554272421,1.04730034679551,-0.0751639373780024,1.08332280815968,-0.0545710940687976,1.03592688514339,-0.0838094177507008,1.03801164599113,-0.0804234789022776,1.03313608232031,-0.0813546539828129,1.02654416901537,-0.0828139111091069,1.02292629534509,-0.0910208332073151,1.01761162825479,-0.0942555213855862,1.0203584052211,-0.0911099884101613,1.0371778541778,-0.0790927647281227,1.0429735342315,-0.0772429545835047,1.05208211182121,-0.0639398820740769,1.03859142340776,-0.0676895214660303,1.04914560356901,-0.0422883999694257,1.03179089061537,-0.0488252305728472,1.06374261817435,-0.0219375540556469,1.02808928532731,-0.0497576902853396,1.043272921409,-0.0432516083134422,1.03085351177824,-0.058103577724135,574.339209814596
0,0,22.6263796575537,13.2421668963563,2.46411492101197,1.23205746050599,7.94556224362701,1.67274994602674,0,0,0,0,22.6074319452053,10.8079389562604,30.6696752861978,30.6696752861977,0,0,5.67172321706265,1.95576662657333,0,0,11.0870729503711,7.42437920783778,0,0,6.01173237984147,1.55141480770102,8.23122143068692,2.50951872886796,3.62098634086822,1.86222154673223,8.83340539493746,5.69263903229303,3.29114559651447,0.925634699019695,8.98803093795304,3.2167689672674,1.94863141361389,0.620019086149873,16.9712030756317,10.8615699684043,0,0,3.35742126757385,1.67871063378692,8.22443850597482,6.33376298735992,0,0,3.20516782268548,2.10625314062189,0,0,0,0,2.39997154130242,0.899989327988408,10.307001886651,1.84748147024876,37.1626864695285,-9.13129810742406,50.2489999260674,-6.00853347318975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6072117044575,44.6999838059962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5870924580842,27.8712692251266,20.4822790671267,18.4326883306582,0,0,0,0,0,0,44.3929362007412,32.1103980021582,0,0,0,0,0,0,0.962746034568499,0,0.959668454801911,-0.0122107707962691,0.963991788462819,-0.038411341575507,0.964772182476383,-0.0454940321321294,0.955478411012253,-0.0394327372718056,0.960498888054173,-0.0506141355668182,0.948399338453152,-0.055124728127867,0.948664052662193,-0.0575500473896475,0.982988589657094,-0.0615162938294986,0.994768909505109,-0.0672269482576154,0.982988589657094,-0.0615162938294986,1.0246045327114,-0.0713152625007351,1.08327894042018,-0.0527073870804999,1.01538325719596,-0.0791694851961456,1.02002808522835,-0.0757630136182424,1.00438607187906,-0.0742279781090424,0.992219774998259,-0.0725609755939893,0.998115679839394,-0.0840574045780721,0.988990965396742,-0.0858440281334444,0.989595245435408,-0.082012942595259,1.00420513408935,-0.0666654994520507,1.01096884198733,-0.0646299764351516,1.04948693691257,-0.0588708695612169,1.02320727808464,-0.0552803839782153,1.04691679962277,-0.0175553685738253,1.03123835248134,-0.0238966212434301,1.06853216136189,0.0106002903752877,0.971782652631613,-0.0491540455965164,1.04995275664761,-0.00995939868794875,1.03922407632776,-0.0237856145361684,577.906909374352
0,0,20.7098899598942,12.1205346769888,2.25593311833077,1.12796655916538,7.81876847231366,1.64605652048709,0,0,0,0,22.8712719640613,10.9340730003627,30.1878228850501,30.18782288505,0,0,6.16632053311052,2.12631742521052,0,0,10.1757993936429,6.81415137967156,0,0,6.03098840481506,1.5563841044684,7.96365930207458,2.42794490916908,3.46686206436833,1.78295763310371,9.05505473105839,5.83547971557096,3.35136256703547,0.942570721978726,8.90104395620737,3.18563678432685,2.16243424446545,0.688047259602643,17.1237524695356,10.9592015805028,0,0,3.28093785707286,1.64046892853643,8.65780592855896,6.66750571509713,0,0,3.59508844657336,2.36248669346249,0,0,0,0,2.3302002379541,0.873825089232787,10.4354338090054,1.87050228651983,40.4358168372233,-7.80105875972487,54.1100689025186,-5.01379262266636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.76243996191,43.8512834277605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5417221830411,33.5984361404005,16.3899268851997,8.03186493676798,0,0,0,0,0,0,40.2430242244421,33.152514977497,0,0,0,0,0,0,0.969532848940622,0,0.966054579653321,-0.0127755023497558,0.967589641352093,-0.0417538142992319,0.967640477078468,-0.0496228181312384,0.960140634782928,-0.0424414294191665,0.963216814388779,-0.0558491251987013,0.951749726740553,-0.0594850108597981,0.95148889715955,-0.0628816656117461,0.984231529314638,-0.0715001136772295,0.995239237131636,-0.0796982505098986,0.984231529314638,-0.0715001136772295,1.02033971812174,-0.0813237046026521,1.078288690196,-0.0643148688385815,1.00853648776798,-0.089564420606597,1.01078481841726,-0.0855978117957935,1.00216605317418,-0.0851793543875574,0.991714516404673,-0.0846243589556017,0.991970290714855,-0.0949526006545227,0.984788995659015,-0.097259693332861,0.986456202799498,-0.0937733954331079,1.00498751620728,-0.0807383733127934,1.01187173512166,-0.0792189955114993,1.02783652999792,-0.0684154614892895,1.01537349250714,-0.0690743808723502,1.04312563426026,-0.037409979665333,1.02531096631951,-0.0442055877538682,1.06849061908179,-0.012577962950249,0.973693472458564,-0.0562051953431451,1.04948879378851,-0.0327601072033992,1.03820438322325,-0.0466139831561596,567.484074801512
0,0,23.3676766593074,13.6760135287191,2.50941083977141,1.25470541988571,7.78675872597727,1.63931762652153,0,0,0,0,21.9324693349636,10.4852594627677,29.8144529086287,29.8144529086287,0,0,5.88052717594149,2.02776799170396,0,0,11.0015321822112,7.36709744344498,0,0,5.82280464611986,1.5026592635148,8.02666801361339,2.4471548821992,3.50923521874894,1.80474954107088,9.34768940483946,6.02406650534099,3.24527883351689,0.912734671926625,10.037683886263,3.59243423297832,2.24933746020976,0.715698282794014,17.2107395810411,11.0148733318663,0,0,3.01400580609702,1.50700290304851,9.21974102867931,7.1002603324312,0,0,3.53165927714036,2.3208046678351,0,0,0,0,2.35042913487705,0.881410925578892,11.1665826176233,2.00155726164947,42.1408351581979,-4.53795824575653,56.1005538922642,5.05241164566109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5212865756204,34.2744761888909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8553759954405,33.2120976311839,16.4658359406038,7.01116712799648,0,0,0,0,0,0,39.7282855471789,29.7888207068012,0,0,0,0,0,0,0.992766264936727,0,0.988883389277964,-0.0132201679569632,0.98490450534789,-0.0399364529744111,0.983767459036966,-0.0473634539922001,0.980020820151105,-0.0413865512922737,0.979105511395555,-0.0536053245085508,0.969891283321726,-0.05720294605706,0.96753367910441,-0.0604711185947973,0.993804969086484,-0.0704467839244971,1.00150468501933,-0.0792685007653249,0.993804969086484,-0.0704467839244971,1.01932847988079,-0.0776660770052457,1.06541926116779,-0.0584866746667093,1.00824465254819,-0.086033894087477,1.01053297246845,-0.0826638050935342,1.00412349695994,-0.083068960614962,0.996554831408353,-0.0838372017302981,0.993089215161041,-0.0937383673545479,0.986614998106364,-0.0971300071498823,0.989357336413338,-0.0936027461543831,1.01038249904266,-0.0800974895833238,1.0170122961636,-0.0784973514413168,1.02779126193838,-0.0652440852129685,1.01742730296036,-0.0678285899048594,1.0445940913116,-0.0373618195985396,1.0271261180509,-0.0440301114973544,1.06945146587173,-0.0133733015564168,0.987972369294587,-0.05379467701898,1.04942900473026,-0.0346170208363754,1.03713288242934,-0.0495543508958905,583.398831205268
0,0,21.3684507207737,12.5059596384251,2.4216651478171,1.21083257390855,8.3077605126702,1.74900221319373,0,0,0,0,23.1827097347988,11.0829621100573,29.7922962608531,29.7922962608531,0,0,5.70531289653108,1.96734927466589,0,0,12.5433678767669,8.39957670319209,0,0,5.9487292068844,1.53515592435726,7.71146920485469,2.35105768440692,3.797419004689,1.95295834526863,8.42732476730011,5.43094262781563,3.41384722744792,0.960144532719728,9.35573756091625,3.34836923232792,2.18583942496386,0.6954943624885,18.6989682081063,11.967339653188,0,0,3.12188425642001,1.56094212821,9.29315638067949,7.15679859201754,0,0,3.63398258670715,2.38804569983613,0,0,0,0,2.29304335260959,0.859891257228595,10.5935112087249,1.89883691477144,42.3585829307107,-4.17309985425217,56.3334662668343,5.17640320010305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7596702436675,35.189126279049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9416545520887,33.6182490823395,16.6346395462956,7.06309993118874,0,0,0,0,0,0,39.5675440549554,28.6943642171721,0,0,0,0,0,0,0.995674465832289,0,0.991842364205258,-0.0130434522357042,0.986907870836736,-0.0404808437654809,0.98555247491974,-0.0480561167602658,0.981930977697704,-0.0420688546124077,0.980722754560426,-0.054268137437393,0.971063326278122,-0.0583191629984855,0.969142653410952,-0.0610754504071985,0.995223395204401,-0.0715749728573422,1.00281896887351,-0.0806404580893895,0.995223395204401,-0.0715749728573422,1.02025079832014,-0.0799533809088959,1.06749701261107,-0.0606580823353716,1.00911401706622,-0.0881016693613185,1.01178913076083,-0.0843912275656533,1.00524097567958,-0.0849728157922645,0.998388604093626,-0.0850129741797353,0.994836553537666,-0.0949567428822233,0.988816211654458,-0.0978786960886833,0.991365853257915,-0.0944782118548784,1.01095870512045,-0.0819052422569439,1.01771480312442,-0.0802566401451597,1.02871837050322,-0.0667495294415037,1.01782324526814,-0.069127861096669,1.04407034852872,-0.0375249178514188,1.02607549185397,-0.0443862984759329,1.06859066733064,-0.0127250698938337,0.989369194562647,-0.0542341330178725,1.04947978607475,-0.0330474721343211,1.03793047363321,-0.0471766700634185,586.332303977355
0,0,21.4381968658816,12.5467788109077,2.53080760580381,1.26540380290191,6.97994383148013,1.46946185925897,0,0,0,0,24.2791906301841,11.6071569240792,28.8811022674615,28.8811022674615,0,0,6.1338500242344,2.11512069801186,0,0,11.2319130918969,7.52137037403811,0,0,6.21877338099144,1.60484474348166,7.47234185089175,2.27815300332066,3.5692911705005,1.83563545911455,9.15585172370003,5.90043777749558,2.93449290236676,0.825326128790652,9.0289395420735,3.23140994137368,2.11281974599669,0.672260828271674,16.6939704123279,10.6841410638899,0,0,3.16997315963512,1.58498657981756,8.37250464315223,6.44779093208275,0,0,3.54061322096894,2.3266886880653,0,0,0,0,2.26736057958276,0.850260217343535,10.5130120992413,1.88440782910929,42.678750509558,-0.690374954143647,56.6647582119118,15.7610152678206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.571227232851,29.2619239423904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7674916380023,28.0482762493582,16.1481243346257,6.16892395209539,0,0,0,0,0,0,34.0992863514189,19.6008872433755,0,0,0,0,0,0,1.03448610471598,0,1.0304963466429,-0.0127677023471036,1.02002699384367,-0.0370491285354025,1.01745935910705,-0.0439040757406533,1.01650102946079,-0.0403650336267517,1.0112895264533,-0.0501696880575045,1.0031497860512,-0.0553147713851903,0.999989022183038,-0.056657801616243,1.01884749735257,-0.0662759740409903,1.02280643448805,-0.0747126000364087,1.01884749735257,-0.0662759740409903,1.03948371787811,-0.0728476857797194,1.07843816823186,-0.053259138105808,1.02792454808824,-0.0812425903602682,1.03048465019578,-0.0772684106494135,1.02495381265039,-0.078326779005416,1.01797185277814,-0.0791243187296892,1.01524432221741,-0.0873452932556441,1.00961024908691,-0.0904778911439994,1.01201571842877,-0.0874059893450844,1.02918916803593,-0.0746262716054297,1.03489950988994,-0.0727833228765348,1.04416048503249,-0.0603772298158758,1.03262525304309,-0.0636143348487551,1.04930879284062,-0.0380823488251472,1.03187429270324,-0.0447283064796296,1.06775117820226,-0.0174371945029228,1.01646416616925,-0.0500441323665904,1.04871214563915,-0.0375175891380544,1.03717668954242,-0.0515064170793854,564.368263175538
0,0,20.5257918210837,12.012790604966,2.29100745417203,1.14550372708602,7.49997074676403,1.57894120984506,0,0,0,0,20.1820546945132,9.6484384285173,29.5166076186696,29.5166076186696,0,0,5.68296484795752,1.95964305101983,0,0,11.2950634710265,7.56365857434813,0,0,5.7425343345767,1.48194434440689,8.24538274793069,2.51383620363741,3.08994704361166,1.58911562242886,8.94194445196374,5.76258642459885,3.22895123363138,0.908142534458826,8.8454323756082,3.16573369232293,2.08336749085647,0.662889656181603,16.5536915989058,10.5943626232997,0,0,3.14103418447884,1.57051709223942,9.92275129391887,7.64165904244327,0,0,3.49216382091492,2.29485051088695,0,0,0,0,2.46660932678978,0.924978497546167,11.2078630444943,2.00895658344709,41.0261906620957,-4.5685842267153,54.7656468717054,3.1771551246749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5633074802704,33.3556732519672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4398502071239,32.176914309686,15.6356879011865,7.16853505024867,0,0,0,0,0,0,37.1421013969262,29.0367002977853,0,0,0,0,0,0,0.997086504345907,0,0.993442658496066,-0.0125358663296927,0.989271737923922,-0.039632192221626,0.988068842774382,-0.0470727973908583,0.985186809483596,-0.0402958003037442,0.98353118627158,-0.0533311731596912,0.975462436146478,-0.0559137129486599,0.972052793792725,-0.0602360372064022,0.998017436081031,-0.0705114926754361,1.00560547182273,-0.0795107059266058,0.998017436081031,-0.0705114926754361,1.02206170286297,-0.0791390904114508,1.06685878706906,-0.0612894864349044,1.01114849138183,-0.0875416137378058,1.01332210641917,-0.0844086865227405,1.0081170927789,-0.0835834486464459,1.0009004313635,-0.0839958696525537,0.997625878319213,-0.093925924888389,0.992106177006959,-0.0964110099838024,0.994578812451422,-0.0930512927441416,1.01395677831162,-0.080673645998246,1.02025894296715,-0.0792464452044634,1.02942670774399,-0.0687325030557327,1.01865878032091,-0.0709672501093779,1.04520402086814,-0.0435420511731347,1.02791130916417,-0.0500289526769744,1.06966875151135,-0.0215641793083738,0.991724841795471,-0.05428694834398,1.04911839578232,-0.0429604582430464,1.03678279673576,-0.057753221601124,555.93551643361
