Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,22.3721198578498,13.0933604698015,2.3235598187076,1.1617799093538,7.58041118108086,1.59587603812229,0,0,0,0,22.2285342371345,10.6267992624898,30.0969791997416,30.0969791997416,0,0,5.89524062753834,2.03284159570288,0,0,10.9734865364774,7.3483168771054,0,0,6.43573659503076,1.66083525033052,7.99816127981734,2.43846380482236,3.3738555861396,1.73512573001465,8.61923827317552,5.55462022049089,3.35976749644204,0.944934608374325,9.53612362758298,3.41292845618759,2.24900421698656,0.715592250859361,17.6869259731257,11.3196326228005,0,0,3.24646840316024,1.62323420158012,8.36821177856309,6.4444849329164,0,0,3.52029101757248,2.31333409726191,0,0,0,0,2.28389852894192,0.85646194835322,10.6829871893403,1.91487506224024,41.1829896988553,-6.51100183492821,54.9906364406652,-0.782453267432662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1327701835258,40.0385864118748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6745075231471,33.2310991341245,16.4286272624871,7.44870930512233,0,0,0,0,0,0,40.3051504861233,32.2677624984614,0,0,0,0,0,0,0.97677213968056,0,0.973094917711126,-0.0130588085339445,0.972504019504522,-0.0410026287824462,0.972080400180186,-0.0486996249852791,0.966159996879278,-0.0419627205794367,0.967659574773298,-0.0548986998341165,0.957191587594,-0.058430955827096,0.955973954792573,-0.0618815503044091,0.986095426417342,-0.0710368835976085,0.995752301088097,-0.0794902179489655,0.986095426417342,-0.0710368835976085,1.01729624681984,-0.080570789034831,1.0706996974976,-0.0625985218584941,1.00512327187703,-0.0892830473484176,1.00802059295859,-0.0851181178783208,1.00091433080529,-0.0845273650118719,0.99197924708031,-0.0841402308192732,0.98969686903306,-0.0951502547539581,0.982832052305351,-0.0978274279611072,0.985077077020025,-0.0941841117996579,1.00497325131799,-0.0804697527391708,1.01183658688538,-0.0788568226965115,1.02555720160402,-0.0673154841712851,1.01500554344728,-0.0682180501230492,1.04322454315995,-0.0366116730171986,1.02579418801602,-0.0432790929938788,1.06868870804212,-0.0118905148889893,0.977696218633593,-0.055143835989127,1.04950189126403,-0.0323345268524243,1.03782823050545,-0.0466179374394288,575.726137003593
0,0,20.8824409363234,12.2215207323183,2.32231758589068,1.16115879294534,7.88094940428027,1.65914724300637,0,0,0,0,22.3555480311723,10.6875207692885,29.9470669837891,29.9470669837891,0,0,5.87214614010181,2.02487797934545,0,0,10.7930445825058,7.22748521149941,0,0,6.26151359930173,1.61587447723916,8.19361651488938,2.49805381551506,3.53265069425891,1.81679178561887,9.39316865709711,6.05337535679591,3.24591959916271,0.912914887264511,9.48801864327053,3.3957119354863,2.27698839450457,0.724496307342362,17.4466397922421,11.1658494670349,0,0,3.42382168038399,1.71191084019199,8.30223857197474,6.39367798071618,0,0,3.45757294990081,2.27211936707768,0,0,0,0,2.32815827986521,0.873059354949454,10.6135652009098,1.90243149827628,41.4065684840069,-5.09763288262268,55.2340111048344,2.08946762629094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0364883844619,34.9705416722322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6635247415033,33.5205684101481,16.0775782616627,6.83135986709853,0,0,0,0,0,0,39.447143467284,31.5541421709315,0,0,0,0,0,0,0.984010718987592,0,0.980300548305246,-0.0128772461976467,0.977065937213395,-0.0406495581793523,0.976073527060035,-0.0482828338908614,0.971774316340839,-0.0418729104298251,0.971599296212069,-0.0546493483507702,0.96179358054237,-0.058244023447025,0.95996385621185,-0.0616092858523882,0.987503492784123,-0.0717454996190186,0.995834262415811,-0.0807006264391517,0.987503492784123,-0.0717454996190186,1.01346425824646,-0.0800389043316968,1.0606918402964,-0.061615916647268,1.00175583505926,-0.088860705543987,1.00462233319712,-0.0851664433655281,0.998252360890967,-0.0850785459881361,0.990762244771913,-0.0854645343088707,0.987652618610392,-0.095509152994074,0.981467700110385,-0.0984559096917144,0.98406025385935,-0.0949697989949344,1.00505566753736,-0.0816979465515519,1.01186378571473,-0.0801235513147288,1.0221064866603,-0.0679406532787968,1.01392217611314,-0.0693448181632936,1.04288388682025,-0.0386087694618623,1.02575295856547,-0.0451263452102766,1.06868414149638,-0.0145037713210364,0.981150078277792,-0.0550703030564488,1.04941984051788,-0.0348985803530578,1.0378589008391,-0.0490048336650376,572.331935233869
0,0,21.0014824691066,12.2911902008135,2.3750196296604,1.1875098148302,7.36249441306402,1.54999882380295,0,0,0,0,23.531836763851,11.2498693300867,29.3228444832936,29.3228444832935,0,0,5.55963432492144,1.91711528445567,0,0,11.2362730686796,7.52429000134796,0,0,6.03282055294236,1.55685691688835,8.41702827042797,2.56616715561828,3.25086050739062,1.67187111808661,9.23495217906478,5.95141362650841,3.11915269034488,0.877261694159499,9.8372694819021,3.52070697247023,2.04705813672625,0.651336679867444,18.6573782593044,11.9407220859548,0,0,3.14972073772944,1.57486036886472,8.69864693982055,6.69895798813767,0,0,3.54882133762615,2.33208259329718,0,0,0,0,2.44575222217662,0.917157083316233,10.0692048883184,1.80485747998159,42.4661402296292,-2.75865513352282,56.4315564988652,9.40364354816284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6074301619567,32.5961076083613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8635740705656,32.3601624874693,16.4232737723709,7.07820044646169,0,0,0,0,0,0,36.6979747182315,23.0102462036933,0,0,0,0,0,0,1.01664553311215,0,1.01277727439243,-0.0128296409178024,1.00551234633702,-0.0389049988058864,1.00361806261123,-0.04618364228534,1.00113105833991,-0.04120488768274,0.998041740635661,-0.0524649992997456,0.989203212976432,-0.0568720549330112,0.986612062414315,-0.0590714066681625,1.00967248015419,-0.0701072166984179,1.01576477228672,-0.0793483781437357,1.00967248015419,-0.0701072166984179,1.03349555619656,-0.0774423396645984,1.07691094742175,-0.0581987043174999,1.02197108118226,-0.0860978509314832,1.02407604728733,-0.0826534121659847,1.01877621402416,-0.0826898381766316,1.01108098641611,-0.083695972303572,1.00756866055626,-0.0932155757089841,1.00144158282654,-0.0964628628105662,1.00414505077364,-0.0930272863559584,1.02302720681204,-0.0804302175520362,1.02946358920077,-0.0787323736170195,1.03986650548009,-0.0656032577637049,1.02819036445041,-0.0679747818944744,1.04799778667388,-0.0380544405906839,1.03049923561878,-0.0447237457116739,1.06830649979706,-0.01458644840436,1.00477937995724,-0.052242289216832,1.0494340589129,-0.0344659378593686,1.03876633826108,-0.0476292600727259,574.249707316105
0,0,21.540390346559,12.6065878986774,2.49378639968229,1.24689319984114,7.49277385141811,1.57742607398276,0,0,0,0,22.5034184453298,10.758213204127,29.8139111615296,29.8139111615296,0,0,5.77124402679696,1.99008414717137,0,0,11.5723953190693,7.74937186544818,0,0,6.3990071361866,1.65135668030622,7.92825854404544,2.4171519951358,3.4384215156112,1.76833106517148,9.03903711007122,5.82515724871257,3.20108969063234,0.900306475490346,9.48992529939689,3.39639431767889,2.21625334161091,0.705171517785291,17.1627579994018,10.9841651196171,0,0,3.20068635539588,1.60034317769794,8.5518709860462,6.58592363293213,0,0,3.54436444490589,2.32915377808101,0,0,0,0,2.49332525931985,0.934996972244943,10.6406052389803,1.90727829755307,41.6801013663762,-4.66516975644687,55.5493794474117,3.73854206970527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2029577355941,34.8059119158337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6991854206866,32.8664643361988,16.1488100810257,6.82164281534224,0,0,0,0,0,0,38.9777225218066,30.0432546038841,0,0,0,0,0,0,0.99095949851598,0,0.987194098227264,-0.0129353595167048,0.983252622608931,-0.0401771321158411,0.982146001389847,-0.0476584813182804,0.978184300591372,-0.0416213862020122,0.977517594605471,-0.053980567290369,0.967917977737102,-0.05774901270815,0.965937683272255,-0.0608748640640462,0.992776203871299,-0.0706673845825558,1.00076880872352,-0.0794080984130966,0.992776203871299,-0.0706673845825558,1.01783844082931,-0.0793002050519854,1.06466886924095,-0.0606621997841249,1.00608433952632,-0.0880294411327055,1.00924717207838,-0.084076136778384,1.00315892360469,-0.0839420129880983,0.995943546411737,-0.0840790899796095,0.992569941156561,-0.0942331004490678,0.986481143337657,-0.0971230943518232,0.989087093055273,-0.0936188713347099,1.00965174222445,-0.0802656255281857,1.01627456846538,-0.0786789974455243,1.02642736557296,-0.0666566243277445,1.01731833989117,-0.0683538267152101,1.04432941420217,-0.0384367302268825,1.02678648610646,-0.0451122174352563,1.06914207103197,-0.0147864053165616,0.986484080270058,-0.0543229355083684,1.04939698767424,-0.0355711714744819,1.03798249262386,-0.04955481745171,573.70562160468
0,0,22.6023575588933,13.2281078800896,2.36452455499649,1.18226227749825,7.307359354012,1.53839144294989,0,0,0,0,23.3715060842184,11.1732200139465,30.4261388620462,30.4261388620462,0,0,5.66352644269479,1.95294015265338,0,0,11.3771482544584,7.61862606325339,0,0,6.20256126343993,1.6006609712103,7.82748152523225,2.38642729427812,3.41914856067198,1.75841925977416,8.72711067541565,5.62413799082342,3.16518580840187,0.890208508613027,9.32107988517342,3.33596543258838,2.26804644897637,0.721651142856117,17.5194492033969,11.212447490174,0,0,3.06440915804909,1.53220457902455,8.49895009757577,6.54516846594916,0,0,3.63847995118719,2.39100111078015,0,0,0,0,2.43354481253265,0.912579304699742,10.0242071524782,1.79679184808572,39.2835468950649,-8.1683962572326,52.7495063277834,-5.7404332777424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7134060013981,44.6999711770604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6163770194036,28.948576461912,19.0345147763541,16.0158529903555,0,0,0,0,0,0,41.8499526517477,32.824127815473,0,0,0,0,0,0,0.964799704906601,0,0.961193194733737,-0.0126982104598756,0.96458524221264,-0.0403033550296647,0.965032753336929,-0.0478229712676077,0.956046795295873,-0.0414698592330782,0.960485222115464,-0.0536697142827587,0.94822612312717,-0.058033501045972,0.948696282495017,-0.0606791114217129,0.982263581900007,-0.0667223583818633,0.993671294167996,-0.0735594576720654,0.982263581900007,-0.0667223583818633,1.02282960814812,-0.0767854586191956,1.08167938478801,-0.0583268989889244,1.0127235752976,-0.0850772736188587,1.01695452696299,-0.0815904752861578,1.00313159796414,-0.0798486114450978,0.991111786202061,-0.0786148700906852,0.995280993925868,-0.0903111420698926,0.986199069389516,-0.0924872081660873,0.987080650481508,-0.0887084289512149,1.00283006451048,-0.0737095036463342,1.00964739857125,-0.0718394334120908,1.04335656336671,-0.0656354161302195,1.01980435050051,-0.0633215972660306,1.04471983415587,-0.0290083248980801,1.02676571453984,-0.0360225519309202,1.06831547165708,-0.00247836557524938,0.971454231543559,-0.0532684484283123,1.04975931323753,-0.0224794878492015,1.03928963457705,-0.0357057163640848,578.925968544062
0,0,22.0924371641677,12.9296752066788,2.37819186547072,1.18909593273536,7.45021601588054,1.56846652965906,0,0,0,0,23.4996784579056,11.2344954031215,28.4913027437838,28.4913027437838,0,0,5.81637547134592,2.00564671425722,0,0,11.2705755401815,7.54726040637153,0,0,6.32458208914141,1.63215021655262,8.21688010446383,2.50514637331214,3.45120948517238,1.77490773523151,8.92511494836523,5.75174074450203,3.25400774603448,0.915189678572199,9.71400937483227,3.47659282888734,2.29565433209755,0.730435469303765,17.7079622937865,11.3330958680233,0,0,3.01745245393902,1.50872622696951,8.45350820249235,6.51017298352859,0,0,3.3480973018799,2.20017822694965,0,0,0,0,2.40425726936771,0.901596476012892,10.6704726524647,1.91263189053612,43.5024029893049,0.450996067969079,57.6123150379362,20.8313903449097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.139312249118,27.7269948045443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9890715349746,27.920535310118,16.6158739129521,6.5263912033447,0,0,0,0,0,0,33.3244295449526,14.3547598834034,0,0,0,0,0,0,1.04998632556919,0,1.04603610392928,-0.0129040480305669,1.03313196701422,-0.036399816924882,1.02999793070239,-0.0431835373341745,1.03070774029094,-0.0397269472742668,1.02336095043783,-0.0491579602881701,1.01656884051138,-0.0540576300348132,1.01211703981859,-0.0554360695099686,1.02839060804398,-0.0664237548878649,1.03102519060022,-0.0754677424143101,1.02839060804398,-0.0664237548878649,1.04744908543574,-0.0729355360553429,1.08423791294183,-0.052589137474238,1.03542224042769,-0.0818031199128571,1.03750778858408,-0.0780203271749862,1.03329834447014,-0.0785237807423674,1.02640578326785,-0.0796039278507693,1.02168627931444,-0.0889796538475886,1.01604402606708,-0.0923336425368231,1.0188240196896,-0.0890544309131208,1.03639316428331,-0.075515994379998,1.04200919269437,-0.0735935987177239,1.05119236714475,-0.0605949407967036,1.03792440958763,-0.0638918731793141,1.04933015714422,-0.0374875466450374,1.03286477827471,-0.043782112255663,1.06398331089556,-0.016663128320237,1.0268916629177,-0.0485365683102547,1.0442973168019,-0.0373571350272118,1.03265153686693,-0.0515170709843203,572.859081630298
0,0,21.5170869970346,12.5929495328267,2.58407092922442,1.29203546461221,7.45657667617581,1.56980561603701,0,0,0,0,22.8246154409427,10.91176790817,29.1870778893782,29.1870778893782,0,0,5.77540196980628,1.99151792062285,0,0,10.9755961211122,7.34972954538763,0,0,6.05679443238025,1.56304372448523,8.1577115079159,2.48710716704753,3.61958866018561,1.86150273952403,9.12426478135009,5.88008174798117,3.20359473615552,0.901011019543741,9.31095829723376,3.33234296953629,2.1058661667195,0.670048325774387,18.5833227558086,11.8933265637175,0,0,3.29448433344154,1.64724216672077,8.62814183223059,6.64466095125804,0,0,3.48788629955882,2.29203956828151,0,0,0,0,2.46930578558983,0.925989669596184,10.9835410613888,1.968747926098,42.6761960672878,-2.16733238542869,56.6724892276069,11.1810342656955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7067848363294,31.2799716571164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8915746899249,31.1005140970569,16.4650020550061,6.76579107757561,0,0,0,0,0,0,36.4863865156691,22.7781586609341,0,0,0,0,0,0,1.02194209086046,0,1.0180250956488,-0.0128486319350014,1.00981039270463,-0.0385126173212331,1.00776500614473,-0.0456442223205253,1.00609429844701,-0.0407054880941854,1.00215342806159,-0.0518721804874917,0.994027310628425,-0.0560194582597608,0.99078169102453,-0.0584716453050775,1.01226656388621,-0.0693491735122048,1.01756392070847,-0.0785037890337518,1.01226656388621,-0.0693491735122048,1.03504302287324,-0.0761111382006936,1.07674026041908,-0.0565797060315472,1.02354683494502,-0.0847333879730661,1.02572442165986,-0.0812264047765901,1.02006639948236,-0.0818357992438153,1.01281035577123,-0.0828122393394119,1.00963642476528,-0.0917393745428604,1.00382961941085,-0.0948645586493264,1.00636387993038,-0.0916412539859089,1.02438238932026,-0.0793774302035092,1.03066734042239,-0.0776171958724253,1.04083726349261,-0.0643990839442823,1.02942575842984,-0.0673821400466875,1.04926295862775,-0.039271087875055,1.03208567528089,-0.0457988113186803,1.06947582597981,-0.0170178984214812,1.00850688776995,-0.0518755749383978,1.04930330539496,-0.0381919084960655,1.03734999490462,-0.0526946728425561,575.757601331738
0,0,22.5885838473705,13.2200467678159,2.40306525475782,1.20153262737891,7.7969061133136,1.64145391859234,0,0,0,0,23.0791856903345,11.0334703519582,30.0392687397362,30.0392687397362,0,0,5.95574269731916,2.05370437838592,0,0,10.6836449816093,7.15422655018481,0,0,6.03327360293443,1.55697383301534,8.19836814966979,2.49950248465542,3.57155548156743,1.83679996194896,9.07680422500334,5.84949605611326,3.23163984866766,0.90889870743778,9.15618481895775,3.27695035625856,2.31523481412931,0.736665622677506,17.7982839470788,11.3909017261304,0,0,3.25083924066263,1.62541962033132,9.28756100173578,7.15248950708388,0,0,3.52635121805043,2.31731651471885,0,0,0,0,2.43089012198338,0.911583795743768,10.5716438231805,1.89491728906066,41.713318665267,-6.01292332600011,55.6073179057711,0.85554160763434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4820793760782,38.8266187203998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8511032031802,34.0295046670575,16.7403573767677,7.65666622756004,0,0,0,0,0,0,40.4755722686537,31.2521146729387,0,0,0,0,0,0,0.982039300729052,0,0.978283467162689,-0.0131818641263429,0.976776714749003,-0.0409237732360712,0.976164570826,-0.0485822981053565,0.970443425400117,-0.0423141537345622,0.971532490656088,-0.0548660245816757,0.96088076241343,-0.0588352690553495,0.959872233224289,-0.061785791806932,0.98927653438715,-0.0712245596028172,0.998571033484179,-0.0797933160402556,0.98927653438715,-0.0712245596028172,1.01982440950999,-0.0793814538440993,1.07160436652724,-0.0607855635465293,1.008253582056,-0.087816678976806,1.01064699013868,-0.084095804837846,1.00317193817895,-0.0842313326262971,0.994359049114415,-0.0844345650726236,0.992886173106145,-0.0941885103162629,0.986197160232922,-0.0970298950013726,0.988280570416695,-0.0936871954460945,1.00770907255247,-0.0809177107968834,1.01456088841158,-0.0793394553452134,1.02789034601438,-0.0666413833549324,1.01608683914196,-0.0684724952434212,1.04379409887485,-0.0363498333933221,1.0263446774422,-0.0430298479548692,1.06893634474262,-0.0113126979787964,0.981214194695165,-0.054932167519105,1.04951434454343,-0.0319285798119012,1.03817069412955,-0.0459051064412882,583.812985722306
0,0,22.1300055747711,12.9516622488292,2.312340030854,1.156170015427,7.69277080633341,1.61953069607019,0,0,0,0,22.8070053128923,10.9033490311634,29.4662970616498,29.4662970616498,0,0,5.99108700755663,2.06589207157125,0,0,11.5838767432454,7.75706031913752,0,0,6.49916294275657,1.67720334006621,8.34508176866442,2.54423224654403,3.45517165209662,1.77694542107826,8.86582526609292,5.71353183814877,3.0576078697776,0.85995221337495,9.48948125867155,3.39623539784035,2.3096936794529,0.734902534371377,17.5338892688511,11.2216891320647,0,0,3.06569425126351,1.53284712563176,8.49742449478186,6.5439935764412,0,0,3.55376415532395,2.33533073064145,0,0,0,0,2.29364405535644,0.860116520758665,10.7350555482429,1.92420806996806,42.4082757741467,-3.3181192752787,56.3807025533828,8.22504189353671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6337148769108,33.3669012787442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8472471715555,31.9411398945145,16.4293713325851,6.91169505817653,0,0,0,0,0,0,37.6095054833986,25.0397115635703,0,0,0,0,0,0,1.00957182632008,0,1.00568373965057,-0.012990968413151,0.999472794840838,-0.039143530506309,0.99778377065331,-0.0464867818955197,0.995019319116954,-0.0411193258780193,0.992574436599103,-0.0526478663590849,0.983739210974566,-0.05673029395637,0.981107438268005,-0.0593341486550769,1.00525716509896,-0.0696081185458089,1.01190049922973,-0.0784920580757204,1.00525716509896,-0.0696081185458089,1.0290104882361,-0.0777542507120171,1.07357257420035,-0.0584908271576836,1.01701231282448,-0.0866453907598753,1.01994740973661,-0.0826697006026423,1.01444445325439,-0.0826044748536014,1.00729069541781,-0.082948381920161,1.00370799016915,-0.0927983588563001,0.997676334701765,-0.0958393913522227,1.00023879808566,-0.092457701427717,1.01981103245712,-0.0791877198645557,1.0261946919154,-0.0775063074290554,1.03639750112528,-0.0650149737959995,1.02567877552743,-0.0670633501961425,1.04729184013674,-0.0375304073589071,1.02975902180607,-0.0442219159524429,1.06875002419363,-0.0142453108683606,0.99993475388932,-0.0525647301128788,1.04942446689165,-0.034741554836535,1.03765748205464,-0.0490688485031179,577.434762548461
0,0,22.2740125435134,13.0359428250055,2.28628083216188,1.14314041608094,7.27512223152147,1.53160468032031,0,0,0,0,22.1903828919261,10.6085602421927,28.4547398601488,28.4547398601488,0,0,5.82743921320693,2.00946179765756,0,0,11.6326975260648,7.78975280763268,0,0,6.36556283081387,1.64272589182293,8.41837601543003,2.56657805348477,3.46535746908419,1.7821838412433,9.33651346645242,6.016864233936,3.26012114059105,0.916909070791234,9.44452673946394,3.38014641201867,2.21604766963888,0.705106076703279,17.2039389061606,11.0105208999428,0,0,3.31168054671253,1.65584027335626,9.23254018264213,7.11011715214969,0,0,3.44823449891103,2.26598267071296,0,0,0,0,2.35096806756184,0.881613025335689,10.3277899838572,1.85120763861591,43.4892538307695,-0.341683585833995,57.6024565517328,21.0767082337663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1317845176654,27.5955517354032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9772970761748,28.175526051726,16.6658425292453,7.05100201772862,0,0,0,0,0,0,32.8239030342097,14.4155538091018,0,0,0,0,0,0,1.04998595389616,0,1.04637438529984,-0.0129953977676228,1.03350416097231,-0.0365380770894267,1.03042061615224,-0.0433802694253819,1.0316123675971,-0.0394142970684758,1.02395589672089,-0.0493114054384009,1.01786252572737,-0.0535462467783073,1.0127278930761,-0.0556022870461586,1.02894463639799,-0.0672742294305295,1.03155778566546,-0.0766833276315624,1.02894463639799,-0.0672742294305295,1.04733657164974,-0.0744890403233524,1.08399149146602,-0.0541955571172535,1.03529311230402,-0.0835124460436218,1.03742310554696,-0.0798526037036245,1.0332950428967,-0.0800278059571937,1.02653555561844,-0.0810501466516794,1.02209788182729,-0.090345038901679,1.01674474422318,-0.0934182012381605,1.01951599527947,-0.0901376240227175,1.03704857573371,-0.0768451563000437,1.04258313436698,-0.0750221719604649,1.05113309807098,-0.0630679456858402,1.03725169313531,-0.0660170140788243,1.04925874594754,-0.039389415545605,1.03227974825502,-0.045841152689272,1.06453864951014,-0.0183031010344003,1.02744126387177,-0.0488470537939507,1.04543706836893,-0.0383461379229635,1.03420660868957,-0.0520038732859577,570.986784012088
0,0,21.4945402961252,12.5797539981931,2.41497077422335,1.20748538711168,7.76635032171346,1.63502112036073,0,0,0,0,22.7428405029376,10.8726737492114,30.8637564568051,30.8637564568051,0,0,5.77620044273762,1.99179325611642,0,0,11.1544100408809,7.46947100951848,0,0,6.22938755684931,1.60758388563853,8.30956599279518,2.53340426609609,3.53928407630044,1.82020323924023,8.88017141580288,5.72277713462852,3.21129044896339,0.903175438770954,9.85711377485446,3.52780914047423,2.27168593008624,0.722809159572893,17.0641715924981,10.9210698191988,0,0,3.23965266238277,1.61982633119139,8.53726225653586,6.57467323204486,0,0,3.46722139450767,2.27845977353361,0,0,0,0,2.39844964237176,0.89941861588941,10.5656198691672,1.89383752371865,30.8458619870743,-2.82034399496806,42.4841766626081,-10.7139785770338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7684767975107,44.6999974041207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3860387486771,26.7984340291721,22.9732104380291,16.7609936823449,0,0,0,0,0,0,46.1587672975254,33.3389568336001,0,0,0,0,0,0,0.964692509991981,0,0.958986435066458,-0.00952544393564859,0.9654613365559,-0.030337970528119,0.966095268044588,-0.0357424985801401,0.955291799633445,-0.0332727254626276,0.961278573619845,-0.0407169824343379,0.948843831197077,-0.0468574248928181,0.949462017563108,-0.0476753132885042,0.981096807616454,-0.0459554059560077,0.991477787328934,-0.0486993420864656,0.981096807616454,-0.0459554059560077,1.0250047894157,-0.0414771132262334,1.08298331397589,-0.00589573247092519,1.0151244978086,-0.0505635929916781,1.01906224358225,-0.0473116032885456,1.00326718045287,-0.0493391496222737,0.989531785354825,-0.0522932152695246,0.995540486732433,-0.0602041979292112,0.985412822825145,-0.0646849404444851,0.985964211927045,-0.0616728543445617,1.00054010229969,-0.0471778845494862,1.00721156083245,-0.0447568047683209,1.04733484193998,-0.0281613807674107,1.02049338607077,-0.0322831674911015,1.04545377329566,0.0027039744366108,1.02857750907943,-0.0044937850861268,1.06849213737123,0.0296936812097332,0.972760507259412,-0.0382693218791233,1.04996614630535,0.00843045435546039,1.03913940760831,-0.00599446063970393,592.843120922282
