Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,21.4030258274136,12.5261948390854,2.41896901647889,1.20948450823944,7.56659452286471,1.59296726797152,0,0,0,0,22.6709788884901,10.8383188545852,30.2543241222201,30.2543241222201,0,0,5.83252386897068,2.01121512723127,0,0,11.2974250309937,7.56523997611184,0,0,6.14626758571543,1.58613357050721,8.2879169925256,2.52680396113585,3.47760863472082,1.78848444071356,8.89651286475592,5.73330829062048,3.17246738714799,0.892256452635371,9.34191477996113,3.34342213177556,2.16385772736282,0.688500185979079,17.1845146979857,10.9980894067109,0,0,3.18425914952284,1.59212957476142,8.57557306891973,6.60417696112209,0,0,3.48869207394189,2.29256907716181,0,0,0,0,2.39582306161988,0.898433648107455,10.6576791835944,1.91033872158767,40.4249366981256,-7.83498887889239,54.0944557491924,-5.06555603443402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1415983283447,44.699915640224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6141975417971,32.5435767630966,17.0446366091672,9.70034711004258,0,0,0,0,0,0,41.0730358845959,33.1477363482279,0,0,0,0,0,0,0.968886563790292,0,0.965352028060472,-0.0128187092686415,0.96718065082594,-0.0416611430617693,0.967334461036606,-0.0494530570988675,0.959718914885347,-0.0422192926869444,0.962971915096574,-0.0555123574614847,0.951528754747999,-0.0591246626053225,0.951232958107031,-0.0625337466013473,0.984151241078839,-0.0707916050492594,0.995245173736207,-0.0787950204525103,0.984151241078839,-0.0707916050492594,1.02068675687105,-0.0818216257710278,1.07968657963035,-0.0644110185379474,1.00907607813469,-0.0900876424032604,1.01181417507268,-0.0861002887666896,1.00242981642257,-0.0850481259141932,0.991903562020579,-0.0838897326607821,0.992475274143732,-0.0950662935783813,0.98478836823151,-0.0973442793950987,0.986456726925209,-0.0936117896904083,1.00487630856741,-0.0795986696136227,1.01174319496781,-0.077995953060769,1.03126213699296,-0.0686221189860286,1.01671571127003,-0.0682010404425723,1.04412351146768,-0.0355213668398667,1.0268745633732,-0.0421421362212646,1.06896474042113,-0.0101862592259042,0.973583380768261,-0.0556727603393533,1.04954614139616,-0.0308681936013526,1.03805750214643,-0.0450221518745619,574.876551341921
0,0,22.1132695527764,12.9418674341134,2.40162525415995,1.20081262707998,7.59281007568405,1.59848633172296,0,0,0,0,22.42573535737,10.7210752366374,29.9906683800028,29.9906683800028,0,0,5.81985239817905,2.0068456545445,0,0,11.3769594206918,7.61849961207042,0,0,6.17133816431254,1.59260339724195,8.28888502954577,2.52709909437371,3.50124176817203,1.80063862363133,8.98741984491137,5.79189278894288,3.22520863661362,0.907089929047579,9.53200526035045,3.41145451423069,2.25453557495809,0.717352228395756,17.5161401888593,11.2103297208699,0,0,3.20169048996329,1.60084524498165,8.75298751494198,6.74080647702428,0,0,3.5204745965839,2.31345473489799,0,0,0,0,2.39748588454425,0.899057206704093,10.6739216047611,1.91325009896661,41.6432990681193,-5.45069436819033,55.5216037099581,1.81564213437232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2883352188666,36.1177938966266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7755502298767,34.2770912109535,16.3571400220816,7.02233198138783,0,0,0,0,0,0,40.0153800060971,31.5687072278091,0,0,0,0,0,0,0.982981330938985,0,0.979220900609116,-0.0130852036061756,0.976705943255559,-0.0407197252206495,0.975880176965746,-0.0483384149900584,0.97111701591441,-0.0419938184070521,0.97145527064259,-0.0546921996562501,0.961409254116021,-0.0583507140818991,0.959810436452527,-0.0616402542953076,0.988371893416023,-0.0715159464929048,0.997232981504474,-0.0803283853707714,0.988371893416023,-0.0715159464929048,1.01492180190783,-0.0800250405671733,1.06354136840334,-0.0613902199720928,1.00338194591053,-0.0886461761833006,1.00620671842794,-0.0849401272880351,0.99989225309078,-0.0847908607635799,0.992495145557596,-0.0849617937826714,0.98919905710908,-0.095213632701948,0.982961685262684,-0.098145935042085,0.985542169519477,-0.0946339639374878,1.00659114142003,-0.0814580701913488,1.01344655894387,-0.079918315492141,1.02401353721784,-0.067320757291199,1.01483985987924,-0.069010160910732,1.04331912928808,-0.03771036874094,1.02588318561506,-0.0443590063139971,1.06895668129472,-0.0131829172641217,0.981088702476516,-0.0549807153282045,1.0494546367958,-0.0338368627463164,1.03790553052144,-0.0479816429409764,578.937267498493
0,0,21.4987993082148,12.5822465997386,2.39773991887224,1.19886995943612,7.67087264258148,1.61492055633294,0,0,0,0,22.7722523626916,10.886734682164,30.574232135883,30.5742321358829,0,0,5.75652345603859,1.98500808828917,0,0,11.2153092039757,7.51025169909088,0,0,6.12615062782714,1.58094209750378,8.25055585494449,2.51541337040991,3.49408434128849,1.79695766123408,9.03662640165355,5.82360368106562,3.23756925149449,0.910566351982824,9.59519180697583,3.43406864670714,2.18338809992139,0.694714395429533,17.5110179833108,11.2070515093189,0,0,3.23855474239829,1.61927737119914,8.8155939465752,6.78902062552343,0,0,3.43611836749917,2.25802064149945,0,0,0,0,2.41019174757606,0.903821905341022,10.4965370845992,1.88145476044702,36.8096261813334,-7.44771795507551,49.7630888553669,-7.43116139857269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7521029799286,44.6999872951949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6528300389417,27.2383716909529,21.2463262299045,18.5869425583042,0,0,0,0,0,0,43.5450450271469,32.9205059092005,0,0,0,0,0,0,0.964021032547068,0,0.960218143024267,-0.0117691526145964,0.964464136231122,-0.0379613725445694,0.965052342399006,-0.0449751076405929,0.955706865924551,-0.039186758407087,0.960488408714495,-0.0504163458581776,0.948408410706524,-0.0549708081905047,0.948686718930977,-0.0574090905708099,0.981663143988811,-0.061647910015398,0.992754671986832,-0.0675311102922273,0.981663143988811,-0.061647910015398,1.02428301124061,-0.0690186931224027,1.08301367243145,-0.0473455516094268,1.01474054022271,-0.077386578607237,1.01918753217399,-0.0741700821754077,1.0033760920505,-0.0729882941857175,0.99035156437055,-0.0724880817618459,0.996180237718814,-0.083675837832043,0.986389939827904,-0.08623574498842,0.987036673688422,-0.0824836314278451,1.00173150384331,-0.0670493759149679,1.00849720144961,-0.0649617532429934,1.04882795281582,-0.0573901914212663,1.02102571075133,-0.0559624666733848,1.04586176546695,-0.0204996260053114,1.02899587348082,-0.0272562108123027,1.06882841226915,0.00655357814383896,0.971683116732923,-0.0494208928010623,1.04990354340624,-0.0142303947983717,1.03887476776019,-0.0282989792136894,583.271709778262
0,0,21.822858705149,12.7719034818153,2.41520189649622,1.20760094824811,7.48272916016585,1.57531140214018,0,0,0,0,23.1080697301949,11.0472789499616,29.9135891632102,29.9135891632102,0,0,5.81313123114288,2.00452801073892,0,0,11.2693930699128,7.54646857360234,0,0,6.21681119098302,1.60433837186659,8.16592743826454,2.48961202386114,3.47123893595864,1.78520859563587,9.02513026132844,5.81619505730055,3.17163747673704,0.892023040332293,9.44570757016497,3.38056902511167,2.22227339432098,0.70708698910213,17.5230930248215,11.2147795358858,0,0,3.20889780762153,1.60444890381077,8.62480831811164,6.64209376222391,0,0,3.49565493176491,2.29714466944551,0,0,0,0,2.36685122682106,0.887569210057897,10.7370322593865,1.92456238611645,41.7525396996682,-4.85644164464731,55.643712827788,3.45012885086944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.287471944977,34.9510552205733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7539451212432,33.3454635127747,16.2598692636869,6.84917837392408,0,0,0,0,0,0,39.6226053270014,30.8636793680095,0,0,0,0,0,0,0.987401821405484,0,0.983609289554606,-0.0130561575546431,0.980059619517467,-0.040334342544718,0.97900889053394,-0.0478724797952557,0.974569760154608,-0.0420456757210871,0.974371306299415,-0.054295603041255,0.964264023550902,-0.0583619336620948,0.962754767672392,-0.0612127134901251,0.990054347834663,-0.0709051115683563,0.998269274334986,-0.0796053304522968,0.990054347834663,-0.0709051115683563,1.01571025140545,-0.0790211391689121,1.06281444642136,-0.0602360245376609,1.00414199658684,-0.0876658789576953,1.00703865922566,-0.0839040917481961,1.00081591102606,-0.083896756407344,0.993481696200354,-0.0842051908225991,0.990290685346366,-0.0941508815184828,0.984139026727098,-0.0971179177845544,0.986700423379314,-0.0936687571649323,1.00724967166751,-0.0805625925155444,1.01399468374657,-0.0789622911178762,1.02447228465853,-0.0663827901519041,1.01543648028922,-0.0682196580844694,1.04357557046385,-0.0375732447634701,1.02627021863082,-0.0441759375005049,1.06895237944512,-0.0134912667429928,0.983685887227268,-0.0545633908680561,1.04944383623244,-0.034162368444432,1.03776744875094,-0.0484296216927862,577.794296482705
0,0,22.0763984777692,12.9202885100308,2.39926287281957,1.19963143640979,7.81444689017182,1.64514671372038,0,0,0,0,22.3859358607619,10.7020482843116,30.1254413466893,30.1254413466893,0,0,5.76907731299057,1.98933700447951,0,0,11.077372746266,7.41788353544597,0,0,6.11540733493233,1.57816963482125,8.25943587304855,2.51812069300261,3.47089745851227,1.78503297866345,8.9375591406473,5.75976033508381,3.22327222961772,0.906545314579983,9.46517977397973,3.38753802437169,2.20083355801902,0.700265223006051,17.670914386776,11.3093852075366,0,0,3.21738604714251,1.60869302357125,8.60317749901659,6.62543554521968,0,0,3.48701075777045,2.29146421224916,0,0,0,0,2.4313403045015,0.911752614188063,10.7626270514287,1.92915013185986,41.1845236951165,-6.82068217127222,54.9881989217812,-1.73334448809624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2276353880763,41.7801694053568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7034877450919,33.1377878058676,16.6094909500527,7.71732208567773,0,0,0,0,0,0,40.6949637520726,32.4270781720948,0,0,0,0,0,0,0.976013116194563,0,0.97237353411866,-0.013023484557278,0.972234504854498,-0.0413471323000637,0.971939605779852,-0.0490888935917907,0.965662577799112,-0.0421317591385409,0.967497182129642,-0.0552108055129183,0.95681573446067,-0.0587485769614458,0.955807442418236,-0.0621907146432853,0.986439124789696,-0.0712327970391639,0.99636109475438,-0.0796252687915833,0.986439124789696,-0.0712327970391639,1.01942709958794,-0.0811556513459317,1.07489586651977,-0.0632857265548121,1.00754320573604,-0.0895033200899437,1.00992426242998,-0.0855008037196512,1.00216930151466,-0.0850465460737421,0.992586275160176,-0.0844974788537242,0.991426633597298,-0.0951789537474267,0.984300918358778,-0.097800561777995,0.986353378253294,-0.0941765154953767,1.00558605536129,-0.0805877698386741,1.01244465205171,-0.0789733293025199,1.02737454313462,-0.0676043982652754,1.01574305218361,-0.0684592832209268,1.04386570316321,-0.0365578406046105,1.02661481337875,-0.0431595759125324,1.06917293151635,-0.0116988691875536,0.977615613452735,-0.0554223685958051,1.04949433653442,-0.0325786258144691,1.03787935364583,-0.0468414561094964,578.417493216874
0,0,21.818493495795,12.7693487279538,2.44447925961203,1.22223962980601,7.56499663786512,1.5926308711295,0,0,0,0,23.1997852849813,11.0911254213288,30.1388953981719,30.1388953981719,0,0,5.73039626122847,1.97599871076844,0,0,10.9354897878219,7.32287262577358,0,0,6.06261197062802,1.5645450246782,8.24512529966274,2.51375771331181,3.52478259225476,1.81274533315959,8.97030666767699,5.78086429694739,3.17989283790067,0.894344860659562,9.49527752948539,3.39830985265793,2.18327262517961,0.69467765346624,17.4626798142138,11.1761150810968,0,0,3.15892517186228,1.57946258593114,8.65405083254608,6.66461385954698,0,0,3.51190562310849,2.30782369518558,0,0,0,0,2.42499238855144,0.909372145706789,10.6318538441698,1.90570965131346,41.1701109840078,-6.80707268134926,54.9721742896898,-1.72750687087018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2060302784137,41.521518081116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7059003455666,33.4395773077019,16.5807441210052,7.67214322899947,0,0,0,0,0,0,40.6282298356487,32.458591630827,0,0,0,0,0,0,0.975618755934481,0,0.971980283760405,-0.0130241726446331,0.971816160485396,-0.0413444905481637,0.971531359682779,-0.0490697950067642,0.964933844493016,-0.0424688717756037,0.967015873791982,-0.0553236949006944,0.955847916909143,-0.0592638174496268,0.955318350126879,-0.0623035652310194,0.986252691341588,-0.0711285708449079,0.996329119581841,-0.0794073153877839,0.986252691341588,-0.0711285708449079,1.01910023892743,-0.0807317090307178,1.07425876181651,-0.0628380811020994,1.00733853139023,-0.0890307496877617,1.00970921034638,-0.0850838039571784,1.00189221542376,-0.0847666131351384,0.992461664591084,-0.0842772375877922,0.991312788478016,-0.0948035265741226,0.984199448399463,-0.0974907702131703,0.98627712537227,-0.0938827148555167,1.00574210753596,-0.0803664039768929,1.01260568671991,-0.078777753752153,1.02721873649777,-0.0672100259419738,1.01566825823182,-0.0682095346454513,1.04368753278798,-0.0363439336404759,1.02630916989252,-0.0429973465087477,1.0689947797485,-0.0114764320390479,0.977174179148799,-0.0555093499097971,1.04950719464936,-0.0321616725737,1.03807066299505,-0.0462339429283692,577.860735558831
0,0,21.9917237954469,12.8707323595473,2.40989139510002,1.20494569755001,7.48759267867391,1.57633530077346,0,0,0,0,22.7136074959272,10.8586983204213,29.6567068312918,29.6567068312918,0,0,5.83340863663088,2.01152021952789,0,0,11.2162673184828,7.51089329362686,0,0,6.21829389386193,1.60472100486759,8.22565973128136,2.50782308880529,3.5110093875739,1.80566197075229,8.93828192282574,5.76022612804326,3.17611838454939,0.893283295654517,9.51198065539751,3.40428781351069,2.14781190704601,0.683394697696459,17.5433357740462,11.2277348953896,0,0,3.16050084130444,1.58025042065222,8.72483715289771,6.71912746257639,0,0,3.47994570261671,2.28682146171955,0,0,0,0,2.39005481456138,0.896270555460518,10.6383838804065,1.90688012950682,42.0111934777842,-4.05536065081997,55.9299748743358,5.89825035835759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3779785899186,33.8472504781765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7708591732135,32.6023227563424,16.2797989389275,6.93500131378585,0,0,0,0,0,0,38.2951290935222,27.7336701685274,0,0,0,0,0,0,0.999400515004383,0,0.995567298090759,-0.0129893603884423,0.990630072954072,-0.0396151333828065,0.989262617751213,-0.0470150236581869,0.985778133062832,-0.041401115864845,0.984332255629244,-0.0533108069882144,0.975036079055824,-0.0572784039334656,0.972803935679635,-0.0601106687954669,0.998364487154443,-0.0701363333471682,1.00571470366914,-0.078949704274998,0.998364487154443,-0.0701363333471682,1.0230004941995,-0.0780610752333739,1.06840130059276,-0.0591117846874104,1.01139424430963,-0.0867572277745635,1.01410393547463,-0.0830529481462881,1.00821787156925,-0.0830565166479908,1.00101190070266,-0.0834463816190125,0.997589323112844,-0.0933191675054766,0.991549155460911,-0.0963071776896451,0.994160176982525,-0.0928604655409083,1.01406656802162,-0.0798316921915624,1.02060350461739,-0.0782045047639936,1.03086242464754,-0.0657552008829571,1.02077331459167,-0.0677960035156308,1.04559769410199,-0.0379304291440912,1.02840463438275,-0.0444861052908377,1.06887610665467,-0.0144466739991511,0.992563507635103,-0.053454865731013,1.04941570501994,-0.0350113731880414,1.0378911998386,-0.0490957291740276,575.114352084162
0,0,21.4346963029771,12.5447300943691,2.35244523118296,1.17622261559148,7.63571376961988,1.60751868834103,0,0,0,0,23.0055386834908,10.9982619144759,29.7132831574352,29.7132831574352,0,0,5.79133816269569,1.99701315955024,0,0,11.2312090738786,7.52089893340083,0,0,6.17207849101911,1.59279444929525,8.24169877176743,2.512713040173,3.52520605695417,1.812963115005,9.08778068371359,5.85656977394876,3.25781606891953,0.916260769383618,9.52217714975735,3.40793708517631,2.2147010051996,0.704677592563509,17.5314044532815,11.2200988501002,0,0,3.20404380124724,1.60202190062362,8.55110364554698,6.58533269254767,0,0,3.53001786537821,2.31972602581997,0,0,0,0,2.37895707984023,0.892108904940085,10.4987632685703,1.88185379342297,41.9277749992222,-4.1955884869064,55.8316547971443,5.21779210004337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3446331574322,34.165933087408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7613235504672,32.7934324739445,16.2620745057769,6.90466685138216,0,0,0,0,0,0,38.4812340988425,28.2968845596301,0,0,0,0,0,0,0.996877977160479,0,0.993074173176943,-0.0129452053563025,0.988312599327615,-0.0398796295961359,0.986973659585331,-0.0473525887799739,0.98328609919241,-0.0416612837941655,0.982076591087659,-0.0536786157882145,0.972521357013991,-0.057730006976962,0.970525260465497,-0.0604992598265111,0.996426084077399,-0.0705837972884699,1.00394248516656,-0.0794388923648758,0.996426084077399,-0.0705837972884699,1.02133571373188,-0.0786604628097043,1.06721278730448,-0.0597893176632399,1.0097570115903,-0.0873235146079155,1.01240956998982,-0.0836537654095146,1.00641916782923,-0.0836551055677921,0.999128727954526,-0.084025336948168,0.995683563168786,-0.0940276580318586,0.989618674974304,-0.0969945504052122,0.992237726088987,-0.0935269895130831,1.01247115806324,-0.0803207610427109,1.01906462046739,-0.0786973467831141,1.02934424176235,-0.0662667195539423,1.01964735118815,-0.0681212959708485,1.04496509105909,-0.0379768031722892,1.02750838834016,-0.0446294685245691,1.06867519445666,-0.0142433583543268,0.990533662917663,-0.05382922416224,1.04942981958513,-0.0345907595665663,1.03809074954113,-0.0484758773934145,574.935543904997
0,0,21.594997047154,12.6385466589335,2.39307054637172,1.19653527318586,7.52417968560693,1.58403782854883,0,0,0,0,22.9844717023397,10.988190419101,29.6219608283759,29.6219608283759,0,0,5.73221649425194,1.97662637732826,0,0,11.2434148851685,7.52907246774678,0,0,6.26600926305328,1.61703464852988,8.19549701478703,2.49862713865458,3.55125669983602,1.8263605884871,8.91317135191123,5.74404376012057,3.16991502412321,0.891538600534653,9.37235038118839,3.35431487326742,2.21038650173886,0.70330479600782,17.2830268419587,11.0611371788536,0,0,3.21657344896615,1.60828672448307,8.59345309241237,6.61794663438654,0,0,3.46589343304909,2.27758711314655,0,0,0,0,2.37462275352357,0.890483532571339,10.7366981911539,1.92450250596154,41.9490520572171,-3.98989155663611,55.8528567557348,5.92113848321985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3224027999605,33.7881371460925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7372207686423,32.3285212025045,16.2174717889007,6.9099990116559,0,0,0,0,0,0,38.0391340456256,27.4597956006145,0,0,0,0,0,0,1.00061649101083,0,0.996802784804711,-0.0129236191902362,0.991715847899363,-0.0395710783399909,0.990314296538294,-0.0469685234208916,0.986824463550813,-0.0414401871654699,0.985347909875924,-0.053273301356638,0.975952511426216,-0.0573640625930775,0.973831438957545,-0.0600662298371077,0.999381420536783,-0.0698738465701527,1.00673230707714,-0.0785693702042753,0.999381420536783,-0.0698738465701527,1.02382047410197,-0.0779813344943851,1.06910941786169,-0.0591111604753246,1.01217597491432,-0.086687294650997,1.01496380947731,-0.0829240077804552,1.00909687760665,-0.0828739000948529,1.00201251720756,-0.0831148511488234,0.998619025775555,-0.0930227300105639,0.992663382412917,-0.0959185635760716,0.995224546839553,-0.0924994235449641,1.01509667290098,-0.0793733704702455,1.02157272895768,-0.0777534702216134,1.03159905145344,-0.0656935065591125,1.0216738662572,-0.0675883823223872,1.04600577193725,-0.0381874139251905,1.02888906225391,-0.0447101163253137,1.06895147633051,-0.0150259518548516,0.993465336019888,-0.0534521330807476,1.04939299259178,-0.0356853434085931,1.03770545029719,-0.0499277541907126,573.025854749843
0,0,21.7419988103153,12.7245799488942,2.3992386351695,1.19961931758475,7.54842876069234,1.58914289698786,0,0,0,0,22.5312904510166,10.7715379787755,29.8740490885586,29.8740490885586,0,0,5.74133184567996,1.97976960195861,0,0,11.3080533876285,7.57235717921554,0,0,6.16891652973144,1.59197845928553,8.30579446621124,2.53225441043026,3.487412478257,1.79352641738932,9.03664607072987,5.82361635669258,3.2402514694734,0.911320725789393,9.55819078312157,3.42082617501193,2.21814699945527,0.705774045281223,17.5748798530416,11.2479231059466,0,0,3.18105906955156,1.59052953477578,8.81359844240058,6.78748385794068,0,0,3.4594857729702,2.2733763650947,0,0,0,0,2.36833135535124,0.888124258256714,10.7572128678003,1.92817966498307,41.7499498117475,-4.79733427999594,55.6365158954391,3.48760464998469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.277729365082,34.8771049091173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7493875541807,33.339211812893,16.259385874153,6.92266389372445,0,0,0,0,0,0,39.4506201641085,30.5370104877092,0,0,0,0,0,0,0.988684600444241,0,0.984902324169905,-0.0130118232263326,0.981216407790736,-0.0403299268365289,0.980132705543589,-0.0478737707963298,0.9760095160863,-0.0417960019051593,0.975521768159918,-0.0542340743083637,0.965811459831833,-0.0579973234202333,0.963918559161174,-0.061142594859203,0.990934208842919,-0.0711858974603256,0.999007392051566,-0.0800654239199795,0.990934208842919,-0.0711858974603256,1.01640111846878,-0.0795261920777177,1.06338978854917,-0.0607816327134573,1.00482661812419,-0.0882039677844679,1.00756036286045,-0.0845412543187507,1.00150795736091,-0.0843916994520332,0.994202359864038,-0.0846753301307479,0.990709535515088,-0.0948713883946636,0.984573836861525,-0.0978214243505279,0.987212871840652,-0.0943085766981844,1.00787729219104,-0.0810816009482629,1.01459931514486,-0.0794939064075114,1.02499097751936,-0.0670659680547691,1.01569213483443,-0.0688744051820377,1.04374339987159,-0.0381676018571754,1.02662012719129,-0.044691284562613,1.06897373458234,-0.0141006292346775,0.98470154353337,-0.0545362502075129,1.0494231912944,-0.0347922719823277,1.03771207617571,-0.0490820900656831,577.029288823777
0,0,21.3241090201252,12.4800085048659,2.40386724345811,1.20193362172906,7.63784739404432,1.60796787243038,0,0,0,0,23.0802600916275,11.0339839911728,30.1497375490931,30.1497375490931,0,0,5.76498460020328,1.98792572420803,0,0,11.4349447810997,7.65732909448638,0,0,6.1363285750252,1.58356866452263,8.29467006129759,2.52886282356634,3.42956800107246,1.76377782912298,9.11915958258054,5.87679173099635,3.18459764025322,0.895668086321218,9.50196776015705,3.40070425100357,2.1669212645715,0.689474947818204,17.5930367087107,11.2595434935748,0,0,3.22445783525118,1.61222891762559,8.78802401530565,6.76778860948826,0,0,3.47243118031844,2.28188334706641,0,0,0,0,2.4422454307692,0.915842036538449,10.5663527144487,1.89396888277855,41.1465029801762,-7.11612190466981,54.9371390179416,-2.77057686159988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3176159851156,43.7535266588107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7307278051419,33.1808141492307,16.7901996443497,7.99252825332196,0,0,0,0,0,0,40.7475006261012,32.2285222588666,0,0,0,0,0,0,0.975129040110331,0,0.971540285391695,-0.0129556769032106,0.971798677395984,-0.0417218591498283,0.971601183281695,-0.0495393485831942,0.964774124253664,-0.0425570082760493,0.967037863757915,-0.0556938857029458,0.955848614560785,-0.0594759543329701,0.955334146937493,-0.0626621795966685,0.986621041247459,-0.071775469089517,0.996878896090777,-0.0801991558273477,0.986621041247459,-0.071775469089517,1.02130109783009,-0.082464310109635,1.07912680744962,-0.0647652182559214,1.00926564004981,-0.0907258711216317,1.01157183766511,-0.0865861181108713,1.00345071195474,-0.0860246113264192,0.993220496224653,-0.0852449038421788,0.992723473823161,-0.096010909385112,0.985345197302252,-0.0985385828292097,0.987281276732873,-0.0948578642124865,1.00616389846889,-0.0811494517347972,1.01302040605195,-0.079544899838328,1.02894630109599,-0.0684973804598234,1.01630923232046,-0.0690799691953432,1.04398299100788,-0.036578433896949,1.02680754498382,-0.0431516053512444,1.06895842976896,-0.0113760239709996,0.977202913217084,-0.0558264182343442,1.0495118816888,-0.0320079089467521,1.03818767808718,-0.0459646192749513,579.438458381414
