Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,21.6259737013982,12.656675852892,2.49066125931665,1.24533062965833,7.69131202918198,1.61922358509094,0,0,0,0,22.6567256968788,10.831504828771,30.5960717111469,30.5960717111469,0,0,5.90393179857627,2.0358385512332,0,0,11.2790428461379,7.55293047732447,0,0,6.2567841001333,1.61465396132472,8.32603480668651,2.53842524594101,3.5042439463089,1.80218260095886,9.12630475503392,5.88139639768853,3.2431625599593,0.912139469988554,9.58890983983348,3.43182036372988,2.19720842460184,0.699111771464223,17.4924461060055,11.1951655078435,0,0,3.2343839229649,1.61719196148245,8.7005569264542,6.70042889738427,0,0,3.46302022868956,2.27569900742457,0,0,0,0,2.4001232606802,0.900046222755076,10.6071643921975,1.9012841835071,36.2591601237389,-6.50785449317159,49.0762142777416,-7.81945041779343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1265039795901,44.6999866942514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6402057936664,27.000113653736,21.5429123960904,18.1427723998485,0,0,0,0,0,0,43.7649307406093,33.1869719494877,0,0,0,0,0,0,0.964360789877285,0,0.960158352098776,-0.0114983798646809,0.964530262621176,-0.03712166893248,0.965088158324445,-0.0439270274429252,0.955693521523104,-0.0384818588098066,0.960480687503702,-0.0493290935068607,0.948464317160932,-0.0540010300197568,0.948681901826423,-0.0563285283948226,0.981150028647242,-0.059959129170393,0.991976826388277,-0.0655272431090763,0.981150028647242,-0.059959129170393,1.02388975578317,-0.065754519144724,1.08261563677891,-0.0420062530287952,1.01408423435999,-0.0743427102568492,1.01854502087114,-0.0710161684276462,1.00276672374078,-0.0703123308968246,0.989564395406365,-0.0703352654431842,0.9954839385254,-0.0809826843578811,0.985670836927164,-0.0837936705538965,0.986298139357047,-0.0801599933387087,1.00092001351752,-0.0648712081375673,1.00767394658698,-0.0627234397631228,1.04794247046913,-0.0537449874414559,1.02050664965205,-0.0532750950218231,1.0456792565908,-0.0183068604611476,1.02868926908743,-0.0251533154847572,1.06892725024894,0.00850004332079588,0.971713295357883,-0.0482477388698681,1.04992608350982,-0.0124550773122427,1.03876049784792,-0.0267251528154337,586.468710195447
0,0,21.7129972723163,12.7076066985445,2.41421784579992,1.20710892289996,7.57240831397454,1.59419122399464,0,0,0,0,22.6585607182035,10.8323820977376,30.0140963635882,30.0140963635882,0,0,5.86101314104141,2.02103901415221,0,0,10.8960442067176,7.29645817414125,0,0,6.28391551051695,1.62165561561728,8.20208526279605,2.50063575085245,3.52921712706477,1.81502595106188,9.01965145063693,5.81266426818824,3.20495033264033,0.901392281055092,9.45683336601813,3.3845508888907,2.22031619876362,0.70646424506115,17.3308451411097,11.0917408903102,0,0,3.19597189683891,1.59798594841946,8.66445094371399,6.67262314056135,0,0,3.48996461460776,2.29340531817082,0,0,0,0,2.38747111702718,0.895301668885192,10.5337998787032,1.88813394052228,41.4179564380787,-5.57856233067411,55.258548206464,1.25384050659581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.107803647374,35.9453076124244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7077563211417,34.2853640202243,16.2027323358922,6.96040482350256,0,0,0,0,0,0,39.8129217280213,31.9521945916276,0,0,0,0,0,0,0.98104761299884,0,0.977322309602956,-0.0130138730847154,0.975028288432112,-0.0407431601585884,0.974262450971949,-0.0483605637204851,0.969269646256529,-0.042074465548539,0.969857975551941,-0.0547695620075438,0.959583333310518,-0.058532342076283,0.958201071493371,-0.0617407029380108,0.987100899137188,-0.0713911004769625,0.996132906714248,-0.0800976206488488,0.987100899137188,-0.0713911004769625,1.01388700275952,-0.0796546343364221,1.06232068634367,-0.0612177106601576,1.00222385344804,-0.088408324819981,1.00521317424184,-0.0846353330690029,0.998775967358891,-0.0845159642959291,0.991364058747775,-0.0847348400161043,0.988270767484705,-0.0948509956780467,0.98205092347852,-0.0977653616128075,0.984598356699507,-0.0942777123230319,1.00564024023666,-0.0812101520174148,1.01249954808534,-0.0796868194777723,1.02298475123816,-0.0671921004880834,1.01410003122591,-0.0688526167852937,1.04295137964157,-0.0377688898743057,1.02566276262201,-0.0443611246622797,1.06875226696115,-0.0134034781169842,0.979629213369192,-0.0551197091127576,1.04945473200127,-0.033833905261428,1.0380872960518,-0.0477729368146291,574.811906978752
0,0,21.7532325110752,12.7311545110901,2.42542539520759,1.21271269760379,7.52818314707456,1.58488066254201,0,0,0,0,23.217664495405,11.0996729385927,30.1916035609334,30.1916035609334,0,0,5.78464265056132,1.99470436226252,0,0,11.1588784887521,7.47246327371794,0,0,6.17584437919992,1.59376629140643,8.23441965131083,2.51049379613135,3.56003354441897,1.83087439427262,9.18039948191651,5.91625744390175,3.22749661030151,0.907733421647299,9.45137435048586,3.38259713596336,2.20955732173961,0.703040966008058,17.4444552789905,11.1644513785539,0,0,3.22376258031713,1.61188129015857,8.69414720373395,6.69549267413994,0,0,3.51351541644692,2.3088815593794,0,0,0,0,2.39891113123653,0.899591674213698,10.7342271529996,1.92405958402823,41.0680417191204,-7.40860520564487,54.8497082760341,-3.32071676887766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3754239508604,44.6871215216697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7380805330982,32.862476540921,16.9716278461907,8.44995567723118,0,0,0,0,0,0,41.0822299334305,32.4614118636167,0,0,0,0,0,0,0.973420699641315,0,0.969825443419528,-0.0130048206969945,0.970707282498163,-0.0417145486564331,0.970647558855928,-0.0495206418290041,0.963356349225503,-0.0425943690420446,0.966063196249362,-0.0556586451841724,0.95462008556916,-0.0595350493532196,0.954347582175037,-0.0626337876472452,0.986161962481123,-0.0713672845742418,0.99668988764263,-0.0795956195384231,0.986161962481123,-0.0713672845742418,1.02226128397233,-0.08204674309984,1.08117918687001,-0.0643491440510794,1.01020560917407,-0.0903181305113511,1.01258018655328,-0.0861315011947961,1.0037487501328,-0.0856370669017486,0.993139158142148,-0.084726743677541,0.993286683400316,-0.095529008632383,0.985691373057039,-0.098004339370225,0.987475666293169,-0.0943244895890559,1.00607634872919,-0.0804187076052796,1.01292887198033,-0.0787926410314524,1.03034185163073,-0.0680543578236288,1.01686728054994,-0.0684360141767765,1.04420365243748,-0.0358385880412193,1.02682911889399,-0.0425005796146798,1.06906548782526,-0.0105285445451014,0.976362789197972,-0.0557401875198552,1.04953278090113,-0.0313192650159949,1.03793627545241,-0.0455832092278941,581.094188335049
0,0,21.8198777442288,12.7701588641339,2.41716979497581,1.2085848974879,7.63191674956191,1.60671931569724,0,0,0,0,22.7294377876402,10.8662663107578,30.091616818152,30.091616818152,0,0,5.77337485856205,1.99081891674553,0,0,11.2939019192296,7.56288074948408,0,0,6.10278615949047,1.57491255728786,8.32872033807798,2.53924400551158,3.53491463345108,1.81795609720341,8.99280826265345,5.79536532482111,3.21680696945483,0.904726960159172,9.48001376627204,3.39284703213947,2.20686733349207,0.702185060656566,17.680517744196,11.3155313562854,0,0,3.15299493817693,1.57649746908847,8.49721650496611,6.5438334003762,0,0,3.48491073146787,2.2900841949646,0,0,0,0,2.39609397788126,0.898535241705472,10.4305535267748,1.86962751895019,41.3023662525119,-6.31666733615807,55.1233096109002,-0.491724090041599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2344461339484,40.2033138132443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7126004474833,33.3131419441815,16.4990557188349,7.44021264222723,0,0,0,0,0,0,40.2818658702783,31.94672040296,0,0,0,0,0,0,0.978198622797707,0,0.974527235669371,-0.0130152322282867,0.97348814372433,-0.0411479566974721,0.97300123487475,-0.0488449569143809,0.967139956406558,-0.0421984751866341,0.968497667643945,-0.0550528219681254,0.957861410228221,-0.0587970003870456,0.956813372558867,-0.0620147380146609,0.986670648472738,-0.0713209460976068,0.996189828906839,-0.0798423444488884,0.986670648472738,-0.0713209460976068,1.01774812219094,-0.0810184111454436,1.07134602598041,-0.0629532267618144,1.00597659774114,-0.0893807285873423,1.00845052354997,-0.085441659884876,1.00103263526634,-0.0851403602626896,0.992093576145846,-0.0847071866673942,0.990388213002955,-0.0952468921159569,0.983515269108825,-0.0979383675553975,0.985717878907355,-0.0943370206077673,1.0054053055288,-0.0808004762029166,1.01226460154924,-0.0791840789543392,1.02604283642748,-0.0674339806369785,1.0152437256975,-0.0684068490893397,1.04336352768779,-0.0364600550545791,1.02611506640413,-0.0430623276666989,1.06866657057981,-0.0115727896160983,0.978459361043384,-0.0552185343644186,1.04951493123665,-0.0319089275648054,1.03832515719377,-0.0457016677003348,577.361054885721
0,0,21.7566568918284,12.7331586417614,2.37187077703794,1.18593538851897,7.63158761799919,1.60665002484193,0,0,0,0,22.6682087120048,10.8369945158269,29.6929088390426,29.6929088390426,0,0,5.78795771268632,1.99584748713322,0,0,11.2503512527038,7.53371735672132,0,0,6.15082224553976,1.5873089665909,8.1395268306747,2.48156305813253,3.50193721513808,1.80099628207101,8.98042138761229,5.78738267201681,3.23008860305899,0.90846241961034,9.57773389584346,3.42782055219661,2.20344278131447,0.70109543041824,17.4237402936251,11.1511937879201,0,0,3.20474887972136,1.60237443986068,8.83254598268428,6.80207564183732,0,0,3.47946190258887,2.28650353598697,0,0,0,0,2.4055901799621,0.902096317485787,10.6497838883696,1.90892352716058,41.9425586449842,-4.19899762517495,55.850173024196,5.33116660457456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3441223947544,34.0414816824986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7606120099358,32.7219294925992,16.2700906905524,6.97632695213066,0,0,0,0,0,0,38.4864685962467,28.2742131843222,0,0,0,0,0,0,0.997478452611829,0,0.99366496841284,-0.0129666563165303,0.988942869976469,-0.0397909403590947,0.987615286582016,-0.0472389788049871,0.984037874037588,-0.0414837828353661,0.982750622277141,-0.0535370469759975,0.973390557678846,-0.0574433293952017,0.971210000034165,-0.0603579880787322,0.997043964083847,-0.0704092545612917,1.00453095264944,-0.0792470775778744,0.997043964083847,-0.0704092545612917,1.02184682743323,-0.0784125831277463,1.06754270086899,-0.0595265435110152,1.0103251837069,-0.0870539252133608,1.01297028575903,-0.083410041692263,1.00703585281566,-0.0833890687439365,0.999795254847409,-0.083771274902647,0.996254944424699,-0.0938027962897148,0.990164188242404,-0.0968100509024472,0.992799610757688,-0.0933357130184461,1.01301111009072,-0.0801404107146132,1.01956237400681,-0.078532126691972,1.02978598390994,-0.0661892492884637,1.01975828861334,-0.0681783813832613,1.0452408727956,-0.0381887375981308,1.0280426228583,-0.0447412147414686,1.06892851087081,-0.0146128514180967,0.991150959523307,-0.0537284492522489,1.04940867803644,-0.035224177252073,1.03788370053234,-0.0493089466443591,575.104763589496
0,0,21.7293740488765,12.7171912636282,2.39267210165976,1.19633605082988,7.52584280763253,1.58438795950159,0,0,0,0,23.08776914281,11.037573844589,30.3302412749042,30.3302412749042,0,0,5.8400706692086,2.01381747214089,0,0,11.1719860879121,7.48124068386972,0,0,6.23340763941028,1.60862132629943,8.21649031650502,2.50502753551982,3.53550009621974,1.81825719234158,9.01990669284639,5.81282875761211,3.24996906170979,0.914053798605877,9.51248022176848,3.40446660568556,2.18790623888462,0.696151985099651,17.4957269152708,11.1972652257733,0,0,3.22188083657699,1.6109404182885,8.77902829197261,6.76086086853063,0,0,3.47433834751573,2.28313662836748,0,0,0,0,2.43530053805472,0.913237701770518,10.6966601053827,1.91732586794596,40.0258251608832,-7.86233232934539,53.6154558284837,-5.42730943801162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6611833253982,44.699967943126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.685625941549,30.3259778250039,18.3773548659457,13.7136847962401,0,0,0,0,0,0,41.8144112761804,32.9530207930551,0,0,0,0,0,0,0.967975620235466,0,0.964361937528481,-0.0127467197101653,0.966788443833021,-0.0411787521461836,0.967041347554314,-0.0488767465038113,0.958812229759415,-0.041988620950171,0.962504426647419,-0.0548454373609812,0.950690653970674,-0.0588041317360376,0.950749655074589,-0.0618543164499964,0.983579364506437,-0.0693872657183656,0.994618617670642,-0.0770044139066066,0.983579364506437,-0.0693872657183656,1.02272975259772,-0.0798862719546447,1.08162532619785,-0.0616794008327493,1.01182689198904,-0.0883904436892009,1.01533061566069,-0.0848009285631715,1.00322213862472,-0.0832374631765317,0.991619667829765,-0.082138734268669,0.994298751446639,-0.0937808020494507,0.985699394323066,-0.0960179161672881,0.98697457439886,-0.0921804899391025,1.0038722370672,-0.0774489088266032,1.01070875070537,-0.0756872737651498,1.03903260367796,-0.0684055094973963,1.01868212155572,-0.0667924786046117,1.04503796602564,-0.0329528348064311,1.02789195684887,-0.0395838231212581,1.06914209326285,-0.00692228723687508,0.973258238824071,-0.0547507389929611,1.04963176279957,-0.0278047865513775,1.03817685491432,-0.042014627725743,582.053845879647
0,0,21.4040565784946,12.526798089718,2.41325766691685,1.20662883345843,7.61475952187006,1.60310726776212,0,0,0,0,22.7212309459192,10.8623428644965,29.9637470008443,29.9637470008443,0,0,5.84286217063892,2.01478005884101,0,0,11.0981735232213,7.4318126271571,0,0,6.12420659814079,1.58044041242343,8.34565749861501,2.54440777396799,3.542396192916,1.8218037563568,9.06953783764031,5.84481327314598,3.22284675936395,0.906425651071112,9.31425298454533,3.33352212078464,2.15235755143766,0.6848410390938,17.4799991605756,11.1871994627684,0,0,3.18314367503222,1.59157183751611,8.77775969059459,6.75988389965331,0,0,3.54863314642124,2.3319589247911,0,0,0,0,2.39667206890316,0.898752025838687,10.5555056403444,1.89202459591078,41.5103154763394,-5.27194019497581,55.3604656320538,1.95370281492855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1475226243714,35.5286631163414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7147971450239,33.9521250489122,16.2026524381617,6.94745625512817,0,0,0,0,0,0,39.6786277056936,31.5669038494461,0,0,0,0,0,0,0.983648514078707,0,0.97991612931364,-0.0129743087751915,0.977034733210802,-0.0406640664838215,0.976141098088484,-0.048268152916317,0.971472937626949,-0.0420436088001178,0.97165646920669,-0.0546752554878036,0.961537804868923,-0.0584683600667568,0.960017615270525,-0.0616278920482952,0.988200068752766,-0.0714608001293747,0.99686576376348,-0.0802532278170132,0.988200068752766,-0.0714608001293747,1.01446925860342,-0.0797627234240711,1.06235740191298,-0.061243837282533,1.00299234028817,-0.0883802225791822,1.00575164591831,-0.0847448554394671,0.999392798562306,-0.084663495129862,0.992035471854298,-0.0849046927576976,0.98904091087541,-0.0948466372763715,0.982970122225641,-0.097674213719338,0.985501736017514,-0.0942191341789808,1.0061017143912,-0.0813705925077933,1.01291492453855,-0.0798281235376414,1.02336398294081,-0.0673549847825451,1.01427410212205,-0.069118037627103,1.04295006877584,-0.0382323898147519,1.02536232240631,-0.0449273287472221,1.06879659375994,-0.0139258189970269,0.981230570483202,-0.0550332635720506,1.04943636297309,-0.034397356339061,1.03804222391273,-0.0483548789397279,575.177882385105
0,0,21.7724130481575,12.7423799867097,2.39712133360639,1.1985606668032,7.67930515122737,1.61669582131103,0,0,0,0,22.7667972161753,10.8841267393119,30.1258147805923,30.1258147805923,0,0,5.85712042298329,2.01969669758045,0,0,10.986624756291,7.35711479215912,0,0,6.20629458275837,1.60162440845377,8.01770362051036,2.44442183552145,3.54289245027854,1.82205897442896,8.93118988187908,5.75565570165541,3.18871078083124,0.896824907108786,9.58297222472536,3.42969532253329,2.20770723731469,0.702452302781948,17.4312525022404,11.1560016014339,0,0,3.24211604884434,1.62105802442217,8.83130299173885,6.80111839593682,0,0,3.50923691910717,2.30606997541328,0,0,0,0,2.4325859531249,0.912219732421837,10.5042435992692,1.88283611685013,41.1494785799891,-6.90554831016989,54.9459099349288,-2.07277259843108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2109237676265,41.8151847757662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7154468259214,33.6775226836619,16.6224923583195,7.79348064968258,0,0,0,0,0,0,40.4893640821278,32.236852829784,0,0,0,0,0,0,0.975682478645458,0,0.972059339858905,-0.0129990273962333,0.972039928633875,-0.0414302500998703,0.971773420357839,-0.0491897383542895,0.965271401080114,-0.0423333891849989,0.967296420026518,-0.0553914283757422,0.956356241803087,-0.0590838552620813,0.955600690774176,-0.0623665142314753,0.986663627988667,-0.0714839224912218,0.996808355968755,-0.0799133241712384,0.986663627988667,-0.0714839224912218,1.01972212556994,-0.0812336969032933,1.07521961308938,-0.0633984193228335,1.0077866717673,-0.0896465587147898,1.01034300724726,-0.0855828207867673,1.00244890608469,-0.0852686129876322,0.992989394408402,-0.0847625204136913,0.991786924297709,-0.0953785917827128,0.984591479658111,-0.0981073892367407,0.986680200297546,-0.0944809278997279,1.00626051033353,-0.0809326750113945,1.0131258735436,-0.0793692804366411,1.02771831384132,-0.0678655345760676,1.01585147726693,-0.0688240569439852,1.04367670119686,-0.0367150534450403,1.02630947908976,-0.0433572318684918,1.06885199550944,-0.0117073588832241,0.977406069177702,-0.0555804516357591,1.04950528086511,-0.0322244603721143,1.03825244449046,-0.0460924687455525,577.358951366849
0,0,21.845232878748,12.7849980442442,2.39631759532538,1.19815879766269,7.64800281234119,1.61010585522972,0,0,0,0,22.9101703491489,10.9526691581458,30.0332737927867,30.0332737927867,0,0,5.83359308003604,2.01158382070208,0,0,11.231293117936,7.5209552129036,0,0,6.30110022040982,1.6260903794606,8.23815037841403,2.51163121293111,3.52281562472984,1.81173374986106,9.15197025596248,5.89793638717582,3.16023913851783,0.888817257708139,9.47018825357839,3.38933053285964,2.19383898316204,0.698039676460648,17.6042094638307,11.2666940568517,0,0,3.28339233258245,1.64169616629123,8.6959056395307,6.69684687182249,0,0,3.53549393657574,2.32332458689263,0,0,0,0,2.41416194061783,0.905310727731685,10.6931466124935,1.91669609091864,41.5886199738876,-5.83818852577721,55.4559496761244,0.788946068466311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.355718610472,38.149832329528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.786300633977,33.926033251008,16.5269690858724,7.31381816977757,0,0,0,0,0,0,40.3363932461389,31.6360220775203,0,0,0,0,0,0,0.98155072982954,0,0.97782699693941,-0.0130665482652715,0.975934519944615,-0.0409995878009601,0.97524729623549,-0.0486766973495172,0.969873515233253,-0.0422776377199513,0.970721926701332,-0.0549948469419063,0.960233827568661,-0.058837765987301,0.959062796233133,-0.0619383958070206,0.98823546717034,-0.0715861929895059,0.997409226450662,-0.0802768980532321,0.98823546717034,-0.0715861929895059,1.01715197750688,-0.0805366117162606,1.06822373180782,-0.0620685166243018,1.00530064710153,-0.0891806463162393,1.00815142681645,-0.085238167814026,1.0011646668313,-0.0850910145345741,0.992895802796051,-0.0850638107754661,0.990713248694693,-0.0952011674882758,0.984144157816949,-0.0980326442118003,0.986500778677754,-0.0945100883690438,1.00671065213222,-0.0813362123203329,1.01357071460097,-0.0797643178581256,1.02574801739424,-0.0675225835209302,1.01558150044453,-0.0689050899469082,1.04363569612552,-0.0372275726831633,1.02613226145604,-0.0439108963076985,1.06903265250187,-0.0124542249416126,0.980467606655916,-0.0551991346058932,1.04947534078854,-0.0331847441868276,1.03792794785371,-0.0473503912033978,580.700510912843
0,0,21.7569852136636,12.7333507932501,2.44285864917025,1.22142932458513,7.54588006799401,1.588606330104,0,0,0,0,22.4278135388285,10.7220687532119,29.5176947526326,29.5176947526326,0,0,5.82724765635747,2.00939574357154,0,0,11.1371890193222,7.45793907543896,0,0,6.28833083602614,1.62279505445836,8.18880930313349,2.49658820217485,3.5022347967435,1.80114932403952,9.11172762703332,5.87200224853258,3.23565381583115,0.91002763570251,9.46362846732194,3.38698281988364,2.20567061320149,0.701804286018656,17.4524994505268,11.1695996483372,0,0,3.20742249107358,1.60371124553679,8.76617854457149,6.75096508604931,0,0,3.53891852321048,2.32557502953832,0,0,0,0,2.39281620014079,0.897306075052796,10.7507928638999,1.92702890956697,42.1242807731732,-3.65716774965253,56.0506680341229,6.90666712581912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4176385482151,33.3431838741222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7785147468864,32.2688238445108,16.2987289429017,7.01241402264674,0,0,0,0,0,0,37.7362606715483,26.2679755769006,0,0,0,0,0,0,1.00551377600459,0,1.00167894826823,-0.0129090850559922,0.996007605065917,-0.0393737875385647,0.994488854968362,-0.0467173932680445,0.991539081146786,-0.0410897263306346,0.989423170154123,-0.0529483634400665,0.980588159673627,-0.0567856641303428,0.977941650816027,-0.0596928836922796,1.00262029163578,-0.0700365831261826,1.00953306955876,-0.0789875552901114,1.00262029163578,-0.0700365831261826,1.02682204619374,-0.0779185622685355,1.07143499380579,-0.0589196362656011,1.01509855569085,-0.0867226157614143,1.01778165393964,-0.0830123694909746,1.01201061903407,-0.0830073813949444,1.00473728071231,-0.0835121586762203,1.00130629988447,-0.0933330748453409,0.995339567818114,-0.0963016767927086,0.997936397955282,-0.0928867168312851,1.01763488700952,-0.0798298169737358,1.02406318388629,-0.078203096868144,1.03415354376509,-0.065925763506485,1.0235576754211,-0.0680301365611789,1.04665297856807,-0.0386647006871085,1.02917714796525,-0.0453128019893239,1.06901007095717,-0.0154724390846738,0.997107190875109,-0.0530769090550019,1.04937607017491,-0.0361827911950055,1.03768353008807,-0.050424024082263,574.061002873095
0,0,21.6936263465893,12.6962697973127,2.42070671264545,1.21035335632272,7.79150758487556,1.64031738628959,0,0,0,0,23.0846065234286,11.0360618905865,30.0728327444679,30.0728327444679,0,0,5.7122212704737,1.96973147257714,0,0,11.2141950830857,7.5095056359949,0,0,6.19826823305549,1.59955309240142,8.3289265123127,2.53930686350997,3.46312513978893,1.78103578617717,9.06114244299494,5.83940290770785,3.19935563415822,0.899818772106998,9.50554365194501,3.40198404385401,2.23554947971134,0.71131119808997,17.4105441716396,11.1427482698493,0,0,3.21209706140566,1.60604853070283,8.71661670757019,6.71279677479543,0,0,3.58448505906629,2.3555187531007,0,0,0,0,2.42300709848833,0.908627661933123,10.7787598668421,1.93204186292454,41.4633363044742,-6.25718922479219,55.3098846701564,-0.405471281152713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3358750219841,39.4728763294403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7751615071321,33.9940005808748,16.5876983080622,7.46717457629192,0,0,0,0,0,0,40.548301997845,31.9877595256947,0,0,0,0,0,0,0.979278579919856,0,0.975595645330881,-0.0130403575228574,0.974405906752073,-0.0412563235149081,0.97388534981876,-0.0489759723949344,0.968018480695455,-0.0424288163628119,0.969405268643597,-0.055256242508671,0.958600633960605,-0.0591362186522773,0.957732954594491,-0.0622131524688932,0.98786052475931,-0.071493480241957,0.997527563676451,-0.0799987000034099,0.98786052475931,-0.071493480241957,1.01811228960068,-0.0807628911840598,1.07078791862228,-0.0624780820789821,1.00631959366878,-0.0892826167335193,1.00897066007596,-0.0853735186688329,1.00187592273657,-0.0850244908406334,0.993248489035155,-0.0848093955208301,0.991188369361096,-0.0952723249013404,0.984458358699182,-0.0980337711988807,0.986748076760231,-0.0944586533224812,1.00699905980892,-0.0810435333943844,1.01386184045103,-0.0794920473429555,1.02667714795571,-0.0675347586696978,1.01601832752365,-0.0687925372395712,1.04380904602983,-0.0371435211423765,1.02606177906995,-0.0439197129971087,1.06916445967802,-0.0123336723632216,0.979310314389478,-0.0554670824500483,1.04947466695498,-0.0332064751353052,1.03781917496368,-0.0474950826418572,580.648604352516
