Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,20.575337703801,12.0417875040679,2.52378835577443,1.26189417788722,7.67076343406908,1.61489756506717,0,0,0,0,22.8467642494277,10.9223565929282,29.2952933165194,29.2952933165194,0,0,5.81998213157409,2.00689039019796,0,0,11.925246191367,7.985655931719,0,0,6.11660823853887,1.57847954542939,8.25980027534555,2.51823179126389,3.54384700828683,1.82254988997608,8.71560267099169,5.61672172130575,3.15140000369861,0.886331251040235,10.1625434472532,3.63712081270116,2.23180542997113,0.71011990953627,17.0737867246934,10.9272235038038,0,0,3.2137303555582,1.6068651777791,8.74421009234938,6.73404685272883,0,0,3.52334980692977,2.31534415883956,0,0,0,0,2.41549407973828,0.905810279901855,9.71135858719571,1.74071521845961,42.2715298537624,-2.70832403209997,56.196570730594,9.12340566406047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4804466745023,33.0454232544656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7652130690661,31.378934644273,16.2773260557951,7.1266753942431,0,0,0,0,0,0,36.0846493207844,22.660566501708,0,0,0,0,0,0,1.01684776272961,0,1.01302968290569,-0.0126824675414569,1.00559227199882,-0.0389665835166499,1.00371876241734,-0.0462085579799071,1.00162726773902,-0.0408005437056493,0.998307622001589,-0.0522553738502262,0.989874295708687,-0.0563307041782333,0.986879964577691,-0.0588585604630176,1.01003106265305,-0.0696311248742361,1.0161719125196,-0.0787327087240441,1.01003106265305,-0.0696311248742361,1.03309579362931,-0.0784183113588464,1.07709585537118,-0.0594247054749899,1.02146056778414,-0.0870164372951125,1.02372758916079,-0.0833870816609464,1.01859852127777,-0.0831052152527523,1.01164427882811,-0.0831974925941957,1.00705014663664,-0.093854787345879,1.00086006034831,-0.0970179321284296,1.00373081098419,-0.0933657472230913,1.02379069841939,-0.0793296309307229,1.02996786368109,-0.0776742820191355,1.03954942442991,-0.0661255550157118,1.02814374415585,-0.0676535609033974,1.04769004815658,-0.0379665712296951,1.03031468804148,-0.0445913225346329,1.06778053772734,-0.0146796991222272,1.0049539536519,-0.0520396545458845,1.04944971703821,-0.0339865463647943,1.03924438682088,-0.0466336619646429,568.868674112419
0,0,20.5718721681238,12.0397592873351,2.44222718012823,1.22111359006411,7.5681060476628,1.59328548371848,0,0,0,0,22.808248173869,10.9039432059286,30.740834330694,30.740834330694,0,0,5.88387002809,2.02892069934138,0,0,11.3436956184751,7.59622474451458,0,0,6.36721846113003,1.64315315125936,8.37550460362837,2.55350750110621,3.47992288141259,1.78967462472648,9.08397778235675,5.85411901529657,3.12778098992636,0.87968840341679,9.36457145422451,3.35153083624877,2.17943082922479,0.693455263844251,17.6107332236669,11.2708692631468,0,0,3.28982493159019,1.6449124657951,8.56755376823038,6.59800117783259,0,0,3.59854074605843,2.36475534740983,0,0,0,0,2.39468735016214,0.898007756310804,10.8096231509023,1.9375739610108,32.2185992476052,-3.37861138512872,44.1474323662961,-10.5230646889772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6412710640912,44.6999940314065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3324264199152,26.4296501000956,22.7567687150677,17.434990482236,0,0,0,0,0,0,45.3934475693774,33.2291805671084,0,0,0,0,0,0,0.966247449205647,0,0.960815962432224,-0.00985585917551421,0.966495790015339,-0.0322547327595561,0.967034797332061,-0.0380548617316284,0.95670850949397,-0.0346967565595674,0.962170179763611,-0.0432177797384046,0.94989853881269,-0.0489204191863832,0.95037811489509,-0.0501896062589656,0.981789010264724,-0.0502895917877447,0.992065540526048,-0.0539938743006025,0.981789010264724,-0.0502895917877447,1.02562229773495,-0.0488073160405967,1.08385366494735,-0.0165774572173149,1.01566197007875,-0.0578439109852074,1.01996236914746,-0.0544678291610768,1.00385662561116,-0.0557453593359498,0.989989189151765,-0.0579595628486428,0.996893417831242,-0.0660722715612759,0.986933111438346,-0.0699095005038404,0.987287251697126,-0.0668685732964341,1.00073906569228,-0.0528485394677743,1.00742821331874,-0.0504870438212013,1.0486478261912,-0.0360351050064249,1.02095719700187,-0.0390493659397737,1.04569981425615,-0.00457822407492158,1.02812409077739,-0.0119245970582324,1.0689705808537,0.0221983333834793,0.973463327987531,-0.0412842675485243,1.04999972890199,0.000719454186026896,1.03873881265324,-0.014015073240191,589.358469224765
0,0,21.661204318042,12.6772946930476,2.46555743963412,1.23277871981706,7.33996906135385,1.54525664449555,0,0,0,0,22.703174657682,10.8537106916112,30.6785697726053,30.6785697726052,0,0,5.84805711515644,2.01657141901946,0,0,11.0216570571565,7.380573922203,0,0,6.14668104075827,1.58624026858278,8.55006991462294,2.606728632507,3.64501779845544,1.8745805820628,9.46798089970089,6.10158769091835,3.12637693289714,0.879293512377322,9.55500637947564,3.41968649370707,2.23946993230535,0.71255861482443,17.8647414092424,11.4334345019151,0,0,3.27059728952089,1.63529864476045,8.62904877842834,6.645359404077,0,0,3.42557011726131,2.25108893420029,0,0,0,0,2.37115099671354,0.889181623767579,10.3110538889399,1.84820777254584,33.9244993937525,-4.31465060556447,46.2215491573239,-8.46585626483717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8120132670782,44.6999934096324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4181413972744,26.0155637317659,22.4844673293081,17.7206963319231,0,0,0,0,0,0,44.3843234087006,32.9089574529964,0,0,0,0,0,0,0.966267173959843,0,0.961223419176806,-0.0105994279354603,0.966122778619389,-0.0338645824356951,0.966593081940509,-0.0399957915592361,0.956734196888652,-0.0360684857973472,0.961665672014917,-0.0452769362890329,0.949628167773619,-0.0506450901588647,0.949867291492947,-0.0522495251172782,0.980727852094792,-0.0538920682662554,0.990712803563667,-0.0584047564622787,0.980727852094792,-0.0538920682662554,1.02477931028803,-0.0547004401722852,1.08323721780779,-0.0252900653831842,1.0149384181762,-0.0634851248052463,1.01889863389406,-0.060284442960424,1.00244162654241,-0.0611902425551898,0.98836624093785,-0.0628000283410056,0.995458778987662,-0.0715085639439881,0.985296138783266,-0.075147265529208,0.985689534626621,-0.071921672607436,0.999176125903585,-0.0573444989351289,1.00587726767491,-0.0549892186123812,1.04777015896943,-0.0421047870634443,1.01972422644141,-0.0440541280383853,1.04511211963118,-0.00911997021729765,1.02835807400338,-0.0160442490319649,1.06836849691016,0.017699240363198,0.97287293032525,-0.0435969229031965,1.04999590066516,-0.00292469364210139,1.03932194048804,-0.0168572370132985,589.352762519782
0,0,22.3813550781374,13.0987654143938,2.43858962201965,1.21929481100982,7.40446029978989,1.55883374732419,0,0,0,0,23.6215189999658,11.2927437324398,30.1089335466879,30.1089335466879,0,0,6.03862305196997,2.08228381102413,0,0,11.4813067861687,7.6883750800237,0,0,6.18375113272366,1.59580674392869,8.21365525686532,2.5041631880687,3.57713895058726,1.83967146030202,9.37290755392858,6.04031820142064,3.23451448688308,0.909707199435865,9.41728682082817,3.37039738850692,2.19437199720331,0.698209271837415,18.1896781346857,11.6413940061988,0,0,3.2385996356363,1.61929981781815,8.67793928797239,6.68301071602471,0,0,3.49059905324657,2.2938222349906,0,0,0,0,2.41058229364495,0.903968360116857,10.5847686653145,1.89726985510353,41.7545296062348,-6.46339625097342,55.6511449448686,-0.147089106821271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7561374168753,43.5878106627275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8746476024385,32.1753608325866,17.115948240748,7.96964307826173,0,0,0,0,0,0,41.0518121751551,31.1289552595701,0,0,0,0,0,0,0.980684914135308,0,0.976964758497874,-0.0131892621292951,0.976155158629096,-0.0413348672047599,0.975710434458255,-0.0490652379600462,0.969220553518743,-0.0426562853336996,0.970804821479006,-0.0552165011261536,0.959688912224753,-0.0593954764079126,0.959120859842812,-0.0621155688991635,0.988584939327485,-0.071479498957046,0.997898334369964,-0.0799982122114112,0.988584939327485,-0.071479498957046,1.02352650557262,-0.0816962373680962,1.08104877098058,-0.0633681944422328,1.0113181534807,-0.0899372788076204,1.01355944965142,-0.0856500983412614,1.00489895872532,-0.0856596462212662,0.994214014117033,-0.0850848075125278,0.994386874534612,-0.0953266926095598,0.986869757021826,-0.0979574783039903,0.988669403979517,-0.0943826057556496,1.00656445662614,-0.080713736751971,1.01338188077969,-0.07895919127436,1.03059589408315,-0.0671353300961125,1.0172180790623,-0.067996466148285,1.04429212362173,-0.0349739235019576,1.02703964472466,-0.0416064871107217,1.06891844204229,-0.00942751501131829,0.980622735948715,-0.0550661846403861,1.04956974811562,-0.0300520519558293,1.03820946670418,-0.0440884588314695,588.976230968021
0,0,21.6398716446979,12.6648096722426,2.43679031041598,1.21839515520799,7.28938391479428,1.53460713995669,0,0,0,0,22.4463720507467,10.7309410242605,29.4823528766563,29.4823528766563,0,0,5.91071705331404,2.03817829424622,0,0,11.0408215737193,7.39340730382989,0,0,6.20501480199401,1.60129414245007,8.37498455018072,2.55334894822583,3.47136116772729,1.78527145768832,9.03628746458895,5.82338525495733,3.12049115350672,0.877638136923764,10.0183445392497,3.5855127824683,2.20885132351943,0.702816330210728,17.6416035899087,11.2906262975416,0,0,3.19438765220898,1.59719382610449,8.7994061650258,6.77655417306585,0,0,3.50993175333329,2.30652658076188,0,0,0,0,2.40600943464105,0.902253537990392,10.3439423491834,1.85410287391024,42.1714897785356,-3.46709794148956,56.1024243614086,7.43248598051508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4367207514211,33.1652589892656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7914376997725,32.3249991707981,16.3191318650846,7.08052687951165,0,0,0,0,0,0,37.3936442631654,25.4621552348854,0,0,0,0,0,0,1.00755705323465,0,1.00371517173763,-0.0128902372144987,0.99771342605537,-0.0392578458409451,0.9961195026928,-0.0465811946447193,0.993327090978095,-0.0410377609158038,0.990935147105307,-0.0528328232792412,0.982220847956123,-0.0566882821526283,0.97945882664207,-0.0595463147928107,1.00367951779734,-0.0703542623166778,1.01035514054359,-0.0795321589189016,1.00367951779734,-0.0703542623166778,1.02785979785212,-0.0781930485030018,1.07221344682036,-0.0591795008429211,1.01611490717877,-0.0870470872240853,1.01851013867529,-0.0834851878739775,1.01302244633998,-0.0833479110639058,1.0056632600871,-0.0839623315602737,1.00170547675664,-0.0940946259734147,0.995431035336813,-0.09735979909051,0.99820866293561,-0.0938165944395751,1.01831899803585,-0.0804013853586133,1.02474857463901,-0.0787619008954762,1.03487281499636,-0.0663638628714884,1.02404217537206,-0.0683699358760293,1.0466031789059,-0.0384647594637662,1.02927355588611,-0.0450621447501236,1.06854129806404,-0.0149838701441864,0.998425350471321,-0.0528562771949342,1.04941094845829,-0.0351580441033287,1.03830958743417,-0.0487737327708804,573.299480131963
0,0,21.1672916327518,12.38823058691,2.35279874247235,1.17639937123618,7.48519754036027,1.57583106112848,0,0,0,0,22.6099658183669,10.8091503254473,28.8275572798851,28.8275572798851,0,0,5.67155209050702,1.95570761741621,0,0,10.8499137249164,7.26556722650654,0,0,6.15247300774246,1.58773496973999,8.61075617418684,2.62523054091062,3.399382652088,1.74825393535954,8.95634424719649,5.77186629263774,3.28081832654778,0.922730154341563,9.4567726761094,3.38452916829178,2.23387665926303,0.710778937038236,17.9838106954454,11.509638845085,0,0,3.21031222617732,1.60515611308866,9.02548018912968,6.95065715714584,0,0,3.56959058806544,2.34573095787157,0,0,0,0,2.54521477064555,0.954455538992082,10.3201646821393,1.84984083925139,42.8752935289753,-0.609107186268115,56.8844401590427,15.5995775087417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7411637080364,29.0397056181407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8620477593131,28.7613514480951,16.4015999677074,6.58537616991837,0,0,0,0,0,0,34.3907781481519,19.2339350183452,0,0,0,0,0,0,1.03658226041877,0,1.03260622256643,-0.012714508874542,1.02187668508016,-0.0373760191128746,1.01920185732217,-0.044360589329865,1.01906804817233,-0.0399319617880294,1.01312307993445,-0.050458992437572,1.00603202813201,-0.054686568579248,1.0018382442517,-0.0569267621217212,1.02000918093113,-0.0680806073296928,1.02361618621418,-0.0773109769308829,1.02000918093113,-0.0680806073296928,1.04053348847038,-0.0750491207694491,1.07921639863304,-0.0553145251026837,1.02859631707176,-0.0839759274749422,1.03040248934253,-0.0804850927671026,1.02615977670063,-0.0804979071208942,1.01901292191125,-0.0815048298145809,1.01458908083174,-0.0910755584478119,1.00900437672583,-0.0941740358114758,1.01170940736732,-0.0908742636351119,1.0294121096114,-0.0777633175129616,1.03524213254795,-0.0759325797842779,1.04448121916976,-0.0635768805896802,1.03213232092209,-0.0666600034865971,1.04924080208726,-0.039900011586082,1.03164919756016,-0.0465697975890511,1.06799728501069,-0.0184599209904423,1.01811393788371,-0.050358408840631,1.04844342871967,-0.0388534073140407,1.03748024401277,-0.052272333883023,569.014717335623
0,0,21.171135097503,12.3904799879396,2.50999229347028,1.25499614673514,7.57147259032192,1.59399422954146,0,0,0,0,21.9577179569421,10.4973300759065,28.9987097285671,28.9987097285671,0,0,5.85938373761666,2.0204771509023,0,0,10.9869733928247,7.35734825412367,0,0,6.03480287153968,1.55736848297798,8.50449001236683,2.59283232084355,3.41510882653278,1.75634168221686,8.77881298753655,5.65745725863467,3.09246196637629,0.869754928043332,9.56118772879244,3.42189876609414,2.35074350962728,0.747963843972315,17.5300808554394,11.2192517474812,0,0,3.22324937878983,1.61162468939492,8.96557607368344,6.90452410272173,0,0,3.20049402859275,2.10318179021809,0,0,0,0,2.43296028102442,0.912360105384158,10.6371244881196,1.90665438937993,42.5060641156896,-1.35398323977224,56.46211975194,13.2042964276164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5010757272197,29.7501542068734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.767382054462,29.0189411435178,16.2117494644113,6.50339824886822,0,0,0,0,0,0,34.7936156967037,21.4382407209963,0,0,0,0,0,0,1.02816316575809,0,1.02424917805498,-0.0126803434224776,1.01470790393403,-0.037830703046748,1.01235358338594,-0.0448505918847914,1.01179934540271,-0.0399093163692061,1.00665364770098,-0.0509328748806014,0.999455575858524,-0.0547797265365524,0.995331589539438,-0.0575023932209135,1.01483979613979,-0.0683039166524949,1.01912777862064,-0.0774030341077585,1.01483979613979,-0.0683039166524949,1.03583206213089,-0.0755880278510209,1.07556950115416,-0.0561854352868298,1.02414913273255,-0.084333909494399,1.02602538374566,-0.080891964784111,1.02156749817998,-0.0808364081876839,1.01457834422733,-0.081616418824974,1.01016502499983,-0.0913431347088475,1.00436994774525,-0.0945422632324247,1.00705661946928,-0.0912249976370156,1.02549323341895,-0.0778082681168059,1.03140255683545,-0.0760193028886175,1.04058505119697,-0.0640279988602886,1.02925640060623,-0.0668522070283072,1.04923779057696,-0.0400007239062619,1.033496781579,-0.0459805610156403,1.06885509457753,-0.0188859198245606,1.01240026350122,-0.0510689772409229,1.04919511688259,-0.0394612893674167,1.03766222335207,-0.0534550107746963,565.601879547377
0,0,21.0486355823131,12.3187867232892,2.59723576089915,1.29861788044957,7.48392503182028,1.57556316459374,0,0,0,0,21.9362924704134,10.4870871898029,29.901847404858,29.901847404858,0,0,5.7613370800033,1.98666795862183,0,0,10.8606273149801,7.27274150556703,0,0,6.26596427636492,1.61702303906192,8.64121938735588,2.63451810590118,3.5051633530833,1.80265543872855,9.15416215159671,5.8993489421401,3.08268992860558,0.867006542420319,9.46277424975477,3.38667709991223,2.17361054451036,0.691603355071479,16.7708150355331,10.7333216227412,0,0,3.14493220297507,1.57246610148754,9.23489310588774,7.11192917349976,0,0,3.4725353443837,2.28195179773786,0,0,0,0,2.40366090109037,0.90137283790889,10.7226276077098,1.92198042024987,41.3371802569425,-5.13482752720281,55.1511929834767,1.93455388751784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9772961497682,34.9781677386167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6263029509839,33.2962249308561,16.0433869748886,7.02768236647926,0,0,0,0,0,0,39.3112853423708,31.617606583686,0,0,0,0,0,0,0.984741768409699,0,0.981046490297598,-0.0128389335983304,0.977870314730913,-0.0405941208694498,0.976980411958768,-0.0481213691358048,0.972789020742919,-0.0416097208974946,0.972578934555071,-0.0544673587881136,0.962994750793628,-0.0578655886145889,0.960963247020328,-0.0614340518972598,0.988662782627152,-0.0713836958936689,0.997087655494962,-0.0802446331210006,0.988662782627152,-0.0713836958936689,1.01429663322875,-0.0801255097121733,1.06149601770456,-0.061801152911779,1.00253654709211,-0.0890271833598499,1.00532066193142,-0.0853906381623927,0.99940371155971,-0.0848581771604801,0.992145327827571,-0.0849881051665502,0.98886541217271,-0.0952269620491343,0.98278935633121,-0.0980421650809716,0.985412004055064,-0.0945016161477545,1.00630238300694,-0.081234126652052,1.01294317065078,-0.0797359085034287,1.02286563184383,-0.0682248507869944,1.01357547885578,-0.0698209772163281,1.04291378109154,-0.0395189224713578,1.02570267968554,-0.0460492709725024,1.06899999411545,-0.0156637823240688,0.982024575325962,-0.0550099904534595,1.04937009386952,-0.0363543552037239,1.0377268900296,-0.0505402160613159,570.745074884678
0,0,22.2571330822042,13.0260640619352,2.35127076789469,1.17563538394735,7.28074974315139,1.53278941961082,0,0,0,0,23.2207432284804,11.1011447890542,30.1948780021152,30.1948780021152,0,0,5.63268243705663,1.94230428864022,0,0,11.1123268636074,7.44129031045138,0,0,6.32360380196277,1.63189775534523,8.03933989928541,2.45101826197726,3.37901327356179,1.73777825497464,9.39144866067613,6.05226691465795,3.28187580531966,0.923027570246155,9.56843391849681,3.42449213925149,2.1923075877923,0.697552414297549,17.2716165321709,11.0538345805894,0,0,3.24504342383115,1.62252171191558,8.72179151940613,6.71678197471507,0,0,3.64855855997096,2.39762419655234,0,0,0,0,2.4184794892251,0.906929808459414,10.6217339305043,1.90389570452435,40.9917514738732,-7.55712081902312,54.7642173869735,-3.48278208169279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4163702137804,44.6860952763181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7516756461014,32.95385495093,17.1386160677446,9.01790477679138,0,0,0,0,0,0,41.0620575248589,32.323936689828,0,0,0,0,0,0,0.97303386510777,0,0.969415299221262,-0.0130540806028505,0.970711255302153,-0.0415183871908932,0.970708827558936,-0.0493079302823903,0.963161993628474,-0.0425174402893536,0.966111908930379,-0.0554769269377157,0.954572486059961,-0.0594000681354073,0.954395519631734,-0.0624497136936801,0.986604404015299,-0.0709853728169085,0.997338568087131,-0.0791088446057252,0.986604404015299,-0.0709853728169085,1.02301495687302,-0.0815081743954156,1.08188747103472,-0.0637329454295971,1.01093935111673,-0.0899311647729151,1.01363080117742,-0.0857060504055371,1.00459345437743,-0.0850244769851185,0.993718785011509,-0.0842810815628266,0.994050233682704,-0.0952127145766323,0.986344280123507,-0.0977015663747662,0.988136039298798,-0.0939683430210908,1.00687428738669,-0.0799207931719126,1.01372581163358,-0.0783133864252784,1.03196450434614,-0.0678775501915632,1.01771203687827,-0.0681252722537154,1.04426584253182,-0.0355307490708656,1.02621280786044,-0.0424533389842742,1.0689793387271,-0.0100717033920733,0.976405608805928,-0.055525040189881,1.04954936089927,-0.0307540615442533,1.03813805267417,-0.0448322810136939,581.27543780997
0,0,21.8698580596332,12.7994100164674,2.52422194431083,1.26211097215541,7.87741047813181,1.65840220592249,0,0,0,0,22.5464641957804,10.7787920935968,29.6860841810519,29.6860841810518,0,0,5.89380961320281,2.03234814248373,0,0,11.2467498217087,7.53130568417994,0,0,6.15866593438742,1.58933314435804,8.01849005854823,2.44466160321592,3.63466734136811,1.86925748984646,8.67405941182136,5.58994939872932,3.38384165524016,0.951705465536296,9.72211530031048,3.47949389695322,2.06380963951628,0.656666703482453,17.2339113907778,11.0297032900978,0,0,3.30918451690781,1.6545922584539,8.74950400116499,6.73812377101212,0,0,3.37257525152338,2.21626373671537,0,0,0,0,2.25267727483853,0.84475397806445,10.8688545936429,1.94819091772844,41.9892743882771,-4.12697006243054,55.9034899133871,5.52191134824969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3806319185356,34.0025336404493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.766534046618,32.4854861126811,16.2970954315122,6.99263819547933,0,0,0,0,0,0,38.4553865835257,28.0246281435832,0,0,0,0,0,0,0.997989058345233,0,0.994172037172362,-0.0129629665310339,0.989308884319462,-0.0398119329439036,0.987998886049644,-0.0472130546556939,0.984550498630532,-0.0413809697605286,0.98317915552492,-0.0534130073551408,0.973914849264377,-0.057279008299562,0.971640065659132,-0.0602252667978413,0.997467427460463,-0.0700669188852305,1.004951760381,-0.0787903963273047,0.997467427460463,-0.0700669188852305,1.02212566947053,-0.0781392906132978,1.06775873475921,-0.0591913772177945,1.01059888846562,-0.0867708251929877,1.01325853932945,-0.0831028526438705,1.00734482102839,-0.0830769888166121,1.00037691592105,-0.0832455348227531,0.99637301633758,-0.0936462997644109,0.990349040288866,-0.0965849380911284,0.993104611646434,-0.0929947314989341,1.01344457364942,-0.0795786946114068,1.0199541884499,-0.0779602135101321,1.03003015718139,-0.0658566363744626,1.02015948600644,-0.0676731614796333,1.04549045290596,-0.0377048829761426,1.02883729317526,-0.0440628761453105,1.06881167473199,-0.0142751027247754,0.991529525427614,-0.0535637853338726,1.04942035622549,-0.0348709668089252,1.03741871598444,-0.0494411052358048,575.618399445598
0,0,22.0778419849979,12.9211333276255,2.33238568137002,1.16619284068501,7.65496071815736,1.61157067750681,0,0,0,0,22.9673254721552,10.9799933178286,28.3624625834317,28.3624625834317,0,0,5.8396930389913,2.01368725482459,0,0,11.7159003176992,7.84546896274501,0,0,5.85114026007327,1.50997168001891,7.65452389531937,2.33369630954859,3.70921537626728,1.90759647922317,9.00061889036898,5.80039884046001,3.06972020094169,0.863358806514851,9.96783740913962,3.56743654642892,2.12580662875283,0.676393018239536,17.8410782540959,11.4182900826214,0,0,3.30946805067049,1.65473402533524,8.59652738019078,6.62031418934233,0,0,3.4730969824691,2.28232087419398,0,0,0,0,2.4038334437862,0.901437541419824,10.6203901707581,1.90365484192835,43.6998917025154,-1.46682368875404,57.8616944300522,22.5902131588314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2526962491011,26.7658917689635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0414006963544,28.8557496148994,16.7196656707659,7.01769327698892,0,0,0,0,0,0,32.3781048182072,14.110544527963,0,0,0,0,0,0,1.04999982071459,0,1.04695935636417,-0.0132472409702685,1.03363308974144,-0.0367874567629948,1.03058831433561,-0.043666716034401,1.03172693469251,-0.0400197382778173,1.02409367435851,-0.0497514782899446,1.01765078177245,-0.0543265687856467,1.01288231529965,-0.0560353684758089,1.02933405312792,-0.067471973011672,1.03207901342852,-0.0767541369389446,1.02933405312792,-0.067471973011672,1.0474409199162,-0.0732603539015423,1.08304076710588,-0.0526904900082269,1.03641200552366,-0.0816585035644654,1.03833971931937,-0.0783872710418592,1.03342197822815,-0.0794792090216147,1.02714008134722,-0.0808199635484608,1.02269184391755,-0.0895378206600263,1.01696176711439,-0.0931920107747552,1.0198474799382,-0.0899488305561988,1.03763322480937,-0.0771110301881809,1.04332655484108,-0.0752755861642496,1.0522248171271,-0.0620765183566942,1.03864703850767,-0.0658475921801182,1.04922117446106,-0.0404289229107075,1.03211100313835,-0.0469101307970797,1.0637062230294,-0.020108153948955,1.02743985506074,-0.0493993316552755,1.04401717183795,-0.0406696990270591,1.03239409353432,-0.0547181934300607,571.983133279097
